# particle morphology
# using file: 25-05X-H.png
#
#x/µm	y/µm
-244.09599918605932	1121.1276842759003
-253.34239056846508	1121.1276842759003
-262.58878195087084	1111.8812928934944
-271.83517333327654	1111.8812928934944
-281.0815647156823	1111.8812928934944
-290.32795609808807	1111.8812928934944
-299.57434748049377	1111.8812928934944
-308.82073886289953	1111.8812928934944
-318.0671302453053	1111.8812928934944
-327.31352162771105	1111.8812928934944
-336.55991301011676	1102.6349015110886
-345.8063043925225	1102.6349015110886
-355.0526957749283	1102.6349015110886
-364.299087157334	1111.8812928934944
-373.54547853973975	1111.8812928934944
-382.7918699221455	1111.8812928934944
-392.03826130455127	1111.8812928934944
-401.284652686957	1111.8812928934944
-410.53104406936274	1102.6349015110886
-419.7774354517685	1102.6349015110886
-429.02382683417426	1102.6349015110886
-438.27021821657996	1111.8812928934944
-447.5166095989857	1111.8812928934944
-456.7630009813915	1121.1276842759003
-466.0093923637972	1130.3740756583059
-475.25578374620295	1130.3740756583059
-484.5021751286087	1139.6204670407117
-493.7485665110145	1139.6204670407117
-502.9949578934202	1130.3740756583059
-512.2413492758259	1130.3740756583059
-521.4877406582317	1130.3740756583059
-530.7341320406374	1130.3740756583059
-539.9805234230432	1130.3740756583059
-549.2269148054489	1130.3740756583059
-558.4733061878546	1130.3740756583059
-567.7196975702605	1130.3740756583059
-576.9660889526662	1139.6204670407117
-586.2124803350719	1139.6204670407117
-595.4588717174777	1139.6204670407117
-604.7052630998834	1139.6204670407117
-613.9516544822891	1139.6204670407117
-623.1980458646949	1130.3740756583059
-632.4444372471006	1130.3740756583059
-641.6908286295064	1130.3740756583059
-650.9372200119121	1130.3740756583059
-660.1836113943178	1130.3740756583059
-669.4300027767237	1130.3740756583059
-678.6763941591294	1130.3740756583059
-687.9227855415351	1130.3740756583059
-697.1691769239409	1130.3740756583059
-706.4155683063466	1130.3740756583059
-715.6619596887523	1130.3740756583059
-724.9083510711581	1130.3740756583059
-734.1547424535638	1130.3740756583059
-743.4011338359695	1130.3740756583059
-752.6475252183753	1130.3740756583059
-761.893916600781	1121.1276842759003
-771.1403079831869	1121.1276842759003
-780.3866993655926	1121.1276842759003
-789.6330907479983	1121.1276842759003
-798.8794821304041	1121.1276842759003
-808.1258735128098	1121.1276842759003
-817.3722648952155	1111.8812928934944
-826.6186562776213	1111.8812928934944
-835.865047660027	1102.6349015110886
-845.1114390424327	1093.3885101286828
-854.3578304248385	1093.3885101286828
-863.6042218072442	1084.1421187462772
-872.8506131896501	1084.1421187462772
-882.0970045720558	1084.1421187462772
-891.3433959544615	1084.1421187462772
-900.5897873368673	1084.1421187462772
-909.836178719273	1084.1421187462772
-919.0825701016787	1084.1421187462772
-928.3289614840845	1084.1421187462772
-937.5753528664902	1074.8957273638714
-946.8217442488959	1074.8957273638714
-956.0681356313017	1074.8957273638714
-965.3145270137074	1074.8957273638714
-974.5609183961132	1065.6493359814656
-983.807309778519	1056.40294459906
-993.0537011609247	1056.40294459906
-993.0537011609247	1047.1565532166542
-1002.3000925433305	1037.9101618342484
-1011.5464839257362	1028.6637704518428
-1011.5464839257362	1019.417379069437
-1020.7928753081419	1010.1709876870312
-1030.0392666905477	1000.9245963046254
-1039.2856580729533	991.6782049222197
-1048.5320494553591	982.431813539814
-1057.778440837765	973.1854221574082
-1067.0248322201708	973.1854221574082
-1076.2712236025764	963.9390307750025
-1076.2712236025764	954.6926393925968
-1085.5176149849822	945.446248010191
-1094.764006367388	936.1998566277853
-1104.0103977497936	926.9534652453794
-1113.2567891321994	917.7070738629737
-1113.2567891321994	908.460682480568
-1113.2567891321994	899.2142910981622
-1113.2567891321994	889.9678997157565
-1113.2567891321994	880.7215083333508
-1113.2567891321994	871.475116950945
-1113.2567891321994	862.2287255685393
-1104.0103977497936	852.9823341861336
-1104.0103977497936	843.7359428037278
-1104.0103977497936	834.4895514213221
-1113.2567891321994	825.2431600389164
-1113.2567891321994	815.9967686565105
-1122.5031805146052	806.7503772741048
-1122.5031805146052	797.503985891699
-1122.5031805146052	788.2575945092933
-1122.5031805146052	779.0112031268876
-1131.7495718970108	769.7648117444818
-1131.7495718970108	760.5184203620761
-1140.9959632794166	751.2720289796704
-1140.9959632794166	742.0256375972646
-1140.9959632794166	732.7792462148589
-1150.2423546618224	723.5328548324532
-1150.2423546618224	714.2864634500473
-1159.488746044228	705.0400720676416
-1159.488746044228	695.7936806852358
-1159.488746044228	686.5472893028301
-1168.7351374266339	677.3008979204244
-1168.7351374266339	668.0545065380186
-1177.9815288090397	658.8081151556129
-1177.9815288090397	649.5617237732072
-1177.9815288090397	640.3153323908014
-1177.9815288090397	631.0689410083957
-1187.2279201914453	621.82254962599
-1187.2279201914453	612.5761582435841
-1196.474311573851	603.3297668611784
-1196.474311573851	594.0833754787727
-1205.720702956257	584.8369840963669
-1214.9670943386625	575.5905927139612
-1214.9670943386625	566.3442013315554
-1224.2134857210683	557.0978099491497
-1233.4598771034741	547.851418566744
-1233.4598771034741	538.6050271843382
-1242.7062684858797	529.3586358019325
-1251.9526598682855	520.1122444195267
-1261.1990512506914	510.865853037121
