# particle morphology
# using file: 64-05X-H.png
#
#x/µm	y/µm
-60.51348964303498	1048.9683794579055
-69.76471046888777	1048.9683794579055
-79.01593129474055	1039.7171586320528
-88.26715212059334	1030.4659378062
-97.51837294644612	1021.2147169803472
-106.7695937722989	1021.2147169803472
-116.02081459815169	1011.9634961544945
-125.27203542400447	1011.9634961544945
-134.52325624985724	1002.7122753286417
-143.77447707571002	1002.7122753286417
-153.0256979015628	993.4610545027889
-162.2769187274156	993.4610545027889
-171.52813955326837	993.4610545027889
-171.52813955326837	984.2098336769361
-180.77936037912116	974.9586128510833
-190.03058120497394	965.7073920252305
-199.28180203082673	956.4561711993778
-208.5330228566795	947.204950373525
-217.7842436825323	937.9537295476722
-227.03546450838508	937.9537295476722
-236.28668533423786	937.9537295476722
-245.53790616009064	937.9537295476722
-254.78912698594343	937.9537295476722
-264.0403478117962	937.9537295476722
-273.291568637649	937.9537295476722
-282.5427894635018	928.7025087218194
-291.79401028935456	928.7025087218194
-301.04523111520734	928.7025087218194
-310.2964519410601	928.7025087218194
-319.5476727669129	928.7025087218194
-328.7988935927657	928.7025087218194
-338.0501144186185	928.7025087218194
-347.30133524447126	928.7025087218194
-356.55255607032404	928.7025087218194
-365.8037768961768	928.7025087218194
-375.0549977220296	928.7025087218194
-384.3062185478824	928.7025087218194
-393.5574393737352	928.7025087218194
-402.80866019958796	919.4512878959666
-412.05988102544075	919.4512878959666
-421.31110185129353	919.4512878959666
-430.5623226771463	919.4512878959666
-439.8135435029991	910.2000670701138
-449.0647643288519	919.4512878959666
-458.31598515470466	919.4512878959666
-467.56720598055745	919.4512878959666
-476.81842680641023	910.2000670701138
-486.069647632263	900.9488462442611
-495.3208684581158	900.9488462442611
-504.5720892839686	891.6976254184083
-513.8233101098214	891.6976254184083
-523.0745309356741	891.6976254184083
-532.3257517615269	891.6976254184083
-541.5769725873797	891.6976254184083
-550.8281934132325	891.6976254184083
-560.0794142390853	882.4464045925555
-569.3306350649381	882.4464045925555
-578.5818558907908	882.4464045925555
