# particle morphology
# using file: 23-05X-H.png
#
#x/µm	y/µm
-319.51539553082256	1266.5279825560226
-328.76178691322826	1257.281591173617
-338.008178295634	1257.281591173617
-347.2545696780398	1248.0351997912112
-356.50096106044555	1248.0351997912112
-365.74735244285125	1248.0351997912112
-374.993743825257	1248.0351997912112
-384.2401352076628	1248.0351997912112
-393.4865265900685	1238.7888084088054
-402.73291797247424	1238.7888084088054
-411.97930935488	1229.5424170263998
-421.22570073728576	1229.5424170263998
-430.47209211969147	1229.5424170263998
-430.47209211969147	1220.296025643994
-430.47209211969147	1211.0496342615882
-439.71848350209723	1201.8032428791826
-448.964874884503	1192.5568514967767
-458.2112662669087	1192.5568514967767
-467.45765764931446	1183.310460114371
-476.7040490317202	1183.310460114371
-485.950440414126	1183.310460114371
-495.1968317965317	1174.0640687319653
-504.44322317893744	1174.0640687319653
-513.6896145613432	1174.0640687319653
-522.9360059437489	1174.0640687319653
-532.1823973261547	1174.0640687319653
-541.4287887085604	1164.8176773495595
-550.6751800909661	1155.5712859671537
-559.921571473372	1146.324894584748
-569.1679628557777	1146.324894584748
-578.4143542381834	1137.0785032023423
-587.6607456205892	1127.8321118199365
-596.9071370029949	1118.5857204375309
-606.1535283854006	1109.339329055125
-615.3999197678064	1100.0929376727192
-615.3999197678064	1090.8465462903137
-624.6463111502121	1081.6001549079078
-624.6463111502121	1072.353763525502
-633.8927025326179	1063.1073721430962
-643.1390939150236	1053.8609807606906
-652.3854852974293	1053.8609807606906
-661.6318766798352	1044.6145893782848
-670.8782680622409	1044.6145893782848
-680.1246594446466	1035.368197995879
-689.3710508270524	1026.1218066134734
-698.6174422094581	1026.1218066134734
-707.8638335918638	1016.8754152310676
-717.1102249742696	1007.6290238486619
-717.1102249742696	998.382632466256
-726.3566163566753	989.1362410838503
-735.6030077390811	979.8898497014446
-744.8493991214868	970.6434583190388
-744.8493991214868	961.3970669366331
-754.0957905038925	952.1506755542274
-763.3421818862984	942.9042841718216
-772.5885732687041	933.6578927894159
-781.8349646511098	924.4115014070102
-791.0813560335156	915.1651100246044
-791.0813560335156	905.9187186421987
-800.3277474159213	896.6723272597928
-800.3277474159213	887.4259358773871
-809.574138798327	878.1795444949814
-809.574138798327	868.9331531125756
-818.8205301807328	859.6867617301699
-818.8205301807328	850.4403703477642
-818.8205301807328	841.1939789653584
-828.0669215631385	831.9475875829527
-828.0669215631385	822.701196200547
-828.0669215631385	813.4548048181412
-828.0669215631385	804.2084134357355
-837.3133129455442	794.9620220533297
-837.3133129455442	785.7156306709239
-846.55970432795	776.4692392885182
-855.8060957103557	767.2228479061124
-865.0524870927616	757.9764565237067
-874.2988784751673	748.730065141301
-883.545269857573	739.4836737588952
-892.7916612399788	730.2372823764895
-902.0380526223845	720.9908909940838
-911.2844440047902	711.744499611678
-911.2844440047902	702.4981082292722
-911.2844440047902	693.2517168468665
-911.2844440047902	684.0053254644607
-911.2844440047902	674.758934082055
-911.2844440047902	665.5125426996492
-911.2844440047902	656.2661513172435
-911.2844440047902	647.0197599348378
-911.2844440047902	637.773368552432
-911.2844440047902	628.5269771700263
-911.2844440047902	619.2805857876206
-920.530835387196	610.0341944052147
-929.7772267696017	600.787803022809
-939.0236181520074	591.5414116404033
-948.2700095344132	582.2950202579975
-957.516400916819	573.0486288755918
-966.7627922992247	573.0486288755918
-976.0091836816305	563.8022374931861
-985.2555750640362	554.5558461107803
-985.2555750640362	545.3094547283746
-994.501966446442	536.0630633459688
-994.501966446442	526.8166719635631
-1003.7483578288477	517.5702805811574
-1012.9947492112534	508.3238891987516
-1022.2411405936592	499.07749781634584
-1031.487531976065	489.8311064339401
-1031.487531976065	480.5847150515344
-1031.487531976065	471.3383236691286
-1040.7339233584707	462.09193228672285
-1040.7339233584707	452.8455409043171
-1049.9803147408763	443.5991495219114
