# particle morphology
# using file: 44-05X-H.png
#
#x/µm	y/µm
140.92920801126667	1339.5837715950502
140.92920801126667	1330.3422096560914
131.68764607230796	1321.1006477171327
131.68764607230796	1311.8590857781742
131.68764607230796	1302.6175238392154
122.44608413334926	1293.3759619002567
122.44608413334926	1284.134399961298
113.20452219439055	1274.8928380223392
113.20452219439055	1265.6512760833805
103.96296025543184	1256.4097141444217
103.96296025543184	1247.168152205463
103.96296025543184	1237.9265902665045
103.96296025543184	1228.6850283275458
94.72139831647314	1219.443466388587
94.72139831647314	1210.2019044496283
94.72139831647314	1200.9603425106695
94.72139831647314	1191.7187805717108
85.47983637751443	1182.477218632752
85.47983637751443	1173.2356566937935
85.47983637751443	1163.9940947548348
85.47983637751443	1154.752532815876
85.47983637751443	1145.5109708769173
76.23827443855572	1136.2694089379586
76.23827443855572	1127.0278469989998
66.99671249959701	1117.786285060041
66.99671249959701	1108.5447231210826
66.99671249959701	1099.3031611821239
57.755150560638306	1090.0615992431651
57.755150560638306	1080.8200373042064
48.5135886216796	1071.5784753652476
39.27202668272089	1062.336913426289
30.030464743762188	1053.0953514873302
20.78890280480348	1053.0953514873302
11.547340865844774	1062.336913426289
2.3057789268860667	1062.336913426289
-6.9357830120726405	1062.336913426289
-16.177344951031348	1062.336913426289
-25.418906889990055	1071.5784753652476
-34.660468828948765	1071.5784753652476
-43.90203076790747	1080.8200373042064
-53.14359270686618	1080.8200373042064
-62.38515464582488	1090.0615992431651
-71.6267165847836	1099.3031611821239
-80.8682785237423	1099.3031611821239
-90.109840462701	1099.3031611821239
-99.35140240165971	1108.5447231210826
-108.59296434061842	1108.5447231210826
-117.83452627957713	1099.3031611821239
-127.07608821853583	1099.3031611821239
-136.31765015749454	1099.3031611821239
-145.55921209645325	1099.3031611821239
-154.80077403541196	1099.3031611821239
-164.04233597437067	1099.3031611821239
-173.28389791332938	1099.3031611821239
-182.52545985228807	1099.3031611821239
-191.76702179124678	1099.3031611821239
-201.0085837302055	1099.3031611821239
-210.2501456691642	1099.3031611821239
-219.4917076081229	1108.5447231210826
-228.73326954708162	1108.5447231210826
-237.97483148604033	1099.3031611821239
-247.21639342499904	1108.5447231210826
-256.45795536395775	1108.5447231210826
-265.69951730291643	1108.5447231210826
-274.9410792418752	1108.5447231210826
-284.18264118083385	1108.5447231210826
-293.42420311979254	1108.5447231210826
-302.6657650587513	1108.5447231210826
-311.90732699770996	1108.5447231210826
-321.1488889366687	1108.5447231210826
-330.3904508756274	1108.5447231210826
-339.6320128145861	1108.5447231210826
-348.8735747535448	1099.3031611821239
-358.11513669250354	1099.3031611821239
-367.3566986314622	1090.0615992431651
-376.5982605704209	1090.0615992431651
-385.83982250937964	1090.0615992431651
-395.0813844483383	1080.8200373042064
-404.32294638729707	1080.8200373042064
-413.56450832625575	1080.8200373042064
