# particle morphology
# using file: 04-05X-H.png
#
#x/µm	y/µm
186.97671251867428	1313.4182276799745
177.7254916928215	1304.1670068541218
168.4742708669687	1304.1670068541218
159.22305004111593	1304.1670068541218
149.97182921526314	1304.1670068541218
140.72060838941036	1304.1670068541218
131.46938756355758	1304.1670068541218
122.21816673770479	1304.1670068541218
112.96694591185201	1304.1670068541218
103.71572508599922	1304.1670068541218
94.46450426014644	1304.1670068541218
85.21328343429366	1304.1670068541218
75.96206260844087	1304.1670068541218
66.71084178258809	1304.1670068541218
57.45962095673531	1304.1670068541218
48.208400130882524	1304.1670068541218
38.95717930502974	1304.1670068541218
29.705958479176953	1304.1670068541218
20.45473765332417	1304.1670068541218
11.203516827471386	1294.915786028269
1.9522960016186035	1294.915786028269
-7.29892482423418	1285.6645652024163
-16.550145650086964	1285.6645652024163
-25.801366475939748	1285.6645652024163
-35.05258730179253	1285.6645652024163
-44.30380812764531	1276.4133443765634
-53.555028953498095	1276.4133443765634
-62.80624977935088	1276.4133443765634
-72.05747060520366	1276.4133443765634
-81.30869143105645	1276.4133443765634
-90.55991225690923	1285.6645652024163
-99.81113308276201	1285.6645652024163
-109.0623539086148	1285.6645652024163
-118.31357473446758	1285.6645652024163
-127.56479556032036	1285.6645652024163
-136.81601638617315	1285.6645652024163
-146.06723721202593	1276.4133443765634
-155.3184580378787	1276.4133443765634
-164.5696788637315	1276.4133443765634
-173.82089968958428	1276.4133443765634
-183.07212051543706	1276.4133443765634
-192.32334134128985	1276.4133443765634
-201.57456216714263	1276.4133443765634
-210.8257829929954	1276.4133443765634
-220.0770038188482	1276.4133443765634
-229.32822464470098	1276.4133443765634
-238.57944547055376	1267.1621235507107
-247.83066629640655	1267.1621235507107
-257.08188712225933	1257.9109027248578
-266.3331079481121	1257.9109027248578
-275.5843287739649	1248.6596818990051
-284.8355495998177	1248.6596818990051
-294.08677042567047	1239.4084610731522
-303.33799125152325	1239.4084610731522
-312.58921207737603	1230.1572402472996
-321.8404329032288	1230.1572402472996
-331.0916537290816	1220.9060194214467
-340.3428745549344	1211.654798595594
-349.59409538078717	1202.403577769741
-358.84531620663995	1193.1523569438884
-368.09653703249273	1183.9011361180355
-377.3477578583455	1174.6499152921829
-386.5989786841983	1165.39869446633
-395.8501995100511	1156.1474736404773
-405.10142033590387	1146.8962528146244
-414.35264116175665	1146.8962528146244
-423.60386198760943	1137.6450319887717
-432.8550828134622	1137.6450319887717
-442.106303639315	1128.3938111629188
-451.3575244651678	1119.1425903370662
-460.60874529102057	1109.8913695112133
-460.60874529102057	1100.6401486853606
-469.85996611687335	1091.3889278595077
-469.85996611687335	1082.137707033655
-469.85996611687335	1072.8864862078021
-479.11118694272614	1063.6352653819495
-479.11118694272614	1054.3840445560966
-479.11118694272614	1045.132823730244
-488.3624077685789	1035.881602904391
-488.3624077685789	1026.6303820785383
-488.3624077685789	1017.3791612526855
-497.6136285944317	1008.1279404268328
-506.8648494202845	998.87671960098
-516.1160702461373	989.6254987751272
-525.36729107199	980.3742779492744
-525.36729107199	971.1230571234216
-534.6185118978428	961.8718362975688
-543.8697327236956	952.6206154717161
-553.1209535495484	943.3693946458633
-553.1209535495484	934.1181738200105
-562.3721743754012	924.8669529941577
-571.623395201254	915.6157321683049
-580.8746160271068	906.3645113424521
-590.1258368529595	897.1132905165994
-599.3770576788123	897.1132905165994
-608.6282785046651	887.8620696907466
-617.8794993305179	887.8620696907466
-627.1307201563707	878.6108488648938
-636.3819409822235	869.359628039041
-645.6331618080762	869.359628039041
-654.884382633929	860.1084072131882
-664.1356034597818	850.8571863873354
-673.3868242856346	841.6059655614827
-682.6380451114874	841.6059655614827
-691.8892659373402	841.6059655614827
-701.1404867631929	841.6059655614827
-710.3917075890457	832.3547447356299
-719.6429284148985	832.3547447356299
-728.8941492407513	832.3547447356299
-738.1453700666041	832.3547447356299
-747.3965908924569	823.1035239097771
-756.6478117183096	823.1035239097771
-765.8990325441624	823.1035239097771
-775.1502533700152	823.1035239097771
-784.401474195868	813.8523030839243
-793.6526950217208	813.8523030839243
-802.9039158475736	804.6010822580715
-812.1551366734263	795.3498614322187
-821.4063574992791	786.098640606366
-821.4063574992791	776.8474197805132
-830.6575783251319	767.5961989546604
-839.9087991509847	758.3449781288076
-849.1600199768375	749.0937573029548
-858.4112408026903	739.842536477102
-867.662461628543	730.5913156512493
-876.9136824543958	721.3400948253965
-886.1649032802486	712.0888739995437
-895.4161241061014	702.8376531736909
-904.6673449319542	693.5864323478381
-904.6673449319542	684.3352115219853
-913.918565757807	675.0839906961326
-923.1697865836597	665.8327698702798
-932.4210074095125	656.581549044427
-932.4210074095125	647.3303282185742
-941.6722282353653	638.0791073927214
-941.6722282353653	628.8278865668686
-950.9234490612181	619.5766657410159
-960.1746698870709	610.3254449151631
-960.1746698870709	601.0742240893103
-969.4258907129237	591.8230032634575
-969.4258907129237	582.5717824376047
-978.6771115387764	573.3205616117519
-978.6771115387764	564.0693407858992
-978.6771115387764	554.8181199600464
-987.9283323646292	545.5668991341936
-997.179553190482	536.3156783083408
-1006.4307740163348	527.064457482488
-1015.6819948421876	527.064457482488
-1015.6819948421876	517.8132366566352
-1024.9332156680405	508.56201583078246
-1024.9332156680405	499.3107950049297
-1034.1844364938931	490.0595741790769
-1043.435657319746	480.8083533532241
-1052.6868781455987	471.5571325273713
-1052.6868781455987	462.30591170151854
-1052.6868781455987	453.05469087566576
-1061.9380989714516	443.803470049813
-1061.9380989714516	434.5522492239602
-1071.1893197973043	425.3010283981074
-1071.1893197973043	416.0498075722546
-1071.1893197973043	406.79858674640184
-1071.1893197973043	397.54736592054905
-1071.1893197973043	388.29614509469627
-1071.1893197973043	379.0449242688435
-1071.1893197973043	369.7937034429907
-1071.1893197973043	360.5424826171379
-1071.1893197973043	351.29126179128514
-1071.1893197973043	342.04004096543235
-1080.4405406231572	332.78882013957957
-1080.4405406231572	323.5375993137268
-1089.6917614490098	314.286378487874
-1098.9429822748627	305.0351576620212
-1098.9429822748627	295.78393683616844
-1108.1942031007154	286.53271601031565
-1117.4454239265683	277.28149518446287
-1126.696644752421	277.28149518446287
-1135.9478655782739	268.0302743586101
-1145.1990864041265	258.7790535327573
-1154.4503072299794	258.7790535327573
-1163.7015280558321	249.52783270690452
-1172.952748881685	240.27661188105174
-1182.2039697075377	240.27661188105174
-1191.4551905333906	231.02539105519895
-1200.7064113592432	221.77417022934617
-1209.9576321850961	221.77417022934617
-1219.2088530109488	212.52294940349339
-1228.4600738368017	212.52294940349339
-1237.7112946626544	212.52294940349339
-1237.7112946626544	203.2717285776406
-1246.9625154885073	194.02050775178782
-1246.9625154885073	184.76928692593503
-1246.9625154885073	175.51806610008225
-1256.21373631436	166.26684527422947
-1256.21373631436	157.01562444837668
-1265.4649571402128	147.7644036225239
-1265.4649571402128	138.51318279667112
-1274.7161779660655	129.26196197081833
-1274.7161779660655	120.01074114496554
-1283.9673987919184	110.75952031911275
-1293.218619617771	101.50829949325997
-1293.218619617771	92.25707866740719
-1302.469840443624	83.0058578415544
-1311.7210612694766	73.75463701570162
-1320.9722820953295	64.50341618984883
-1330.2235029211822	55.25219536399606
-1339.4747237470351	46.000974538143275
-1339.4747237470351	36.74975371229049
-1330.2235029211822	27.498532886437708
-1330.2235029211822	18.247312060584925
-1330.2235029211822	8.996091234732141
-1320.9722820953295	-0.2551295911206428
-1320.9722820953295	-9.506350416973426
-1320.9722820953295	-18.75757124282621
-1320.9722820953295	-28.008792068678993
-1320.9722820953295	-37.260012894531776
-1320.9722820953295	-46.51123372038456
-1320.9722820953295	-55.76245454623734
-1320.9722820953295	-65.01367537209013
-1320.9722820953295	-74.26489619794292
-1320.9722820953295	-83.5161170237957
-1320.9722820953295	-92.76733784964848
-1320.9722820953295	-102.01855867550127
-1320.9722820953295	-111.26977950135405
-1320.9722820953295	-120.52100032720683
-1320.9722820953295	-129.7722211530596
-1330.2235029211822	-139.0234419789124
-1330.2235029211822	-148.27466280476517
-1330.2235029211822	-157.52588363061795
-1330.2235029211822	-166.77710445647074
-1330.2235029211822	-176.02832528232352
-1320.9722820953295	-185.2795461081763
-1320.9722820953295	-194.5307669340291
-1320.9722820953295	-203.78198775988187
-1320.9722820953295	-213.03320858573466
-1320.9722820953295	-222.28442941158744
-1311.7210612694766	-231.53565023744022
-1311.7210612694766	-240.786871063293
-1311.7210612694766	-250.0380918891458
-1311.7210612694766	-259.2893127149986
-1311.7210612694766	-268.54053354085136
-1302.469840443624	-277.79175436670414
-1302.469840443624	-287.0429751925569
-1302.469840443624	-296.2941960184097
-1302.469840443624	-305.5454168442625
-1293.218619617771	-314.7966376701153
-1283.9673987919184	-324.04785849596806
-1283.9673987919184	-333.29907932182084
-1283.9673987919184	-342.5503001476736
-1274.7161779660655	-351.8015209735264
-1274.7161779660655	-361.0527417993792
-1274.7161779660655	-370.303962625232
-1274.7161779660655	-379.55518345108476
-1274.7161779660655	-388.80640427693754
-1274.7161779660655	-398.0576251027903
-1265.4649571402128	-407.3088459286431
-1265.4649571402128	-416.5600667544959
-1265.4649571402128	-425.8112875803487
-1256.21373631436	-435.06250840620146
-1256.21373631436	-444.31372923205424
-1256.21373631436	-453.564950057907
-1256.21373631436	-462.8161708837598
-1256.21373631436	-472.0673917096126
-1246.9625154885073	-481.3186125354654
-1237.7112946626544	-490.56983336131816
-1237.7112946626544	-499.82105418717094
-1237.7112946626544	-509.0722750130237
-1228.4600738368017	-518.3234958388765
-1228.4600738368017	-527.5747166647293
-1228.4600738368017	-536.8259374905821
-1219.2088530109488	-546.0771583164349
-1219.2088530109488	-555.3283791422876
-1209.9576321850961	-564.5795999681404
-1209.9576321850961	-573.8308207939932
