# particle morphology
# using file: 16-05X-H.png
#
#x/µm	y/µm
4.921459248564612	1385.1647930973306
-4.310461756821385	1375.9328720919445
-13.542382762207383	1366.7009510865587
-22.77430376759338	1357.4690300811726
-32.00622477297938	1357.4690300811726
-41.23814577836537	1348.2371090757867
-50.47006678375137	1348.2371090757867
-59.70198778913737	1339.0051880704007
-59.70198778913737	1329.7732670650146
-68.93390879452336	1320.5413460596287
-68.93390879452336	1311.3094250542426
-78.16582979990936	1302.0775040488566
-87.39775080529536	1292.8455830434707
-96.62967181068136	1283.6136620380846
-105.86159281606736	1274.3817410326988
-115.09351382145336	1274.3817410326988
-124.32543482683936	1265.1498200273127
-133.55735583222534	1265.1498200273127
-142.78927683761134	1255.9178990219266
-152.02119784299734	1255.9178990219266
-161.25311884838334	1246.6859780165407
-170.48503985376934	1246.6859780165407
-179.71696085915534	1246.6859780165407
-188.94888186454133	1237.4540570111546
-198.18080286992733	1228.2221360057688
-207.41272387531333	1218.9902150003827
-207.41272387531333	1209.7582939949966
-207.41272387531333	1200.5263729896108
-207.41272387531333	1191.2944519842247
-216.64464488069933	1182.0625309788386
-216.64464488069933	1172.8306099734527
-225.87656588608533	1163.5986889680667
-225.87656588608533	1154.3667679626808
-225.87656588608533	1145.1348469572947
-225.87656588608533	1135.9029259519086
-225.87656588608533	1126.6710049465228
-225.87656588608533	1117.4390839411367
-225.87656588608533	1108.2071629357508
-225.87656588608533	1098.9752419303647
-235.10848689147133	1089.7433209249787
-235.10848689147133	1080.5113999195928
-235.10848689147133	1071.2794789142067
-235.10848689147133	1062.0475579088206
-244.3404078968573	1052.8156369034348
-253.5723289022433	1043.5837158980487
-262.8042499076293	1034.3517948926628
-272.0361709130153	1025.1198738872768
-281.2680919184013	1015.8879528818908
-290.5000129237873	1006.6560318765047
-299.7319339291733	1006.6560318765047
-308.9638549345593	997.4241108711187
-318.1957759399453	988.1921898657328
-327.42769694533126	988.1921898657328
-336.6596179507173	978.9602688603468
-345.89153895610326	978.9602688603468
-355.1234599614893	969.7283478549608
-364.35538096687526	969.7283478549608
-373.5873019722613	960.4964268495747
-382.81922297764726	951.2645058441888
-392.0511439830333	942.0325848388028
-392.0511439830333	932.8006638334168
-401.28306498841926	923.5687428280307
-401.28306498841926	914.3368218226448
-410.5149859938053	905.1049008172588
-410.5149859938053	895.8729798118728
-419.74690699919125	886.6410588064867
-419.74690699919125	877.4091378011008
-428.9788280045773	868.1772167957148
-438.21074900996325	858.9452957903288
-447.4426700153493	849.7133747849427
-456.67459102073525	840.4814537795568
-465.9065120261212	840.4814537795568
-475.13843303150725	831.2495327741708
-484.3703540368932	831.2495327741708
-493.60227504227925	822.0176117687848
-502.8341960476652	812.7856907633989
-512.0661170530512	803.5537697580128
-521.2980380584372	803.5537697580128
-530.5299590638232	794.3218487526268
-539.7618800692093	785.0899277472408
-548.9938010745952	785.0899277472408
-558.2257220799812	775.8580067418549
-567.4576430853672	775.8580067418549
-576.6895640907533	775.8580067418549
-585.9214850961392	766.6260857364688
-585.9214850961392	757.3941647310828
-595.1534061015252	748.1622437256968
-595.1534061015252	738.9303227203109
-604.3853271069112	729.6984017149248
-604.3853271069112	720.4664807095388
-613.6172481122971	711.2345597041528
-622.8491691176832	702.0026386987669
-622.8491691176832	692.7707176933808
-632.0810901230692	683.5387966879948
-641.3130111284552	674.3068756826088
-650.5449321338411	665.0749546772229
-659.7768531392272	655.8430336718369
-669.0087741446132	655.8430336718369
-678.2406951499992	646.6111126664508
-687.4726161553851	646.6111126664508
-696.7045371607712	637.3791916610649
-705.9364581661572	628.1472706556789
-715.1683791715432	618.9153496502929
-724.4003001769291	609.6834286449068
-724.4003001769291	600.4515076395209
-733.6322211823152	591.2195866341349
-742.8641421877012	581.9876656287489
-742.8641421877012	572.7557446233628
-752.0960631930872	563.5238236179769
-761.3279841984731	563.5238236179769
-770.5599052038591	554.2919026125909
-779.7918262092452	545.0599816072049
-789.0237472146312	545.0599816072049
-798.2556682200171	535.828060601819
-807.4875892254031	535.828060601819
-816.7195102307892	526.5961395964329
-825.9514312361752	526.5961395964329
-835.1833522415611	517.3642185910469
-844.4152732469471	508.1322975856609
-853.6471942523332	498.9003765802749
-862.8791152577191	489.6684555748889
-872.1110362631051	480.4365345695029
-881.3429572684911	471.2046135641169
-890.5748782738772	471.2046135641169
-890.5748782738772	461.9726925587309
-899.8067992792631	452.7407715533449
-909.0387202846491	443.5088505479589
-909.0387202846491	434.27692954257293
-918.2706412900351	425.0450085371869
-927.5025622954211	415.81308753180093
-936.7344833008071	406.5811665264149
-936.7344833008071	397.34924552102893
-945.9664043061931	388.11732451564296
-945.9664043061931	378.88540351025694
-955.1983253115791	369.65348250487096
-964.430246316965	360.42156149948494
-973.6621673223511	351.18964049409897
-982.8940883277371	341.95771948871294
-982.8940883277371	332.72579848332697
-992.1260093331231	323.49387747794094
-1001.357930338509	314.26195647255497
-1001.357930338509	305.03003546716894
-1010.5898513438951	295.798114461783
-1019.8217723492811	286.56619345639695
-1029.053693354667	277.334272451011
-1038.2856143600532	268.10235144562495
-1047.517535365439	258.870430440239
-1056.749456370825	249.63850943485298
-1065.981377376211	240.40658842946698
-1075.213298381597	231.17466742408098
-1075.213298381597	221.94274641869498
-1084.4452193869831	212.71082541330898
-1093.677140392369	203.47890440792298
-1093.677140392369	194.24698340253698
-1102.909061397755	185.01506239715098
-1112.1409824031412	175.78314139176499
-1112.1409824031412	166.55122038637901
-1121.372903408527	157.31929938099302
-1130.604824413913	148.08737837560702
-1139.836745419299	138.85545737022102
-1139.836745419299	129.62353636483502
-1149.068666424685	120.39161535944902
-1149.068666424685	111.15969435406302
-1149.068666424685	101.92777334867702
-1158.3005874300711	92.69585234329102
-1158.3005874300711	83.46393133790502
-1167.532508435457	74.23201033251902
-1176.764429440843	65.00008932713303
-1185.9963504462291	65.00008932713303
-1195.228271451615	55.768168321747034
-1204.460192457001	46.536247316361035
-1213.692113462387	46.536247316361035
-1222.924034467773	37.30432631097504
-1232.155955473159	37.30432631097504
-1241.387876478545	28.072405305589044
-1250.619797483931	18.840484300203045
-1259.851718489317	9.608563294817047
-1269.083639494703	0.3766422894310509
-1269.083639494703	-8.855278715954947
-1278.315560500089	-18.087199721340944
-1287.547481505475	-27.31912072672694
-1296.779402510861	-36.551041732112935
-1306.011323516247	-45.782962737498934
-1315.243244521633	-55.01488374288493
-1324.475165527019	-55.01488374288493
-1333.707086532405	-64.24680474827093
-1342.939007537791	-64.24680474827093
-1352.170928543177	-64.24680474827093
-1361.402849548563	-64.24680474827093
-1370.634770553949	-73.47872575365693
-1379.8666915593349	-73.47872575365693
-1389.098612564721	-82.71064675904293
-1398.330533570107	-91.94256776442892
-1407.562454575493	-91.94256776442892
-1416.794375580879	-101.17448876981491
-1426.026296586265	-110.40640977520091
-1435.258217591651	-119.63833078058691
-1435.258217591651	-128.8702517859729
-1444.490138597037	-138.1021727913589
-1444.490138597037	-147.3340937967449
-1453.7220596024229	-156.5660148021309
-1462.953980607809	-165.7979358075169
-1472.185901613195	-175.0298568129029
-1481.4178226185809	-175.0298568129029
-1490.649743623967	-184.2617778182889
-1499.8816646293528	-184.2617778182889
-1509.113585634739	-184.2617778182889
-1518.345506640125	-184.2617778182889
-1527.5774276455109	-184.2617778182889
-1536.809348650897	-184.2617778182889
-1546.041269656283	-193.4936988236749
-1555.2731906616689	-193.4936988236749
-1564.505111667055	-202.7256198290609
-1573.7370326724408	-202.7256198290609
-1582.968953677827	-211.9575408344469
-1592.200874683213	-211.9575408344469
-1592.200874683213	-221.1894618398329
-1601.4327956885988	-230.4213828452189
-1610.664716693985	-239.65330385060489
-1619.896637699371	-248.88522485599088
-1629.1285587047569	-258.11714586137686
-1638.360479710143	-258.11714586137686
-1647.5924007155288	-267.3490668667629
-1656.824321720915	-267.3490668667629
-1666.056242726301	-276.58098787214885
-1675.2881637316868	-276.58098787214885
-1684.520084737073	-276.58098787214885
-1693.7520057424588	-285.8129088775349
-1702.9839267478449	-285.8129088775349
-1712.215847753231	-285.8129088775349
-1721.4477687586168	-285.8129088775349
-1730.679689764003	-295.04482988292085
-1739.911610769389	-304.2767508883069
-1749.1435317747748	-313.50867189369285
-1758.375452780161	-313.50867189369285
-1767.6073737855468	-322.7405928990789
-1776.8392947909329	-322.7405928990789
-1786.071215796319	-322.7405928990789
-1795.3031368017048	-322.7405928990789
-1804.5350578070909	-322.7405928990789
-1813.7669788124767	-331.97251390446485
-1822.9988998178628	-341.2044349098509
-1832.230820823249	-350.43635591523685
-1841.4627418286348	-359.6682769206228
-1850.6946628340208	-368.90019792600884
-1859.926583839407	-378.1321189313948
-1869.1585048447928	-387.36403993678084
-1869.1585048447928	-396.5959609421668
-1878.3904258501789	-405.82788194755284
-1887.6223468555647	-415.0598029529388
-1887.6223468555647	-424.29172395832484
-1896.8542678609508	-433.5236449637108
-1896.8542678609508	-442.75556596909684
-1896.8542678609508	-451.9874869744828
-1906.086188866337	-461.21940797986883
-1915.3181098717228	-470.4513289852548
-1915.3181098717228	-479.68324999064083
-1924.5500308771088	-488.9151709960268
-1933.781951882495	-498.1470920014128
-1933.781951882495	-507.3790130067988
-1943.0138728878808	-516.6109340121848
-1943.0138728878808	-525.8428550175707
-1952.2457938932669	-535.0747760229568
-1952.2457938932669	-544.3066970283428
-1952.2457938932669	-553.5386180337288
-1952.2457938932669	-562.7705390391147
-1952.2457938932669	-572.0024600445008
-1952.2457938932669	-581.2343810498868
-1952.2457938932669	-590.4663020552728
-1952.2457938932669	-599.6982230606587
-1943.0138728878808	-608.9301440660448
-1943.0138728878808	-618.1620650714308
-1943.0138728878808	-627.3939860768168
-1933.781951882495	-636.6259070822027
-1924.5500308771088	-645.8578280875887
-1915.3181098717228	-655.0897490929748
-1906.086188866337	-664.3216700983608
-1896.8542678609508	-664.3216700983608
-1887.6223468555647	-673.5535911037467
-1878.3904258501789	-673.5535911037467
-1869.1585048447928	-682.7855121091327
-1859.926583839407	-682.7855121091327
-1850.6946628340208	-692.0174331145188
-1841.4627418286348	-701.2493541199048
-1841.4627418286348	-710.4812751252907
-1832.230820823249	-719.7131961306767
-1832.230820823249	-728.9451171360628
-1832.230820823249	-738.1770381414487
-1832.230820823249	-747.4089591468347
-1822.9988998178628	-756.6408801522207
-1822.9988998178628	-765.8728011576068
-1822.9988998178628	-775.1047221629927
-1813.7669788124767	-784.3366431683787
-1813.7669788124767	-793.5685641737647
-1804.5350578070909	-802.8004851791507
-1795.3031368017048	-812.0324061845367
-1795.3031368017048	-821.2643271899227
-1786.071215796319	-821.2643271899227
-1776.8392947909329	-830.4962481953087
-1776.8392947909329	-839.7281692006947
-1767.6073737855468	-848.9600902060807
-1758.375452780161	-858.1920112114667
-1749.1435317747748	-867.4239322168527
-1739.911610769389	-876.6558532222386
-1739.911610769389	-885.8877742276247
-1730.679689764003	-885.8877742276247
-1721.4477687586168	-895.1196952330107
-1712.215847753231	-904.3516162383967
-1702.9839267478449	-913.5835372437826
-1702.9839267478449	-922.8154582491687
-1693.7520057424588	-922.8154582491687
-1684.520084737073	-932.0473792545547
-1675.2881637316868	-941.2793002599407
-1666.056242726301	-941.2793002599407
-1656.824321720915	-950.5112212653266
-1647.5924007155288	-959.7431422707126
-1638.360479710143	-968.9750632760987
-1629.1285587047569	-968.9750632760987
-1619.896637699371	-978.2069842814847
-1610.664716693985	-978.2069842814847
-1601.4327956885988	-978.2069842814847
-1592.200874683213	-987.4389052868706
-1582.968953677827	-987.4389052868706
-1573.7370326724408	-996.6708262922566
-1564.505111667055	-996.6708262922566
-1555.2731906616689	-1005.9027472976427
-1546.041269656283	-1005.9027472976427
-1536.809348650897	-1015.1346683030287
-1536.809348650897	-1024.3665893084146
-1527.5774276455109	-1033.5985103138007
-1518.345506640125	-1033.5985103138007
-1509.113585634739	-1042.8304313191866
-1499.8816646293528	-1042.8304313191866
-1490.649743623967	-1042.8304313191866
-1481.4178226185809	-1042.8304313191866
-1472.185901613195	-1042.8304313191866
-1462.953980607809	-1042.8304313191866
-1453.7220596024229	-1042.8304313191866
-1444.490138597037	-1042.8304313191866
-1435.258217591651	-1033.5985103138007
-1426.026296586265	-1033.5985103138007
-1416.794375580879	-1033.5985103138007
-1407.562454575493	-1033.5985103138007
-1398.330533570107	-1033.5985103138007
-1389.098612564721	-1033.5985103138007
-1379.8666915593349	-1033.5985103138007
-1370.634770553949	-1042.8304313191866
-1361.402849548563	-1042.8304313191866
-1352.170928543177	-1042.8304313191866
-1342.939007537791	-1052.0623523245727
-1333.707086532405	-1061.2942733299587
-1324.475165527019	-1070.5261943353446
-1315.243244521633	-1070.5261943353446
-1306.011323516247	-1079.7581153407307
-1296.779402510861	-1079.7581153407307
-1287.547481505475	-1079.7581153407307
-1278.315560500089	-1079.7581153407307
-1269.083639494703	-1079.7581153407307
-1259.851718489317	-1079.7581153407307
-1250.619797483931	-1088.9900363461165
-1241.387876478545	-1088.9900363461165
-1232.155955473159	-1098.2219573515026
-1222.924034467773	-1098.2219573515026
-1213.692113462387	-1098.2219573515026
-1204.460192457001	-1098.2219573515026
-1195.228271451615	-1098.2219573515026
-1185.9963504462291	-1107.4538783568887
-1176.764429440843	-1107.4538783568887
-1167.532508435457	-1116.6857993622746
-1158.3005874300711	-1116.6857993622746
-1149.068666424685	-1125.9177203676606
-1139.836745419299	-1125.9177203676606
-1130.604824413913	-1135.1496413730465
-1121.372903408527	-1135.1496413730465
-1112.1409824031412	-1135.1496413730465
-1102.909061397755	-1144.3815623784326
-1093.677140392369	-1144.3815623784326
-1084.4452193869831	-1144.3815623784326
-1075.213298381597	-1144.3815623784326
-1065.981377376211	-1144.3815623784326
-1056.749456370825	-1153.6134833838187
-1047.517535365439	-1153.6134833838187
-1038.2856143600532	-1153.6134833838187
-1029.053693354667	-1162.8454043892045
-1019.8217723492811	-1162.8454043892045
-1010.5898513438951	-1172.0773253945906
-1001.357930338509	-1181.3092463999767
-992.1260093331231	-1190.5411674053626
-982.8940883277371	-1190.5411674053626
-973.6621673223511	-1199.7730884107486
-964.430246316965	-1199.7730884107486
-955.1983253115791	-1199.7730884107486
