# particle morphology
# using file: 33-05X-H.png
#
#x/µm	y/µm
-191.46195586542262	1370.5485007366499
-200.70351780438133	1370.5485007366499
-209.94507974334005	1370.5485007366499
-219.18664168229876	1370.5485007366499
-228.42820362125747	1370.5485007366499
-237.66976556021618	1370.5485007366499
-246.91132749917486	1370.5485007366499
-256.15288943813357	1370.5485007366499
-265.3944513770923	1370.5485007366499
-274.636013316051	1370.5485007366499
-283.8775752550097	1370.5485007366499
-293.1191371939684	1361.3069387976911
-302.3606991329271	1361.3069387976911
-311.60226107188583	1352.0653768587324
-320.8438230108445	1352.0653768587324
-330.08538494980326	1352.0653768587324
-339.32694688876194	1352.0653768587324
-348.5685088277207	1342.8238149197737
-357.81007076667936	1342.8238149197737
-367.05163270563804	1342.8238149197737
-376.2931946445968	1342.8238149197737
-385.53475658355546	1342.8238149197737
-394.7763185225142	1342.8238149197737
-404.0178804614729	1342.8238149197737
-413.2594424004316	1342.8238149197737
-422.5010043393903	1342.8238149197737
-431.742566278349	1342.8238149197737
-440.9841282173077	1342.8238149197737
-450.2256901562664	1342.8238149197737
-459.46725209522515	1333.582252980815
-468.70881403418383	1333.582252980815
-477.95037597314257	1333.582252980815
-487.19193791210125	1333.582252980815
-496.43349985106	1333.582252980815
-505.6750617900187	1324.3406910418562
-514.9166237289774	1315.0991291028977
-524.1581856679361	1305.857567163939
-533.3997476068948	1305.857567163939
-542.6413095458535	1305.857567163939
-551.8828714848122	1296.6160052249802
-561.1244334237709	1296.6160052249802
-570.3659953627297	1296.6160052249802
-579.6075573016883	1287.3744432860215
-588.849119240647	1287.3744432860215
-598.0906811796058	1278.1328813470627
-607.3322431185644	1278.1328813470627
-616.5738050575231	1278.1328813470627
-625.8153669964819	1268.891319408104
-635.0569289354406	1268.891319408104
-644.2984908743992	1259.6497574691452
-653.540052813358	1259.6497574691452
-662.7816147523167	1250.4081955301867
-672.0231766912754	1250.4081955301867
-681.2647386302341	1250.4081955301867
-690.5063005691928	1250.4081955301867
-699.7478625081516	1250.4081955301867
-708.9894244471102	1250.4081955301867
-718.2309863860689	1241.166633591228
-727.4725483250277	1241.166633591228
-736.7141102639863	1241.166633591228
-745.955672202945	1231.9250716522693
-755.1972341419038	1231.9250716522693
-764.4387960808625	1231.9250716522693
-773.6803580198211	1222.6835097133105
-782.9219199587799	1222.6835097133105
-792.1634818977386	1213.4419477743518
-801.4050438366972	1213.4419477743518
-810.646605775656	1213.4419477743518
-819.8881677146147	1204.200385835393
-829.1297296535735	1194.9588238964343
-838.3712915925321	1194.9588238964343
-847.6128535314908	1185.7172619574758
-856.8544154704496	1176.475700018517
-866.0959774094083	1176.475700018517
-875.3375393483669	1167.2341380795583
-884.5791012873257	1167.2341380795583
-893.8206632262844	1167.2341380795583
-903.062225165243	1157.9925761405996
-912.3037871042018	1157.9925761405996
-921.5453490431605	1148.7510142016408
-930.7869109821193	1148.7510142016408
-940.0284729210779	1139.509452262682
-949.2700348600366	1130.2678903237233
-958.5115967989954	1121.0263283847648
-967.753158737954	1111.784766445806
-976.9947206769127	1102.5432045068474
-986.2362826158715	1093.3016425678886
-995.4778445548302	1084.0600806289299
-1004.7194064937888	1074.8185186899711
-1013.9609684327476	1065.5769567510124
-1023.2025303717063	1056.335394812054
-1023.2025303717063	1047.0938328730952
-1032.444092310665	1037.8522709341364
-1041.6856542496237	1037.8522709341364
-1050.9272161885824	1028.6107089951777
-1060.1687781275411	1019.3691470562189
-1069.4103400664999	1010.1275851172603
-1078.6519020054586	1010.1275851172603
-1087.8934639444171	1000.8860231783016
-1087.8934639444171	991.6444612393428
-1097.1350258833759	982.4028993003841
-1106.3765878223346	973.1613373614255
-1115.6181497612934	963.9197754224667
-1124.859711700252	963.9197754224667
-1134.1012736392108	954.678213483508
-1143.3428355781696	945.4366515445494
-1143.3428355781696	936.1950896055906
-1152.584397517128	926.9535276666319
-1161.8259594560868	926.9535276666319
-1171.0675213950456	917.7119657276731
-1180.3090833340043	917.7119657276731
-1189.550645272963	908.4704037887145
-1198.7922072119218	899.2288418497558
-1208.0337691508805	889.987279910797
-1217.275331089839	880.7457179718383
-1217.275331089839	871.5041560328797
-1226.5168930287978	862.2625940939209
-1226.5168930287978	853.0210321549622
-1235.7584549677565	843.7794702160036
-1235.7584549677565	834.5379082770448
-1245.0000169067152	825.2963463380861
-1254.241578845674	816.0547843991274
-1254.241578845674	806.8132224601687
-1263.4831407846327	797.57166052121
-1272.7247027235915	788.3300985822513
-1272.7247027235915	779.0885366432926
-1281.96626466255	769.8469747043339
-1281.96626466255	760.6054127653751
-1291.2078266015087	751.3638508264164
-1291.2078266015087	742.1222888874578
-1291.2078266015087	732.880726948499
-1300.4493885404675	723.6391650095403
-1309.6909504794262	714.3976030705817
-1309.6909504794262	705.1560411316229
-1318.932512418385	695.9144791926642
-1318.932512418385	686.6729172537055
-1328.1740743573437	677.4313553147468
-1337.4156362963024	668.1897933757881
-1337.4156362963024	658.9482314368294
-1337.4156362963024	649.7066694978707
-1346.657198235261	640.465107558912
-1346.657198235261	631.2235456199533
-1346.657198235261	621.9819836809945
-1355.8987601742197	612.7404217420359
-1355.8987601742197	603.4988598030772
-1355.8987601742197	594.2572978641184
-1355.8987601742197	585.0157359251597
-1355.8987601742197	575.774173986201
-1365.1403221131784	566.5326120472423
-1365.1403221131784	557.2910501082836
-1365.1403221131784	548.049488169325
-1365.1403221131784	538.8079262303662
-1365.1403221131784	529.5663642914075
-1374.3818840521371	520.3248023524487
-1374.3818840521371	511.08324041349005
-1374.3818840521371	501.84167847453136
-1374.3818840521371	492.6001165355727
-1374.3818840521371	483.35855459661394
-1374.3818840521371	474.11699265765526
-1374.3818840521371	464.8754307186965
-1374.3818840521371	455.63386877973784
-1374.3818840521371	446.3923068407791
-1365.1403221131784	437.1507449018204
-1365.1403221131784	427.90918296286173
-1365.1403221131784	418.667621023903
-1365.1403221131784	409.4260590849443
-1365.1403221131784	400.1844971459856
-1365.1403221131784	390.9429352070269
-1365.1403221131784	381.70137326806815
-1365.1403221131784	372.45981132910947
-1365.1403221131784	363.21824939015073
-1365.1403221131784	353.97668745119205
-1365.1403221131784	344.73512551223337
-1365.1403221131784	335.4935635732746
-1365.1403221131784	326.25200163431595
-1374.3818840521371	317.0104396953572
-1374.3818840521371	307.7688777563985
-1374.3818840521371	298.5273158174398
-1374.3818840521371	289.2857538784811
-1374.3818840521371	280.0441919395224
-1374.3818840521371	270.8026300005637
-1374.3818840521371	261.561068061605
-1383.6234459910959	252.31950612264626
-1383.6234459910959	243.07794418368758
-1383.6234459910959	233.83638224472887
-1392.8650079300546	224.59482030577016
-1392.8650079300546	215.35325836681145
-1392.8650079300546	206.11169642785273
-1392.8650079300546	196.87013448889402
-1392.8650079300546	187.6285725499353
-1392.8650079300546	178.3870106109766
-1383.6234459910959	169.14544867201792
-1383.6234459910959	159.9038867330592
-1383.6234459910959	150.6623247941005
-1383.6234459910959	141.4207628551418
-1374.3818840521371	132.17920091618308
-1374.3818840521371	122.93763897722437
-1374.3818840521371	113.69607703826567
-1383.6234459910959	104.45451509930696
-1383.6234459910959	95.21295316034825
-1383.6234459910959	85.97139122138954
-1383.6234459910959	76.72982928243084
-1383.6234459910959	67.48826734347213
-1383.6234459910959	58.24670540451342
-1374.3818840521371	49.00514346555472
-1374.3818840521371	39.763581526596006
-1374.3818840521371	30.5220195876373
-1374.3818840521371	21.280457648678592
-1374.3818840521371	12.038895709719885
-1365.1403221131784	2.797333770761178
-1365.1403221131784	-6.4442281681975295
-1365.1403221131784	-15.685790107156237
-1374.3818840521371	-24.927352046114944
-1374.3818840521371	-34.16891398507365
-1374.3818840521371	-43.410475924032355
-1374.3818840521371	-52.652037862991065
-1374.3818840521371	-61.89359980194977
-1374.3818840521371	-71.13516174090847
-1374.3818840521371	-80.37672367986718
-1374.3818840521371	-89.6182856188259
-1383.6234459910959	-98.8598475577846
-1383.6234459910959	-108.1014094967433
-1383.6234459910959	-117.34297143570201
-1383.6234459910959	-126.58453337466072
-1374.3818840521371	-135.82609531361942
-1374.3818840521371	-145.06765725257813
-1374.3818840521371	-154.30921919153684
-1365.1403221131784	-163.55078113049555
-1365.1403221131784	-172.79234306945426
-1355.8987601742197	-182.03390500841297
-1346.657198235261	-191.27546694737168
-1346.657198235261	-200.51702888633037
-1346.657198235261	-209.75859082528908
-1337.4156362963024	-219.0001527642478
-1337.4156362963024	-228.2417147032065
-1337.4156362963024	-237.4832766421652
-1328.1740743573437	-246.72483858112392
-1328.1740743573437	-255.96640052008263
-1318.932512418385	-265.2079624590413
-1318.932512418385	-274.44952439800005
-1318.932512418385	-283.69108633695873
-1318.932512418385	-292.9326482759175
-1318.932512418385	-302.17421021487615
-1318.932512418385	-311.41577215383484
-1318.932512418385	-320.6573340927936
-1318.932512418385	-329.89889603175226
-1309.6909504794262	-339.140457970711
-1300.4493885404675	-348.3820199096697
-1291.2078266015087	-357.6235818486284
-1291.2078266015087	-366.8651437875871
-1281.96626466255	-376.10670572654584
-1281.96626466255	-385.3482676655045
-1272.7247027235915	-394.5898296044632
-1263.4831407846327	-403.83139154342194
-1263.4831407846327	-413.0729534823806
-1254.241578845674	-422.31451542133937
-1254.241578845674	-431.55607736029805
-1245.0000169067152	-440.7976392992568
-1245.0000169067152	-450.03920123821547
-1245.0000169067152	-459.28076317717415
-1245.0000169067152	-468.5223251161329
-1254.241578845674	-477.7638870550916
-1254.241578845674	-487.0054489940503
-1254.241578845674	-496.247010933009
-1254.241578845674	-505.48857287196773
-1263.4831407846327	-514.7301348109264
-1263.4831407846327	-523.9716967498852
-1263.4831407846327	-533.2132586888438
-1263.4831407846327	-542.4548206278025
-1263.4831407846327	-551.6963825667613
-1272.7247027235915	-560.93794450572
-1272.7247027235915	-570.1795064446786
-1281.96626466255	-579.4210683836374
-1281.96626466255	-588.6626303225961
-1281.96626466255	-597.9041922615548
-1272.7247027235915	-607.1457542005135
-1272.7247027235915	-616.3873161394722
-1272.7247027235915	-625.628878078431
-1263.4831407846327	-634.8704400173896
-1263.4831407846327	-644.1120019563483
-1263.4831407846327	-653.353563895307
-1254.241578845674	-662.5951258342658
-1254.241578845674	-671.8366877732244
-1245.0000169067152	-681.0782497121832
-1235.7584549677565	-690.3198116511419
-1226.5168930287978	-690.3198116511419
-1217.275331089839	-699.5613735901005
-1208.0337691508805	-699.5613735901005
-1198.7922072119218	-708.8029355290593
-1189.550645272963	-708.8029355290593
-1180.3090833340043	-708.8029355290593
-1171.0675213950456	-708.8029355290593
-1161.8259594560868	-708.8029355290593
-1152.584397517128	-708.8029355290593
-1143.3428355781696	-708.8029355290593
-1134.1012736392108	-708.8029355290593
-1124.859711700252	-708.8029355290593
-1115.6181497612934	-708.8029355290593
-1106.3765878223346	-708.8029355290593
-1097.1350258833759	-708.8029355290593
-1087.8934639444171	-718.044497468018
-1078.6519020054586	-727.2860594069767
-1069.4103400664999	-727.2860594069767
-1060.1687781275411	-736.5276213459354
-1050.9272161885824	-745.7691832848941
-1041.6856542496237	-745.7691832848941
-1032.444092310665	-755.0107452238528
-1023.2025303717063	-755.0107452238528
-1013.9609684327476	-764.2523071628115
-1004.7194064937888	-764.2523071628115
-995.4778445548302	-773.4938691017702
-986.2362826158715	-773.4938691017702
-976.9947206769127	-773.4938691017702
-967.753158737954	-773.4938691017702
-958.5115967989954	-782.7354310407289
-949.2700348600366	-782.7354310407289
-940.0284729210779	-791.9769929796877
-930.7869109821193	-791.9769929796877
-921.5453490431605	-801.2185549186463
-912.3037871042018	-810.460116857605
-903.062225165243	-819.7016787965638
-893.8206632262844	-828.9432407355224
-893.8206632262844	-838.1848026744811
-884.5791012873257	-847.4263646134399
-875.3375393483669	-856.6679265523986
-866.0959774094083	-865.9094884913573
-856.8544154704496	-875.151050430316
-847.6128535314908	-875.151050430316
-838.3712915925321	-884.3926123692747
-829.1297296535735	-893.6341743082335
-819.8881677146147	-902.8757362471921
-810.646605775656	-912.1172981861508
-801.4050438366972	-921.3588601251096
-792.1634818977386	-930.6004220640682
-792.1634818977386	-939.8419840030269
