# particle morphology
# using file: 31-05X-H.png
#
#x/µm	y/µm
454.5517432196568	1370.8552007006579
445.3053518372511	1380.1015920830637
436.05896045484536	1380.1015920830637
426.8125690724396	1380.1015920830637
417.5661776900339	1380.1015920830637
408.31978630762814	1380.1015920830637
399.0733949252224	1380.1015920830637
389.8270035428166	1380.1015920830637
380.5806121604109	1380.1015920830637
371.33422077800515	1389.3479834654695
362.0878293955994	1389.3479834654695
352.8414380131937	1389.3479834654695
343.5950466307879	1398.594374847875
334.34865524838216	1398.594374847875
325.1022638659764	1398.594374847875
315.8558724835707	1398.594374847875
306.60948110116493	1398.594374847875
297.36308971875917	1398.594374847875
288.11669833635347	1398.594374847875
278.8703069539477	1398.594374847875
269.62391557154194	1407.840766230281
260.3775241891362	1407.840766230281
251.13113280673045	1407.840766230281
241.88474142432472	1407.840766230281
232.63835004191895	1417.0871576126867
223.39195865951322	1417.0871576126867
214.1455672771075	1426.3335489950925
204.89917589470173	1426.3335489950925
195.652784512296	1435.5799403774981
186.40639312989023	1435.5799403774981
177.1600017474845	1444.826331759904
167.91361036507874	1454.0727231423098
158.667218982673	1454.0727231423098
149.42082760026724	1463.3191145247154
140.1744362178615	1463.3191145247154
130.92804483545578	1463.3191145247154
121.68165345305002	1472.5655059071212
112.43526207064427	1463.3191145247154
103.18887068823854	1463.3191145247154
93.94247930583279	1463.3191145247154
84.69608792342704	1463.3191145247154
75.4496965410213	1463.3191145247154
66.20330515861555	1472.5655059071212
56.9569137762098	1472.5655059071212
47.71052239380406	1472.5655059071212
38.464131011398315	1481.811897289527
29.217739628992568	1481.811897289527
19.971348246586825	1491.0582886719326
10.72495686418108	1491.0582886719326
1.478565481775334	1491.0582886719326
-7.767825900630411	1491.0582886719326
-17.014217283036157	1491.0582886719326
-26.260608665441904	1491.0582886719326
-35.50700004784765	1481.811897289527
-44.753391430253394	1481.811897289527
-53.99978281265914	1481.811897289527
-63.24617419506488	1481.811897289527
-72.49256557747063	1491.0582886719326
-81.73895695987638	1491.0582886719326
-90.98534834228212	1491.0582886719326
-100.23173972468787	1491.0582886719326
-109.47813110709362	1491.0582886719326
-118.72452248949935	1491.0582886719326
-127.9709138719051	1491.0582886719326
-137.21730525431084	1491.0582886719326
-146.4636966367166	1481.811897289527
-155.71008801912234	1472.5655059071212
-164.95647940152807	1472.5655059071212
-174.20287078393383	1472.5655059071212
-183.44926216633957	1472.5655059071212
-192.69565354874533	1463.3191145247154
-201.94204493115106	1463.3191145247154
-211.18843631355682	1463.3191145247154
-220.43482769596255	1463.3191145247154
-229.6812190783683	1463.3191145247154
-238.92761046077405	1454.0727231423098
-248.17400184317978	1454.0727231423098
-257.42039322558554	1454.0727231423098
-266.6667846079913	1444.826331759904
-275.913175990397	1444.826331759904
-285.15956737280277	1444.826331759904
-294.40595875520853	1435.5799403774981
-303.65235013761423	1435.5799403774981
-312.89874152002	1435.5799403774981
-322.14513290242576	1426.3335489950925
-331.3915242848315	1426.3335489950925
-340.6379156672372	1417.0871576126867
-349.884307049643	1407.840766230281
-359.13069843204875	1407.840766230281
-368.3770898144545	1398.594374847875
-377.6234811968602	1389.3479834654695
-386.869872579266	1380.1015920830637
-386.869872579266	1370.8552007006579
-386.869872579266	1361.6088093182523
-386.869872579266	1352.3624179358465
-396.11626396167173	1343.1160265534406
-396.11626396167173	1333.869635171035
-405.36265534407744	1324.6232437886292
-414.6090467264832	1315.3768524062234
-423.85543810888896	1306.1304610238178
-433.1018294912947	1306.1304610238178
-442.3482208737004	1296.884069641412
-451.5946122561062	1287.6376782590062
-460.84100363851195	1287.6376782590062
-470.08739502091765	1278.3912868766006
-479.3337864033234	1269.1448954941948
-488.5801777857292	1259.898504111789
-497.82656916813494	1250.6521127293834
-497.82656916813494	1241.4057213469775
-507.07296055054064	1232.1593299645717
-507.07296055054064	1222.9129385821661
-516.3193519329465	1213.6665471997603
-525.5657433153522	1204.4201558173545
-525.5657433153522	1195.173764434949
-534.8121346977579	1185.927373052543
-544.0585260801637	1176.6809816701373
-553.3049174625694	1167.4345902877315
-562.5513088449751	1158.1881989053259
-571.7977002273809	1148.94180752292
-571.7977002273809	1139.6954161405142
-571.7977002273809	1130.4490247581086
-571.7977002273809	1121.2026333757028
-571.7977002273809	1111.956241993297
-562.5513088449751	1102.7098506108914
-562.5513088449751	1093.4634592284856
-553.3049174625694	1084.2170678460798
-553.3049174625694	1074.9706764636742
-553.3049174625694	1065.7242850812684
-553.3049174625694	1056.4778936988625
