# particle morphology
# using file: 54-05X-H.png
#
#x/µm	y/µm
-534.6561358056427	1156.508023434448
-543.8976977446015	1156.508023434448
-553.1392596835602	1156.508023434448
-562.3808216225189	1147.2664614954892
-571.6223835614776	1138.0248995565305
-580.8639455004363	1128.7833376175718
-590.105507439395	1119.541775678613
-599.3470693783537	1110.3002137396543
-608.5886313173124	1110.3002137396543
-617.8301932562712	1101.0586518006958
-627.0717551952298	1101.0586518006958
-636.3133171341885	1091.817089861737
-645.5548790731473	1082.5755279227783
-654.7964410121059	1082.5755279227783
-664.0380029510646	1073.3339659838196
-673.2795648900234	1064.0924040448608
-673.2795648900234	1054.850842105902
-682.5211268289821	1045.6092801669433
-691.7626887679407	1036.3677182279848
-701.0042507068995	1027.126156289026
-710.2458126458582	1017.8845943500673
-719.4873745848168	1008.6430324111086
-719.4873745848168	999.4014704721499
-728.7289365237756	990.1599085331911
-728.7289365237756	980.9183465942325
-737.9704984627343	971.6767846552738
-747.2120604016931	962.435222716315
-756.4536223406517	953.1936607773564
-765.6951842796104	943.9520988383977
-765.6951842796104	934.7105368994389
-774.9367462185692	925.4689749604802
-784.1783081575279	916.2274130215216
-793.4198700964865	916.2274130215216
-802.6614320354453	906.9858510825628
-811.902993974404	897.7442891436041
-821.1445559133626	897.7442891436041
-830.3861178523214	888.5027272046455
-839.6276797912801	888.5027272046455
-848.8692417302389	879.2611652656867
-858.1108036691975	879.2611652656867
-867.3523656081562	879.2611652656867
-876.593927547115	870.019603326728
-885.8354894860736	870.019603326728
-895.0770514250323	860.7780413877692
-904.3186133639911	851.5364794488106
-913.5601753029498	842.2949175098519
-913.5601753029498	833.0533555708931
-922.8017372419084	823.8117936319345
-932.0432991808672	814.5702316929758
-941.2848611198259	805.328669754017
-950.5264230587845	805.328669754017
-959.7679849977433	796.0871078150583
-969.009546936702	786.8455458760997
-978.2511088756607	777.6039839371409
-978.2511088756607	768.3624219981822
-987.4926708146194	759.1208600592234
-987.4926708146194	749.8792981202648
-996.7342327535781	740.6377361813061
-1005.9757946925369	731.3961742423473
-1015.2173566314955	722.1546123033887
-1024.4589185704542	712.91305036443
-1033.700480509413	703.6714884254712
-1033.700480509413	694.4299264865125
-1042.9420424483717	685.1883645475539
-1052.1836043873304	675.9468026085951
-1061.4251663262892	666.7052406696364
-1070.6667282652477	657.4636787306778
-1079.9082902042064	648.222116791719
-1089.1498521431652	648.222116791719
-1098.391414082124	638.9805548527603
-1098.391414082124	629.7389929138016
-1107.6329760210826	620.4974309748429
-1116.8745379600414	611.2558690358842
-1116.8745379600414	602.0143070969254
-1126.1160998990001	592.7727451579668
-1135.3576618379586	583.5311832190081
-1135.3576618379586	574.2896212800493
-1144.5992237769174	565.0480593410906
-1153.840785715876	555.806497402132
-1163.0823476548348	546.5649354631732
-1163.0823476548348	537.3233735242145
-1163.0823476548348	528.0818115852559
-1172.3239095937936	518.8402496462971
-1172.3239095937936	509.5986877073384
-1172.3239095937936	500.3571257683797
-1181.5654715327523	491.115563829421
-1190.807033471711	481.8740018904623
-1200.0485954106696	472.63243995150356
-1200.0485954106696	463.3908780125449
-1209.2901573496283	454.1493160735862
-1218.531719288587	454.1493160735862
-1227.7732812275458	444.90775413462745
-1227.7732812275458	435.66619219566877
-1237.0148431665045	426.42463025671003
-1237.0148431665045	417.18306831775135
-1246.2564051054633	407.9415063787926
-1255.497967044422	398.6999444398339
-1264.7395289833805	389.4583825008752
-1264.7395289833805	380.2168205619165
-1273.9810909223393	370.9752586229578
-1283.222652861298	361.7336966839991
-1283.222652861298	352.4921347450404
-1292.4642148002567	343.25057280608166
-1301.7057767392155	334.009010867123
-1310.9473386781742	324.76744892816424
-1310.9473386781742	315.52588698920556
-1320.188900617133	306.2843250502469
-1320.188900617133	297.04276311128814
-1320.188900617133	287.80120117232946
-1320.188900617133	278.5596392333707
-1329.4304625560915	269.31807729441203
-1329.4304625560915	260.0765153554533
-1329.4304625560915	250.8349534164946
-1338.6720244950502	241.5933914775359
-1338.6720244950502	232.3518295385772
-1338.6720244950502	223.11026759961848
-1347.913586434009	213.86870566065977
-1347.913586434009	204.62714372170106
-1347.913586434009	195.38558178274238
-1347.913586434009	186.14401984378367
-1357.1551483729677	176.90245790482496
-1357.1551483729677	167.66089596586625
-1357.1551483729677	158.41933402690753
-1357.1551483729677	149.17777208794882
-1366.3967103119264	139.9362101489901
-1366.3967103119264	130.6946482100314
-1366.3967103119264	121.4530862710727
-1366.3967103119264	112.211524332114
-1366.3967103119264	102.9699623931553
-1375.6382722508852	93.72840045419659
-1375.6382722508852	84.48683851523788
-1375.6382722508852	75.24527657627917
-1384.879834189844	66.00371463732047
-1384.879834189844	56.76215269836176
-1394.1213961288024	47.52059075940305
-1394.1213961288024	38.279028820444346
-1394.1213961288024	29.037466881485635
-1394.1213961288024	19.795904942526928
-1394.1213961288024	10.55434300356822
-1394.1213961288024	1.3127810646095142
-1403.3629580677612	-7.928780874349193
-1412.60452000672	-17.1703428133079
-1412.60452000672	-26.411904752266608
-1412.60452000672	-35.65346669122531
-1421.8460819456786	-44.89502863018402
-1421.8460819456786	-54.136590569142726
-1421.8460819456786	-63.37815250810144
-1421.8460819456786	-72.61971444706015
-1431.0876438846374	-81.86127638601884
-1440.329205823596	-91.10283832497755
-1440.329205823596	-100.34440026393627
-1449.5707677625549	-109.58596220289498
-1449.5707677625549	-118.82752414185367
-1449.5707677625549	-128.06908608081238
-1449.5707677625549	-137.3106480197711
-1449.5707677625549	-146.5522099587298
-1449.5707677625549	-155.79377189768852
-1449.5707677625549	-165.03533383664723
-1449.5707677625549	-174.2768957756059
-1449.5707677625549	-183.51845771456462
-1449.5707677625549	-192.76001965352333
-1458.8123297015134	-202.00158159248204
-1458.8123297015134	-211.24314353144075
-1468.053891640472	-220.48470547039946
-1468.053891640472	-229.72626740935817
-1477.2954535794308	-238.96782934831688
-1486.5370155183896	-248.20939128727557
-1495.7785774573483	-257.4509532262343
-1505.020139396307	-266.692515165193
-1514.2617013352658	-275.9340771041517
-1514.2617013352658	-285.1756390431104
-1523.5032632742245	-294.4172009820691
-1523.5032632742245	-303.6587629210278
-1523.5032632742245	-312.90032485998654
-1523.5032632742245	-322.1418867989452
-1523.5032632742245	-331.38344873790396
-1523.5032632742245	-340.62501067686264
-1523.5032632742245	-349.8665726158214
-1523.5032632742245	-359.10813455478007
-1523.5032632742245	-368.34969649373875
-1532.744825213183	-377.5912584326975
-1532.744825213183	-386.83282037165617
-1532.744825213183	-396.0743823106149
-1541.9863871521418	-405.3159442495736
-1541.9863871521418	-414.55750618853233
-1541.9863871521418	-423.799068127491
-1541.9863871521418	-433.0406300664497
-1532.744825213183	-442.28219200540843
-1532.744825213183	-451.5237539443671
-1532.744825213183	-460.76531588332585
-1532.744825213183	-470.00687782228454
-1532.744825213183	-479.2484397612433
-1523.5032632742245	-488.49000170020196
-1523.5032632742245	-497.7315636391607
-1514.2617013352658	-506.9731255781194
