# particle morphology
# using file: 28-05X-H.png
#
#x/µm	y/µm
521.7484760279013	1342.64992406628
512.5020846454955	1342.64992406628
503.2556932630898	1342.64992406628
494.00930188068406	1342.64992406628
484.7629104982783	1351.8963154486858
475.5165191158726	1351.8963154486858
466.27012773346684	1351.8963154486858
457.0237363510611	1351.8963154486858
447.77734496865537	1351.8963154486858
438.5309535862496	1351.8963154486858
429.28456220384385	1351.8963154486858
420.0381708214381	1351.8963154486858
410.7917794390324	1351.8963154486858
401.5453880566266	1351.8963154486858
392.29899667422086	1351.8963154486858
383.05260529181515	1361.1427068310916
373.8062139094094	1361.1427068310916
364.55982252700363	1370.3890982134972
355.31343114459787	1370.3890982134972
346.06703976219217	1370.3890982134972
336.8206483797864	1379.635489595903
327.57425699738064	1379.635489595903
318.32786561497494	1388.8818809783088
309.0814742325692	1388.8818809783088
299.8350828501634	1388.8818809783088
290.58869146775766	1388.8818809783088
281.34230008535195	1388.8818809783088
272.0959087029462	1388.8818809783088
262.84951732054043	1388.8818809783088
253.6031259381347	1398.1282723607144
244.35673455572896	1398.1282723607144
235.1103431733232	1398.1282723607144
225.86395179091747	1398.1282723607144
216.6175604085117	1398.1282723607144
207.37116902610597	1407.3746637431202
198.1247776437002	1407.3746637431202
188.87838626129448	1407.3746637431202
179.63199487888875	1407.3746637431202
170.385603496483	1398.1282723607144
161.13921211407725	1398.1282723607144
151.8928207316715	1398.1282723607144
142.64642934926576	1398.1282723607144
133.40003796686	1398.1282723607144
124.15364658445426	1388.8818809783088
114.90725520204852	1388.8818809783088
105.66086381964277	1388.8818809783088
96.41447243723702	1388.8818809783088
87.16808105483128	1388.8818809783088
77.92168967242553	1388.8818809783088
68.6752982900198	1379.635489595903
59.42890690761404	1379.635489595903
50.1825155252083	1379.635489595903
40.936124142802555	1370.3890982134972
31.689732760396808	1370.3890982134972
22.443341377991064	1361.1427068310916
13.196949995585317	1351.8963154486858
3.950558613179573	1351.8963154486858
-5.295832769226172	1351.8963154486858
-14.542224151631919	1351.8963154486858
-23.788615534037664	1351.8963154486858
-33.03500691644341	1342.64992406628
-42.281398298849155	1333.4035326838743
-51.5277896812549	1333.4035326838743
-60.77418106366064	1324.1571413014685
-70.0205724460664	1314.9107499190627
-79.26696382847213	1305.6643585366571
-88.51335521087788	1296.4179671542513
-97.75974659328362	1287.1715757718455
-107.00613797568937	1277.92518438944
-116.25252935809512	1268.678793007034
-125.49892074050086	1259.4324016246283
-134.7453121229066	1250.1860102422227
-143.99170350531236	1240.9396188598168
-153.2380948877181	1231.693227477411
-162.48448627012385	1222.4468360950054
-162.48448627012385	1213.2004447125996
-171.73087765252959	1203.9540533301938
-180.97726903493535	1194.7076619477882
-190.22366041734108	1185.4612705653824
-199.4700517997468	1176.2148791829766
-208.71644318215257	1176.2148791829766
-217.9628345645583	1166.9684878005708
-227.20922594696407	1166.9684878005708
-236.4556173293698	1166.9684878005708
-245.70200871177556	1166.9684878005708
-254.9484000941813	1166.9684878005708
-264.19479147658706	1157.7220964181652
-273.44118285899276	1157.7220964181652
-282.6875742413985	1148.4757050357593
-291.9339656238043	1148.4757050357593
-301.18035700621004	1139.2293136533535
-310.42674838861575	1139.2293136533535
-319.6731397710215	1139.2293136533535
-328.9195311534273	1148.4757050357593
-338.165922535833	1148.4757050357593
-347.41231391823874	1157.7220964181652
-356.6587053006445	1157.7220964181652
-365.90509668305026	1157.7220964181652
-375.15148806545596	1157.7220964181652
-384.3978794478617	1157.7220964181652
-393.6442708302675	1157.7220964181652
-402.89066221267325	1157.7220964181652
-412.13705359507895	1157.7220964181652
-421.3834449774847	1157.7220964181652
-430.6298363598905	1157.7220964181652
-439.8762277422962	1157.7220964181652
-449.12261912470194	1157.7220964181652
-458.3690105071077	1157.7220964181652
