# particle morphology
# using file: 05-05X-H.png
#
#x/µm	y/µm
-240.33108923758732	1206.4609953054774
-249.57748061999308	1206.4609953054774
-258.82387200239884	1206.4609953054774
-268.07026338480455	1197.2146039230715
-277.3166547672103	1197.2146039230715
-286.56304614961607	1187.9682125406657
-295.8094375320218	1187.9682125406657
-305.05582891442754	1178.7218211582601
-314.3022202968333	1169.4754297758543
-323.54861167923906	1160.2290383934485
-332.79500306164476	1150.982647011043
-342.0413944440505	1150.982647011043
-351.2877858264563	1150.982647011043
-360.534177208862	1150.982647011043
-369.78056859126775	1150.982647011043
-379.0269599736735	1150.982647011043
-388.2733513560793	1150.982647011043
-397.519742738485	1150.982647011043
-406.76613412089074	1150.982647011043
-416.0125255032965	1150.982647011043
-425.25891688570226	1141.736255628637
-434.50530826810797	1141.736255628637
-443.75169965051373	1141.736255628637
-452.9980910329195	1141.736255628637
-462.2444824153252	1141.736255628637
-471.49087379773096	1141.736255628637
-480.7372651801367	1132.4898642462313
-489.9836565625425	1132.4898642462313
-499.2300479449482	1123.2434728638257
-508.47643932735394	1123.2434728638257
-517.7228307097597	1113.9970814814199
-526.9692220921654	1113.9970814814199
-536.2156134745712	1104.750690099014
-545.4620048569769	1104.750690099014
-554.7083962393826	1104.750690099014
-563.9547876217885	1095.5042987166084
-573.2011790041942	1095.5042987166084
-582.4475703865999	1095.5042987166084
-591.6939617690057	1095.5042987166084
-600.9403531514114	1095.5042987166084
-610.1867445338171	1095.5042987166084
-619.4331359162229	1095.5042987166084
-628.6795272986286	1086.2579073342026
-637.9259186810344	1077.0115159517968
-647.1723100634401	1077.0115159517968
-656.4187014458458	1077.0115159517968
-665.6650928282517	1067.765124569391
-674.9114842106574	1067.765124569391
-684.1578755930631	1058.5187331869854
-693.4042669754689	1058.5187331869854
-702.6506583578746	1058.5187331869854
-711.8970497402803	1058.5187331869854
-721.1434411226861	1058.5187331869854
-730.3898325050918	1058.5187331869854
-739.6362238874975	1058.5187331869854
-748.8826152699033	1058.5187331869854
-758.129006652309	1058.5187331869854
-767.3753980347149	1058.5187331869854
-776.6217894171206	1067.765124569391
-785.8681807995263	1067.765124569391
-795.1145721819321	1067.765124569391
-804.3609635643378	1067.765124569391
-813.6073549467435	1067.765124569391
-822.8537463291493	1058.5187331869854
-832.100137711555	1058.5187331869854
-841.3465290939607	1049.2723418045796
-850.5929204763665	1049.2723418045796
-859.8393118587722	1049.2723418045796
-869.0857032411781	1040.0259504221738
-878.3320946235838	1040.0259504221738
-887.5784860059895	1030.7795590397682
-896.8248773883953	1030.7795590397682
-906.071268770801	1021.5331676573624
-915.3176601532067	1021.5331676573624
-924.5640515356125	1012.2867762749567
-933.8104429180182	1012.2867762749567
-943.0568343004239	1003.0403848925508
-952.3032256828297	1003.0403848925508
-961.5496170652355	1003.0403848925508
-970.7960084476412	1003.0403848925508
-980.042399830047	993.7939935101451
-989.2887912124527	993.7939935101451
-998.5351825948585	1003.0403848925508
-1007.7815739772642	1003.0403848925508
-1007.7815739772642	993.7939935101451
-1007.7815739772642	984.5476021277394
-1017.0279653596699	975.3012107453336
-1026.2743567420757	966.0548193629279
-1026.2743567420757	956.8084279805222
-1035.5207481244813	947.5620365981164
-1044.7671395068871	947.5620365981164
-1054.013530889293	938.3156452157107
-1063.2599222716988	929.069253833305
-1072.5063136541044	919.8228624508992
-1081.7527050365102	910.5764710684934
-1090.999096418916	901.3300796860876
-1100.2454878013216	892.0836883036819
-1109.4918791837274	882.8372969212762
-1118.7382705661332	882.8372969212762
-1127.9846619485388	873.5909055388704
-1137.2310533309446	873.5909055388704
-1146.4774447133505	864.3445141564647
-1155.723836095756	864.3445141564647
-1164.9702274781619	855.098122774059
-1174.2166188605677	845.8517313916532
-1183.4630102429733	836.6053400092475
-1192.709401625379	827.3589486268418
-1201.955793007785	827.3589486268418
-1211.2021843901905	818.112557244436
-1220.4485757725963	808.8661658620302
-1229.6949671550021	799.6197744796245
-1238.9413585374077	799.6197744796245
-1248.1877499198135	790.3733830972187
-1257.4341413022194	781.126991714813
-1266.680532684625	771.8806003324072
-1275.9269240670308	762.6342089500015
-1275.9269240670308	753.3878175675958
-1285.1733154494366	744.14142618519
-1294.4197068318424	734.8950348027843
-1294.4197068318424	725.6486434203786
-1303.666098214248	716.4022520379727
-1303.666098214248	707.155860655567
-1312.9124895966538	697.9094692731613
-1322.1588809790596	688.6630778907555
-1331.4052723614652	679.4166865083498
