# particle morphology
# using file: 22-05X-H.png
#
#x/µm	y/µm
-465.203356324149	1568.651447300528
-474.435277329535	1568.651447300528
-483.667198334921	1568.651447300528
-492.899119340307	1568.651447300528
-502.131040345693	1577.8833683059138
-511.362961351079	1577.8833683059138
-520.594882356465	1568.651447300528
-529.826803361851	1568.651447300528
-539.058724367237	1568.651447300528
-548.290645372623	1568.651447300528
-557.522566378009	1568.651447300528
-566.754487383395	1559.4195262951418
-575.986408388781	1559.4195262951418
-585.218329394167	1559.4195262951418
-594.4502503995529	1559.4195262951418
-603.6821714049389	1550.1876052897558
-612.914092410325	1550.1876052897558
-622.146013415711	1540.95568428437
-631.3779344210969	1540.95568428437
-640.6098554264829	1531.7237632789838
-649.841776431869	1531.7237632789838
-659.073697437255	1522.491842273598
-668.3056184426409	1522.491842273598
-677.5375394480269	1513.2599212682119
-686.769460453413	1513.2599212682119
-696.001381458799	1504.0280002628258
-705.2333024641849	1504.0280002628258
-714.4652234695709	1494.79607925744
-723.697144474957	1494.79607925744
-732.929065480343	1485.5641582520539
-742.1609864857289	1485.5641582520539
-751.3929074911149	1485.5641582520539
-760.6248284965009	1485.5641582520539
-769.856749501887	1476.3322372466678
-779.0886705072729	1476.3322372466678
-788.3205915126589	1467.100316241282
-797.5525125180449	1457.8683952358958
-806.784433523431	1448.63647423051
-816.0163545288169	1439.404553225124
-825.2482755342029	1430.1726322197378
-834.4801965395889	1420.940711214352
-843.712117544975	1420.940711214352
-852.9440385503609	1411.7087902089659
-862.1759595557469	1402.47686920358
-871.4078805611329	1393.244948198194
-880.6398015665188	1384.0130271928078
-889.8717225719049	1374.781106187422
-899.1036435772909	1365.549185182036
-908.3355645826769	1356.3172641766498
-917.5674855880628	1347.085343171264
-926.7994065934489	1337.8534221658779
-936.0313275988349	1328.621501160492
-945.2632486042208	1319.389580155106
-954.4951696096068	1310.1576591497198
-963.7270906149929	1310.1576591497198
-963.7270906149929	1300.925738144334
-972.9590116203789	1291.693817138948
-982.1909326257648	1282.4618961335618
-991.4228536311508	1273.229975128176
-1000.6547746365369	1263.9980541227899
-1009.8866956419229	1254.766133117404
-1019.1186166473088	1245.534212112018
-1028.3505376526948	1236.3022911066319
-1028.3505376526948	1227.070370101246
-1028.3505376526948	1217.83844909586
-1037.582458658081	1208.606528090474
-1037.582458658081	1199.374607085088
-1037.582458658081	1190.142686079702
-1037.582458658081	1180.910765074316
-1037.582458658081	1171.67884406893
-1037.582458658081	1162.4469230635439
-1037.582458658081	1153.215002058158
-1028.3505376526948	1143.983081052772
-1028.3505376526948	1134.751160047386
-1028.3505376526948	1125.519239042
-1028.3505376526948	1116.287318036614
-1019.1186166473088	1107.055397031228
-1019.1186166473088	1097.823476025842
-1019.1186166473088	1088.591555020456
-1019.1186166473088	1079.35963401507
-1009.8866956419229	1070.127713009684
-1009.8866956419229	1060.895792004298
-1000.6547746365369	1051.663870998912
-1000.6547746365369	1042.431949993526
-991.4228536311508	1033.20002898814
