# particle morphology
# using file: 08-05X-H.png
#
#x/µm	y/µm
-1082.5106196536065	688.3308664740581
-1091.7425406589925	679.098945468672
-1100.9744616643786	669.867024463286
-1110.2063826697645	669.867024463286
-1119.4383036751506	660.6351034579001
-1128.6702246805364	651.4031824525141
-1137.9021456859225	651.4031824525141
-1147.1340666913086	651.4031824525141
-1156.3659876966944	642.1712614471281
-1165.5979087020805	632.939340441742
-1174.8298297074666	623.7074194363561
-1184.0617507128525	623.7074194363561
-1193.2936717182386	623.7074194363561
-1202.5255927236244	623.7074194363561
-1211.7575137290105	614.4754984309701
-1220.9894347343966	605.2435774255841
-1230.2213557397824	605.2435774255841
-1239.4532767451685	596.011656420198
-1248.6851977505544	596.011656420198
-1257.9171187559405	586.7797354148121
-1267.1490397613265	577.5478144094261
-1276.3809607667124	568.3158934040401
-1285.6128817720985	568.3158934040401
-1294.8448027774846	559.083972398654
-1304.0767237828704	559.083972398654
-1313.3086447882565	549.8520513932681
-1322.5405657936424	540.6201303878821
-1331.7724867990285	531.3882093824961
-1341.0044078044145	522.1562883771101
-1350.2363288098004	512.9243673717241
-1359.4682498151865	503.6924463663381
-1368.7001708205726	503.6924463663381
-1377.9320918259584	494.46052536095215
-1377.9320918259584	485.2286043555661
-1387.1640128313445	475.99668335018015
-1387.1640128313445	466.7647623447941
-1387.1640128313445	457.53284133940815
-1387.1640128313445	448.3009203340221
-1396.3959338367304	439.06899932863615
-1396.3959338367304	429.8370783232501
-1405.6278548421164	420.60515731786415
-1414.8597758475025	411.3732363124781
-1424.0916968528884	402.14131530709216
-1433.3236178582745	392.90939430170613
-1433.3236178582745	383.67747329632016
-1442.5555388636603	374.44555229093413
-1442.5555388636603	365.21363128554816
-1442.5555388636603	355.9817102801622
-1451.7874598690464	346.74978927477616
-1451.7874598690464	337.5178682693902
-1461.0193808744325	328.28594726400416
-1461.0193808744325	319.0540262586182
-1470.2513018798184	309.82210525323217
-1479.4832228852044	300.5901842478462
-1488.7151438905905	300.5901842478462
-1497.9470648959764	291.35826324246017
-1507.1789859013625	291.35826324246017
-1516.4109069067483	282.1263422370742
-1516.4109069067483	272.89442123168817
-1525.6428279121344	263.6625002263022
-1525.6428279121344	254.4305792209162
-1525.6428279121344	245.1986582155302
-1534.8747489175205	235.9667372101442
-1534.8747489175205	226.7348162047582
-1544.1066699229063	217.5028951993722
-1544.1066699229063	208.2709741939862
-1553.3385909282924	199.0390531886002
-1553.3385909282924	189.8071321832142
-1553.3385909282924	180.5752111778282
-1562.5705119336783	171.3432901724422
-1562.5705119336783	162.1113691670562
-1571.8024329390644	152.8794481616702
-1581.0343539444505	143.64752715628424
-1581.0343539444505	134.41560615089824
-1590.2662749498363	125.18368514551223
-1590.2662749498363	115.95176414012623
-1599.4981959552224	106.71984313474024
-1599.4981959552224	97.48792212935425
-1608.7301169606085	88.25600112396825
-1608.7301169606085	79.02408011858225
-1617.9620379659943	69.79215911319625
-1617.9620379659943	60.56023810781025
-1617.9620379659943	51.32831710242426
-1617.9620379659943	42.09639609703826
-1617.9620379659943	32.86447509165226
-1617.9620379659943	23.632554086266264
-1608.7301169606085	14.400633080880265
-1608.7301169606085	5.168712075494268
-1608.7301169606085	-4.063208929891729
-1599.4981959552224	-13.295129935277727
-1599.4981959552224	-22.527050940663724
-1599.4981959552224	-31.75897194604972
-1599.4981959552224	-40.99089295143572
-1599.4981959552224	-50.22281395682172
-1599.4981959552224	-59.45473496220771
-1599.4981959552224	-68.68665596759371
-1599.4981959552224	-77.91857697297971
-1599.4981959552224	-87.1504979783657
-1608.7301169606085	-96.3824189837517
-1608.7301169606085	-105.6143399891377
-1617.9620379659943	-114.84626099452369
-1617.9620379659943	-124.07818199990969
-1627.1939589713804	-133.3101030052957
-1636.4258799767663	-142.5420240106817
-1645.6578009821524	-151.77394501606767
-1645.6578009821524	-161.00586602145367
