# particle morphology
# using file: 38-05X-H.png
#
#x/µm	y/µm
-926.4549976680495	835.8190973278901
-935.6965596070081	826.5775353889313
-944.9381215459669	817.3359734499727
-954.1796834849256	808.094411511014
-963.4212454238842	798.8528495720552
-972.662807362843	798.8528495720552
-981.9043693018017	789.6112876330965
-991.1459312407604	780.3697256941379
-991.1459312407604	771.1281637551791
-1000.3874931797191	761.8866018162204
-1009.6290551186778	752.6450398772616
-1009.6290551186778	743.403477938303
-1018.8706170576365	734.1619159993443
-1028.1121789965953	724.9203540603855
-1028.1121789965953	715.6787921214269
-1028.1121789965953	706.4372301824682
-1037.353740935554	697.1956682435094
-1037.353740935554	687.9541063045507
-1037.353740935554	678.7125443655921
-1046.5953028745125	669.4709824266333
-1055.8368648134713	660.2294204876746
-1065.07842675243	650.987858548716
-1074.3199886913887	641.7462966097572
-1083.5615506303475	632.5047346707985
-1092.8031125693062	623.2631727318397
-1102.044674508265	614.0216107928811
-1111.2862364472235	614.0216107928811
-1120.5277983861822	604.7800488539224
-1129.769360325141	595.5384869149636
-1139.0109222640997	586.296924976005
-1148.2524842030584	586.296924976005
-1157.4940461420172	577.0553630370463
-1166.735608080976	567.8138010980875
-1175.9771700199344	558.5722391591288
-1185.2187319588932	549.3306772201702
-1194.460293897852	549.3306772201702
-1203.7018558368106	540.0891152812114
-1212.9434177757694	530.8475533422527
-1222.1849797147281	521.6059914032941
-1231.4265416536869	521.6059914032941
-1240.6681035926454	512.3644294643353
-1249.909665531604	512.3644294643353
-1259.1512274705628	512.3644294643353
-1268.3927894095216	503.1228675253766
-1277.6343513484803	503.1228675253766
-1286.875913287439	493.8813055864179
-1296.1174752263978	484.63974364745917
-1296.1174752263978	475.3981817085005
-1305.3590371653563	466.15661976954175
-1305.3590371653563	456.91505783058307
-1305.3590371653563	447.6734958916244
-1305.3590371653563	438.43193395266564
-1314.600599104315	429.19037201370696
-1314.600599104315	419.9488100747482
-1314.600599104315	410.70724813578954
-1323.8421610432738	401.4656861968308
-1333.0837229822325	392.2241242578721
-1342.3252849211913	382.9825623189134
-1351.56684686015	373.7410003799547
-1360.8084087991087	373.7410003799547
-1370.0499707380675	364.499438440996
-1379.291532677026	355.2578765020373
-1388.5330946159847	346.0163145630786
-1397.7746565549435	336.77475262411986
-1397.7746565549435	327.5331906851612
-1407.0162184939022	318.29162874620243
-1407.0162184939022	309.05006680724375
-1416.257780432861	299.80850486828507
-1425.4993423718197	290.56694292932633
-1434.7409043107784	281.32538099036765
-1443.982466249737	272.0838190514089
-1453.2240281886957	272.0838190514089
-1462.4655901276544	272.0838190514089
-1471.7071520666132	262.8422571124502
-1480.948714005572	262.8422571124502
-1490.1902759445306	262.8422571124502
-1499.4318378834894	253.60069517349152
-1508.673399822448	253.60069517349152
-1517.9149617614066	244.3591332345328
-1527.1565237003654	244.3591332345328
-1536.398085639324	235.1175712955741
-1545.6396475782828	235.1175712955741
-1554.8812095172416	225.87600935661538
-1564.1227714562003	216.63444741765667
-1573.3643333951588	207.39288547869796
-1582.6058953341176	207.39288547869796
-1591.8474572730763	198.15132353973925
-1601.089019212035	188.90976160078057
-1610.3305811509938	179.66819966182186
-1619.5721430899525	170.42663772286315
-1628.8137050289113	161.18507578390444
-1628.8137050289113	151.94351384494573
-1638.0552669678698	142.70195190598702
-1638.0552669678698	133.4603899670283
-1647.2968289068285	124.21882802806961
-1647.2968289068285	114.9772660891109
-1647.2968289068285	105.73570415015219
-1656.5383908457873	96.49414221119349
-1656.5383908457873	87.25258027223478
-1665.779952784746	78.01101833327607
-1675.0215147237047	68.76945639431736
-1684.2630766626635	59.527894455358656
-1693.5046386016222	50.28633251639995
-1702.7462005405807	41.04477057744124
-1711.9877624795395	31.803208638482538
-1721.2293244184982	22.56164669952383
-1730.470886357457	13.320084760565123
-1739.7124482964157	4.078522821606416
-1748.9540102353744	4.078522821606416
-1758.1955721743332	-5.163039117352291
-1767.4371341132917	-14.404601056310998
-1776.6786960522504	-23.646162995269705
-1776.6786960522504	-32.887724934228416
-1785.9202579912092	-42.12928687318712
-1785.9202579912092	-51.37084881214583
-1785.9202579912092	-60.612410751104534
-1785.9202579912092	-69.85397269006324
-1795.161819930168	-79.09553462902196
-1795.161819930168	-88.33709656798065
-1795.161819930168	-97.57865850693936
-1795.161819930168	-106.82022044589807
-1795.161819930168	-116.06178238485678
-1795.161819930168	-125.30334432381548
-1795.161819930168	-134.5449062627742
-1795.161819930168	-143.7864682017329
-1785.9202579912092	-143.7864682017329
-1776.6786960522504	-153.0280301406916
-1776.6786960522504	-162.26959207965032
-1776.6786960522504	-171.51115401860903
-1776.6786960522504	-180.75271595756772
-1776.6786960522504	-189.99427789652643
-1776.6786960522504	-199.23583983548514
-1767.4371341132917	-208.47740177444385
-1767.4371341132917	-217.71896371340256
-1767.4371341132917	-226.96052565236127
-1758.1955721743332	-236.20208759131998
-1748.9540102353744	-245.4436495302787
-1739.7124482964157	-254.68521146923737
-1730.470886357457	-254.68521146923737
-1721.2293244184982	-263.9267734081961
-1711.9877624795395	-273.1683353471548
-1702.7462005405807	-282.4098972861135
-1693.5046386016222	-291.6514592250722
-1684.2630766626635	-300.8930211640309
-1684.2630766626635	-310.1345831029896
-1684.2630766626635	-319.37614504194835
-1675.0215147237047	-328.61770698090703
-1675.0215147237047	-337.85926891986577
-1665.779952784746	-347.10083085882445
-1665.779952784746	-356.3423927977832
-1665.779952784746	-365.5839547367419
-1665.779952784746	-374.82551667570056
-1656.5383908457873	-384.0670786146593
-1656.5383908457873	-393.308640553618
-1647.2968289068285	-402.5502024925767
-1647.2968289068285	-411.7917644315354
-1638.0552669678698	-421.03332637049414
-1628.8137050289113	-430.2748883094528
-1628.8137050289113	-439.5164502484115
-1619.5721430899525	-448.75801218737024
-1610.3305811509938	-448.75801218737024
-1601.089019212035	-457.9995741263289
-1591.8474572730763	-467.24113606528766
-1591.8474572730763	-476.48269800424634
-1591.8474572730763	-485.7242599432051
-1582.6058953341176	-494.96582188216377
-1582.6058953341176	-504.2073838211225
-1591.8474572730763	-513.4489457600812
-1591.8474572730763	-522.6905076990399
-1591.8474572730763	-531.9320696379986
-1591.8474572730763	-541.1736315769573
-1591.8474572730763	-550.415193515916
-1591.8474572730763	-559.6567554548748
-1591.8474572730763	-568.8983173938334
-1591.8474572730763	-578.1398793327921
-1591.8474572730763	-587.3814412717509
-1591.8474572730763	-596.6230032107095
-1591.8474572730763	-605.8645651496682
-1591.8474572730763	-615.106127088627
-1582.6058953341176	-624.3476890275857
-1582.6058953341176	-633.5892509665443
-1582.6058953341176	-642.8308129055031
