# particle morphology
# using file: 66-05X-H.png
#
#x/µm	y/µm
91.79521374888157	1167.764974558076
82.54399292302878	1167.764974558076
73.292772097176	1167.764974558076
64.04155127132321	1158.513753732223
54.790330445470424	1158.513753732223
45.53910961961764	1149.2625329063703
36.28788879376486	1140.0113120805174
27.036667967912077	1140.0113120805174
17.785447142059294	1130.7600912546648
8.534226316206508	1130.7600912546648
-0.7169945096462743	1130.7600912546648
-9.968215335499059	1130.7600912546648
-19.21943616135184	1121.5088704288119
-28.470656987204624	1121.5088704288119
-37.72187781305741	1112.2576496029592
-46.973098638910194	1112.2576496029592
-56.22431946476298	1103.0064287771063
-65.47554029061575	1103.0064287771063
-74.72676111646854	1103.0064287771063
-83.97798194232132	1093.7552079512536
-93.2292027681741	1093.7552079512536
-102.48042359402689	1084.5039871254007
-111.73164441987967	1084.5039871254007
-120.98286524573246	1084.5039871254007
-130.23408607158524	1075.252766299548
-139.48530689743802	1066.0015454736952
-148.7365277232908	1066.0015454736952
-157.9877485491436	1056.7503246478425
-167.23896937499637	1047.4991038219896
-176.49019020084916	1047.4991038219896
-185.74141102670194	1047.4991038219896
-194.99263185255472	1047.4991038219896
-204.2438526784075	1038.247882996137
-213.4950735042603	1028.996662170284
-222.74629433011307	1028.996662170284
-231.99751515596586	1019.7454413444312
-241.24873598181864	1019.7454413444312
-250.49995680767142	1010.4942205185785
-259.7511776335242	1010.4942205185785
-269.002398459377	1010.4942205185785
-278.2536192852298	1010.4942205185785
-287.50484011108256	1010.4942205185785
-296.75606093693534	1010.4942205185785
-306.0072817627881	1010.4942205185785
-315.2585025886409	1010.4942205185785
-324.5097234144937	1010.4942205185785
-333.7609442403465	1010.4942205185785
-343.01216506619926	1010.4942205185785
-352.26338589205204	1010.4942205185785
-361.5146067179048	1001.2429996927257
-370.7658275437576	1001.2429996927257
-380.0170483696104	991.9917788668729
-389.2682691954632	991.9917788668729
-398.51949002131596	991.9917788668729
-407.77071084716874	991.9917788668729
-417.0219316730215	991.9917788668729
-426.2731524988743	991.9917788668729
-435.5243733247271	982.7405580410201
-444.7755941505799	982.7405580410201
-454.02681497643266	982.7405580410201
-463.27803580228544	982.7405580410201
-472.5292566281382	973.4893372151673
-481.780477453991	973.4893372151673
-491.0316982798438	973.4893372151673
-500.2829191056966	964.2381163893145
-509.53413993154936	964.2381163893145
-518.7853607574021	964.2381163893145
-528.0365815832549	964.2381163893145
-537.2878024091077	954.9868955634618
-546.5390232349605	964.2381163893145
-555.7902440608133	964.2381163893145
-565.0414648866661	964.2381163893145
-574.2926857125188	964.2381163893145
-583.5439065383716	964.2381163893145
-592.7951273642244	954.9868955634618
-602.0463481900772	954.9868955634618
-611.29756901593	945.735674737609
-620.5487898417828	936.4844539117562
-629.8000106676355	927.2332330859034
-629.8000106676355	917.9820122600506
-639.0512314934883	908.7307914341978
-648.3024523193411	908.7307914341978
-657.5536731451939	908.7307914341978
-666.8048939710467	899.479570608345
-676.0561147968995	899.479570608345
-685.3073356227522	890.2283497824923
-694.558556448605	890.2283497824923
-703.8097772744578	880.9771289566395
-713.0609981003106	880.9771289566395
-722.3122189261634	871.7259081307867
-731.5634397520162	862.4746873049339
-740.814660577869	862.4746873049339
-750.0658814037217	853.2234664790811
-759.3171022295745	843.9722456532284
-768.5683230554273	843.9722456532284
-777.8195438812801	843.9722456532284
-787.0707647071329	834.7210248273756
-796.3219855329857	825.4698040015228
-805.5732063588384	825.4698040015228
-814.8244271846912	816.21858317567
-824.075648010544	816.21858317567
-833.3268688363968	806.9673623498172
-842.5780896622496	806.9673623498172
-851.8293104881024	806.9673623498172
-861.0805313139551	797.7161415239644
-870.3317521398079	797.7161415239644
-879.5829729656607	797.7161415239644
-888.8341937915135	788.4649206981117
-898.0854146173663	788.4649206981117
-907.336635443219	788.4649206981117
-916.5878562690718	788.4649206981117
-925.8390770949246	779.2136998722589
-935.0902979207774	779.2136998722589
-944.3415187466302	779.2136998722589
-953.592739572483	779.2136998722589
-962.8439603983358	779.2136998722589
-972.0951812241885	769.9624790464061
-981.3464020500413	769.9624790464061
-990.5976228758941	769.9624790464061
-999.8488437017469	769.9624790464061
-1009.1000645275997	760.7112582205533
-1018.3512853534525	760.7112582205533
-1027.6025061793052	760.7112582205533
-1036.8537270051581	760.7112582205533
-1046.1049478310108	751.4600373947005
-1055.3561686568637	751.4600373947005
-1064.6073894827164	751.4600373947005
-1073.8586103085693	742.2088165688477
-1083.109831134422	742.2088165688477
-1092.3610519602748	732.957595742995
-1101.6122727861275	732.957595742995
-1110.8634936119804	732.957595742995
-1120.114714437833	723.7063749171422
-1129.365935263686	723.7063749171422
-1138.6171560895386	714.4551540912894
-1147.8683769153915	705.2039332654366
-1157.1195977412442	695.9527124395838
-1166.370818567097	695.9527124395838
-1175.6220393929498	686.701491613731
-1184.8732602188027	686.701491613731
-1194.1244810446553	686.701491613731
-1203.3757018705082	686.701491613731
-1212.626922696361	677.4502707878783
-1221.8781435222138	677.4502707878783
-1231.1293643480665	668.1990499620255
-1240.3805851739194	658.9478291361727
-1249.631805999772	649.6966083103199
-1258.883026825625	640.4453874844671
-1268.1342476514776	640.4453874844671
-1277.3854684773305	631.1941666586143
-1286.6366893031832	621.9429458327616
-1295.887910129036	621.9429458327616
-1305.1391309548887	621.9429458327616
-1314.3903517807416	612.6917250069088
-1323.6415726065943	603.440504181056
-1332.8927934324472	594.1892833552032
-1342.1440142582999	584.9380625293504
-1351.3952350841528	584.9380625293504
-1360.6464559100054	575.6868417034976
-1369.8976767358583	575.6868417034976
-1379.148897561711	575.6868417034976
-1388.400118387564	575.6868417034976
-1397.6513392134166	566.4356208776449
-1397.6513392134166	557.1844000517921
-1406.9025600392695	547.9331792259393
-1406.9025600392695	538.6819584000865
-1416.1537808651221	529.4307375742337
-1416.1537808651221	520.1795167483809
-1416.1537808651221	510.92829592252815
-1425.405001690975	501.67707509667537
-1434.6562225168277	492.4258542708226
-1443.9074433426806	483.1746334449698
-1453.1586641685333	473.923412619117
-1453.1586641685333	464.67219179326423
-1462.4098849943862	455.42097096741145
-1471.6611058202388	455.42097096741145
-1480.9123266460917	446.16975014155867
-1490.1635474719444	436.9185293157059
-1490.1635474719444	427.6673084898531
-1499.4147682977973	418.4160876640003
-1508.66598912365	409.16486683814753
-1517.9172099495029	399.91364601229475
-1527.1684307753555	390.66242518644196
-1536.4196516012084	381.4112043605892
-1536.4196516012084	372.1599835347364
-1545.670872427061	362.9087627088836
-1554.922093252914	353.65754188303083
