# particle morphology
# using file: 25-05X-H.png
#
#x/µm	y/µm
253.88879951681992	1709.6241190427988
244.67134888845368	1709.6241190427988
235.4538982600874	1709.6241190427988
226.23644763172118	1709.6241190427988
217.01899700335494	1709.6241190427988
207.80154637498867	1709.6241190427988
198.58409574662244	1700.4066684144327
189.3666451182562	1700.4066684144327
180.14919448988994	1700.4066684144327
170.9317438615237	1700.4066684144327
161.71429323315743	1700.4066684144327
152.4968426047912	1691.1892177860664
143.27939197642496	1691.1892177860664
134.0619413480587	1691.1892177860664
124.84449071969246	1691.1892177860664
115.62704009132621	1681.9717671577002
106.40958946295996	1681.9717671577002
97.19213883459372	1681.9717671577002
87.97468820622747	1681.9717671577002
78.75723757786122	1681.9717671577002
69.53978694949497	1681.9717671577002
60.322336321128724	1681.9717671577002
51.10488569276248	1691.1892177860664
41.88743506439623	1691.1892177860664
32.669984436029985	1691.1892177860664
23.452533807663734	1691.1892177860664
14.235083179297487	1691.1892177860664
5.01763255093124	1691.1892177860664
-4.199818077435007	1691.1892177860664
-13.417268705801256	1691.1892177860664
-22.634719334167503	1700.4066684144327
-31.85216996253375	1691.1892177860664
-41.069620590899994	1691.1892177860664
-50.287071219266245	1691.1892177860664
-59.50452184763249	1691.1892177860664
-68.72197247599874	1681.9717671577002
-77.93942310436499	1681.9717671577002
-87.15687373273123	1681.9717671577002
-96.37432436109748	1681.9717671577002
-105.59177498946373	1681.9717671577002
-114.80922561782998	1681.9717671577002
-124.02667624619622	1681.9717671577002
-133.24412687456248	1681.9717671577002
-142.46157750292872	1681.9717671577002
-151.67902813129496	1681.9717671577002
-160.89647875966122	1681.9717671577002
-170.11392938802746	1681.9717671577002
-179.3313800163937	1681.9717671577002
-188.54883064475996	1681.9717671577002
-197.7662812731262	1681.9717671577002
-206.98373190149246	1681.9717671577002
-216.2011825298587	1681.9717671577002
-225.41863315822494	1672.754316529334
-234.6360837865912	1672.754316529334
-243.85353441495744	1672.754316529334
-253.07098504332367	1672.754316529334
-262.2884356716899	1663.5368659009678
-271.5058863000562	1663.5368659009678
-280.72333692842244	1663.5368659009678
-289.9407875567887	1663.5368659009678
-299.1582381851549	1663.5368659009678
-308.37568881352115	1663.5368659009678
-317.59313944188744	1663.5368659009678
-326.8105900702537	1663.5368659009678
-336.0280406986199	1663.5368659009678
-345.24549132698615	1654.3194152726014
-354.4629419553524	1654.3194152726014
-363.68039258371863	1654.3194152726014
-372.8978432120849	1654.3194152726014
-382.11529384045116	1654.3194152726014
-391.3327444688174	1654.3194152726014
-400.55019509718363	1663.5368659009678
-409.76764572554987	1663.5368659009678
-418.98509635391616	1663.5368659009678
-428.2025469822824	1663.5368659009678
-437.41999761064864	1654.3194152726014
-446.6374482390149	1654.3194152726014
-455.8548988673811	1654.3194152726014
-465.0723494957474	1654.3194152726014
-474.28980012411364	1654.3194152726014
-483.5072507524799	1654.3194152726014
-492.7247013808461	1654.3194152726014
-501.94215200921235	1654.3194152726014
-511.1596026375786	1663.5368659009678
-520.3770532659448	1672.754316529334
-529.5945038943111	1672.754316529334
-538.8119545226774	1681.9717671577002
-548.0294051510436	1681.9717671577002
-557.2468557794099	1681.9717671577002
-566.4643064077761	1691.1892177860664
-575.6817570361424	1691.1892177860664
-584.8992076645086	1691.1892177860664
-594.1166582928748	1681.9717671577002
-603.3341089212411	1681.9717671577002
-612.5515595496073	1681.9717671577002
-621.7690101779735	1672.754316529334
-630.9864608063398	1672.754316529334
-640.2039114347061	1672.754316529334
-649.4213620630724	1663.5368659009678
-658.6388126914386	1663.5368659009678
-667.8562633198048	1663.5368659009678
-677.0737139481711	1663.5368659009678
-686.2911645765373	1663.5368659009678
-695.5086152049035	1663.5368659009678
-704.7260658332698	1663.5368659009678
-713.943516461636	1654.3194152726014
-723.1609670900023	1654.3194152726014
-732.3784177183685	1645.1019646442353
-741.5958683467348	1635.884514015869
-750.8133189751011	1626.6670633875026
-760.0307696034673	1617.4496127591365
-769.2482202318336	1608.2321621307701
-769.2482202318336	1599.014711502404
-778.4656708601998	1589.7972608740376
-787.683121488566	1580.5798102456715
-796.9005721169323	1571.3623596173052
-796.9005721169323	1562.144908988939
-806.1180227452985	1552.9274583605727
-806.1180227452985	1543.7100077322066
-815.3354733736647	1534.4925571038402
-824.552924002031	1525.2751064754739
-833.7703746303973	1525.2751064754739
-842.9878252587636	1525.2751064754739
-852.2052758871298	1516.0576558471078
-861.422726515496	1516.0576558471078
-870.6401771438623	1506.8402052187414
-879.8576277722285	1506.8402052187414
-889.0750784005947	1497.6227545903753
-898.292529028961	1506.8402052187414
-907.5099796573272	1506.8402052187414
-916.7274302856935	1506.8402052187414
-925.9448809140597	1506.8402052187414
-935.162331542426	1506.8402052187414
-944.3797821707923	1506.8402052187414
-953.5972327991585	1516.0576558471078
-962.8146834275248	1516.0576558471078
-972.032134055891	1516.0576558471078
-981.2495846842572	1506.8402052187414
-990.4670353126235	1497.6227545903753
-990.4670353126235	1488.405303962009
-999.6844859409897	1479.1878533336428
-999.6844859409897	1469.9704027052765
-1008.9019365693559	1460.7529520769103
-1008.9019365693559	1451.535501448544
-1008.9019365693559	1442.3180508201779
-1008.9019365693559	1433.1006001918115
-1008.9019365693559	1423.8831495634452
-1008.9019365693559	1414.665698935079
-1008.9019365693559	1405.4482483067127
-1008.9019365693559	1396.2307976783466
-1008.9019365693559	1387.0133470499802
-1008.9019365693559	1377.795896421614
-1008.9019365693559	1368.5784457932477
-1018.1193871977222	1359.3609951648816
-1027.3368378260884	1350.1435445365153
-1027.3368378260884	1340.9260939081491
-1036.5542884544548	1331.7086432797828
-1045.771739082821	1322.4911926514164
-1045.771739082821	1313.2737420230503
-1045.771739082821	1304.056291394684
-1054.9891897111872	1294.8388407663178
-1064.2066403395534	1285.6213901379515
-1064.2066403395534	1276.4039395095854
-1064.2066403395534	1267.186488881219
-1064.2066403395534	1257.969038252853
-1064.2066403395534	1248.7515876244865
-1064.2066403395534	1239.5341369961204
-1064.2066403395534	1230.316686367754
-1064.2066403395534	1221.0992357393877
-1073.4240909679197	1211.8817851110216
-1073.4240909679197	1202.6643344826552
-1082.641541596286	1193.4468838542891
-1091.8589922246522	1184.2294332259228
-1091.8589922246522	1175.0119825975567
-1101.0764428530185	1165.7945319691903
-1101.0764428530185	1156.5770813408242
-1110.2938934813847	1147.3596307124578
-1110.2938934813847	1138.1421800840917
-1110.2938934813847	1128.9247294557254
-1119.511344109751	1119.707278827359
-1119.511344109751	1110.4898281989929
-1128.7287947381171	1101.2723775706265
-1128.7287947381171	1092.0549269422604
-1137.9462453664835	1082.837476313894
-1137.9462453664835	1073.620025685528
-1137.9462453664835	1064.4025750571616
-1147.1636959948496	1055.1851244287955
-1156.381146623216	1045.967673800429
-1165.598597251582	1036.7502231720628
-1174.8160478799484	1027.5327725436966
-1184.0334985083148	1018.3153219153304
-1193.250949136681	1009.0978712869642
-1202.4683997650473	999.8804206585979
-1211.6858503934134	990.6629700302317
-1220.9033010217797	981.4455194018653
-1220.9033010217797	972.2280687734991
-1220.9033010217797	963.0106181451329
-1230.1207516501458	953.7931675167666
-1230.1207516501458	944.5757168884004
-1230.1207516501458	935.3582662600342
-1230.1207516501458	926.1408156316679
-1239.3382022785122	916.9233650033017
-1239.3382022785122	907.7059143749354
-1239.3382022785122	898.4884637465692
-1239.3382022785122	889.2710131182029
-1239.3382022785122	880.0535624898366
-1239.3382022785122	870.8361118614704
-1239.3382022785122	861.6186612331041
-1248.5556529068783	852.4012106047379
-1248.5556529068783	843.1837599763717
-1257.7731035352447	833.9663093480054
-1266.9905541636108	824.7488587196392
-1266.9905541636108	815.531408091273
-1266.9905541636108	806.3139574629067
-1266.9905541636108	797.0965068345405
-1266.9905541636108	787.8790562061741
-1276.2080047919771	778.6616055778079
-1276.2080047919771	769.4441549494417
-1285.4254554203435	760.2267043210754
-1285.4254554203435	751.0092536927092
-1294.6429060487096	741.791803064343
-1294.6429060487096	732.5743524359767
-1294.6429060487096	723.3569018076105
-1303.860356677076	714.1394511792442
-1303.860356677076	704.922000550878
-1303.860356677076	695.7045499225118
-1313.077807305442	686.4870992941454
-1322.2952579338084	677.2696486657792
-1322.2952579338084	668.052198037413
-1322.2952579338084	658.8347474090467
-1331.5127085621746	649.6172967806805
-1331.5127085621746	640.3998461523142
-1331.5127085621746	631.182395523948
-1331.5127085621746	621.9649448955818
-1340.730159190541	612.7474942672155
-1340.730159190541	603.5300436388493
-1349.947609818907	594.3125930104829
-1349.947609818907	585.0951423821167
-1359.1650604472734	575.8776917537505
-1368.3825110756395	566.6602411253842
-1377.5999617040059	557.442790497018
-1386.8174123323722	548.2253398686518
-1386.8174123323722	539.0078892402855
-1396.0348629607383	529.7904386119193
-1396.0348629607383	520.572987983553
-1405.2523135891047	511.35553735518675
-1405.2523135891047	502.1380867268205
-1405.2523135891047	492.9206360984543
-1414.4697642174708	483.70318547008804
-1414.4697642174708	474.4857348417218
-1423.6872148458372	465.2682842133555
-1423.6872148458372	456.0508335849893
-1423.6872148458372	446.83338295662304
-1423.6872148458372	437.6159323282568
-1423.6872148458372	428.39848169989057
-1423.6872148458372	419.1810310715243
-1423.6872148458372	409.96358044315804
-1423.6872148458372	400.7461298147918
-1423.6872148458372	391.52867918642556
-1423.6872148458372	382.3112285580593
-1432.9046654742033	373.09377792969303
-1432.9046654742033	363.8763273013268
-1432.9046654742033	354.65887667296056
-1432.9046654742033	345.4414260445943
-1442.1221161025696	336.2239754162281
-1442.1221161025696	327.00652478786185
-1442.1221161025696	317.78907415949556
-1442.1221161025696	308.5716235311293
-1442.1221161025696	299.3541729027631
-1451.3395667309358	290.13672227439685
-1451.3395667309358	280.9192716460306
-1451.3395667309358	271.7018210176643
-1451.3395667309358	262.4843703892981
-1442.1221161025696	253.26691976093184
-1442.1221161025696	244.0494691325656
-1442.1221161025696	234.83201850419934
-1442.1221161025696	225.6145678758331
-1442.1221161025696	216.39711724746687
-1451.3395667309358	207.1796666191006
-1451.3395667309358	197.96221599073436
-1451.3395667309358	188.7447653623681
-1451.3395667309358	179.52731473400186
-1460.557017359302	170.30986410563563
-1460.557017359302	161.09241347726936
-1460.557017359302	151.87496284890312
-1460.557017359302	142.6575122205369
-1460.557017359302	133.44006159217062
-1460.557017359302	124.22261096380439
-1460.557017359302	115.00516033543813
-1469.7744679876682	105.78770970707188
-1469.7744679876682	96.57025907870563
-1469.7744679876682	87.3528084503394
-1469.7744679876682	78.13535782197314
-1469.7744679876682	68.9179071936069
-1469.7744679876682	59.70045656524065
-1478.9919186160346	50.4830059368744
-1478.9919186160346	41.265555308508155
-1488.209369244401	32.048104680141904
-1488.209369244401	22.830654051775657
-1488.209369244401	13.613203423409411
-1497.426819872767	4.395752795043164
-1497.426819872767	-4.821697833323084
-1497.426819872767	-14.039148461689331
-1506.6442705011334	-23.25659909005558
-1506.6442705011334	-32.474049718421824
-1506.6442705011334	-41.691500346788075
-1506.6442705011334	-50.90895097515432
-1515.8617211294995	-60.12640160352057
-1515.8617211294995	-69.34385223188681
-1515.8617211294995	-78.56130286025306
-1515.8617211294995	-87.77875348861932
-1515.8617211294995	-96.99620411698555
-1515.8617211294995	-106.2136547453518
-1515.8617211294995	-115.43110537371805
-1515.8617211294995	-124.6485560020843
-1515.8617211294995	-133.86600663045056
-1515.8617211294995	-143.0834572588168
-1515.8617211294995	-152.30090788718303
-1515.8617211294995	-161.5183585155493
-1515.8617211294995	-170.73580914391553
-1515.8617211294995	-179.9532597722818
-1515.8617211294995	-189.17071040064803
-1515.8617211294995	-198.38816102901427
-1515.8617211294995	-207.60561165738054
-1515.8617211294995	-216.82306228574677
-1515.8617211294995	-226.040512914113
-1515.8617211294995	-235.25796354247927
-1506.6442705011334	-244.4754141708455
-1506.6442705011334	-253.69286479921178
-1506.6442705011334	-262.910315427578
-1506.6442705011334	-272.1277660559443
-1506.6442705011334	-281.3452166843105
-1506.6442705011334	-290.56266731267675
-1506.6442705011334	-299.780117941043
-1506.6442705011334	-308.9975685694092
-1506.6442705011334	-318.2150191977755
-1506.6442705011334	-327.43246982614176
-1506.6442705011334	-336.649920454508
-1506.6442705011334	-345.86737108287423
-1506.6442705011334	-355.08482171124047
-1506.6442705011334	-364.30227233960676
-1506.6442705011334	-373.519722967973
-1506.6442705011334	-382.73717359633923
-1506.6442705011334	-391.95462422470547
-1515.8617211294995	-401.1720748530717
-1515.8617211294995	-410.38952548143794
-1525.0791717578659	-419.60697610980424
-1525.0791717578659	-428.8244267381705
-1534.296622386232	-438.0418773665367
-1534.296622386232	-447.25932799490295
-1534.296622386232	-456.4767786232692
-1534.296622386232	-465.6942292516355
-1543.5140730145984	-474.9116798800017
-1543.5140730145984	-484.12913050836795
-1543.5140730145984	-493.3465811367342
-1543.5140730145984	-502.5640317651004
-1552.7315236429645	-511.7814823934667
-1552.7315236429645	-520.998933021833
-1552.7315236429645	-530.2163836501992
-1552.7315236429645	-539.4338342785654
-1543.5140730145984	-548.6512849069317
-1543.5140730145984	-557.8687355352979
-1543.5140730145984	-567.0861861636641
-1534.296622386232	-576.3036367920304
-1525.0791717578659	-585.5210874203967
-1525.0791717578659	-594.738538048763
-1525.0791717578659	-603.9559886771292
-1515.8617211294995	-613.1734393054954
-1515.8617211294995	-622.3908899338617
-1515.8617211294995	-631.6083405622279
-1506.6442705011334	-640.8257911905941
-1506.6442705011334	-650.0432418189604
-1506.6442705011334	-659.2606924473266
-1497.426819872767	-668.4781430756929
-1497.426819872767	-677.6955937040591
-1497.426819872767	-686.9130443324254
-1497.426819872767	-696.1304949607917
-1497.426819872767	-705.3479455891579
-1497.426819872767	-714.5653962175242
-1488.209369244401	-723.7828468458904
-1488.209369244401	-733.0002974742566
