# particle morphology
# using file: 34-05X-H.png
#
#x/µm	y/µm
204.9926952468313	1515.916301151797
195.7607742414453	1515.916301151797
186.5288532360593	1506.6843801464108
177.2969322306733	1506.6843801464108
168.0650112252873	1506.6843801464108
158.8330902199013	1506.6843801464108
149.6011692145153	1497.452459141025
140.3692482091293	1497.452459141025
131.1373272037433	1497.452459141025
121.9054061983573	1497.452459141025
112.6734851929713	1488.220538135639
103.4415641875853	1488.220538135639
94.20964318219931	1478.9886171302528
84.97772217681332	1478.9886171302528
75.74580117142732	1469.756696124867
66.51388016604132	1469.756696124867
57.28195916065532	1469.756696124867
48.05003815526932	1460.5247751194809
38.81811714988333	1460.5247751194809
29.58619614449733	1460.5247751194809
20.35427513911133	1451.292854114095
11.122354133725333	1451.292854114095
1.8904331283393356	1451.292854114095
-7.341487877046662	1451.292854114095
-16.57340888243266	1451.292854114095
-25.805329887818655	1451.292854114095
-35.03725089320465	1460.5247751194809
-44.26917189859065	1460.5247751194809
-53.50109290397665	1460.5247751194809
-62.73301390936265	1460.5247751194809
-71.96493491474864	1460.5247751194809
-81.19685592013464	1460.5247751194809
-90.42877692552064	1460.5247751194809
-99.66069793090664	1460.5247751194809
-108.89261893629264	1451.292854114095
-118.12453994167863	1442.060933108709
-127.35646094706462	1442.060933108709
-136.58838195245062	1442.060933108709
-145.82030295783662	1442.060933108709
-155.05222396322262	1442.060933108709
-164.28414496860862	1442.060933108709
-173.5160659739946	1442.060933108709
-182.7479869793806	1432.8290121033228
-191.9799079847666	1432.8290121033228
-201.2118289901526	1432.8290121033228
-210.4437499955386	1432.8290121033228
-219.6756710009246	1432.8290121033228
-228.9075920063106	1423.597091097937
-238.13951301169658	1423.597091097937
-247.37143401708258	1414.365170092551
-256.6033550224686	1405.1332490871648
-265.8352760278546	1405.1332490871648
-275.0671970332406	1405.1332490871648
-284.2991180386266	1405.1332490871648
-293.5310390440126	1395.901328081779
-302.7629600493986	1395.901328081779
-311.99488105478457	1395.901328081779
-321.22680206017054	1395.901328081779
-330.45872306555657	1395.901328081779
-339.69064407094254	1395.901328081779
-348.92256507632857	1395.901328081779
-358.15448608171454	1386.6694070763929
-367.38640708710057	1386.6694070763929
-376.61832809248654	1386.6694070763929
-385.85024909787256	1386.6694070763929
-395.08217010325853	1377.437486071007
-404.31409110864456	1377.437486071007
-413.54601211403053	1377.437486071007
-422.77793311941656	1377.437486071007
-432.00985412480253	1368.205565065621
-441.24177513018856	1358.9736440602348
-450.4736961355745	1349.741723054849
-459.7056171409605	1340.509802049463
-468.9375381463465	1340.509802049463
-478.1694591517325	1331.277881044077
-487.4013801571185	1331.277881044077
-496.6333011625045	1331.277881044077
-505.8652221678905	1331.277881044077
-515.0971431732765	1331.277881044077
-524.3290641786625	1331.277881044077
-533.5609851840485	1331.277881044077
-542.7929061894345	1331.277881044077
-552.0248271948205	1331.277881044077
-561.2567482002065	1331.277881044077
-570.4886692055925	1331.277881044077
-579.7205902109785	1322.045960038691
-588.9525112163645	1312.8140390333049
-588.9525112163645	1303.582118027919
-598.1844322217505	1294.350197022533
-607.4163532271365	1285.1182760171469
-616.6482742325225	1275.886355011761
-625.8801952379084	1275.886355011761
-635.1121162432945	1266.654434006375
-644.3440372486805	1257.422513000989
-653.5759582540664	1257.422513000989
-662.8078792594524	1248.190591995603
-672.0398002648385	1248.190591995603
-681.2717212702245	1238.958670990217
-690.5036422756104	1238.958670990217
-699.7355632809964	1229.726749984831
-708.9674842863825	1229.726749984831
-718.1994052917685	1220.494828979445
-727.4313262971544	1220.494828979445
-736.6632473025404	1211.262907974059
-745.8951683079265	1202.030986968673
-755.1270893133125	1192.799065963287
-764.3590103186984	1183.567144957901
-773.5909313240844	1174.335223952515
-782.8228523294704	1165.103302947129
-792.0547733348565	1155.871381941743
-801.2866943402424	1155.871381941743
-810.5186153456284	1146.639460936357
-819.7505363510144	1137.407539930971
-828.9824573564005	1128.175618925585
-838.2143783617864	1118.943697920199
-847.4462993671724	1109.711776914813
-856.6782203725584	1100.479855909427
-865.9101413779445	1091.247934904041
-875.1420623833304	1091.247934904041
-884.3739833887164	1091.247934904041
-893.6059043941024	1091.247934904041
-893.6059043941024	1082.016013898655
-893.6059043941024	1072.784092893269
-893.6059043941024	1063.552171887883
-902.8378253994883	1054.320250882497
-902.8378253994883	1045.088329877111
-912.0697464048744	1035.856408871725
-921.3016674102604	1026.624487866339
-930.5335884156464	1017.392566860953
-939.7655094210323	1008.160645855567
-948.9974304264184	998.9287248501811
-958.2293514318044	989.696803844795
-967.4612724371904	980.464882839409
-976.6931934425763	971.2329618340231
-985.9251144479624	962.0010408286371
-995.1570354533484	952.769119823251
-1004.3889564587344	943.537198817865
-1013.6208774641203	934.3052778124791
-1022.8527984695064	934.3052778124791
-1032.0847194748924	925.0733568070931
-1041.3166404802785	925.0733568070931
-1050.5485614856643	915.8414358017071
-1059.7804824910504	906.609514796321
-1069.0124034964363	897.3775937909351
-1078.2443245018223	888.1456727855491
-1087.4762455072084	888.1456727855491
-1096.7081665125943	878.9137517801631
-1105.9400875179804	869.681830774777
-1115.1720085233662	860.4499097693911
-1124.4039295287523	860.4499097693911
-1133.6358505341384	851.2179887640051
-1142.8677715395243	841.9860677586191
-1152.0996925449103	832.754146753233
-1161.3316135502964	832.754146753233
-1170.5635345556823	823.5222257478471
-1179.7954555610684	814.2903047424611
-1189.0273765664542	805.0583837370751
