# particle morphology
# using file: 15-05X-H.png
#
#x/µm	y/µm
191.987525203701	1665.7654735533765
182.7459632647423	1665.7654735533765
173.5044013257836	1665.7654735533765
164.2628393868249	1665.7654735533765
155.0212774478662	1665.7654735533765
145.7797155089075	1675.0070354923353
136.53815356994878	1675.0070354923353
127.29659163099006	1675.0070354923353
118.05502969203135	1675.0070354923353
108.81346775307266	1675.0070354923353
99.57190581411395	1675.0070354923353
90.33034387515524	1675.0070354923353
81.08878193619653	1675.0070354923353
71.84721999723783	1675.0070354923353
62.60565805827912	1665.7654735533765
53.36409611932041	1665.7654735533765
44.122534180361704	1665.7654735533765
34.88097224140299	1665.7654735533765
25.63941030244429	1665.7654735533765
16.397848363485583	1665.7654735533765
7.156286424526875	1665.7654735533765
-2.085275514431832	1665.7654735533765
-11.326837453390539	1665.7654735533765
-20.568399392349246	1656.523911614418
-29.809961331307953	1656.523911614418
-39.051523270266664	1647.2823496754593
-48.29308520922537	1647.2823496754593
-57.53464714818408	1647.2823496754593
-66.77620908714279	1647.2823496754593
-76.01777102610149	1647.2823496754593
-85.2593329650602	1647.2823496754593
-94.5008949040189	1647.2823496754593
-103.74245684297762	1647.2823496754593
-112.98401878193631	1638.0407877365005
-122.22558072089502	1628.7992257975418
-131.46714265985372	1619.557663858583
-131.46714265985372	1610.3161019196243
-131.46714265985372	1601.0745399806656
-140.70870459881243	1591.832978041707
-149.95026653777114	1591.832978041707
-159.19182847672985	1582.5914161027483
-168.43339041568856	1582.5914161027483
-177.67495235464727	1573.3498541637896
-186.91651429360599	1573.3498541637896
-196.1580762325647	1573.3498541637896
-205.39963817152338	1573.3498541637896
-214.6412001104821	1573.3498541637896
-223.8827620494408	1564.1082922248308
-233.1243239883995	1554.866730285872
-242.36588592735822	1554.866730285872
-251.60744786631693	1554.866730285872
-260.8490098052756	1545.6251683469134
-270.09057174423435	1545.6251683469134
-279.33213368319304	1545.6251683469134
-288.5736956221518	1536.3836064079546
-297.81525756111046	1527.1420444689961
-307.0568195000692	1517.9004825300374
-316.2983814390279	1508.6589205910786
-325.53994337798656	1499.41735865212
-334.7815053169453	1490.1757967131612
-344.023067255904	1480.9342347742024
-353.2646291948627	1480.9342347742024
-362.5061911338214	1480.9342347742024
-371.74775307278014	1490.1757967131612
-380.9893150117388	1490.1757967131612
-390.2308769506975	1490.1757967131612
-399.47243888965625	1490.1757967131612
-408.7140008286149	1480.9342347742024
-417.95556276757367	1480.9342347742024
-427.19712470653235	1480.9342347742024
-436.4386866454911	1480.9342347742024
-445.68024858444977	1480.9342347742024
-454.9218105234085	1480.9342347742024
-464.1633724623672	1480.9342347742024
-473.4049344013259	1480.9342347742024
-482.6464963402846	1490.1757967131612
-491.8880582792433	1480.9342347742024
-501.12962021820204	1480.9342347742024
-510.3711821571607	1471.6926728352437
-519.6127440961194	1462.4511108962852
-528.8543060350781	1462.4511108962852
-538.0958679740369	1453.2095489573264
-547.3374299129955	1443.9679870183677
-547.3374299129955	1434.726425079409
-556.5789918519542	1425.4848631404502
-565.820553790913	1416.2433012014915
-565.820553790913	1407.0017392625327
-575.0621157298717	1397.7601773235742
-575.0621157298717	1388.5186153846155
-575.0621157298717	1379.2770534456567
-575.0621157298717	1370.035491506698
-575.0621157298717	1360.7939295677393
-584.3036776688303	1351.5523676287805
-593.5452396077891	1342.3108056898218
-593.5452396077891	1333.0692437508633
-602.7868015467478	1323.8276818119045
-612.0283634857064	1314.5861198729458
-621.2699254246652	1314.5861198729458
-630.5114873636239	1305.344557933987
-639.7530493025827	1305.344557933987
-648.9946112415413	1305.344557933987
-658.2361731805	1305.344557933987
-667.4777351194588	1296.1029959950283
-676.7192970584175	1286.8614340560696
-685.9608589973761	1277.6198721171108
-685.9608589973761	1268.3783101781523
-695.2024209363349	1259.1367482391936
-704.4439828752936	1259.1367482391936
-713.6855448142522	1249.8951863002349
-722.927106753211	1240.6536243612761
-732.1686686921697	1231.4120624223174
-741.4102306311285	1231.4120624223174
-750.6517925700871	1231.4120624223174
-759.8933545090458	1222.1705004833586
-769.1349164480046	1222.1705004833586
-778.3764783869632	1222.1705004833586
-787.6180403259219	1222.1705004833586
-796.8596022648807	1222.1705004833586
-806.1011642038394	1222.1705004833586
-815.342726142798	1222.1705004833586
-824.5842880817568	1222.1705004833586
-833.8258500207155	1212.9289385444
-843.0674119596741	1212.9289385444
-843.0674119596741	1203.6873766054414
-852.3089738986329	1194.4458146664826
-861.5505358375916	1185.204252727524
-870.7920977765503	1185.204252727524
-880.033659715509	1185.204252727524
-889.2752216544677	1175.9626907885652
-898.5167835934265	1175.9626907885652
-907.7583455323851	1166.7211288496064
-916.9999074713438	1157.4795669106477
-926.2414694103026	1148.238004971689
-926.2414694103026	1138.9964430327302
-926.2414694103026	1129.7548810937717
-935.4830313492613	1120.513319154813
-935.4830313492613	1111.2717572158542
-935.4830313492613	1102.0301952768955
-935.4830313492613	1092.7886333379367
-935.4830313492613	1083.547071398978
-935.4830313492613	1074.3055094600193
-944.7245932882199	1065.0639475210608
-953.9661552271787	1055.822385582102
-963.2077171661374	1055.822385582102
-972.4492791050961	1055.822385582102
-972.4492791050961	1046.5808236431433
-981.6908410440548	1037.3392617041845
-990.9324029830135	1037.3392617041845
-1000.1739649219722	1028.0976997652258
-1009.4155268609309	1018.8561378262672
-1018.6570887998896	1018.8561378262672
-1027.8986507388483	1009.6145758873084
-1037.140212677807	1000.3730139483497
-1046.3817746167658	991.131452009391
-1055.6233365557243	981.8898900704323
-1064.864898494683	972.6483281314736
-1074.1064604336418	963.4067661925149
-1083.3480223726006	954.1652042535562
-1092.5895843115593	944.9236423145975
-1101.831146250518	944.9236423145975
-1111.0727081894768	935.6820803756387
-1120.3142701284355	926.44051843668
-1129.555832067394	926.44051843668
-1138.7973940063528	917.1989564977214
-1138.7973940063528	907.9573945587626
-1148.0389559453115	898.7158326198039
-1157.2805178842702	898.7158326198039
-1166.522079823229	898.7158326198039
-1175.7636417621877	898.7158326198039
-1185.0052037011465	898.7158326198039
-1194.246765640105	889.4742706808453
-1203.4883275790637	889.4742706808453
-1212.7298895180224	889.4742706808453
-1221.9714514569812	889.4742706808453
-1231.21301339594	880.2327087418865
-1231.21301339594	870.9911468029278
-1231.21301339594	861.7495848639691
-1240.4545753348987	852.5080229250104
-1240.4545753348987	843.2664609860517
-1240.4545753348987	834.024899047093
-1240.4545753348987	824.7833371081343
-1249.6961372738574	815.5417751691756
-1249.6961372738574	806.3002132302169
-1258.937699212816	797.0586512912581
-1268.1792611517747	787.8170893522995
-1268.1792611517747	778.5755274133408
-1268.1792611517747	769.333965474382
-1277.4208230907334	760.0924035354234
-1277.4208230907334	750.8508415964646
-1277.4208230907334	741.6092796575059
-1286.6623850296921	732.3677177185472
-1286.6623850296921	723.1261557795885
-1286.6623850296921	713.8845938406298
-1295.9039469686509	704.6430319016711
-1305.1455089076096	695.4014699627123
-1314.3870708465683	686.1599080237537
-1323.6286327855269	676.918346084795
-1323.6286327855269	667.6767841458362
-1332.8701947244856	658.4352222068776
-1342.1117566634443	649.1936602679189
-1342.1117566634443	639.9520983289601
-1342.1117566634443	630.7105363900014
-1351.353318602403	621.4689744510428
-1351.353318602403	612.227412512084
-1351.353318602403	602.9858505731253
-1360.5948805413618	593.7442886341667
-1360.5948805413618	584.5027266952079
-1360.5948805413618	575.2611647562492
-1360.5948805413618	566.0196028172904
-1360.5948805413618	556.7780408783318
-1360.5948805413618	547.5364789393731
-1360.5948805413618	538.2949170004143
-1360.5948805413618	529.0533550614557
-1360.5948805413618	519.811793122497
-1360.5948805413618	510.5702311835382
-1360.5948805413618	501.32866924457954
-1360.5948805413618	492.0871073056208
-1360.5948805413618	482.8455453666621
-1360.5948805413618	473.6039834277034
-1351.353318602403	464.3624214887447
-1351.353318602403	455.120859549786
-1351.353318602403	445.8792976108273
-1351.353318602403	436.6377356718686
-1342.1117566634443	427.39617373290986
-1342.1117566634443	418.1546117939512
-1351.353318602403	408.91304985499244
-1351.353318602403	399.67148791603375
-1351.353318602403	390.4299259770751
-1351.353318602403	381.18836403811633
-1342.1117566634443	381.18836403811633
-1332.8701947244856	371.94680209915765
-1332.8701947244856	362.7052401601989
-1332.8701947244856	353.46367822124023
-1332.8701947244856	344.2221162822815
-1332.8701947244856	334.9805543433228
-1332.8701947244856	325.73899240436407
-1332.8701947244856	316.4974304654054
-1332.8701947244856	307.2558685264467
-1323.6286327855269	298.01430658748797
-1323.6286327855269	288.7727446485293
-1332.8701947244856	279.53118270957054
-1332.8701947244856	270.28962077061186
-1332.8701947244856	261.0480588316531
-1332.8701947244856	251.80649689269444
-1332.8701947244856	242.56493495373573
-1332.8701947244856	233.32337301477702
-1332.8701947244856	224.0818110758183
-1332.8701947244856	214.8402491368596
-1342.1117566634443	205.59868719790092
-1342.1117566634443	196.3571252589422
-1342.1117566634443	187.1155633199835
-1342.1117566634443	177.87400138102478
-1342.1117566634443	168.63243944206607
-1342.1117566634443	159.39087750310736
-1342.1117566634443	150.14931556414865
-1342.1117566634443	140.90775362518994
-1342.1117566634443	131.66619168623126
-1351.353318602403	122.42462974727253
-1360.5948805413618	113.18306780831384
-1360.5948805413618	103.94150586935513
-1360.5948805413618	94.69994393039642
-1351.353318602403	85.4583819914377
-1351.353318602403	76.21682005247901
-1342.1117566634443	66.9752581135203
-1342.1117566634443	57.73369617456159
-1342.1117566634443	48.49213423560288
-1342.1117566634443	39.25057229664417
-1342.1117566634443	30.009010357685465
-1342.1117566634443	20.767448418726758
-1342.1117566634443	11.525886479768051
-1342.1117566634443	2.2843245408093447
-1342.1117566634443	-6.9572373981493625
-1342.1117566634443	-16.19879933710807
-1342.1117566634443	-25.440361276066778
-1342.1117566634443	-34.681923215025485
-1351.353318602403	-43.92348515398419
-1351.353318602403	-53.1650470929429
-1342.1117566634443	-62.4066090319016
-1342.1117566634443	-71.6481709708603
-1342.1117566634443	-80.88973290981902
-1342.1117566634443	-90.13129484877773
-1342.1117566634443	-99.37285678773644
-1342.1117566634443	-108.61441872669513
-1332.8701947244856	-117.85598066565385
-1332.8701947244856	-127.09754260461256
-1323.6286327855269	-136.33910454357127
-1323.6286327855269	-145.58066648252998
-1323.6286327855269	-154.8222284214887
-1332.8701947244856	-164.06379036044737
-1332.8701947244856	-173.30535229940608
-1323.6286327855269	-182.5469142383648
-1314.3870708465683	-191.7884761773235
-1314.3870708465683	-201.0300381162822
-1314.3870708465683	-210.27160005524092
-1314.3870708465683	-219.51316199419963
-1314.3870708465683	-228.75472393315835
-1305.1455089076096	-237.99628587211703
-1295.9039469686509	-247.23784781107574
-1286.6623850296921	-256.47940975003445
-1277.4208230907334	-256.47940975003445
-1268.1792611517747	-265.7209716889932
-1268.1792611517747	-274.96253362795187
-1268.1792611517747	-284.20409556691055
-1268.1792611517747	-293.4456575058693
-1268.1792611517747	-302.687219444828
-1268.1792611517747	-311.9287813837867
-1268.1792611517747	-321.1703433227454
-1258.937699212816	-330.41190526170413
-1258.937699212816	-339.6534672006628
-1249.6961372738574	-348.8950291396215
-1240.4545753348987	-358.13659107858024
-1240.4545753348987	-367.3781530175389
-1231.21301339594	-376.61971495649766
