# particle morphology
# using file: 27-05X-H.png
#
#x/µm	y/µm
-170.76810924831605	1454.7049247583109
-180.00003025370205	1454.7049247583109
-189.23195125908805	1454.7049247583109
-198.46387226447405	1463.936845763697
-207.69579326986005	1463.936845763697
-216.92771427524605	1463.936845763697
-226.15963528063205	1463.936845763697
-235.39155628601804	1463.936845763697
-244.62347729140404	1463.936845763697
-253.85539829679004	1463.936845763697
-263.087319302176	1463.936845763697
-272.31924030756204	1463.936845763697
-281.551161312948	1463.936845763697
-290.78308231833404	1463.936845763697
-300.01500332372	1463.936845763697
-309.24692432910604	1463.936845763697
-318.478845334492	1463.936845763697
-327.71076633987803	1463.936845763697
-336.942687345264	1463.936845763697
-346.17460835065003	1463.936845763697
-355.406529356036	1463.936845763697
-364.63845036142203	1463.936845763697
-373.870371366808	1463.936845763697
-383.10229237219403	1463.936845763697
-392.33421337758	1454.7049247583109
-401.56613438296597	1454.7049247583109
-410.798055388352	1454.7049247583109
-420.02997639373797	1454.7049247583109
-429.261897399124	1454.7049247583109
-438.49381840450997	1454.7049247583109
-447.725739409896	1454.7049247583109
-456.95766041528196	1454.7049247583109
-466.189581420668	1454.7049247583109
-475.42150242605396	1454.7049247583109
-484.65342343144	1454.7049247583109
-493.88534443682596	1454.7049247583109
-503.117265442212	1445.4730037529248
-512.349186447598	1445.4730037529248
-521.5811074529839	1445.4730037529248
-530.81302845837	1436.241082747539
-540.044949463756	1436.241082747539
-549.276870469142	1436.241082747539
-558.5087914745279	1436.241082747539
-567.7407124799139	1436.241082747539
-576.9726334853	1436.241082747539
-586.204554490686	1427.0091617421529
-595.4364754960719	1427.0091617421529
-604.6683965014579	1417.777240736767
-613.900317506844	1417.777240736767
-623.13223851223	1408.545319731381
-632.3641595176159	1408.545319731381
-641.5960805230019	1399.3133987259948
-650.828001528388	1399.3133987259948
-660.0599225337739	1399.3133987259948
-669.2918435391599	1399.3133987259948
-678.5237645445459	1390.081477720609
-687.7556855499319	1390.081477720609
-696.9876065553179	1390.081477720609
-706.2195275607039	1380.849556715223
-715.4514485660899	1380.849556715223
-724.6833695714759	1371.6176357098368
-733.9152905768619	1371.6176357098368
-743.1472115822479	1362.385714704451
-752.3791325876339	1362.385714704451
-761.6110535930198	1362.385714704451
-770.8429745984059	1353.1537936990649
-780.0748956037919	1353.1537936990649
-789.3068166091779	1343.921872693679
-798.5387376145638	1334.689951688293
-807.7706586199499	1325.4580306829068
-817.0025796253359	1325.4580306829068
-826.2345006307219	1316.226109677521
-835.4664216361078	1306.994188672135
-844.6983426414938	1306.994188672135
-853.9302636468799	1297.762267666749
-863.1621846522659	1288.530346661363
-872.3941056576518	1279.2984256559769
-881.6260266630378	1270.066504650591
-890.8579476684239	1270.066504650591
-900.0898686738099	1260.834583645205
-909.3217896791958	1251.6026626398188
-918.5537106845818	1242.370741634433
-927.7856316899679	1233.138820629047
-937.0175526953539	1223.906899623661
-946.2494737007398	1214.674978618275
-946.2494737007398	1205.4430576128889
-955.4813947061258	1196.211136607503
-955.4813947061258	1186.979215602117
-955.4813947061258	1177.747294596731
-964.7133157115119	1168.515373591345
-973.9452367168979	1168.515373591345
-983.1771577222838	1168.515373591345
-983.1771577222838	1159.283452585959
-992.4090787276698	1150.051531580573
-992.4090787276698	1140.819610575187
-1001.6409997330558	1131.587689569801
-1010.8729207384418	1131.587689569801
-1020.1048417438278	1122.355768564415
-1020.1048417438278	1113.123847559029
-1029.336762749214	1103.891926553643
-1038.5686837545998	1094.660005548257
-1047.8006047599858	1094.660005548257
-1057.0325257653717	1085.428084542871
-1066.2644467707578	1085.428084542871
-1075.4963677761439	1076.196163537485
-1084.7282887815297	1076.196163537485
-1084.7282887815297	1066.964242532099
-1093.9602097869158	1057.732321526713
-1093.9602097869158	1048.500400521327
-1103.192130792302	1039.268479515941
-1112.4240517976878	1030.036558510555
-1121.6559728030738	1020.804637505169
-1130.8878938084597	1011.572716499783
-1140.1198148138458	1011.572716499783
-1149.3517358192319	1002.3407954943971
-1158.5836568246177	993.108874489011
-1167.8155778300038	983.876953483625
-1177.0474988353897	974.645032478239
-1186.2794198407757	965.4131114728531
-1195.5113408461618	956.181190467467
-1204.7432618515477	946.949269462081
-1213.9751828569338	937.717348456695
-1223.2071038623199	928.4854274513091
-1232.4390248677057	919.253506445923
-1241.6709458730918	919.253506445923
-1250.9028668784777	910.021585440537
-1260.1347878838637	900.789664435151
-1269.3667088892498	900.789664435151
-1278.5986298946357	900.789664435151
-1287.8305509000218	891.5577434297651
-1297.0624719054076	891.5577434297651
-1306.2943929107937	882.3258224243791
-1315.5263139161798	882.3258224243791
-1315.5263139161798	873.093901418993
-1324.7582349215656	863.8619804136071
-1324.7582349215656	854.6300594082211
-1324.7582349215656	845.3981384028351
-1324.7582349215656	836.166217397449
-1324.7582349215656	826.9342963920631
-1333.9901559269517	817.7023753866771
-1333.9901559269517	808.4704543812911
-1343.2220769323378	799.238533375905
-1343.2220769323378	790.0066123705191
-1343.2220769323378	780.7746913651331
-1352.4539979377237	771.5427703597471
-1361.6859189431098	762.310849354361
-1370.9178399484956	753.0789283489751
-1380.1497609538817	743.8470073435891
-1389.3816819592678	734.6150863382031
-1398.6136029646536	725.3831653328172
-1407.8455239700397	716.1512443274311
-1417.0774449754258	706.9193233220451
-1426.3093659808117	697.6874023166591
-1435.5412869861977	688.4554813112732
-1444.7732079915836	688.4554813112732
-1454.0051289969697	679.2235603058871
-1463.2370500023558	669.9916393005011
-1472.4689710077416	660.7597182951151
-1481.7008920131277	660.7597182951151
-1490.9328130185136	651.5277972897292
-1500.1647340238997	651.5277972897292
-1509.3966550292857	642.2958762843431
-1518.6285760346716	633.0639552789571
-1527.8604970400577	633.0639552789571
-1537.0924180454438	623.8320342735711
-1546.3243390508296	614.6001132681852
-1555.5562600562157	605.3681922627991
-1564.7881810616016	596.1362712574131
-1574.0201020669876	586.9043502520271
-1583.2520230723737	586.9043502520271
-1592.4839440777596	577.6724292466412
-1601.7158650831457	568.4405082412552
-1610.9477860885315	559.2085872358691
-1620.1797070939176	549.9766662304831
-1620.1797070939176	540.7447452250972
-1629.4116280993037	531.5128242197112
-1638.6435491046896	531.5128242197112
-1647.8754701100756	522.2809032143251
-1657.1073911154617	513.0489822089392
-1657.1073911154617	503.8170612035532
-1666.3393121208476	494.58514019816715
-1675.5712331262337	485.3532191927812
-1675.5712331262337	476.12129818739515
-1684.8031541316195	466.8893771820092
-1694.0350751370056	457.65745617662316
-1703.2669961423917	448.4255351712372
-1712.4989171477775	439.1936141658512
-1712.4989171477775	429.9616931604652
-1721.7308381531636	420.7297721550792
-1730.9627591585495	411.4978511496932
-1730.9627591585495	402.2659301443072
-1730.9627591585495	393.0340091389212
-1740.1946801639356	383.8020881335352
-1740.1946801639356	374.5701671281492
-1740.1946801639356	365.3382461227632
-1740.1946801639356	356.1063251173772
-1740.1946801639356	346.8744041119912
-1749.4266011693217	337.6424831066052
-1749.4266011693217	328.4105621012192
-1749.4266011693217	319.1786410958332
-1740.1946801639356	309.94672009044723
-1740.1946801639356	300.7147990850612
-1740.1946801639356	291.48287807967523
-1740.1946801639356	282.25095707428926
-1740.1946801639356	273.01903606890323
-1749.4266011693217	263.78711506351726
-1749.4266011693217	254.55519405813124
-1749.4266011693217	245.32327305274524
-1749.4266011693217	236.09135204735924
-1749.4266011693217	226.85943104197324
-1758.6585221747075	217.62751003658727
-1758.6585221747075	208.39558903120127
-1767.8904431800936	199.16366802581527
-1767.8904431800936	189.93174702042927
-1777.1223641854797	180.69982601504327
-1777.1223641854797	171.46790500965727
-1786.3542851908655	162.23598400427127
-1786.3542851908655	153.00406299888527
-1795.5862061962516	143.77214199349928
-1795.5862061962516	134.54022098811328
-1795.5862061962516	125.30829998272728
-1804.8181272016375	116.07637897734128
-1804.8181272016375	106.8444579719553
-1804.8181272016375	97.6125369665693
-1814.0500482070236	88.3806159611833
-1814.0500482070236	79.1486949557973
-1823.2819692124096	69.9167739504113
-1823.2819692124096	60.6848529450253
-1832.5138902177955	51.452931939639306
-1832.5138902177955	42.22101093425331
-1841.7458112231816	32.98908992886731
-1841.7458112231816	23.757168923481313
-1850.9777322285677	14.525247918095316
-1850.9777322285677	5.293326912709318
-1860.2096532339535	-3.938594092676679
-1860.2096532339535	-13.170515098062676
-1869.4415742393396	-22.402436103448675
-1869.4415742393396	-31.63435710883467
-1869.4415742393396	-40.86627811422067
-1869.4415742393396	-50.09819911960667
-1878.6734952447255	-59.33012012499266
-1878.6734952447255	-68.56204113037866
-1878.6734952447255	-77.79396213576466
-1878.6734952447255	-87.02588314115066
-1878.6734952447255	-96.25780414653666
-1878.6734952447255	-105.48972515192266
