# particle morphology
# using file: 24-05X-H.png
#
#x/µm	y/µm
-336.6150382000684	1439.6951815933664
-346.83271215633084	1439.6951815933664
-357.05038611259323	1439.6951815933664
-367.2680600688557	1439.6951815933664
-377.4857340251181	1429.4775076371038
-387.7034079813805	1419.2598336808414
-397.92108193764295	1419.2598336808414
-408.1387558939054	1419.2598336808414
-418.3564298501678	1419.2598336808414
-428.57410380643023	1419.2598336808414
-438.7917777626927	1409.042159724579
-449.00945171895506	1409.042159724579
-459.2271256752175	1398.8244857683167
-469.4447996314799	1388.6068118120543
-479.66247358774234	1378.389137855792
-489.8801475440048	1368.1714638995293
-500.0978215002672	1357.9537899432669
-510.3154954565296	1347.7361159870045
-520.5331694127921	1337.518442030742
-530.7508433690545	1337.518442030742
-540.968517325317	1327.3007680744797
-551.1861912815793	1327.3007680744797
-561.4038652378417	1317.0830941182173
-571.6215391941042	1317.0830941182173
-581.8392131503666	1306.8654201619547
-581.8392131503666	1296.6477462056923
-592.056887106629	1286.43007224943
-592.056887106629	1276.2123982931676
-602.2745610628915	1265.9947243369052
-612.4922350191539	1255.7770503806428
-622.7099089754163	1245.5593764243802
-612.4922350191539	1235.3417024681178
-622.7099089754163	1225.1240285118554
-622.7099089754163	1214.906354555593
-622.7099089754163	1204.6886805993306
-632.9275829316787	1194.4710066430682
-643.1452568879412	1184.2533326868056
-653.3629308442036	1174.0356587305432
-653.3629308442036	1163.8179847742808
-663.580604800466	1153.6003108180184
-663.580604800466	1143.382636861756
-673.7982787567285	1133.1649629054937
-673.7982787567285	1122.947288949231
-673.7982787567285	1112.7296149929687
-684.0159527129908	1102.5119410367063
-684.0159527129908	1092.294267080444
-684.0159527129908	1082.0765931241815
-694.2336266692532	1071.858919167919
-694.2336266692532	1061.6412452116567
-694.2336266692532	1051.423571255394
-704.4513006255157	1041.2058972991317
-704.4513006255157	1030.9882233428693
-714.6689745817781	1020.770549386607
-724.8866485380405	1020.770549386607
-735.104322494303	1010.5528754303444
-745.3219964505654	1010.5528754303444
-745.3219964505654	1000.335201474082
-745.3219964505654	990.1175275178197
-755.5396704068278	979.8998535615572
-755.5396704068278	969.6821796052948
-765.7573443630903	959.4645056490324
-775.9750183193527	949.2468316927699
-775.9750183193527	939.0291577365075
-786.1926922756151	928.8114837802451
-796.4103662318776	918.5938098239826
-806.62804018814	908.3761358677202
-816.8457141444023	898.1584619114578
-827.0633881006648	898.1584619114578
-837.2810620569272	898.1584619114578
-847.4987360131896	898.1584619114578
-847.4987360131896	887.9407879551953
-857.7164099694521	877.723113998933
-867.9340839257145	867.5054400426706
-878.1517578819769	867.5054400426706
-888.3694318382394	867.5054400426706
-898.5871057945018	857.287766086408
-908.8047797507642	847.0700921301457
-919.0224537070267	836.8524181738833
-929.2401276632891	826.6347442176208
-939.4578016195514	816.4170702613584
-949.675475575814	816.4170702613584
-959.8931495320763	806.199396305096
-970.1108234883387	795.9817223488335
-980.3284974446012	785.7640483925711
-990.5461714008636	785.7640483925711
-1000.763845357126	775.5463744363087
-1010.9815193133885	765.3287004800463
-1021.1991932696509	755.1110265237838
-1021.1991932696509	744.8933525675214
-1031.4168672259134	734.6756786112591
-1031.4168672259134	724.4580046549966
-1031.4168672259134	714.2403306987342
-1041.6345411821758	704.0226567424718
-1041.6345411821758	693.8049827862093
