# particle morphology
# using file: 21-05X-H.png
#
#x/µm	y/µm
-423.71410405898376	1683.4606823859388
-432.9556659979425	1683.4606823859388
-442.1972279369012	1683.4606823859388
-451.43878987585987	1692.7022443248975
-460.6803518148186	1692.7022443248975
-469.9219137537773	1692.7022443248975
-479.16347569273603	1701.9438062638562
-488.4050376316947	1701.9438062638562
-497.64659957065345	1701.9438062638562
-506.88816150961213	1692.7022443248975
-516.1297234485709	1692.7022443248975
-525.3712853875295	1692.7022443248975
-534.6128473264882	1692.7022443248975
-543.854409265447	1683.4606823859388
-553.0959712044057	1683.4606823859388
-562.3375331433643	1683.4606823859388
-571.5790950823231	1674.21912044698
-580.8206570212818	1674.21912044698
-590.0622189602404	1674.21912044698
-599.3037808991992	1674.21912044698
-608.5453428381579	1674.21912044698
-617.7869047771167	1674.21912044698
-627.0284667160753	1674.21912044698
-636.270028655034	1674.21912044698
-645.5115905939928	1674.21912044698
-654.7531525329515	1674.21912044698
-663.9947144719101	1674.21912044698
-673.2362764108689	1664.9775585080215
-682.4778383498276	1655.7359965690628
-682.4778383498276	1646.494434630104
-691.7194002887862	1637.2528726911453
-691.7194002887862	1628.0113107521865
-700.960962227745	1618.7697488132278
-710.2025241667037	1609.528186874269
-719.4440861056624	1609.528186874269
-728.6856480446211	1600.2866249353106
-728.6856480446211	1591.0450629963518
-737.9272099835798	1581.803501057393
-747.1687719225386	1581.803501057393
-756.4103338614972	1572.5619391184343
-765.6518958004559	1572.5619391184343
-774.8934577394147	1563.3203771794756
-774.8934577394147	1554.0788152405169
-784.1350196783734	1544.8372533015581
-793.376581617332	1535.5956913625996
-802.6181435562908	1526.3541294236409
-811.8597054952495	1517.1125674846821
-821.1012674342081	1517.1125674846821
-830.3428293731669	1507.8710055457234
-839.5843913121256	1498.6294436067647
-839.5843913121256	1489.387881667806
-848.8259532510843	1480.1463197288472
-848.8259532510843	1470.9047577898887
-848.8259532510843	1461.66319585093
-848.8259532510843	1452.4216339119712
-848.8259532510843	1443.1800719730124
-839.5843913121256	1433.9385100340537
-848.8259532510843	1424.696948095095
-858.067515190043	1415.4553861561362
-867.3090771290017	1415.4553861561362
-876.5506390679604	1415.4553861561362
-885.7922010069191	1415.4553861561362
-895.0337629458778	1415.4553861561362
-904.2753248848366	1415.4553861561362
-913.5168868237953	1415.4553861561362
-922.7584487627539	1415.4553861561362
-932.0000107017127	1424.696948095095
-932.0000107017127	1433.9385100340537
-941.2415726406714	1433.9385100340537
-950.4831345796301	1433.9385100340537
-959.7246965185888	1433.9385100340537
-968.9662584575475	1433.9385100340537
-978.2078203965062	1433.9385100340537
-987.4493823354649	1424.696948095095
-996.6909442744236	1424.696948095095
-1005.9325062133823	1424.696948095095
-1015.1740681523411	1415.4553861561362
-1024.4156300912998	1415.4553861561362
-1033.6571920302583	1415.4553861561362
-1042.898753969217	1415.4553861561362
-1052.1403159081758	1415.4553861561362
-1061.3818778471345	1415.4553861561362
-1070.6234397860933	1415.4553861561362
-1079.865001725052	1415.4553861561362
-1089.1065636640108	1406.2138242171777
-1098.3481256029695	1406.2138242171777
-1098.3481256029695	1396.972262278219
-1107.589687541928	1387.7307003392602
-1116.8312494808868	1378.4891384003015
-1126.0728114198455	1378.4891384003015
-1135.3143733588042	1378.4891384003015
-1144.555935297763	1378.4891384003015
-1153.7974972367217	1369.2475764613428
-1163.0390591756804	1369.2475764613428
-1172.280621114639	1369.2475764613428
-1181.5221830535977	1360.006014522384
-1190.7637449925564	1350.7644525834253
-1200.0053069315152	1341.5228906444665
-1209.246868870474	1341.5228906444665
-1218.4884308094327	1341.5228906444665
-1227.7299927483914	1332.281328705508
-1236.97155468735	1332.281328705508
-1246.2131166263086	1323.0397667665493
-1246.2131166263086	1313.7982048275906
-1255.4546785652674	1304.5566428886318
-1264.6962405042261	1295.315080949673
-1273.9378024431849	1286.0735190107143
-1283.1793643821436	1276.8319570717556
-1292.4209263211023	1267.590395132797
-1292.4209263211023	1258.3488331938383
-1301.6624882600609	1249.1072712548796
-1310.9040501990196	1239.8657093159209
-1320.1456121379783	1239.8657093159209
-1329.387174076937	1239.8657093159209
-1338.6287360158958	1239.8657093159209
-1347.8702979548545	1230.6241473769621
-1357.1118598938133	1221.3825854380034
-1366.3534218327718	1221.3825854380034
-1375.5949837717305	1212.1410234990446
-1375.5949837717305	1202.8994615600861
-1384.8365457106893	1193.6578996211274
-1394.078107649648	1184.4163376821687
-1403.3196695886068	1184.4163376821687
-1412.5612315275655	1184.4163376821687
-1421.8027934665242	1184.4163376821687
-1431.0443554054827	1175.17477574321
-1431.0443554054827	1165.9332138042512
-1440.2859173444415	1156.6916518652924
-1440.2859173444415	1147.4500899263337
-1449.5274792834002	1138.2085279873752
-1449.5274792834002	1128.9669660484165
-1458.769041222359	1119.7254041094577
-1468.0106031613177	1110.483842170499
-1477.2521651002764	1101.2422802315402
-1486.4937270392352	1092.0007182925815
-1495.7352889781937	1082.7591563536228
-1504.9768509171524	1082.7591563536228
-1514.2184128561112	1073.5175944146642
-1523.45997479507	1073.5175944146642
-1532.7015367340287	1064.2760324757055
-1541.9430986729874	1055.0344705367468
-1551.1846606119461	1055.0344705367468
-1560.4262225509046	1045.792908597788
-1569.6677844898634	1036.5513466588293
-1578.9093464288221	1027.3097847198705
-1588.1509083677809	1018.0682227809119
-1597.3924703067396	1008.8266608419532
-1597.3924703067396	999.5850989029944
-1606.6340322456983	990.3435369640358
-1615.875594184657	981.1019750250771
-1625.1171561236156	971.8604130861183
-1634.3587180625743	962.6188511471597
-1643.600280001533	953.377289208201
-1652.8418419404918	944.1357272692422
-1662.0834038794505	944.1357272692422
-1671.3249658184093	934.8941653302835
-1680.566527757368	925.6526033913249
-1689.8080896963268	916.4110414523661
-1699.0496516352853	907.1694795134074
-1699.0496516352853	897.9279175744487
-1699.0496516352853	888.68635563549
-1708.291213574244	879.4447936965313
-1708.291213574244	870.2032317575726
-1717.5327755132028	860.9616698186139
-1717.5327755132028	851.7201078796552
-1717.5327755132028	842.4785459406964
-1726.7743374521615	833.2369840017377
-1726.7743374521615	823.9954220627791
-1726.7743374521615	814.7538601238203
-1726.7743374521615	805.5122981848616
-1726.7743374521615	796.270736245903
-1726.7743374521615	787.0291743069442
-1726.7743374521615	777.7876123679855
-1726.7743374521615	768.5460504290268
-1726.7743374521615	759.3044884900681
-1726.7743374521615	750.0629265511094
-1726.7743374521615	740.8213646121507
-1736.0158993911202	731.579802673192
-1736.0158993911202	722.3382407342333
-1736.0158993911202	713.0966787952746
-1736.0158993911202	703.8551168563158
-1736.0158993911202	694.6135549173572
-1736.0158993911202	685.3719929783985
-1745.257461330079	676.1304310394397
-1745.257461330079	666.8888691004811
-1745.257461330079	657.6473071615223
-1754.4990232690377	648.4057452225636
-1754.4990232690377	639.1641832836049
-1754.4990232690377	629.9226213446462
-1754.4990232690377	620.6810594056875
-1754.4990232690377	611.4394974667288
-1754.4990232690377	602.19793552777
-1754.4990232690377	592.9563735888114
-1754.4990232690377	583.7148116498527
-1754.4990232690377	574.4732497108939
-1754.4990232690377	565.2316877719353
-1754.4990232690377	555.9901258329766
-1754.4990232690377	546.7485638940178
-1754.4990232690377	537.5070019550591
-1754.4990232690377	528.2654400161005
-1754.4990232690377	519.0238780771417
-1763.7405852079962	509.78231613818303
-1763.7405852079962	500.5407541992243
-1763.7405852079962	491.2991922602656
-1763.7405852079962	482.0576303213069
-1763.7405852079962	472.8160683823482
-1772.982147146955	463.57450644338945
-1772.982147146955	454.33294450443077
-1772.982147146955	445.0913825654721
-1772.982147146955	435.84982062651335
-1772.982147146955	426.60825868755467
-1772.982147146955	417.3666967485959
-1772.982147146955	408.12513480963725
-1772.982147146955	398.8835728706785
-1763.7405852079962	389.6420109317198
-1763.7405852079962	380.4004489927611
-1763.7405852079962	371.1588870538024
-1754.4990232690377	361.9173251148437
-1754.4990232690377	352.675763175885
-1745.257461330079	343.4342012369263
-1745.257461330079	334.19263929796756
-1745.257461330079	324.9510773590089
-1754.4990232690377	315.70951542005014
-1754.4990232690377	306.46795348109146
-1754.4990232690377	297.2263915421328
-1754.4990232690377	287.98482960317403
-1754.4990232690377	278.74326766421535
-1745.257461330079	269.5017057252566
-1745.257461330079	260.26014378629793
-1736.0158993911202	260.26014378629793
-1726.7743374521615	251.01858184733922
-1717.5327755132028	241.7770199083805
-1717.5327755132028	232.5354579694218
-1717.5327755132028	223.2938960304631
-1708.291213574244	214.05233409150438
-1708.291213574244	204.81077215254567
-1708.291213574244	195.56921021358696
-1708.291213574244	186.32764827462827
-1708.291213574244	177.08608633566956
-1708.291213574244	167.84452439671085
-1699.0496516352853	158.60296245775214
-1699.0496516352853	149.36140051879343
-1689.8080896963268	140.11983857983472
-1689.8080896963268	130.878276640876
-1689.8080896963268	121.63671470191731
-1680.566527757368	112.3951527629586
-1680.566527757368	103.15359082399989
-1680.566527757368	93.9120288850412
-1671.3249658184093	84.67046694608248
-1662.0834038794505	75.42890500712377
-1652.8418419404918	66.18734306816506
-1652.8418419404918	56.94578112920636
-1652.8418419404918	47.704219190247656
-1643.600280001533	38.462657251288945
-1634.3587180625743	29.221095312330238
-1634.3587180625743	19.97953337337153
-1634.3587180625743	10.737971434412824
-1634.3587180625743	1.4964094954541174
-1634.3587180625743	-7.7451524435045895
-1625.1171561236156	-7.7451524435045895
-1615.875594184657	-16.986714382463298
-1615.875594184657	-26.228276321422005
-1615.875594184657	-35.46983826038071
-1615.875594184657	-44.711400199339415
-1606.6340322456983	-53.952962138298126
-1606.6340322456983	-63.19452407725683
-1606.6340322456983	-72.43608601621554
-1597.3924703067396	-81.67764795517425
-1588.1509083677809	-90.91920989413295
-1588.1509083677809	-100.16077183309166
-1578.9093464288221	-109.40233377205037
-1569.6677844898634	-118.64389571100908
-1560.4262225509046	-127.88545764996778
-1560.4262225509046	-137.1270195889265
-1551.1846606119461	-146.3685815278852
-1551.1846606119461	-155.6101434668439
-1551.1846606119461	-164.85170540580262
-1551.1846606119461	-174.09326734476133
-1551.1846606119461	-183.33482928372
-1541.9430986729874	-192.57639122267872
-1541.9430986729874	-201.81795316163743
-1541.9430986729874	-211.05951510059614
-1532.7015367340287	-220.30107703955485
