# particle morphology
# using file: 49-05X-H.png
#
#x/µm	y/µm
-163.78982207926032	1285.7214522907107
-173.02657252809337	1276.4847018418775
-182.2633229769264	1276.4847018418775
-191.5000734257594	1276.4847018418775
-200.73682387459246	1267.2479513930446
-209.97357432342548	1267.2479513930446
-219.21032477225853	1267.2479513930446
-228.44707522109155	1258.0112009442116
-237.6838256699246	1258.0112009442116
-246.92057611875762	1258.0112009442116
-256.15732656759064	1248.7744504953785
-265.3940770164237	1248.7744504953785
-274.63082746525674	1239.5377000465455
-283.86757791408974	1239.5377000465455
-293.1043283629228	1239.5377000465455
-302.34107881175584	1230.3009495977124
-311.5778292605889	1230.3009495977124
-320.8145797094219	1230.3009495977124
-330.0513301582549	1221.0641991488794
-339.288080607088	1221.0641991488794
-348.52483105592097	1221.0641991488794
-357.761581504754	1221.0641991488794
-366.99833195358707	1221.0641991488794
-376.2350824024201	1221.0641991488794
-385.4718328512531	1221.0641991488794
-394.70858330008616	1221.0641991488794
-403.9453337489192	1221.0641991488794
-413.1820841977522	1211.8274487000463
-422.41883464658525	1211.8274487000463
-431.6555850954183	1211.8274487000463
-440.89233554425135	1211.8274487000463
-450.12908599308435	1211.8274487000463
-459.3658364419174	1211.8274487000463
-468.60258689075044	1202.5906982512133
-477.83933733958344	1202.5906982512133
-487.0760877884165	1193.3539478023804
-496.31283823724954	1193.3539478023804
-505.5495886860826	1184.1171973535472
-514.7863391349156	1184.1171973535472
-524.0230895837486	1174.8804469047143
-533.2598400325817	1174.8804469047143
-542.4965904814147	1174.8804469047143
-551.7333409302478	1174.8804469047143
-560.9700913790807	1174.8804469047143
-570.2068418279138	1174.8804469047143
-579.4435922767468	1184.1171973535472
-588.6803427255799	1184.1171973535472
-597.9170931744129	1184.1171973535472
-607.153843623246	1184.1171973535472
-616.390594072079	1184.1171973535472
-625.627344520912	1184.1171973535472
-634.864094969745	1184.1171973535472
-644.100845418578	1184.1171973535472
-653.3375958674111	1184.1171973535472
-662.5743463162441	1184.1171973535472
-671.8110967650772	1184.1171973535472
-681.0478472139102	1184.1171973535472
-690.2845976627433	1184.1171973535472
-699.5213481115762	1193.3539478023804
-708.7580985604093	1184.1171973535472
-717.9948490092423	1184.1171973535472
-727.2315994580754	1184.1171973535472
-736.4683499069084	1193.3539478023804
-745.7051003557415	1193.3539478023804
-754.9418508045745	1193.3539478023804
-764.1786012534075	1193.3539478023804
-773.4153517022405	1193.3539478023804
-782.6521021510736	1193.3539478023804
-791.8888525999066	1193.3539478023804
-801.1256030487397	1193.3539478023804
-810.3623534975727	1193.3539478023804
-819.5991039464058	1202.5906982512133
-828.8358543952387	1202.5906982512133
-838.0726048440717	1202.5906982512133
-847.3093552929048	1211.8274487000463
-856.5461057417378	1221.0641991488794
-856.5461057417378	1230.3009495977124
-865.7828561905709	1239.5377000465455
-875.019606639404	1248.7744504953785
-884.256357088237	1258.0112009442116
-893.4931075370699	1267.2479513930446
-902.729857985903	1267.2479513930446
-911.966608434736	1267.2479513930446
-921.2033588835691	1276.4847018418775
-930.4401093324021	1276.4847018418775
-939.6768597812352	1276.4847018418775
-948.9136102300682	1276.4847018418775
-958.1503606789012	1285.7214522907107
-967.3871111277342	1285.7214522907107
