# particle morphology
# using file: 46-05X-H.png
#
#x/µm	y/µm
-83.57990143413662	1406.9739530659022
-92.81182243952262	1406.9739530659022
-102.04374344490861	1406.9739530659022
-111.27566445029461	1406.9739530659022
-120.50758545568061	1397.742032060516
-129.7395064610666	1397.742032060516
-138.9714274664526	1397.742032060516
-148.2033484718386	1397.742032060516
-157.4352694772246	1388.51011105513
-166.6671904826106	1388.51011105513
-175.8991114879966	1379.2781900497441
-185.1310324933826	1379.2781900497441
-194.36295349876858	1370.046269044358
-203.59487450415457	1360.814348038972
-212.82679550954057	1360.814348038972
-222.05871651492657	1351.582427033586
-231.29063752031257	1342.3505060282
-240.52255852569857	1333.1185850228142
-249.75447953108457	1323.886664017428
-258.98640053647057	1314.654743012042
-268.21832154185654	1305.4228220066561
-277.45024254724257	1296.19090100127
-286.68216355262854	1286.958979995884
-295.91408455801457	1277.727058990498
-305.14600556340054	1268.495137985112
-314.37792656878656	1268.495137985112
-323.60984757417253	1259.2632169797262
-332.84176857955856	1259.2632169797262
-342.07368958494453	1250.03129597434
-351.30561059033056	1240.799374968954
-360.53753159571653	1231.5674539635681
-369.76945260110256	1231.5674539635681
-379.0013736064885	1222.335532958182
-388.23329461187456	1213.1036119527962
-397.4652156172605	1203.8716909474101
-406.69713662264655	1203.8716909474101
-415.9290576280325	1203.8716909474101
-425.1609786334185	1203.8716909474101
-434.3928996388045	1203.8716909474101
-443.6248206441905	1203.8716909474101
-452.8567416495765	1203.8716909474101
-462.0886626549625	1194.639769942024
-471.3205836603485	1194.639769942024
-480.5525046657345	1194.639769942024
-489.7844256711205	1194.639769942024
-499.0163466765065	1194.639769942024
-508.2482676818925	1194.639769942024
-517.4801886872785	1194.639769942024
-526.7121096926645	1194.639769942024
-535.9440306980505	1185.4078489366382
-545.1759517034365	1185.4078489366382
-554.4078727088225	1185.4078489366382
-563.6397937142085	1176.175927931252
-572.8717147195945	1176.175927931252
-582.1036357249804	1176.175927931252
-591.3355567303664	1166.944006925866
-600.5674777357525	1166.944006925866
-609.7993987411385	1166.944006925866
-619.0313197465244	1166.944006925866
-628.2632407519104	1166.944006925866
-637.4951617572965	1166.944006925866
-646.7270827626825	1157.7120859204801
-655.9590037680684	1157.7120859204801
-665.1909247734544	1148.480164915094
-674.4228457788405	1148.480164915094
-683.6547667842265	1148.480164915094
-692.8866877896124	1139.2482439097082
-702.1186087949984	1139.2482439097082
-711.3505298003844	1130.0163229043221
-720.5824508057705	1130.0163229043221
-729.8143718111564	1120.784401898936
-739.0462928165424	1120.784401898936
-748.2782138219284	1111.5524808935502
-757.5101348273145	1102.320559888164
-766.7420558327004	1093.0886388827782
-766.7420558327004	1083.8567178773922
-775.9739768380864	1074.624796872006
-785.2058978434724	1065.3928758666202
-785.2058978434724	1056.1609548612341
-794.4378188488585	1046.929033855848
-803.6697398542444	1037.6971128504622
-812.9016608596304	1028.465191845076
-822.1335818650164	1019.2332708396901
-822.1335818650164	1010.0013498343042
-831.3655028704025	1000.7694288289182
-831.3655028704025	991.5375078235321
-840.5974238757884	982.3055868181461
-840.5974238757884	973.0736658127602
-840.5974238757884	963.8417448073742
-840.5974238757884	954.6098238019882
-849.8293448811744	945.3779027966021
-859.0612658865604	936.1459817912162
-859.0612658865604	926.9140607858302
-868.2931868919463	917.6821397804442
-877.5251078973324	908.4502187750581
-886.7570289027184	899.2182977696722
-895.9889499081044	889.9863767642862
-905.2208709134903	880.7544557589002
-914.4527919188764	871.5225347535142
-923.6847129242624	871.5225347535142
-932.9166339296484	862.2906137481282
-942.1485549350343	853.0586927427422
-951.3804759404204	843.8267717373562
-960.6123969458064	843.8267717373562
-969.8443179511924	834.5948507319702
-979.0762389565783	825.3629297265842
-988.3081599619644	816.1310087211982
-997.5400809673504	806.8990877158122
-1006.7720019727363	797.6671667104263
-1016.0039229781223	788.4352457050402
-1025.2358439835084	779.2033246996542
-1034.4677649888943	769.9714036942682
