# particle morphology
# using file: 09-05X-H.png
#
#x/µm	y/µm
244.33238955827088	2008.1585992030223
234.14985490480555	2008.1585992030223
223.9673202513402	2018.3411338564877
213.78478559787484	2018.3411338564877
203.6022509444095	2018.3411338564877
193.41971629094417	2028.523668509953
183.2371816374788	2038.7062031634182
173.05464698401346	2048.888737816884
162.8721123305481	2059.071272470349
152.68957767708278	2059.071272470349
142.50704302361743	2069.253807123814
132.32450837015207	2079.4363417772797
122.14197371668673	2079.4363417772797
111.95943906322138	2089.618876430745
101.77690440975604	2089.618876430745
91.59436975629069	2099.8014110842105
81.41183510282535	2099.8014110842105
71.22930044936	2099.8014110842105
61.04676579589465	2109.9839457376756
50.864231142429304	2109.9839457376756
40.68169648896396	2120.1664803911412
30.49916183549861	2120.1664803911412
20.316627182033265	2120.1664803911412
10.13409252856792	2120.1664803911412
-0.04844212489742603	2120.1664803911412
-10.230976778362772	2109.9839457376756
-20.41351143182812	2109.9839457376756
-30.596046085293466	2109.9839457376756
-40.77858073875881	2109.9839457376756
-50.96111539222416	2099.8014110842105
-61.143650045689505	2099.8014110842105
-71.32618469915485	2099.8014110842105
-81.50871935262019	2099.8014110842105
-91.69125400608554	2099.8014110842105
-101.87378865955088	2099.8014110842105
-112.05632331301624	2089.618876430745
-122.23885796648158	2089.618876430745
-132.42139261994691	2089.618876430745
-142.60392727341227	2089.618876430745
-152.78646192687762	2079.4363417772797
-162.96899658034297	2079.4363417772797
-173.1515312338083	2069.253807123814
-183.33406588727365	2069.253807123814
-193.516600540739	2059.071272470349
-203.69913519420436	2059.071272470349
-213.88166984766968	2048.888737816884
-224.06420450113504	2048.888737816884
-234.2467391546004	2038.7062031634182
-244.42927380806574	2038.7062031634182
-254.61180846153107	2028.523668509953
-264.7943431149964	2028.523668509953
-274.97687776846175	2018.3411338564877
-285.15941242192713	2018.3411338564877
-295.34194707539245	2008.1585992030223
-305.52448172885784	2008.1585992030223
-315.70701638232316	1997.976064549557
-325.8895510357885	1997.976064549557
-336.07208568925387	1987.7935298960915
-346.2546203427192	1987.7935298960915
-356.4371549961845	1977.6109952426261
-366.6196896496499	1977.6109952426261
-376.8022243031152	1967.428460589161
-386.9847589565806	1957.2459259356956
-397.16729361004593	1947.0633912822302
-407.34982826351126	1936.8808566287648
-417.53236291697664	1926.6983219752995
-427.71489757044196	1926.6983219752995
-437.8974322239073	1916.515787321834
-448.07996687737267	1906.3332526683687
-458.262501530838	1896.1507180149035
-468.4450361843034	1896.1507180149035
-478.6275708377687	1896.1507180149035
-488.810105491234	1885.9681833614382
-498.9926401446994	1885.9681833614382
-509.17517479816473	1885.9681833614382
-519.3577094516301	1875.7856487079728
-529.5402441050954	1875.7856487079728
-539.7227787585608	1865.6031140545074
-549.9053134120261	1865.6031140545074
-560.0878480654915	1855.420579401042
-570.2703827189569	1855.420579401042
-580.4529173724221	1845.2380447475766
-590.6354520258875	1835.0555100941115
-600.8179866793529	1824.872975440646
-611.0005213328182	1824.872975440646
-621.1830559862835	1814.6904407871807
-631.3655906397489	1804.5079061337153
-641.5481252932142	1804.5079061337153
-651.7306599466796	1794.32537148025
-661.913194600145	1794.32537148025
-672.0957292536103	1794.32537148025
-682.2782639070756	1784.1428368267846
-692.460798560541	1784.1428368267846
-702.6433332140064	1784.1428368267846
-712.8258678674716	1773.9603021733194
-723.008402520937	1763.777767519854
-733.1909371744024	1763.777767519854
-743.3734718278677	1753.5952328663886
-753.556006481333	1743.4126982129233
-763.7385411347984	1743.4126982129233
-773.9210757882637	1743.4126982129233
-784.1036104417291	1733.2301635594579
-794.2861450951945	1733.2301635594579
-804.4686797486597	1733.2301635594579
-814.6512144021251	1723.0476289059925
-824.8337490555905	1723.0476289059925
-835.0162837090559	1723.0476289059925
-845.1988183625211	1723.0476289059925
-855.3813530159865	1723.0476289059925
-865.5638876694519	1723.0476289059925
-875.7464223229172	1712.8650942525271
-885.9289569763826	1712.8650942525271
-896.1114916298479	1712.8650942525271
-906.2940262833132	1712.8650942525271
-916.4765609367786	1702.682559599062
-926.659095590244	1702.682559599062
-936.8416302437092	1702.682559599062
-947.0241648971746	1692.5000249455966
-957.20669955064	1682.3174902921312
-967.3892342041053	1682.3174902921312
-977.5717688575706	1682.3174902921312
-987.754303511036	1672.1349556386658
-997.9368381645014	1672.1349556386658
-1008.1193728179667	1661.9524209852004
-1018.3019074714321	1661.9524209852004
-1028.4844421248974	1651.769886331735
-1038.6669767783628	1641.58735167827
-1048.849511431828	1631.4048170248045
-1059.0320460852934	1621.2222823713391
-1069.2145807387587	1621.2222823713391
-1079.3971153922241	1611.0397477178738
-1089.5796500456895	1600.8572130644084
-1099.762184699155	1600.8572130644084
-1109.9447193526203	1590.674678410943
-1120.1272540060854	1590.674678410943
-1130.3097886595508	1590.674678410943
-1140.4923233130162	1580.4921437574776
-1150.6748579664816	1580.4921437574776
-1160.857392619947	1580.4921437574776
-1171.0399272734123	1580.4921437574776
-1181.2224619268775	1580.4921437574776
-1191.4049965803429	1570.3096091040125
-1201.5875312338082	1570.3096091040125
-1211.7700658872736	1570.3096091040125
-1221.952600540739	1560.127074450547
-1232.1351351942044	1560.127074450547
