# particle morphology
# using file: 11-05X-H.png
#
#x/µm	y/µm
-783.5006723964949	1304.7488561683826
-792.7470637789006	1295.5024647859768
-801.9934551613063	1295.5024647859768
-811.2398465437121	1295.5024647859768
-820.4862379261178	1295.5024647859768
-829.7326293085235	1295.5024647859768
-838.9790206909294	1295.5024647859768
-848.2254120733351	1295.5024647859768
-857.4718034557408	1295.5024647859768
-866.7181948381466	1295.5024647859768
-875.9645862205523	1286.2560734035712
-885.210977602958	1286.2560734035712
-894.4573689853638	1286.2560734035712
-903.7037603677695	1277.0096820211654
-912.9501517501753	1277.0096820211654
-922.196543132581	1267.7632906387596
-931.4429345149867	1267.7632906387596
-940.6893258973926	1258.516899256354
-949.9357172797983	1258.516899256354
-959.182108662204	1258.516899256354
-968.4285000446098	1249.2705078739482
-977.6748914270155	1240.0241164915424
-986.9212828094212	1240.0241164915424
-996.167674191827	1230.7777251091368
-1005.4140655742327	1230.7777251091368
-1014.6604569566385	1221.531333726731
-1023.9068483390442	1212.2849423443251
-1033.15323972145	1203.0385509619196
-1042.3996311038557	1203.0385509619196
-1051.6460224862615	1193.7921595795137
-1060.8924138686673	1184.545768197108
-1070.1388052510729	1175.2993768147023
-1079.3851966334787	1166.0529854322965
-1088.6315880158845	1166.0529854322965
-1097.87797939829	1156.8065940498907
-1107.124370780696	1147.560202667485
-1116.3707621631017	1138.3138112850793
-1125.6171535455073	1129.0674199026735
-1134.8635449279132	1129.0674199026735
-1144.109936310319	1129.0674199026735
-1153.3563276927246	1129.0674199026735
-1162.6027190751304	1119.8210285202679
-1171.8491104575362	1119.8210285202679
-1181.0955018399418	1119.8210285202679
-1190.3418932223476	1119.8210285202679
-1199.5882846047534	1119.8210285202679
-1208.8346759871592	1119.8210285202679
-1218.0810673695648	1119.8210285202679
-1227.3274587519707	1119.8210285202679
-1236.5738501343765	1110.574637137862
-1245.820241516782	1110.574637137862
-1255.0666328991879	1110.574637137862
-1264.3130242815937	1101.3282457554562
-1273.5594156639993	1092.0818543730504
-1282.805807046405	1092.0818543730504
-1292.052198428811	1082.8354629906448
-1301.2985898112165	1082.8354629906448
-1310.5449811936223	1073.589071608239
-1319.7913725760282	1073.589071608239
-1329.0377639584337	1064.3426802258332
-1338.2841553408396	1064.3426802258332
-1347.5305467232454	1064.3426802258332
-1356.776938105651	1055.0962888434276
-1366.0233294880568	1055.0962888434276
-1375.2697208704626	1045.8498974610218
-1384.5161122528682	1045.8498974610218
-1393.762503635274	1036.603506078616
-1403.0088950176798	1036.603506078616
-1412.2552864000854	1027.3571146962104
-1421.5016777824912	1018.1107233138046
-1421.5016777824912	1008.8643319313989
-1430.748069164897	999.617940548993
-1430.748069164897	990.3715491665873
-1439.9944605473029	981.1251577841816
-1439.9944605473029	971.8787664017758
-1439.9944605473029	962.6323750193701
-1439.9944605473029	953.3859836369644
-1449.2408519297085	944.1395922545586
-1449.2408519297085	934.8932008721529
-1449.2408519297085	925.6468094897472
-1449.2408519297085	916.4004181073414
-1449.2408519297085	907.1540267249356
-1458.4872433121143	897.9076353425298
-1458.4872433121143	888.6612439601241
-1467.73363469452	879.4148525777184
-1476.9800260769257	879.4148525777184
-1486.2264174593315	870.1684611953126
-1495.4728088417373	870.1684611953126
-1504.719200224143	860.9220698129069
-1513.9655916065487	860.9220698129069
-1523.2119829889546	860.9220698129069
-1532.4583743713602	851.6756784305012
-1541.704765753766	851.6756784305012
-1550.9511571361718	851.6756784305012
-1560.1975485185774	842.4292870480954
-1569.4439399009832	833.1828956656897
-1578.690331283389	823.936504283284
-1587.9367226657946	814.6901129008781
-1597.1831140482004	805.4437215184724
-1606.4295054306062	796.1973301360666
-1615.6758968130118	786.9509387536609
-1624.9222881954177	777.7045473712552
-1634.1686795778235	777.7045473712552
-1643.415070960229	777.7045473712552
-1652.6614623426349	768.4581559888494
-1661.9078537250407	759.2117646064437
-1671.1542451074465	759.2117646064437
-1680.400636489852	749.965373224038
-1680.400636489852	740.7189818416322
-1680.400636489852	731.4725904592265
-1689.647027872258	722.2261990768208
-1689.647027872258	712.979807694415
-1689.647027872258	703.7334163120092
-1698.8934192546637	694.4870249296035
-1708.1398106370693	685.2406335471977
-1708.1398106370693	675.994242164792
-1717.3862020194751	666.7478507823862
-1726.632593401881	657.5014593999805
-1735.8789847842866	648.2550680175748
