# particle morphology
# using file: 26-05X-H.png
#
#x/µm	y/µm
-116.12693337146408	1558.9854616934022
-125.36368382029711	1558.9854616934022
-134.60043426913015	1558.9854616934022
-143.83718471796317	1558.9854616934022
-153.07393516679622	1558.9854616934022
-162.31068561562924	1558.9854616934022
-171.5474360644623	1558.9854616934022
-180.7841865132953	1558.9854616934022
-190.02093696212836	1549.7487112445692
-199.25768741096138	1549.7487112445692
-208.4944378597944	1558.9854616934022
-217.73118830862745	1558.9854616934022
-226.96793875746047	1558.9854616934022
-236.20468920629352	1558.9854616934022
-245.44143965512654	1568.222212142235
-254.6781901039596	1568.222212142235
-263.91494055279264	1558.9854616934022
-273.15169100162564	1558.9854616934022
-282.3884414504587	1558.9854616934022
-291.62519189929174	1558.9854616934022
-300.8619423481247	1558.9854616934022
-310.0986927969578	1558.9854616934022
-319.3354432457908	1558.9854616934022
-328.5721936946239	1568.222212142235
-337.80894414345687	1568.222212142235
-347.0456945922899	1568.222212142235
-356.28244504112297	1568.222212142235
-365.51919548995596	1577.4589625910683
-374.755945938789	1577.4589625910683
-383.99269638762206	1577.4589625910683
-393.2294468364551	1586.6957130399012
-402.4661972852881	1595.9324634887344
-411.70294773412115	1595.9324634887344
-420.9396981829542	1605.1692139375673
-430.1764486317872	1605.1692139375673
-439.41319908062025	1605.1692139375673
-448.6499495294533	1605.1692139375673
-457.88669997828634	1614.4059643864005
-467.12345042711934	1614.4059643864005
-476.3602008759524	1614.4059643864005
-485.59695132478544	1623.6427148352334
-494.83370177361843	1623.6427148352334
-504.0704522224515	1623.6427148352334
-513.3072026712845	1632.8794652840663
-522.5439531201175	1632.8794652840663
-531.7807035689506	1642.1162157328995
-541.0174540177836	1642.1162157328995
-550.2542044666167	1651.3529661817324
-559.4909549154497	1651.3529661817324
-568.7277053642828	1660.5897166305656
-577.9644558131157	1660.5897166305656
-587.2012062619488	1660.5897166305656
-596.4379567107818	1660.5897166305656
-605.6747071596149	1660.5897166305656
-614.9114576084479	1660.5897166305656
-624.148208057281	1660.5897166305656
-633.384958506114	1660.5897166305656
-642.6217089549469	1660.5897166305656
-651.85845940378	1660.5897166305656
-661.095209852613	1660.5897166305656
-670.3319603014461	1660.5897166305656
-679.5687107502791	1660.5897166305656
-688.8054611991122	1660.5897166305656
-698.0422116479452	1660.5897166305656
-707.2789620967783	1660.5897166305656
-716.5157125456112	1660.5897166305656
-725.7524629944443	1651.3529661817324
-734.9892134432773	1651.3529661817324
-744.2259638921104	1651.3529661817324
-753.4627143409434	1651.3529661817324
-762.6994647897765	1651.3529661817324
-771.9362152386095	1642.1162157328995
-781.1729656874425	1642.1162157328995
-790.4097161362755	1642.1162157328995
-799.6464665851086	1632.8794652840663
-808.8832170339416	1632.8794652840663
-818.1199674827747	1632.8794652840663
-827.3567179316077	1632.8794652840663
-836.5934683804408	1623.6427148352334
-845.8302188292737	1623.6427148352334
-855.0669692781067	1623.6427148352334
-864.3037197269398	1614.4059643864005
-873.5404701757728	1605.1692139375673
-882.7772206246059	1595.9324634887344
-892.0139710734389	1595.9324634887344
-901.250721522272	1586.6957130399012
-910.4874719711049	1577.4589625910683
-919.724222419938	1568.222212142235
-928.960972868771	1558.9854616934022
-938.1977233176041	1549.7487112445692
-947.4344737664371	1540.511960795736
-956.6712242152702	1531.2752103469031
-965.9079746641032	1522.03845989807
-975.1447251129362	1512.801709449237
-984.3814755617692	1503.5649590004039
-993.6182260106023	1494.328208551571
-1002.8549764594353	1494.328208551571
-1002.8549764594353	1485.091458102738
-1012.0917269082684	1475.8547076539048
-1021.3284773571014	1466.617957205072
-1030.5652278059345	1457.3812067562387
-1039.8019782547674	1448.1444563074058
-1049.0387287036006	1448.1444563074058
-1058.2754791524335	1438.9077058585726
-1067.5122296012667	1429.6709554097397
-1076.7489800500996	1420.4342049609068
-1085.9857304989325	1411.1974545120736
-1095.2224809477657	1411.1974545120736
-1104.4592313965986	1401.9607040632407
-1113.6959818454318	1392.7239536144075
-1113.6959818454318	1383.4872031655746
-1122.9327322942647	1374.2504527167414
-1132.169482743098	1374.2504527167414
-1141.4062331919308	1365.0137022679085
-1150.6429836407638	1355.7769518190755
-1159.879734089597	1346.5402013702424
-1169.1164845384299	1346.5402013702424
-1178.353234987263	1346.5402013702424
-1187.589985436096	1337.3034509214094
-1196.8267358849291	1328.0667004725763
-1206.063486333762	1318.8299500237433
-1215.300236782595	1309.5931995749102
-1224.5369872314282	1300.3564491260772
-1233.773737680261	1291.1196986772443
-1233.773737680261	1281.8829482284111
-1243.0104881290943	1272.6461977795782
-1252.2472385779272	1263.409447330745
-1261.4839890267604	1254.172696881912
-1270.7207394755933	1244.935946433079
-1279.9574899244262	1244.935946433079
-1289.1942403732594	1235.699195984246
-1298.4309908220923	1226.462445535413
-1307.6677412709255	1217.22569508658
-1307.6677412709255	1207.988944637747
-1316.9044917197584	1198.7521941889138
-1326.1412421685916	1189.5154437400809
-1326.1412421685916	1180.2786932912477
-1335.3779926174245	1171.0419428424148
-1335.3779926174245	1161.8051923935818
-1344.6147430662575	1152.5684419447487
-1344.6147430662575	1143.3316914959157
-1353.8514935150906	1134.0949410470826
-1353.8514935150906	1124.8581905982496
-1353.8514935150906	1115.6214401494165
-1363.0882439639236	1106.3846897005835
-1363.0882439639236	1097.1479392517506
-1372.3249944127567	1087.9111888029174
-1372.3249944127567	1078.6744383540845
-1381.5617448615897	1069.4376879052513
-1390.7984953104228	1060.2009374564184
-1400.0352457592558	1050.9641870075852
-1409.2719962080887	1050.9641870075852
-1418.5087466569219	1041.7274365587523
-1427.7454971057548	1041.7274365587523
-1436.982247554588	1032.4906861099194
-1446.218998003421	1023.2539356610862
-1446.218998003421	1014.0171852122531
-1455.455748452254	1004.7804347634201
-1464.692498901087	995.5436843145872
-1464.692498901087	986.3069338657541
-1464.692498901087	977.070183416921
-1473.92924934992	967.833432968088
-1473.92924934992	958.596682519255
-1473.92924934992	949.3599320704219
-1483.165999798753	940.1231816215889
-1483.165999798753	930.8864311727559
-1483.165999798753	921.6496807239229
-1492.402750247586	912.4129302750898
-1501.6395006964192	903.1761798262568
-1501.6395006964192	893.9394293774237
-1510.8762511452521	884.7026789285907
-1510.8762511452521	875.4659284797576
-1520.1130015940853	866.2291780309247
-1529.3497520429182	856.9924275820916
-1538.5865024917512	847.7556771332586
-1538.5865024917512	838.5189266844255
-1547.8232529405843	829.2821762355925
-1547.8232529405843	820.0454257867594
-1547.8232529405843	810.8086753379264
-1547.8232529405843	801.5719248890935
-1557.0600033894173	792.3351744402604
-1557.0600033894173	783.0984239914274
-1557.0600033894173	773.8616735425943
-1557.0600033894173	764.6249230937613
-1557.0600033894173	755.3881726449282
-1557.0600033894173	746.1514221960952
-1566.2967538382504	736.9146717472622
-1566.2967538382504	727.6779212984292
-1575.5335042870834	718.4411708495961
-1575.5335042870834	709.2044204007631
-1575.5335042870834	699.96766995193
-1584.7702547359165	690.730919503097
-1584.7702547359165	681.4941690542639
-1584.7702547359165	672.2574186054309
-1594.0070051847495	663.0206681565979
-1594.0070051847495	653.7839177077649
-1603.2437556335824	644.5471672589318
-1603.2437556335824	635.3104168100988
-1603.2437556335824	626.0736663612657
-1612.4805060824156	616.8369159124327
-1612.4805060824156	607.6001654635996
-1621.7172565312485	598.3634150147667
-1621.7172565312485	589.1266645659337
-1630.9540069800817	579.8899141171006
-1630.9540069800817	570.6531636682676
-1630.9540069800817	561.4164132194345
-1640.1907574289146	552.1796627706015
-1640.1907574289146	542.9429123217684
-1640.1907574289146	533.7061618729355
-1640.1907574289146	524.4694114241024
-1640.1907574289146	515.2326609752694
-1640.1907574289146	505.9959105264363
-1630.9540069800817	496.75916007760327
-1630.9540069800817	487.5224096287703
-1630.9540069800817	478.2856591799372
-1630.9540069800817	469.0489087311042
-1640.1907574289146	459.8121582822711
-1640.1907574289146	450.57540783343813
-1640.1907574289146	441.3386573846051
-1640.1907574289146	432.10190693577204
-1640.1907574289146	422.86515648693904
-1640.1907574289146	413.628406038106
-1640.1907574289146	404.39165558927294
-1640.1907574289146	395.1549051404399
-1630.9540069800817	385.9181546916069
-1630.9540069800817	376.68140424277385
-1630.9540069800817	367.4446537939408
-1621.7172565312485	358.2079033451078
-1621.7172565312485	348.97115289627476
-1612.4805060824156	339.7344024474417
-1612.4805060824156	330.49765199860866
-1612.4805060824156	321.26090154977567
-1603.2437556335824	312.0241511009426
-1603.2437556335824	302.78740065210957
-1612.4805060824156	293.5506502032766
-1612.4805060824156	284.3138997544435
-1612.4805060824156	275.0771493056105
-1603.2437556335824	265.8403988567774
-1603.2437556335824	256.60364840794443
-1603.2437556335824	247.36689795911138
-1603.2437556335824	238.13014751027833
-1594.0070051847495	228.8933970614453
-1594.0070051847495	219.6566466126123
-1594.0070051847495	210.41989616377924
-1584.7702547359165	201.18314571494622
-1584.7702547359165	191.94639526611317
-1584.7702547359165	182.70964481728015
-1575.5335042870834	173.4728943684471
-1575.5335042870834	164.23614391961408
-1575.5335042870834	154.99939347078103
-1575.5335042870834	145.762643021948
-1575.5335042870834	136.525892573115
-1575.5335042870834	127.28914212428194
-1575.5335042870834	118.0523916754489
-1566.2967538382504	108.81564122661588
-1566.2967538382504	99.57889077778285
-1566.2967538382504	90.34214032894981
-1566.2967538382504	81.10538988011677
-1566.2967538382504	71.86863943128374
-1557.0600033894173	62.631888982450704
-1557.0600033894173	53.395138533617676
-1547.8232529405843	44.15838808478464
-1547.8232529405843	34.921637635951605
-1547.8232529405843	25.684887187118573
-1547.8232529405843	16.448136738285537
-1538.5865024917512	7.211386289452505
-1538.5865024917512	-2.0253641593805285
-1538.5865024917512	-11.262114608213562
-1538.5865024917512	-20.498865057046597
-1538.5865024917512	-29.73561550587963
-1529.3497520429182	-38.972365954712664
-1529.3497520429182	-48.2091164035457
-1529.3497520429182	-57.44586685237873
-1529.3497520429182	-66.68261730121176
-1538.5865024917512	-75.9193677500448
-1529.3497520429182	-85.15611819887783
-1529.3497520429182	-94.39286864771087
-1529.3497520429182	-103.6296190965439
-1529.3497520429182	-112.86636954537693
-1520.1130015940853	-122.10311999420996
-1520.1130015940853	-131.339870443043
-1529.3497520429182	-140.57662089187605
-1529.3497520429182	-149.81337134070907
