# particle morphology
# using file: 47-05X-H.png
#
#x/µm	y/µm
-130.78420949047123	1374.791384809537
-140.03060087287696	1365.5449934271312
-149.27699225528272	1365.5449934271312
-158.52338363768845	1365.5449934271312
-167.76977502009422	1365.5449934271312
-177.01616640249995	1356.2986020447254
-186.2625577849057	1356.2986020447254
-195.50894916731144	1356.2986020447254
-204.75534054971718	1347.0522106623198
-214.00173193212294	1347.0522106623198
-223.24812331452867	1347.0522106623198
-232.49451469693443	1347.0522106623198
-241.74090607934016	1347.0522106623198
-250.98729746174592	1347.0522106623198
-260.2336888441517	1337.805819279914
-269.4800802265574	1337.805819279914
-278.72647160896315	1337.805819279914
-287.9728629913689	1337.805819279914
-297.2192543737746	1337.805819279914
-306.4656457561804	1337.805819279914
-315.71203713858614	1337.805819279914
-324.9584285209919	1337.805819279914
-334.2048199033976	1337.805819279914
-343.45121128580337	1328.5594278975082
-352.69760266820913	1328.5594278975082
-361.94399405061483	1319.3130365151026
-371.1903854330206	1319.3130365151026
-380.43677681542636	1310.0666451326967
-389.6831681978321	1310.0666451326967
-398.9295595802378	1310.0666451326967
-408.1759509626436	1310.0666451326967
-417.42234234504934	1310.0666451326967
-426.66873372745505	1310.0666451326967
-435.9151251098608	1310.0666451326967
-445.16151649226657	1310.0666451326967
-454.40790787467233	1310.0666451326967
-463.65429925707804	1310.0666451326967
-472.9006906394838	1300.820253750291
-482.14708202188956	1300.820253750291
-491.39347340429526	1300.820253750291
-500.639864786701	1300.820253750291
-509.8862561691068	1291.573862367885
-519.1326475515125	1291.573862367885
-528.3790389339183	1291.573862367885
-537.625430316324	1291.573862367885
-546.8718216987297	1291.573862367885
-556.1182130811355	1291.573862367885
-565.3646044635412	1291.573862367885
-574.610995845947	1291.573862367885
-583.8573872283528	1282.3274709854795
-593.1037786107585	1282.3274709854795
-602.3501699931643	1282.3274709854795
-611.59656137557	1273.0810796030737
-620.8429527579757	1273.0810796030737
-630.0893441403815	1273.0810796030737
-639.3357355227872	1273.0810796030737
-648.5821269051929	1263.8346882206679
-657.8285182875987	1263.8346882206679
-667.0749096700044	1263.8346882206679
-676.3213010524101	1263.8346882206679
-685.567692434816	1263.8346882206679
-694.8140838172217	1263.8346882206679
-704.0604751996275	1254.5882968382623
-713.3068665820332	1254.5882968382623
-722.5532579644389	1245.3419054558565
-731.7996493468447	1245.3419054558565
-741.0460407292504	1236.0955140734507
-750.2924321116561	1226.849122691045
-759.538823494062	1217.6027313086392
-768.7852148764676	1217.6027313086392
-778.0316062588734	1217.6027313086392
-787.2779976412792	1217.6027313086392
-796.5243890236849	1208.3563399262334
-805.7707804060906	1199.1099485438278
-815.0171717884964	1199.1099485438278
-824.2635631709021	1199.1099485438278
-833.5099545533079	1189.863557161422
-842.7563459357136	1189.863557161422
-852.0027373181193	1180.6171657790162
