# particle morphology
# using file: 31-05X-H.png
#
#x/µm	y/µm
42.38749605243255	395.60942382226807
37.45318725530508	390.6751150251406
32.51887845817762	390.6751150251406
27.584569661050146	385.7408062280131
22.65026086392268	380.80649743088566
17.71595206679521	380.80649743088566
12.781643269667741	380.80649743088566
7.847334472540274	375.8721886337582
2.9130256754128045	375.8721886337582
-2.021283121714664	375.8721886337582
-6.955591918842132	370.9378798366307
-11.8899007159696	370.9378798366307
-16.82420951309707	366.00357103950324
-21.758518310224538	361.0692622423758
-26.692827107352006	361.0692622423758
-31.627135904479477	361.0692622423758
-36.561444701606945	356.13495344524836
-41.495753498734416	356.13495344524836
-46.43006229586188	351.2006446481209
-51.36437109298935	351.2006446481209
-56.298679890116816	351.2006446481209
-61.23298868724429	346.2663358509934
-66.16729748437176	346.2663358509934
-71.10160628149923	346.2663358509934
-76.03591507862669	346.2663358509934
-80.97022387575416	351.2006446481209
-85.90453267288163	351.2006446481209
-90.8388414700091	351.2006446481209
-95.77315026713657	351.2006446481209
-100.70745906426404	346.2663358509934
-105.6417678613915	346.2663358509934
-110.57607665851897	346.2663358509934
-115.51038545564644	346.2663358509934
-120.44469425277391	341.33202705386594
-125.37900304990139	341.33202705386594
-130.31331184702884	341.33202705386594
-135.2476206441563	336.3977182567385
-140.18192944128378	336.3977182567385
-145.11623823841126	336.3977182567385
-150.05054703553873	336.3977182567385
-154.9848558326662	331.463409459611
-159.91916462979367	331.463409459611
-164.85347342692114	331.463409459611
-169.78778222404858	331.463409459611
-174.72209102117606	331.463409459611
-179.65639981830353	331.463409459611
-184.590708615431	331.463409459611
-189.52501741255847	331.463409459611
-194.45932620968594	331.463409459611
-199.3936350068134	326.52910066248353
-204.32794380394088	326.52910066248353
-209.26225260106835	326.52910066248353
-214.19656139819583	321.59479186535606
-219.1308701953233	321.59479186535606
-224.06517899245074	321.59479186535606
-228.9994877895782	321.59479186535606
-233.93379658670568	321.59479186535606
-238.86810538383315	321.59479186535606
-243.80241418096062	321.59479186535606
-248.7367229780881	321.59479186535606
-253.67103177521557	321.59479186535606
-258.60534057234304	321.59479186535606
-263.5396493694705	321.59479186535606
-268.473958166598	316.6604830682286
-273.40826696372545	316.6604830682286
-278.3425757608529	316.6604830682286
-283.2768845579804	316.6604830682286
-288.21119335510787	311.7261742711011
-293.14550215223534	311.7261742711011
-298.0798109493628	306.79186547397364
-303.0141197464902	306.79186547397364
-307.9484285436177	306.79186547397364
-312.88273734074517	306.79186547397364
-317.81704613787264	306.79186547397364
-322.7513549350001	306.79186547397364
-327.6856637321276	306.79186547397364
-332.61997252925505	306.79186547397364
-337.5542813263825	306.79186547397364
-342.48859012351	306.79186547397364
-347.42289892063746	311.7261742711011
-352.35720771776494	311.7261742711011
-357.2915165148924	311.7261742711011
-362.2258253120199	311.7261742711011
-367.16013410914735	311.7261742711011
-372.0944429062748	311.7261742711011
-377.0287517034023	306.79186547397364
-381.96306050052976	306.79186547397364
-386.89736929765724	301.8575566768462
-391.8316780947847	296.9232478797187
-396.7659868919122	296.9232478797187
-401.70029568903965	291.98893908259123
-406.63460448616706	287.05463028546376
-411.56891328329453	287.05463028546376
-416.503222080422	282.1203214883363
-421.4375308775495	277.1860126912088
-426.37183967467695	277.1860126912088
-431.3061484718044	272.25170389408134
-436.2404572689319	267.3173950969539
-441.17476606605936	262.3830862998264
-446.10907486318683	262.3830862998264
-451.0433836603143	262.3830862998264
-455.9776924574418	257.448777502699
-460.91200125456925	257.448777502699
-465.8463100516967	252.5144687055715
-470.7806188488242	252.5144687055715
-475.71492764595166	247.58015990844402
-480.64923644307913	247.58015990844402
-485.5835452402066	247.58015990844402
-490.5178540373341	242.64585111131655
-495.45216283446155	237.71154231418907
-500.386471631589	237.71154231418907
-505.3207804287165	237.71154231418907
-510.2550892258439	237.71154231418907
-515.1893980229714	232.77723351706163
-520.1237068200988	232.77723351706163
-525.0580156172264	232.77723351706163
-529.9923244143538	232.77723351706163
-534.9266332114813	227.84292471993416
-539.8609420086087	227.84292471993416
-544.7952508057363	227.84292471993416
-549.7295596028637	227.84292471993416
-554.6638683999912	227.84292471993416
-559.5981771971186	227.84292471993416
-564.532485994246	227.84292471993416
-569.4667947913736	222.9086159228067
-574.401103588501	222.9086159228067
-579.3354123856285	217.97430712567922
-584.2697211827559	217.97430712567922
-589.2040299798834	217.97430712567922
-594.1383387770109	213.03999832855175
-599.0726475741384	213.03999832855175
-604.0069563712658	213.03999832855175
-608.9412651683933	208.10568953142428
-613.8755739655207	208.10568953142428
-618.8098827626483	208.10568953142428
-623.7441915597757	208.10568953142428
-628.6785003569032	203.1713807342968
-633.6128091540306	203.1713807342968
-638.5471179511582	203.1713807342968
-643.4814267482856	198.23707193716933
-648.4157355454131	198.23707193716933
-653.3500443425405	198.23707193716933
-658.284353139668	198.23707193716933
-663.2186619367955	198.23707193716933
-668.1529707339229	193.30276314004186
-673.0872795310504	193.30276314004186
-678.0215883281778	188.3684543429144
-682.9558971253053	188.3684543429144
-687.8902059224328	183.43414554578692
-692.8245147195603	183.43414554578692
-697.7588235166877	183.43414554578692
-702.6931323138152	178.49983674865948
-707.6274411109426	178.49983674865948
-712.5617499080702	178.49983674865948
-717.4960587051976	173.565527951532
-722.4303675023251	173.565527951532
-727.3646762994525	173.565527951532
-732.29898509658	173.565527951532
-737.2332938937075	173.565527951532
-742.167602690835	173.565527951532
-747.1019114879624	173.565527951532
-752.0362202850899	173.565527951532
-756.9705290822174	173.565527951532
-761.9048378793449	173.565527951532
-766.8391466764723	168.63121915440453
-771.7734554735998	168.63121915440453
-776.7077642707272	163.69691035727706
-781.6420730678547	158.7626015601496
-786.5763818649822	158.7626015601496
-791.5106906621096	153.82829276302212
-796.4449994592371	148.89398396589465
-801.3793082563645	143.95967516876718
-806.3136170534921	139.0253663716397
-811.2479258506195	134.09105757451223
-816.182234647747	134.09105757451223
-816.182234647747	129.15674877738476
-821.1165434448744	124.2224399802573
-826.050852242002	119.28813118312983
-830.9851610391294	114.35382238600238
-835.9194698362569	109.4195135888749
-835.9194698362569	104.48520479174744
-840.8537786333843	99.55089599461996
-845.7880874305118	94.61658719749249
-850.7223962276393	89.68227840036502
-850.7223962276393	84.74796960323756
-855.6567050247668	79.8136608061101
-860.5910138218942	74.87935200898262
-865.5253226190217	69.94504321185515
-865.5253226190217	65.01073441472768
-870.4596314161491	60.076425617600215
-875.3939402132767	55.14211682047275
-880.3282490104041	50.20780802334528
-885.2625578075315	45.27349922621781
-890.196866604659	40.339190429090344
-895.1311754017864	35.40488163196287
-900.065484198914	30.470572834835405
-904.9997929960414	25.536264037707937
-909.9341017931689	25.536264037707937
-914.8684105902963	20.601955240580466
-919.8027193874238	15.667646443452998
-924.7370281845513	15.667646443452998
-929.6713369816788	10.73333764632553
-934.6056457788062	5.799028849198062
-939.5399545759337	5.799028849198062
-944.4742633730611	5.799028849198062
-949.4085721701887	0.864720052070593
-954.3428809673161	-4.069588745056875
-959.2771897644436	-4.069588745056875
-959.2771897644436	-9.003897542184344
-964.211498561571	-13.938206339311813
-964.211498561571	-18.872515136439283
-969.1458073586986	-23.80682393356675
-969.1458073586986	-28.74113273069422
-974.080116155826	-33.67544152782169
-974.080116155826	-38.609750324949154
-979.0144249529535	-43.544059122076625
-979.0144249529535	-48.478367919204096
-979.0144249529535	-53.41267671633156
-983.9487337500809	-58.34698551345903
-983.9487337500809	-63.281294310586496
-983.9487337500809	-68.21560310771397
-983.9487337500809	-73.14991190484143
-983.9487337500809	-78.0842207019689
-983.9487337500809	-83.01852949909637
-983.9487337500809	-87.95283829622385
-979.0144249529535	-92.88714709335132
-979.0144249529535	-97.82145589047877
-974.080116155826	-102.75576468760624
-974.080116155826	-107.69007348473372
-974.080116155826	-112.62438228186119
-969.1458073586986	-117.55869107898866
-969.1458073586986	-122.49299987611612
-969.1458073586986	-127.42730867324359
-969.1458073586986	-132.36161747037107
-964.211498561571	-137.29592626749852
-964.211498561571	-142.230235064626
-959.2771897644436	-147.16454386175346
-959.2771897644436	-152.09885265888093
-954.3428809673161	-157.0331614560084
-954.3428809673161	-161.96747025313587
-954.3428809673161	-166.90177905026334
-954.3428809673161	-171.83608784739081
-954.3428809673161	-176.77039664451829
-954.3428809673161	-181.70470544164576
-954.3428809673161	-186.63901423877323
-949.4085721701887	-191.57332303590067
-949.4085721701887	-196.50763183302814
-949.4085721701887	-201.4419406301556
-949.4085721701887	-206.37624942728308
-944.4742633730611	-211.31055822441056
-944.4742633730611	-216.24486702153803
-939.5399545759337	-221.1791758186655
-934.6056457788062	-226.11348461579297
-934.6056457788062	-231.04779341292044
-929.6713369816788	-231.04779341292044
-924.7370281845513	-235.9821022100479
-919.8027193874238	-240.91641100717536
-914.8684105902963	-245.85071980430283
-909.9341017931689	-250.7850286014303
-904.9997929960414	-255.71933739855777
-900.065484198914	-260.65364619568527
-900.065484198914	-265.58795499281274
-895.1311754017864	-270.52226378994015
-890.196866604659	-275.4565725870676
-890.196866604659	-280.3908813841951
-885.2625578075315	-285.32519018132257
-880.3282490104041	-290.25949897845004
-875.3939402132767	-295.1938077755775
-870.4596314161491	-295.1938077755775
-865.5253226190217	-300.128116572705
-860.5910138218942	-305.06242536983245
-855.6567050247668	-309.9967341669599
-850.7223962276393	-314.9310429640874
-845.7880874305118	-319.86535176121487
-840.8537786333843	-324.79966055834234
-835.9194698362569	-329.7339693554698
-835.9194698362569	-334.6682781525973
-830.9851610391294	-334.6682781525973
-826.050852242002	-339.60258694972475
-821.1165434448744	-344.5368957468522
-816.182234647747	-349.4712045439797
-816.182234647747	-354.40551334110717
-811.2479258506195	-359.33982213823464
-806.3136170534921	-364.2741309353621
-801.3793082563645	-369.2084397324896
-801.3793082563645	-374.142748529617
-796.4449994592371	-379.07705732674447
-796.4449994592371	-384.01136612387194
-791.5106906621096	-388.9456749209994
-791.5106906621096	-393.8799837181269
-786.5763818649822	-398.81429251525435
-786.5763818649822	-403.7486013123818
-781.6420730678547	-408.6829101095093
-776.7077642707272	-413.61721890663677
-771.7734554735998	-418.55152770376424
-766.8391466764723	-423.4858365008917
-761.9048378793449	-428.4201452980192
-756.9705290822174	-433.35445409514665
-752.0362202850899	-433.35445409514665
-747.1019114879624	-438.2887628922741
-742.167602690835	-443.2230716894016
-742.167602690835	-448.15738048652906
-737.2332938937075	-453.09168928365654
-732.29898509658	-458.025998080784
-727.3646762994525	-462.9603068779115
-722.4303675023251	-467.89461567503895
-717.4960587051976	-472.8289244721664
-712.5617499080702	-472.8289244721664
-707.6274411109426	-477.76323326929383
-702.6931323138152	-477.76323326929383
-697.7588235166877	-477.76323326929383
-692.8245147195603	-477.76323326929383
-687.8902059224328	-477.76323326929383
-682.9558971253053	-482.6975420664213
-678.0215883281778	-477.76323326929383
-673.0872795310504	-477.76323326929383
-668.1529707339229	-477.76323326929383
-663.2186619367955	-472.8289244721664
-658.284353139668	-472.8289244721664
-653.3500443425405	-467.89461567503895
-648.4157355454131	-462.9603068779115
-643.4814267482856	-462.9603068779115
-638.5471179511582	-458.025998080784
-633.6128091540306	-458.025998080784
-628.6785003569032	-453.09168928365654
-623.7441915597757	-453.09168928365654
-618.8098827626483	-453.09168928365654
-613.8755739655207	-448.15738048652906
-608.9412651683933	-448.15738048652906
-604.0069563712658	-448.15738048652906
-599.0726475741384	-448.15738048652906
-594.1383387770109	-448.15738048652906
-589.2040299798834	-448.15738048652906
-584.2697211827559	-453.09168928365654
-579.3354123856285	-453.09168928365654
-574.401103588501	-453.09168928365654
-569.4667947913736	-453.09168928365654
-564.532485994246	-453.09168928365654
-559.5981771971186	-453.09168928365654
-554.6638683999912	-453.09168928365654
-549.7295596028637	-453.09168928365654
-544.7952508057363	-458.025998080784
-539.8609420086087	-458.025998080784
-534.9266332114813	-462.9603068779115
-529.9923244143538	-462.9603068779115
-525.0580156172264	-467.89461567503895
-520.1237068200988	-472.8289244721664
-515.1893980229714	-477.76323326929383
-510.2550892258439	-477.76323326929383
-505.3207804287165	-482.6975420664213
-500.386471631589	-482.6975420664213
-495.45216283446155	-487.6318508635488
-490.5178540373341	-487.6318508635488
-485.5835452402066	-492.56615966067625
-480.64923644307913	-492.56615966067625
-475.71492764595166	-497.5004684578037
-470.7806188488242	-497.5004684578037
-465.8463100516967	-502.4347772549312
-460.91200125456925	-507.36908605205866
-455.9776924574418	-507.36908605205866
-451.0433836603143	-512.3033948491861
-446.10907486318683	-517.2377036463137
-441.17476606605936	-517.2377036463137
-436.2404572689319	-522.1720124434411
-431.3061484718044	-522.1720124434411
-426.37183967467695	-527.1063212405686
-421.4375308775495	-532.040630037696
-416.503222080422	-532.040630037696
-411.56891328329453	-536.9749388348234
-406.63460448616706	-541.909247631951
-401.70029568903965	-546.8435564290784
-396.7659868919122	-546.8435564290784
-391.8316780947847	-551.7778652262059
-386.89736929765724	-551.7778652262059
-381.96306050052976	-556.7121740233333
-377.0287517034023	-556.7121740233333
-372.0944429062748	-561.6464828204608
-367.16013410914735	-561.6464828204608
-362.2258253120199	-561.6464828204608
-357.2915165148924	-561.6464828204608
-352.35720771776494	-561.6464828204608
-347.42289892063746	-561.6464828204608
-342.48859012351	-561.6464828204608
-337.5542813263825	-561.6464828204608
-332.61997252925505	-561.6464828204608
-327.6856637321276	-561.6464828204608
-322.7513549350001	-556.7121740233333
-317.81704613787264	-556.7121740233333
-312.88273734074517	-556.7121740233333
-307.9484285436177	-556.7121740233333
-303.0141197464902	-556.7121740233333
-298.0798109493628	-551.7778652262059
-293.14550215223534	-551.7778652262059
-288.21119335510787	-551.7778652262059
-283.2768845579804	-551.7778652262059
-278.3425757608529	-551.7778652262059
-273.40826696372545	-551.7778652262059
-268.473958166598	-551.7778652262059
-263.5396493694705	-551.7778652262059
-258.60534057234304	-551.7778652262059
-253.67103177521557	-551.7778652262059
-248.7367229780881	-551.7778652262059
-243.80241418096062	-551.7778652262059
-238.86810538383315	-551.7778652262059
-233.93379658670568	-556.7121740233333
-228.9994877895782	-556.7121740233333
-224.06517899245074	-556.7121740233333
-219.1308701953233	-556.7121740233333
-214.19656139819583	-556.7121740233333
-209.26225260106835	-556.7121740233333
-204.32794380394088	-556.7121740233333
-199.3936350068134	-556.7121740233333
-194.45932620968594	-556.7121740233333
-189.52501741255847	-556.7121740233333
-184.590708615431	-551.7778652262059
-179.65639981830353	-551.7778652262059
-174.72209102117606	-551.7778652262059
-169.78778222404858	-551.7778652262059
-164.85347342692114	-546.8435564290784
-159.91916462979367	-546.8435564290784
-154.9848558326662	-541.909247631951
-150.05054703553873	-541.909247631951
-145.11623823841126	-536.9749388348234
-140.18192944128378	-536.9749388348234
-135.2476206441563	-532.040630037696
-130.31331184702884	-527.1063212405686
-125.37900304990139	-527.1063212405686
-120.44469425277391	-527.1063212405686
-115.51038545564644	-522.1720124434411
-110.57607665851897	-522.1720124434411
-105.6417678613915	-522.1720124434411
-100.70745906426404	-522.1720124434411
-95.77315026713657	-522.1720124434411
-90.8388414700091	-522.1720124434411
-85.90453267288163	-522.1720124434411
-80.97022387575416	-517.2377036463137
-76.03591507862669	-517.2377036463137
-71.10160628149923	-512.3033948491861
-66.16729748437176	-512.3033948491861
-61.23298868724429	-512.3033948491861
-56.298679890116816	-512.3033948491861
-51.36437109298935	-507.36908605205866
-46.43006229586188	-507.36908605205866
-41.495753498734416	-507.36908605205866
-36.561444701606945	-507.36908605205866
-31.627135904479477	-502.4347772549312
-26.692827107352006	-502.4347772549312
-21.758518310224538	-502.4347772549312
-16.82420951309707	-502.4347772549312
-11.8899007159696	-502.4347772549312
