# particle morphology
# using file: 39-05X-H.png
#
#x/µm	y/µm
172.475106077511	481.8811726860321
167.54079728038352	481.8811726860321
162.60648848325604	481.8811726860321
157.67217968612857	481.8811726860321
152.7378708890011	481.8811726860321
147.80356209187363	481.8811726860321
142.86925329474616	476.9468638889046
137.9349444976187	476.9468638889046
133.00063570049122	476.9468638889046
128.06632690336374	476.9468638889046
123.13201810623629	476.9468638889046
118.19770930910882	476.9468638889046
113.26340051198135	476.9468638889046
108.32909171485387	476.9468638889046
103.39478291772642	476.9468638889046
98.46047412059895	476.9468638889046
93.52616532347147	476.9468638889046
88.591856526344	476.9468638889046
83.65754772921653	472.01255509177713
78.72323893208907	472.01255509177713
73.7889301349616	472.01255509177713
68.85462133783413	472.01255509177713
63.92031254070666	467.07824629464966
58.9860037435792	467.07824629464966
54.051694946451725	467.07824629464966
49.117386149324254	462.1439374975222
44.18307735219679	462.1439374975222
39.24876855506932	462.1439374975222
34.314459757941854	462.1439374975222
29.380150960814383	462.1439374975222
24.445842163686915	462.1439374975222
19.511533366559444	462.1439374975222
14.577224569431976	462.1439374975222
9.642915772304509	462.1439374975222
4.708606975177039	467.07824629464966
-0.22570182195042912	462.1439374975222
-5.160010619077898	462.1439374975222
-10.094319416205366	462.1439374975222
-15.028628213332835	462.1439374975222
-19.962937010460305	462.1439374975222
-24.897245807587773	462.1439374975222
-29.83155460471524	462.1439374975222
-34.76586340184271	462.1439374975222
-39.70017219897018	462.1439374975222
-44.63448099609764	462.1439374975222
-49.568789793225115	462.1439374975222
-54.503098590352586	462.1439374975222
-59.43740738748005	462.1439374975222
-64.37171618460752	467.07824629464966
-69.30602498173499	467.07824629464966
-74.24033377886246	467.07824629464966
-79.17464257598992	472.01255509177713
-84.10895137311739	472.01255509177713
-89.04326017024486	476.9468638889046
-93.97756896737233	476.9468638889046
-98.9118777644998	481.8811726860321
-103.84618656162726	481.8811726860321
-108.78049535875473	481.8811726860321
-113.7148041558822	486.81548148315954
-118.64911295300968	486.81548148315954
-123.58342175013715	486.81548148315954
-128.51773054726462	486.81548148315954
-133.4520393443921	491.749790280287
-138.38634814151956	491.749790280287
-143.320656938647	491.749790280287
-148.25496573577448	486.81548148315954
-153.18927453290195	486.81548148315954
-158.12358333002942	486.81548148315954
-163.0578921271569	486.81548148315954
-167.99220092428436	486.81548148315954
-172.92650972141183	486.81548148315954
-177.8608185185393	486.81548148315954
-182.79512731566678	486.81548148315954
-187.72943611279425	486.81548148315954
-192.66374490992172	486.81548148315954
-197.59805370704916	486.81548148315954
-202.53236250417663	486.81548148315954
-207.4666713013041	486.81548148315954
-212.40098009843157	481.8811726860321
-217.33528889555905	481.8811726860321
-222.26959769268652	481.8811726860321
-227.203906489814	481.8811726860321
-232.13821528694146	481.8811726860321
-237.07252408406893	476.9468638889046
-242.0068328811964	476.9468638889046
-246.94114167832387	472.01255509177713
-251.87545047545132	472.01255509177713
-256.8097592725788	467.07824629464966
-261.74406806970626	467.07824629464966
-266.67837686683373	462.1439374975222
-271.6126856639612	462.1439374975222
-276.5469944610887	457.2096287003947
-276.5469944610887	452.2753199032673
-281.48130325821614	447.34101110613983
-281.48130325821614	442.40670230901236
-286.4156120553436	437.4723935118849
-291.3499208524711	432.5380847147574
-291.3499208524711	427.60377591762995
-296.28422964959856	422.6694671205025
-301.21853844672603	417.735158323375
-306.1528472438535	412.80084952624753
-311.087156040981	407.86654072912006
-316.02146483810844	402.9322319319926
-320.9557736352359	397.9979231348651
-325.8900824323634	397.9979231348651
-330.8243912294908	393.06361433773765
-335.75870002661827	393.06361433773765
-340.69300882374574	393.06361433773765
-345.6273176208732	393.06361433773765
-350.5616264180007	393.06361433773765
-355.49593521512816	393.06361433773765
-360.4302440122556	393.06361433773765
-365.3645528093831	388.1293055406102
-370.29886160651057	388.1293055406102
-375.23317040363804	388.1293055406102
-380.1674792007655	388.1293055406102
-385.101787997893	383.1949967434827
-390.03609679502046	383.1949967434827
-394.9704055921479	383.1949967434827
-399.9047143892754	378.26068794635523
-404.83902318640287	373.32637914922776
-409.77333198353034	373.32637914922776
