# particle morphology
# using file: 28-05X-H.png
#
#x/µm	y/µm
32.05320658422938	618.546892663345
27.11889778710191	618.546892663345
22.184588989974444	618.546892663345
17.250280192846972	618.546892663345
12.315971395719504	618.546892663345
7.381662598592037	613.6125838662175
2.447353801464568	613.6125838662175
-2.4869549956629005	613.6125838662175
-7.421263792790369	613.6125838662175
-12.355572589917838	613.6125838662175
-17.289881387045305	613.6125838662175
-22.224190184172777	613.6125838662175
-27.158498981300244	613.6125838662175
-32.09280777842771	608.6782750690901
-37.02711657555518	608.6782750690901
-41.96142537268265	608.6782750690901
-46.89573416981012	603.7439662719627
-51.83004296693759	598.8096574748351
-56.764351764065054	598.8096574748351
-61.698660561192526	593.8753486777077
-66.63296935832	593.8753486777077
-71.56727815544747	588.9410398805802
-76.50158695257493	584.0067310834528
-81.4358957497024	584.0067310834528
-86.37020454682987	579.0724222863253
-91.30451334395734	579.0724222863253
-96.23882214108481	574.1381134891978
-101.17313093821227	574.1381134891978
-106.10743973533974	574.1381134891978
-111.04174853246721	569.2038046920703
-115.97605732959468	569.2038046920703
-120.91036612672215	569.2038046920703
-125.84467492384961	569.2038046920703
-130.7789837209771	569.2038046920703
-135.71329251810457	564.2694958949429
-140.647601315232	564.2694958949429
-145.58191011235948	564.2694958949429
-150.51621890948695	564.2694958949429
-155.45052770661442	564.2694958949429
-160.3848365037419	559.3351870978154
-165.31914530086937	559.3351870978154
-170.25345409799684	559.3351870978154
-175.1877628951243	554.400878300688
-180.12207169225178	554.400878300688
-185.05638048937925	554.400878300688
-189.99068928650672	549.4665695035604
-194.92499808363416	549.4665695035604
-199.85930688076164	544.532260706433
-204.7936156778891	539.5979519093055
-209.72792447501658	539.5979519093055
-214.66223327214405	534.6636431121781
-219.59654206927152	534.6636431121781
-224.530850866399	529.7293343150506
-229.46515966352646	524.7950255179231
-234.39946846065394	524.7950255179231
-239.3337772577814	519.8607167207956
-244.26808605490885	514.9264079236682
-249.20239485203632	509.9920991265407
-254.1367036491638	509.9920991265407
-254.1367036491638	505.05779032941325
-259.07101244629126	500.1234815322858
-264.00532124341873	495.1891727351583
-264.00532124341873	490.25486393803084
-264.00532124341873	485.32055514090337
-268.9396300405462	480.3862463437759
-268.9396300405462	475.4519375466484
-268.9396300405462	470.51762874952095
-268.9396300405462	465.5833199523935
-268.9396300405462	460.649011155266
-268.9396300405462	455.71470235813854
-268.9396300405462	450.7803935610111
-268.9396300405462	445.84608476388365
-273.8739388376737	440.9117759667562
-273.8739388376737	435.9774671696287
-278.80824763480115	431.04315837250124
-283.7425564319286	426.10884957537377
-288.6768652290561	426.10884957537377
-293.61117402618356	421.1745407782463
-298.54548282331103	416.2402319811188
-303.4797916204385	411.30592318399135
-308.414100417566	406.3716143868639
-313.34840921469345	401.4373055897364
-313.34840921469345	396.50299679260894
-318.2827180118209	391.56868799548147
-318.2827180118209	386.634379198354
-318.2827180118209	381.7000704012265
-323.21702680894833	376.76576160409905
-323.21702680894833	371.8314528069716
-323.21702680894833	366.8971440098441
-323.21702680894833	361.96283521271664
-328.1513356060758	357.02852641558917
-328.1513356060758	352.0942176184617
-328.1513356060758	347.1599088213343
-333.0856444032033	342.2256000242068
-333.0856444032033	337.29129122707934
-333.0856444032033	332.35698242995187
-338.01995320033075	327.4226736328244
-338.01995320033075	322.4883648356969
-338.01995320033075	317.55405603856946
-342.9542619974582	312.619747241442
-342.9542619974582	307.6854384443145
-342.9542619974582	302.75112964718704
-342.9542619974582	297.81682085005957
-347.8885707945857	292.8825120529321
-347.8885707945857	287.94820325580463
-347.8885707945857	283.01389445867716
-342.9542619974582	278.0795856615497
-342.9542619974582	273.1452768644222
-342.9542619974582	268.21096806729474
-342.9542619974582	263.2766592701673
-338.01995320033075	258.3423504730398
-338.01995320033075	253.40804167591236
-338.01995320033075	248.4737328787849
-338.01995320033075	243.53942408165742
-338.01995320033075	238.60511528452994
-338.01995320033075	233.67080648740247
-338.01995320033075	228.736497690275
-342.9542619974582	223.80218889314753
-342.9542619974582	218.86788009602006
-347.8885707945857	213.93357129889262
-352.82287959171316	208.99926250176514
-352.82287959171316	204.06495370463767
-357.75718838884063	199.1306449075102
-357.75718838884063	194.19633611038273
-362.6914971859681	189.26202731325526
-367.6258059830956	184.3277185161278
-372.56011478022305	179.39340971900032
-372.56011478022305	174.45910092187285
-377.4944235773505	169.52479212474537
-377.4944235773505	164.59048332761793
-377.4944235773505	159.65617453049046
-377.4944235773505	154.721865733363
-382.428732374478	149.78755693623552
-382.428732374478	144.85324813910805
-382.428732374478	139.91893934198058
-382.428732374478	134.9846305448531
-387.36304117160546	130.05032174772563
-387.36304117160546	125.11601295059818
-387.36304117160546	120.1817041534707
-387.36304117160546	115.24739535634323
-387.36304117160546	110.31308655921576
-387.36304117160546	105.37877776208829
-387.36304117160546	100.44446896496082
-387.36304117160546	95.51016016783336
-382.428732374478	90.57585137070589
-382.428732374478	85.64154257357842
-382.428732374478	80.70723377645095
-382.428732374478	75.77292497932348
-382.428732374478	70.83861618219602
-377.4944235773505	65.90430738506855
-377.4944235773505	60.96999858794108
-377.4944235773505	56.035689790813606
-372.56011478022305	51.10138099368614
-372.56011478022305	46.16707219655867
-372.56011478022305	41.2327633994312
-372.56011478022305	36.298454602303735
-372.56011478022305	31.364145805176264
-372.56011478022305	26.429837008048796
-372.56011478022305	21.49552821092133
-372.56011478022305	16.56121941379386
-372.56011478022305	11.626910616666391
-372.56011478022305	6.692601819538922
-372.56011478022305	1.7582930224114537
-377.4944235773505	-3.176015774716015
-377.4944235773505	-8.110324571843483
-377.4944235773505	-13.044633368970953
-372.56011478022305	-17.97894216609842
-372.56011478022305	-22.913250963225888
-372.56011478022305	-27.84755976035336
-372.56011478022305	-32.78186855748083
-372.56011478022305	-37.7161773546083
-372.56011478022305	-42.65048615173576
-367.6258059830956	-47.584794948863234
-367.6258059830956	-52.5191037459907
-367.6258059830956	-57.45341254311817
-367.6258059830956	-62.38772134024564
-367.6258059830956	-67.3220301373731
-367.6258059830956	-72.25633893450058
-367.6258059830956	-77.19064773162805
-367.6258059830956	-82.12495652875552
-367.6258059830956	-87.05926532588298
-367.6258059830956	-91.99357412301045
-367.6258059830956	-96.92788292013792
-367.6258059830956	-101.86219171726539
-367.6258059830956	-106.79650051439286
-367.6258059830956	-111.73080931152032
-367.6258059830956	-116.66511810864779
-367.6258059830956	-121.59942690577526
-372.56011478022305	-126.53373570290273
-372.56011478022305	-131.4680445000302
-372.56011478022305	-136.40235329715767
-372.56011478022305	-141.33666209428515
-372.56011478022305	-146.27097089141262
-377.4944235773505	-151.20527968854006
-377.4944235773505	-156.13958848566753
-377.4944235773505	-161.073897282795
-377.4944235773505	-166.00820607992247
-377.4944235773505	-170.94251487704994
-372.56011478022305	-175.87682367417742
-372.56011478022305	-180.8111324713049
