# particle morphology
# using file: 51-05X-H.png
#
#x/µm	y/µm
60.069235014602924	642.0576026689581
55.13492621747545	642.0576026689581
50.20061742034798	637.1232938718307
45.26630862322052	637.1232938718307
40.331999826093046	637.1232938718307
35.397691028965575	632.1889850747032
30.46338223183811	632.1889850747032
25.52907343471064	627.2546762775758
20.59476463758317	627.2546762775758
15.660455840455704	627.2546762775758
10.726147043328234	627.2546762775758
5.791838246200766	627.2546762775758
0.8575294490732973	632.1889850747032
-4.076779348054171	627.2546762775758
-9.01108814518164	627.2546762775758
-13.945396942309108	627.2546762775758
-18.879705739436577	622.3203674804482
-23.814014536564045	622.3203674804482
-28.748323333691513	617.3860586833208
-33.68263213081898	612.4517498861933
-38.61694092794645	607.5174410890659
-43.55124972507392	602.5831322919385
-48.48555852220139	602.5831322919385
-53.41986731932886	597.6488234948109
-58.35417611645632	592.7145146976835
-63.288484913583794	587.780205900556
-68.22279371071126	582.8458971034286
-73.15710250783873	577.911588306301
-73.15710250783873	572.9772795091736
-78.0914113049662	568.0429707120461
-83.02572010209367	563.1086619149187
-83.02572010209367	558.1743531177912
-83.02572010209367	553.2400443206637
-87.96002889922114	548.3057355235362
-87.96002889922114	543.3714267264088
-87.96002889922114	538.4371179292813
-92.8943376963486	533.5028091321539
-92.8943376963486	528.5685003350263
-97.82864649347607	523.6341915378989
-97.82864649347607	518.6998827407714
-102.76295529060354	513.765573943644
-107.69726408773101	508.8312651465165
-112.63157288485849	503.89695634938903
-117.56588168198594	498.96264755226156
-122.50019047911341	494.0283387551341
-127.43449927624089	489.0940299580066
-132.36880807336834	484.15972116087914
-137.3031168704958	479.2254123637517
-142.23742566762328	474.2911035666242
-147.17173446475076	469.35679476949673
-152.10604326187823	464.42248597236926
-157.0403520590057	459.4881771752418
-161.97466085613317	454.5538683781143
-166.90896965326064	449.6195595809869
-171.8432784503881	444.68525078385943
-176.77758724751558	439.75094198673196
-181.71189604464305	439.75094198673196
-186.6462048417705	434.8166331896045
-191.58051363889797	429.882324392477
-196.51482243602544	424.94801559534955
-201.4491312331529	420.0137067982221
-206.38344003028038	415.0793980010946
-211.31774882740785	415.0793980010946
-216.25205762453533	410.14508920396713
-216.25205762453533	405.21078040683966
-221.1863664216628	400.2764716097122
-221.1863664216628	395.3421628125847
-226.12067521879027	390.40785401545725
-231.05498401591774	385.4735452183298
-235.98929281304518	380.5392364212023
-240.92360161017265	375.60492762407483
-245.85791040730012	370.67061882694736
-250.7922192044276	365.7363100298199
-255.72652800155507	365.7363100298199
-260.66083679868257	360.8020012326924
-265.59514559581	360.8020012326924
-270.52945439293745	360.8020012326924
-275.4637631900649	355.86769243556495
-280.3980719871924	355.86769243556495
-285.33238078431987	350.9333836384375
-290.26668958144734	350.9333836384375
-295.2009983785748	345.99907484131
-300.1353071757023	341.0647660441826
-305.06961597282975	336.1304572470551
-310.0039247699572	331.19614844992765
-310.0039247699572	326.2618396528002
-314.9382335670847	321.3275308556727
-314.9382335670847	316.39322205854523
-319.87254236421217	311.45891326141776
-319.87254236421217	306.5246044642903
-319.87254236421217	301.5902956671628
-324.80685116133964	296.65598687003535
-324.80685116133964	291.7216780729079
-324.80685116133964	286.7873692757804
-324.80685116133964	281.85306047865294
-324.80685116133964	276.91875168152546
-324.80685116133964	271.984442884398
-324.80685116133964	267.0501340872705
-324.80685116133964	262.11582529014305
-324.80685116133964	257.1815164930156
-324.80685116133964	252.24720769588814
-324.80685116133964	247.31289889876066
-324.80685116133964	242.3785901016332
-329.7411599584671	237.44428130450572
-329.7411599584671	232.50997250737825
-334.6754687555946	227.57566371025078
-334.6754687555946	222.6413549131233
-339.60977755272205	217.70704611599584
-339.60977755272205	212.7727373188684
-344.5440863498495	207.83842852174092
-349.478395146977	202.90411972461345
-354.41270394410446	197.96981092748598
-359.34701274123194	193.0355021303585
-364.2813215383594	188.10119333323104
-364.2813215383594	183.16688453610357
-369.2156303354868	178.2325757389761
-374.1499391326143	173.29826694184862
-374.1499391326143	168.36395814472115
-379.08424792974176	163.42964934759368
-379.08424792974176	158.49534055046624
-384.01855672686924	153.56103175333877
-384.01855672686924	148.6267229562113
-384.01855672686924	143.69241415908382
-384.01855672686924	138.75810536195635
-384.01855672686924	133.82379656482888
-388.9528655239967	128.8894877677014
-393.8871743211242	123.95517897057394
-398.82148311825165	119.02087017344648
-403.7557919153791	114.08656137631901
-408.6901007125066	114.08656137631901
-413.62440950963406	114.08656137631901
-418.55871830676153	109.15225257919154
-423.493027103889	109.15225257919154
-428.4273359010165	109.15225257919154
-433.36164469814395	109.15225257919154
-438.2959534952714	109.15225257919154
-443.2302622923989	104.21794378206407
-448.16457108952636	99.2836349849366
-453.09887988665383	99.2836349849366
-458.0331886837813	94.34932618780914
-462.9674974809088	89.41501739068167
-467.90180627803625	84.4807085935542
-472.83611507516366	79.54639979642673
-472.83611507516366	74.61209099929926
-477.77042387229113	69.67778220217178
-477.77042387229113	64.74347340504433
-482.7047326694186	59.809164607916856
-487.6390414665461	59.809164607916856
-492.57335026367355	54.874855810789384
-497.507659060801	49.94054701366191
-502.4419678579285	49.94054701366191
-502.4419678579285	45.00623821653445
-507.37627665505596	40.07192941940698
-512.3105854521834	35.13762062227951
-517.244894249311	30.203311825152042
-522.1792030464384	25.269003028024574
-527.1135118435658	20.334694230897103
-532.0478206406933	15.400385433769635
-532.0478206406933	10.466076636642168
-536.9821294378207	5.531767839514698
-541.9164382349483	0.5974590423872299
-541.9164382349483	-4.336849754740239
-546.8507470320757	-9.271158551867707
-551.7850558292032	-14.205467348995176
-556.7193646263306	-19.139776146122646
-556.7193646263306	-24.074084943250114
-556.7193646263306	-29.00839374037758
-561.6536734234581	-33.94270253750505
-561.6536734234581	-38.87701133463252
-561.6536734234581	-43.811320131759985
-566.5879822205856	-48.745628928887456
-566.5879822205856	-53.67993772601493
-566.5879822205856	-58.61424652314239
-571.5222910177131	-63.54855532026986
-571.5222910177131	-68.48286411739733
-576.4565998148405	-73.4171729145248
-576.4565998148405	-78.35148171165227
-576.4565998148405	-83.28579050877974
-581.390908611968	-88.22009930590721
-581.390908611968	-93.15440810303467
-586.3252174090954	-98.08871690016214
-586.3252174090954	-103.02302569728961
-586.3252174090954	-107.95733449441708
-591.259526206223	-112.89164329154455
-591.259526206223	-117.82595208867201
-591.259526206223	-122.76026088579948
-596.1938350033504	-127.69456968292695
-596.1938350033504	-132.62887848005442
-601.1281438004779	-137.5631872771819
