# particle morphology
# using file: 34-05X-H.png
#
#x/µm	y/µm
144.46184126749876	564.8694570008388
139.5275324703713	564.8694570008388
134.59322367324384	559.9351482037114
129.65891487611637	559.9351482037114
124.7246060789889	559.9351482037114
119.79029728186143	559.9351482037114
114.85598848473396	559.9351482037114
109.92167968760648	559.9351482037114
104.98737089047901	555.0008394065839
100.05306209335156	555.0008394065839
95.11875329622409	550.0665306094564
90.18444449909661	545.1322218123289
85.25013570196914	545.1322218123289
80.31582690484167	540.1979130152015
75.3815181077142	540.1979130152015
70.44720931058674	535.263604218074
65.51290051345927	530.3292954209466
60.5785917163318	530.3292954209466
55.64428291920433	525.394986623819
50.709974122076865	520.4606778266916
45.775665324949394	520.4606778266916
40.84135652782193	515.5263690295641
35.90704773069446	515.5263690295641
30.97273893356699	515.5263690295641
26.03843013643952	515.5263690295641
21.10412133931205	515.5263690295641
16.169812542184584	515.5263690295641
11.235503745057114	520.4606778266916
6.301194947929646	520.4606778266916
1.3668861508021772	520.4606778266916
-3.5674226463252916	520.4606778266916
-8.50173144345276	520.4606778266916
-13.436040240580228	520.4606778266916
-18.370349037707697	520.4606778266916
-23.304657834835165	515.5263690295641
-28.238966631962633	515.5263690295641
-33.173275429090104	510.59206023243667
-38.10758422621757	510.59206023243667
-43.04189302334504	505.6577514353092
-47.97620182047251	505.6577514353092
-52.910510617599975	500.7234426381817
-57.844819414727446	495.78913384105425
-62.77912821185492	495.78913384105425
-67.71343700898238	495.78913384105425
-72.64774580610985	490.8548250439268
-77.58205460323732	485.9205162467993
-82.5163634003648	485.9205162467993
-87.45067219749225	480.98620744967184
-92.38498099461972	480.98620744967184
-97.3192897917472	476.05189865254437
-102.25359858887467	476.05189865254437
-107.18790738600214	471.1175898554169
-112.1222161831296	471.1175898554169
-117.05652498025707	466.1832810582894
-121.99083377738454	461.24897226116195
-126.92514257451201	456.31466346403454
-131.85945137163947	451.38035466690707
-136.79376016876694	446.4460458697796
-141.7280689658944	446.4460458697796
-146.66237776302188	441.5117370726521
-151.59668656014935	441.5117370726521
-156.53099535727682	441.5117370726521
-161.4653041544043	441.5117370726521
-166.39961295153176	441.5117370726521
-171.33392174865924	436.57742827552465
-176.26823054578668	436.57742827552465
-181.20253934291415	436.57742827552465
-186.13684814004162	436.57742827552465
-191.0711569371691	436.57742827552465
-196.00546573429656	436.57742827552465
-200.93977453142404	436.57742827552465
