# particle morphology
# using file: 13-05X-H.png
#
#x/µm	y/µm
105.99936054394144	419.9737967724593
101.06505174681396	419.9737967724593
96.13074294968649	419.9737967724593
91.19643415255902	419.9737967724593
86.26212535543155	419.9737967724593
81.32781655830408	419.9737967724593
76.39350776117662	419.9737967724593
71.45919896404915	419.9737967724593
66.52489016692168	419.9737967724593
61.59058136979421	419.9737967724593
56.656272572666744	419.9737967724593
51.72196377553927	424.9081055695868
46.78765497841181	424.9081055695868
41.85334618128434	424.9081055695868
36.919037384156866	424.9081055695868
31.984728587029398	424.9081055695868
27.05041978990193	429.84241436671425
22.116110992774463	429.84241436671425
17.181802195646995	429.84241436671425
12.247493398519525	434.7767231638417
7.313184601392057	439.7110319609692
2.378875804264588	439.7110319609692
-2.5554329928628805	439.7110319609692
-7.489741789990349	439.7110319609692
-12.424050587117819	439.7110319609692
-17.358359384245286	444.6453407580966
-22.292668181372754	444.6453407580966
-27.226976978500225	444.6453407580966
-32.16128577562769	444.6453407580966
-37.09559457275516	444.6453407580966
-42.02990336988263	444.6453407580966
-46.964212167010096	444.6453407580966
-51.89852096413757	444.6453407580966
-56.83282976126504	444.6453407580966
-61.7671385583925	444.6453407580966
-66.70144735551997	444.6453407580966
-71.63575615264745	444.6453407580966
-76.57006494977492	439.7110319609692
-81.50437374690237	439.7110319609692
-86.43868254402985	434.7767231638417
-91.37299134115732	434.7767231638417
-96.30730013828479	429.84241436671425
-101.24160893541226	429.84241436671425
-106.17591773253972	424.9081055695868
-111.11022652966719	424.9081055695868
-116.04453532679466	424.9081055695868
-120.97884412392213	424.9081055695868
-125.9131529210496	419.9737967724593
-130.84746171817707	419.9737967724593
-135.78177051530454	419.9737967724593
-140.71607931243202	419.9737967724593
-145.65038810955946	419.9737967724593
-150.58469690668693	419.9737967724593
-155.5190057038144	415.03948797533184
-160.45331450094187	410.10517917820437
-160.45331450094187	405.1708703810769
-165.38762329806934	400.2365615839494
-165.38762329806934	395.30225278682195
-170.32193209519681	390.3679439896945
-175.25624089232429	385.433635192567
-175.25624089232429	380.49932639543954
-180.19054968945176	375.56501759831207
-185.12485848657923	370.6307088011846
-190.0591672837067	365.6964000040571
-194.99347608083417	365.6964000040571
-199.9277848779616	360.76209120692965
-199.9277848779616	355.8277824098022
-204.86209367508908	350.8934736126747
-209.79640247221656	345.95916481554724
-209.79640247221656	341.02485601841977
-214.73071126934403	336.09054722129235
-214.73071126934403	331.1562384241649
-219.6650200664715	326.2219296270374
-219.6650200664715	321.28762082990994
-219.6650200664715	316.35331203278247
-219.6650200664715	311.419003235655
-224.59932886359897	306.4846944385275
-224.59932886359897	301.55038564140006
-229.53363766072644	296.6160768442726
-229.53363766072644	291.6817680471451
-234.4679464578539	286.74745925001764
-234.4679464578539	281.81315045289017
-239.40225525498138	276.8788416557627
-239.40225525498138	271.9445328586352
-239.40225525498138	267.01022406150776
-244.33656405210886	262.0759152643803
-244.33656405210886	257.1416064672528
-244.33656405210886	252.20729767012537
-249.2708728492363	247.2729888729979
-254.20518164636377	242.33868007587043
-254.20518164636377	237.40437127874296
-259.13949044349124	232.47006248161549
-259.13949044349124	227.53575368448801
-264.0737992406187	222.60144488736054
-269.0081080377462	217.66713609023307
-273.94241683487365	212.7328272931056
-278.8767256320011	207.79851849597813
-283.8110344291286	207.79851849597813
-288.74534322625607	202.8642096988507
-288.74534322625607	197.92990090172322
-293.67965202338354	192.99559210459574
-298.613960820511	188.06128330746827
-298.613960820511	183.1269745103408
-298.613960820511	178.19266571321333
-298.613960820511	173.25835691608586
-298.613960820511	168.3240481189584
-298.613960820511	163.38973932183092
-298.613960820511	158.45543052470344
-298.613960820511	153.52112172757597
-298.613960820511	148.58681293044853
-298.613960820511	143.65250413332106
-303.5482696176385	138.7181953361936
-303.5482696176385	133.78388653906612
-303.5482696176385	128.84957774193865
-303.5482696176385	123.91526894481117
-308.48257841476595	118.9809601476837
-308.48257841476595	114.04665135055623
-313.4168872118934	109.11234255342877
-313.4168872118934	104.1780337563013
-318.3511960090209	99.24372495917383
-323.28550480614837	94.30941616204636
-328.2198136032758	89.37510736491889
-333.15412240040325	84.44079856779143
-338.0884311975307	79.50648977066396
-338.0884311975307	74.57218097353649
-343.0227399946582	69.63787217640902
-347.95704879178567	64.70356337928155
-347.95704879178567	59.76925458215408
-352.89135758891314	54.83494578502661
-352.89135758891314	49.90063698789915
-352.89135758891314	44.96632819077168
-357.8256663860406	40.03201939364421
-357.8256663860406	35.09771059651674
-357.8256663860406	30.163401799389273
-357.8256663860406	25.229093002261802
-357.8256663860406	20.294784205134334
-357.8256663860406	15.360475408006867
-357.8256663860406	10.426166610879397
-357.8256663860406	5.4918578137519285
-357.8256663860406	0.5575490166244602
-357.8256663860406	-4.376759780503009
-357.8256663860406	-9.311068577630477
-357.8256663860406	-14.245377374757945
-357.8256663860406	-19.179686171885415
-357.8256663860406	-24.113994969012882
-357.8256663860406	-29.04830376614035
-357.8256663860406	-33.98261256326782
-362.7599751831681	-38.916921360395285
-362.7599751831681	-43.85123015752276
-362.7599751831681	-48.78553895465023
-357.8256663860406	-53.71984775177769
