# particle morphology
# using file: 14-05X-H.png
#
#x/µm	y/µm
48.97999732393894	437.88732068696856
44.04568852681147	442.82162948409604
39.111379729683996	447.7559382812235
34.17707093255653	447.7559382812235
29.24276213542906	452.690247078351
24.308453338301593	452.690247078351
19.374144541174125	457.62455587547845
14.439835744046656	457.62455587547845
9.505526946919186	462.5588646726059
4.571218149791719	462.5588646726059
-0.3630906473357504	462.5588646726059
-5.297399444463219	462.5588646726059
-10.231708241590688	462.5588646726059
-15.166017038718156	462.5588646726059
-20.100325835845624	462.5588646726059
-25.034634632973095	462.5588646726059
-29.968943430100563	462.5588646726059
-34.90325222722803	462.5588646726059
-39.8375610243555	462.5588646726059
-44.771869821482966	462.5588646726059
-49.70617861861044	462.5588646726059
-54.64048741573791	462.5588646726059
-59.57479621286537	457.62455587547845
-64.50910500999284	457.62455587547845
-69.44341380712031	457.62455587547845
-74.37772260424778	452.690247078351
-79.31203140137525	452.690247078351
-84.24634019850272	452.690247078351
-89.18064899563018	447.7559382812235
-94.11495779275765	442.82162948409604
-99.04926658988512	442.82162948409604
-103.98357538701259	437.88732068696856
-108.91788418414006	437.88732068696856
-113.85219298126754	437.88732068696856
-118.78650177839499	437.88732068696856
-123.72081057552246	437.88732068696856
-128.65511937264992	432.9530118898411
-133.5894281697774	432.9530118898411
-138.52373696690486	428.0187030927136
-143.45804576403233	423.08439429558615
-143.45804576403233	418.1500854984587
-148.3923545611598	413.2157767013312
-148.3923545611598	408.28146790420374
-153.32666335828728	403.34715910707627
-153.32666335828728	398.4128503099488
-158.26097215541475	393.4785415128213
-163.19528095254222	388.54423271569385
-163.19528095254222	383.6099239185664
-168.1295897496697	378.67561512143897
-168.1295897496697	373.7413063243115
-168.1295897496697	368.806997527184
-168.1295897496697	363.87268873005655
-173.06389854679716	358.9383799329291
-173.06389854679716	354.0040711358016
-173.06389854679716	349.06976233867414
-173.06389854679716	344.13545354154667
-173.06389854679716	339.2011447444192
-173.06389854679716	334.2668359472917
-173.06389854679716	329.33252715016425
-173.06389854679716	324.3982183530368
-177.99820734392463	319.4639095559093
-177.99820734392463	314.52960075878184
-182.93251614105208	309.59529196165437
-182.93251614105208	304.6609831645269
-182.93251614105208	299.7266743673994
-187.86682493817955	294.79236557027195
-192.80113373530702	289.8580567731445
-192.80113373530702	284.923747976017
-197.7354425324345	279.98943917888954
-202.66975132956196	275.0551303817621
-207.60406012668943	270.12082158463465
-212.5383689238169	265.1865127875072
-217.47267772094438	265.1865127875072
-222.40698651807185	260.2522039903797
-227.34129531519932	260.2522039903797
-232.2756041123268	255.3178951932522
-237.20991290945423	250.38358639612474
-237.20991290945423	245.4492775989973
-242.1442217065817	240.51496880186983
-242.1442217065817	235.58066000474236
-242.1442217065817	230.64635120761488
-247.07853050370917	225.7120424104874
-247.07853050370917	220.77773361335994
-247.07853050370917	215.84342481623247
-247.07853050370917	210.909116019105
-247.07853050370917	205.97480722197753
-247.07853050370917	201.04049842485006
-247.07853050370917	196.1061896277226
-247.07853050370917	191.17188083059514
