# particle morphology
# using file: 35-05X-H.png
#
#x/µm	y/µm
-61.187946588869195	374.59208034111305
-66.12225538599667	369.6577715439856
-71.05656418312412	369.6577715439856
-75.9908729802516	369.6577715439856
-80.92518177737907	374.59208034111305
-85.85949057450654	374.59208034111305
-90.79379937163401	369.6577715439856
-95.72810816876148	364.7234627468581
-100.66241696588894	359.78915394973063
-100.66241696588894	354.85484515260316
-105.59672576301641	349.92053635547575
-110.53103456014388	344.9862275583483
-110.53103456014388	340.0519187612208
-115.46534335727135	335.11760996409333
-120.39965215439882	330.18330116696586
-120.39965215439882	325.2489923698384
-120.39965215439882	320.3146835727109
-125.33396095152628	315.38037477558345
-125.33396095152628	310.446065978456
-130.26826974865375	305.5117571813285
-130.26826974865375	300.57744838420103
-135.20257854578122	295.64313958707356
-140.1368873429087	290.7088307899461
-145.07119614003616	285.7745219928186
-150.00550493716364	285.7745219928186
-150.00550493716364	280.84021319569115
-154.9398137342911	275.9059043985637
-159.87412253141858	270.9715956014362
-164.80843132854602	266.03728680430874
-169.7427401256735	261.10297800718126
-169.7427401256735	256.1686692100538
-174.67704892280096	251.23436041292635
-174.67704892280096	246.30005161579888
-179.61135771992844	241.3657428186714
-184.5456665170559	236.43143402154394
-189.47997531418338	231.49712522441646
-194.41428411131085	226.562816427289
-199.34859290843832	221.62850763016152
-204.2829017055658	216.69419883303408
-209.21721050269326	211.7598900359066
-214.15151929982073	206.82558123877914
-214.15151929982073	201.89127244165167
-219.08582809694818	196.9569636445242
-224.02013689407565	192.02265484739672
-224.02013689407565	187.08834605026925
-228.95444569120312	182.15403725314178
-228.95444569120312	177.2197284560143
-228.95444569120312	172.28541965888684
-233.8887544883306	167.3511108617594
-233.8887544883306	162.41680206463192
-238.82306328545806	157.48249326750445
-243.75737208258553	152.54818447037698
-243.75737208258553	147.6138756732495
-248.691680879713	142.67956687612204
-248.691680879713	137.74525807899457
-248.691680879713	132.8109492818671
-253.62598967684048	127.87664048473964
-253.62598967684048	122.94233168761217
-253.62598967684048	118.0080228904847
-258.5602984739679	113.07371409335722
-258.5602984739679	108.13940529622975
-258.5602984739679	103.20509649910228
-258.5602984739679	98.27078770197483
-263.4946072710954	93.33647890484735
-263.4946072710954	88.40217010771988
-263.4946072710954	83.46786131059241
-263.4946072710954	78.53355251346494
-263.4946072710954	73.59924371633748
-268.42891606822286	68.66493491921001
-268.42891606822286	63.73062612208254
-268.42891606822286	58.79631732495507
-268.42891606822286	53.862008527827605
-273.36322486535033	48.927699730700134
-273.36322486535033	43.99339093357266
-273.36322486535033	39.0590821364452
-273.36322486535033	34.12477333931773
-273.36322486535033	29.19046454219026
-278.2975336624778	24.25615574506279
-278.2975336624778	19.321846947935324
-278.2975336624778	14.387538150807854
-283.2318424596053	9.453229353680385
-283.2318424596053	4.518920556552916
-283.2318424596053	-0.4153882405745521
-288.16615125673275	-5.349697037702021
-288.16615125673275	-10.28400583482949
-288.16615125673275	-15.218314631956957
-293.1004600538602	-20.152623429084425
-293.1004600538602	-25.086932226211896
-293.1004600538602	-30.021241023339364
-293.1004600538602	-34.955549820466835
-293.1004600538602	-39.8898586175943
-293.1004600538602	-44.82416741472177
