# particle morphology
# using file: 16-05X-H.png
#
#x/µm	y/µm
130.97423774457593	442.7078579253264
126.03992894744846	442.7078579253264
121.10562015032099	442.7078579253264
116.17131135319352	442.7078579253264
111.23700255606606	442.7078579253264
106.30269375893859	447.64216672245385
101.36838496181112	447.64216672245385
96.43407616468365	447.64216672245385
91.49976736755617	452.5764755195813
86.56545857042872	452.5764755195813
81.63114977330125	457.5107843167088
81.63114977330125	462.44509311383626
76.69684097617377	467.37940191096374
71.7625321790463	467.37940191096374
66.82822338191883	472.3137107080912
66.82822338191883	477.2480195052187
61.89391458479137	482.18232830234615
56.9596057876639	487.1166370994736
52.02529699053643	492.05094589660104
47.09098819340896	496.9852546937285
47.09098819340896	501.919563490856
42.15667939628149	506.85387228798345
37.222370599154026	511.7881810851109
37.222370599154026	516.7224898822384
32.288061802026554	521.6567986793659
32.288061802026554	526.5911074764933
32.288061802026554	531.5254162736209
27.353753004899087	536.4597250707483
27.353753004899087	541.3940338678758
22.41944420777162	546.3283426650032
22.41944420777162	551.2626514621306
22.41944420777162	556.1969602592582
17.48513541064415	561.1312690563856
17.48513541064415	566.0655778535131
12.550826613516682	570.9998866506405
12.550826613516682	575.934195447768
12.550826613516682	580.8685042448955
7.616517816389213	585.802813042023
2.6822090192617445	590.7371218391504
-2.252099777865724	595.6714306362779
-7.186408574993193	600.6057394334053
-12.120717372120662	605.5400482305329
-17.05502616924813	605.5400482305329
-21.989334966375598	610.4743570276603
-26.92364376350307	610.4743570276603
-31.857952560630537	610.4743570276603
-36.79226135775801	615.4086658247878
-41.72657015488547	615.4086658247878
-46.66087895201294	620.3429746219152
-51.59518774914041	620.3429746219152
-56.52949654626788	620.3429746219152
-61.46380534339535	620.3429746219152
-66.39811414052282	620.3429746219152
-71.33242293765028	620.3429746219152
-76.26673173477775	615.4086658247878
-81.20104053190522	615.4086658247878
-86.13534932903269	615.4086658247878
-91.06965812616016	615.4086658247878
-96.00396692328763	615.4086658247878
-100.93827572041509	610.4743570276603
-105.87258451754256	610.4743570276603
-110.80689331467003	610.4743570276603
-115.7412021117975	605.5400482305329
-120.67551090892498	605.5400482305329
-125.60981970605243	600.6057394334053
-130.5441285031799	600.6057394334053
-135.47843730030738	595.6714306362779
-140.41274609743485	590.7371218391504
-145.34705489456232	585.802813042023
-150.2813636916898	585.802813042023
-155.21567248881726	580.8685042448955
-155.21567248881726	575.934195447768
-160.14998128594473	570.9998866506405
-165.08429008307218	566.0655778535131
-170.01859888019965	561.1312690563856
-174.95290767732712	556.1969602592582
-179.8872164744546	551.2626514621306
-184.82152527158206	546.3283426650032
-189.75583406870953	541.3940338678758
-194.690142865837	541.3940338678758
-199.62445166296447	536.4597250707483
-204.55876046009195	531.5254162736209
-209.49306925721942	526.5911074764933
-214.4273780543469	526.5911074764933
-219.36168685147433	521.6567986793659
-224.2959956486018	516.7224898822384
-229.23030444572927	516.7224898822384
-234.16461324285675	511.7881810851109
-239.09892203998422	506.85387228798345
-244.0332308371117	506.85387228798345
-248.96753963423916	501.919563490856
-253.90184843136663	496.9852546937285
-258.8361572284941	492.05094589660104
-263.77046602562154	492.05094589660104
-268.704774822749	487.1166370994736
-273.6390836198765	482.18232830234615
-273.6390836198765	477.2480195052187
-278.57339241700396	472.3137107080912
-283.50770121413143	472.3137107080912
-288.4420100112589	467.37940191096374
-293.3763188083864	462.44509311383626
-298.31062760551384	457.5107843167088
-303.2449364026413	452.5764755195813
-308.1792451997688	452.5764755195813
-313.11355399689626	447.64216672245385
-318.04786279402373	447.64216672245385
-322.9821715911512	442.7078579253264
-327.91648038827867	442.7078579253264
-332.85078918540614	437.7735491281989
-337.7850979825336	432.83924033107144
-342.7194067796611	427.90493153394397
-347.6537155767885	422.9706227368165
-352.58802437391597	418.036313939689
-357.52233317104344	413.10200514256155
-362.4566419681709	408.1676963454341
-367.3909507652984	403.2333875483066
-372.32525956242586	398.29907875117914
-377.2595683595533	398.29907875117914
-382.1938771566808	393.36476995405167
-387.12818595380827	393.36476995405167
-392.06249475093574	388.4304611569242
-396.9968035480632	388.4304611569242
-401.9311123451907	388.4304611569242
-406.86542114231816	383.4961523597968
-411.7997299394456	383.4961523597968
-416.7340387365731	378.5618435626693
-421.66834753370057	378.5618435626693
-426.60265633082804	373.62753476554184
-431.5369651279555	373.62753476554184
-436.471273925083	368.69322596841437
-441.40558272221045	368.69322596841437
