# particle morphology
# using file: 17-05X-H.png
#
#x/µm	y/µm
-70.16001854075105	809.5041345324244
-75.09432733787852	809.5041345324244
-80.028636135006	809.5041345324244
-84.96294493213345	809.5041345324244
-89.89725372926092	814.4384433295518
-94.8315625263884	814.4384433295518
-99.76587132351587	814.4384433295518
-104.70018012064334	814.4384433295518
-109.6344889177708	814.4384433295518
-114.56879771489827	814.4384433295518
-119.50310651202574	814.4384433295518
-124.43741530915321	814.4384433295518
-129.37172410628068	814.4384433295518
-134.30603290340815	809.5041345324244
-139.24034170053562	809.5041345324244
-144.1746504976631	809.5041345324244
-149.10895929479054	804.569825735297
-154.043268091918	804.569825735297
-158.97757688904548	799.6355169381694
-163.91188568617295	794.701208141042
-168.84619448330042	794.701208141042
-173.7805032804279	789.7668993439145
-178.71481207755537	784.8325905467871
-183.64912087468284	784.8325905467871
-188.5834296718103	779.8982817496595
-193.51773846893778	779.8982817496595
-198.45204726606525	779.8982817496595
-203.3863560631927	774.9639729525321
-208.32066486032016	774.9639729525321
-213.25497365744764	774.9639729525321
-218.1892824545751	770.0296641554046
-223.12359125170258	770.0296641554046
-228.05790004883005	770.0296641554046
-232.99220884595752	770.0296641554046
-237.926517643085	770.0296641554046
-242.86082644021246	770.0296641554046
-247.79513523733993	770.0296641554046
-252.7294440344674	770.0296641554046
-257.6637528315949	774.9639729525321
-262.59806162872235	774.9639729525321
-267.5323704258498	774.9639729525321
-272.4666792229773	779.8982817496595
-277.40098802010476	779.8982817496595
-282.3352968172322	779.8982817496595
-287.26960561435965	779.8982817496595
-292.2039144114871	779.8982817496595
-297.1382232086146	784.8325905467871
-302.07253200574206	784.8325905467871
-307.00684080286953	784.8325905467871
-311.941149599997	784.8325905467871
-316.8754583971245	789.7668993439145
-321.80976719425195	789.7668993439145
-326.7440759913794	794.701208141042
-331.6783847885069	799.6355169381694
-336.61269358563436	804.569825735297
-341.54700238276183	804.569825735297
-346.4813111798893	809.5041345324244
-351.4156199770168	814.4384433295518
-356.34992877414425	814.4384433295518
-361.2842375712717	814.4384433295518
-366.2185463683992	819.3727521266793
-371.15285516552666	819.3727521266793
-376.08716396265413	819.3727521266793
-381.0214727597816	819.3727521266793
-385.955781556909	819.3727521266793
-390.8900903540365	814.4384433295518
-395.82439915116396	814.4384433295518
-400.75870794829143	809.5041345324244
-405.6930167454189	804.569825735297
-410.6273255425464	799.6355169381694
-415.56163433967384	799.6355169381694
-420.4959431368013	794.701208141042
-425.4302519339288	789.7668993439145
-430.36456073105626	784.8325905467871
-430.36456073105626	779.8982817496595
-435.29886952818373	774.9639729525321
-440.2331783253112	770.0296641554046
-445.1674871224387	765.0953553582772
-445.1674871224387	760.1610465611496
-450.10179591956614	755.2267377640222
-450.10179591956614	750.2924289668947
-455.0361047166936	745.3581201697673
-455.0361047166936	740.4238113726398
-459.9704135138211	735.4895025755123
-459.9704135138211	730.5551937783848
-464.90472231094856	725.6208849812574
-469.83903110807603	720.6865761841299
-474.7733399052035	715.7522673870025
-479.70764870233097	710.8179585898749
-479.70764870233097	705.8836497927475
-484.64195749945844	700.94934099562
-489.5762662965859	696.0150321984926
-494.5105750937133	691.0807234013652
-494.5105750937133	686.1464146042376
-499.4448838908408	681.2121058071102
-504.37919268796827	676.2777970099827
-509.31350148509574	671.3434882128553
-509.31350148509574	666.4091794157277
-514.2478102822232	661.4748706186003
-519.1821190793507	656.5405618214728
-519.1821190793507	651.6062530243454
-524.1164278764782	646.6719442272179
-524.1164278764782	641.7376354300904
-529.0507366736057	636.8033266329629
-529.0507366736057	631.8690178358355
-533.9850454707331	626.934709038708
-533.9850454707331	622.0004002415806
-533.9850454707331	617.066091444453
-538.9193542678606	612.1317826473256
-538.9193542678606	607.1974738501981
-538.9193542678606	602.2631650530707
-543.853663064988	597.3288562559432
-543.853663064988	592.3945474588157
-543.853663064988	587.4602386616883
-548.7879718621155	582.5259298645608
-548.7879718621155	577.5916210674334
-553.722280659243	572.6573122703059
-553.722280659243	567.7230034731784
-558.6565894563704	562.7886946760509
-558.6565894563704	557.8543858789235
-563.5908982534979	552.920077081796
-563.5908982534979	547.9857682846686
-563.5908982534979	543.051459487541
-568.5252070506253	538.1171506904136
-568.5252070506253	533.1828418932861
-568.5252070506253	528.2485330961587
-573.4595158477529	523.3142242990311
-573.4595158477529	518.3799155019037
-573.4595158477529	513.4456067047762
-578.3938246448803	508.5112979076488
-578.3938246448803	503.5769891105213
-583.3281334420078	498.64268031339384
-583.3281334420078	493.70837151626637
-583.3281334420078	488.7740627191389
-583.3281334420078	483.8397539220114
-583.3281334420078	478.90544512488395
-588.2624422391352	473.9711363277565
-588.2624422391352	469.036827530629
-588.2624422391352	464.10251873350154
-588.2624422391352	459.16820993637407
-588.2624422391352	454.2339011392466
-593.1967510362628	449.2995923421191
-593.1967510362628	444.36528354499166
-593.1967510362628	439.4309747478642
-593.1967510362628	434.49666595073677
-598.1310598333902	429.5623571536093
-598.1310598333902	424.6280483564818
-598.1310598333902	419.69373955935436
-598.1310598333902	414.7594307622269
-603.0653686305177	409.8251219650994
-603.0653686305177	404.89081316797194
-607.9996774276451	399.95650437084447
-607.9996774276451	395.022195573717
-612.9339862247726	390.0878867765895
-617.8682950219	385.15357797946206
-622.8026038190276	380.2192691823346
-622.8026038190276	375.2849603852071
-627.736912616155	370.35065158807964
-632.6712214132825	365.41634279095217
-637.6055302104099	360.4820339938247
-637.6055302104099	355.54772519669723
-642.5398390075375	350.61341639956976
-642.5398390075375	345.6791076024423
-647.4741478046649	340.7447988053148
-647.4741478046649	335.81049000818734
-652.4084566017923	330.87618121105993
-657.3427653989198	325.94187241393246
-657.3427653989198	321.007563616805
-662.2770741960472	316.0732548196775
-667.2113829931748	311.13894602255004
-667.2113829931748	306.2046372254226
-672.1456917903022	301.2703284282951
-672.1456917903022	296.33601963116763
-677.0800005874297	291.40171083404016
-677.0800005874297	286.4674020369127
-682.0143093845571	281.5330932397852
-682.0143093845571	276.59878444265775
-682.0143093845571	271.6644756455303
-686.9486181816847	266.7301668484028
-686.9486181816847	261.79585805127533
-691.8829269788121	256.86154925414786
-691.8829269788121	251.92724045702042
-691.8829269788121	246.99293165989295
-696.8172357759396	242.05862286276547
-701.751544573067	237.124314065638
-701.751544573067	232.19000526851053
-701.751544573067	227.25569647138306
-706.6858533701945	222.3213876742556
-706.6858533701945	217.38707887712812
-706.6858533701945	212.45277008000065
-711.620162167322	207.51846128287318
-711.620162167322	202.5841524857457
-711.620162167322	197.64984368861826
-716.5544709644495	192.7155348914908
-716.5544709644495	187.78122609436332
-716.5544709644495	182.84691729723585
-716.5544709644495	177.91260850010838
-721.4887797615769	172.9782997029809
-721.4887797615769	168.04399090585343
-721.4887797615769	163.10968210872596
-721.4887797615769	158.1753733115985
-721.4887797615769	153.24106451447102
-726.4230885587044	148.30675571734355
-726.4230885587044	143.3724469202161
-726.4230885587044	138.43813812308863
-731.3573973558318	133.50382932596116
-731.3573973558318	128.5695205288337
-736.2917061529594	123.63521173170622
-741.2260149500868	118.70090293457875
-741.2260149500868	113.76659413745128
-746.1603237472143	108.8322853403238
-746.1603237472143	103.89797654319635
-751.0946325443417	98.96366774606888
-751.0946325443417	94.02935894894141
-751.0946325443417	89.09505015181394
-756.0289413414691	84.16074135468646
-756.0289413414691	79.22643255755901
-756.0289413414691	74.29212376043154
-760.9632501385967	69.35781496330407
-760.9632501385967	64.4235061661766
-760.9632501385967	59.48919736904913
-765.8975589357241	54.55488857192166
-765.8975589357241	49.62057977479419
-770.8318677328516	44.68627097766672
-770.8318677328516	39.75196218053925
-775.766176529979	34.81765338341179
-775.766176529979	29.883344586284316
-780.7004853271065	24.94903578915685
-780.7004853271065	20.014726992029377
-785.634794124234	15.08041819490191
-785.634794124234	10.146109397774442
-785.634794124234	5.211800600646973
-790.5691029213615	0.27749180351950437
-790.5691029213615	-4.656816993607964
-790.5691029213615	-9.591125790735433
-790.5691029213615	-14.525434587862902
-795.5034117184889	-19.45974338499037
-795.5034117184889	-24.39405218211784
-795.5034117184889	-29.328360979245307
-795.5034117184889	-34.262669776372775
-800.4377205156164	-39.196978573500246
-800.4377205156164	-44.13128737062771
-800.4377205156164	-49.06559616775518
-805.3720293127438	-53.99990496488265
-805.3720293127438	-58.93421376201012
-805.3720293127438	-63.86852255913759
-810.3063381098714	-68.80283135626506
-810.3063381098714	-73.73714015339253
-815.2406469069988	-78.67144895051999
-820.1749557041263	-83.60575774764746
-820.1749557041263	-88.54006654477493
-825.1092645012537	-93.4743753419024
-825.1092645012537	-98.40868413902987
-825.1092645012537	-103.34299293615733
-825.1092645012537	-108.2773017332848
-830.0435732983813	-113.21161053041227
-830.0435732983813	-118.14591932753974
-830.0435732983813	-123.08022812466722
-830.0435732983813	-128.01453692179467
-830.0435732983813	-132.94884571892214
-834.9778820955087	-137.88315451604961
-834.9778820955087	-142.8174633131771
-834.9778820955087	-147.75177211030456
-834.9778820955087	-152.68608090743203
-834.9778820955087	-157.6203897045595
-834.9778820955087	-162.55469850168697
-834.9778820955087	-167.48900729881444
-834.9778820955087	-172.42331609594189
-834.9778820955087	-177.35762489306936
-834.9778820955087	-182.29193369019683
-830.0435732983813	-187.2262424873243
-830.0435732983813	-192.16055128445177
-830.0435732983813	-197.09486008157924
-825.1092645012537	-202.0291688787067
-825.1092645012537	-206.96347767583418
-825.1092645012537	-211.89778647296166
-820.1749557041263	-216.83209527008913
-820.1749557041263	-221.76640406721657
-820.1749557041263	-226.70071286434404
-820.1749557041263	-231.6350216614715
-820.1749557041263	-236.56933045859898
-820.1749557041263	-241.50363925572645
-820.1749557041263	-246.43794805285393
-820.1749557041263	-251.3722568499814
-825.1092645012537	-256.30656564710887
-825.1092645012537	-261.24087444423634
-825.1092645012537	-266.1751832413638
-830.0435732983813	-271.1094920384913
-830.0435732983813	-276.04380083561875
-834.9778820955087	-280.9781096327462
-834.9778820955087	-285.9124184298737
-834.9778820955087	-290.84672722700117
-839.9121908926362	-295.78103602412864
-839.9121908926362	-300.71534482125605
-839.9121908926362	-305.6496536183835
-844.8464996897636	-310.583962415511
-844.8464996897636	-315.51827121263847
-844.8464996897636	-320.45258000976594
-844.8464996897636	-325.3868888068934
-849.7808084868911	-330.3211976040209
-849.7808084868911	-335.25550640114835
-849.7808084868911	-340.1898151982758
-849.7808084868911	-345.1241239954033
-844.8464996897636	-350.05843279253077
-844.8464996897636	-354.99274158965824
-844.8464996897636	-359.9270503867857
-844.8464996897636	-364.8613591839132
-844.8464996897636	-369.79566798104065
-839.9121908926362	-374.7299767781681
-839.9121908926362	-379.6642855752956
-834.9778820955087	-384.59859437242307
-834.9778820955087	-389.53290316955054
-834.9778820955087	-394.467211966678
-830.0435732983813	-399.4015207638055
-830.0435732983813	-404.33582956093295
-830.0435732983813	-409.27013835806036
-825.1092645012537	-414.20444715518784
-820.1749557041263	-419.1387559523153
-815.2406469069988	-424.0730647494428
-810.3063381098714	-429.00737354657025
-805.3720293127438	-433.9416823436977
-800.4377205156164	-438.8759911408252
-795.5034117184889	-443.81029993795266
-790.5691029213615	-443.81029993795266
-785.634794124234	-443.81029993795266
-780.7004853271065	-448.74460873508013
-775.766176529979	-448.74460873508013
-770.8318677328516	-448.74460873508013
-765.8975589357241	-453.6789175322076
-760.9632501385967	-453.6789175322076
-756.0289413414691	-453.6789175322076
-751.0946325443417	-458.6132263293351
-746.1603237472143	-458.6132263293351
-741.2260149500868	-458.6132263293351
-736.2917061529594	-458.6132263293351
-731.3573973558318	-458.6132263293351
-726.4230885587044	-463.54753512646255
-721.4887797615769	-468.48184392359
-716.5544709644495	-468.48184392359
-711.620162167322	-473.4161527207175
-706.6858533701945	-473.4161527207175
-701.751544573067	-473.4161527207175
-696.8172357759396	-473.4161527207175
-691.8829269788121	-473.4161527207175
-686.9486181816847	-473.4161527207175
-682.0143093845571	-473.4161527207175
-677.0800005874297	-473.4161527207175
-672.1456917903022	-478.35046151784496
