# particle morphology
# using file: 33-05X-H.png
#
#x/µm	y/µm
-167.3482657368239	1001.9392834810998
-167.3482657368239	997.0049746839723
-172.28257453395136	992.0706658868448
-177.21688333107883	987.1363570897173
-182.1511921282063	982.2020482925899
-187.08550092533378	977.2677394954624
-192.01980972246125	972.333430698335
-196.95411851958872	967.3991219012075
-201.8884273167162	962.46481310408
-206.82273611384366	957.5305043069526
-211.75704491097113	952.5961955098251
-216.69135370809857	952.5961955098251
-221.62566250522605	947.6618867126977
-226.55997130235352	942.7275779155701
-231.494280099481	942.7275779155701
-236.42858889660846	937.7932691184427
-241.36289769373593	932.8589603213152
-246.2972064908634	932.8589603213152
-251.23151528799087	927.9246515241878
-256.16582408511835	922.9903427270602
-261.1001328822458	922.9903427270602
-266.0344416793733	922.9903427270602
-270.96875047650076	918.0560339299328
-275.90305927362823	918.0560339299328
-280.8373680707557	913.1217251328053
-285.7716768678832	913.1217251328053
-290.70598566501064	913.1217251328053
-295.64029446213806	908.1874163356779
-300.57460325926553	903.2531075385504
-305.508912056393	898.3187987414229
-310.4432208535205	893.3844899442954
-315.37752965064794	888.450181147168
-320.3118384477754	883.5158723500405
-325.2461472449029	878.581563552913
-330.18045604203036	873.6472547557855
-335.11476483915783	868.7129459586581
-340.0490736362853	863.7786371615307
-340.0490736362853	858.8443283644032
-344.98338243341277	853.9100195672758
-349.91769123054024	848.9757107701482
-354.8520000276677	844.0414019730208
-354.8520000276677	839.1070931758933
-359.7863088247952	834.1727843787659
-359.7863088247952	829.2384755816383
-364.72061762192266	824.3041667845109
-364.72061762192266	819.3698579873834
-364.72061762192266	814.435549190256
-369.6549264190501	809.5012403931285
-369.6549264190501	804.566931596001
-369.6549264190501	799.6326227988735
-374.5892352161776	794.6983140017461
-374.5892352161776	789.7640052046186
-379.52354401330507	784.8296964074912
-379.52354401330507	779.8953876103636
-384.45785281043254	774.9610788132362
-389.39216160756	770.0267700161087
-394.3264704046875	765.0924612189813
-399.2607792018149	765.0924612189813
-404.19508799894237	760.1581524218539
-409.12939679606984	755.2238436247263
-414.0637055931973	750.2895348275989
-418.9980143903248	750.2895348275989
-423.93232318745225	745.3552260304714
-428.8666319845797	740.420917233344
-433.8009407817072	735.4866084362164
-438.73524957883467	735.4866084362164
-443.66955837596214	730.552299639089
-448.6038671730896	725.6179908419615
-453.5381759702171	720.6836820448341
-453.5381759702171	715.7493732477066
-458.47248476734455	710.8150644505791
-463.406793564472	705.8807556534516
-463.406793564472	700.9464468563242
-468.3411023615995	696.0121380591967
-473.27541115872697	691.0778292620693
-478.20971995585444	686.1435204649417
-483.1440287529819	681.2092116678143
-488.0783375501094	676.2749028706868
-493.01264634723685	671.3405940735594
-497.9469551443643	666.4062852764318
-502.88126394149174	666.4062852764318
-507.8155727386192	666.4062852764318
-512.7498815357467	661.4719764793044
-517.6841903328742	661.4719764793044
-522.6184991300016	656.537667682177
-527.5528079271292	651.6033588850495
-532.4871167242566	646.6690500879221
-537.4214255213841	646.6690500879221
-542.3557343185115	646.6690500879221
-547.290043115639	641.7347412907945
-552.2243519127665	636.8004324936671
-557.1586607098939	631.8661236965396
-562.0929695070214	631.8661236965396
-567.0272783041488	626.9318148994122
-571.9615871012763	621.9975061022847
-576.8958958984038	621.9975061022847
-581.8302046955313	617.0631973051572
-586.7645134926587	617.0631973051572
-591.6988222897862	617.0631973051572
-596.6331310869136	612.1288885080297
-601.5674398840412	612.1288885080297
-606.5017486811686	612.1288885080297
-611.4360574782961	612.1288885080297
-616.3703662754235	607.1945797109023
-621.304675072551	607.1945797109023
-626.2389838696785	607.1945797109023
-631.173292666806	607.1945797109023
-636.1076014639334	607.1945797109023
-641.0419102610609	607.1945797109023
-645.9762190581883	607.1945797109023
-650.9105278553159	607.1945797109023
-655.8448366524433	607.1945797109023
-660.7791454495707	607.1945797109023
-665.7134542466982	607.1945797109023
-670.6477630438256	607.1945797109023
-675.5820718409532	607.1945797109023
-680.5163806380806	607.1945797109023
-685.4506894352081	607.1945797109023
-690.3849982323355	602.2602709137748
-695.3193070294631	602.2602709137748
-700.2536158265905	602.2602709137748
-705.187924623718	597.3259621166474
-710.1222334208454	592.3916533195198
-715.056542217973	587.4573445223924
