# particle morphology
# using file: 19-05X-H.png
#
#x/µm	y/µm
21.805194843539333	940.1407046877058
16.870886046411865	940.1407046877058
11.936577249284396	940.1407046877058
7.002268452156927	940.1407046877058
2.0679596550294583	940.1407046877058
-2.8663491420980103	940.1407046877058
-7.800657939225479	940.1407046877058
-12.734966736352947	940.1407046877058
-17.669275533480416	945.0750134848333
-22.603584330607884	945.0750134848333
-27.53789312773535	950.0093222819607
-32.47220192486282	950.0093222819607
-37.40651072199029	950.0093222819607
-42.34081951911776	954.9436310790882
-47.27512831624523	959.8779398762157
-52.209437113372694	959.8779398762157
-57.143745910500165	959.8779398762157
-62.078054707627636	964.8122486733431
-67.0123635047551	964.8122486733431
-71.94667230188257	964.8122486733431
-76.88098109901004	964.8122486733431
-81.81528989613751	969.7465574704706
-86.74959869326497	969.7465574704706
-91.68390749039244	969.7465574704706
-96.61821628751991	974.680866267598
-101.55252508464739	974.680866267598
-106.48683388177486	979.6151750647256
-111.42114267890231	979.6151750647256
-116.35545147602978	979.6151750647256
-121.28976027315726	979.6151750647256
-126.22406907028473	984.549483861853
-131.15837786741218	984.549483861853
-136.09268666453966	984.549483861853
-141.02699546166713	989.4837926589805
-145.9613042587946	989.4837926589805
-150.89561305592207	989.4837926589805
-155.82992185304954	989.4837926589805
-160.764230650177	989.4837926589805
-165.69853944730448	994.4181014561079
-170.63284824443195	989.4837926589805
-175.5671570415594	989.4837926589805
-180.50146583868687	989.4837926589805
-185.43577463581434	989.4837926589805
-190.3700834329418	984.549483861853
-195.30439223006928	984.549483861853
-200.23870102719675	979.6151750647256
-205.17300982432423	974.680866267598
-210.1073186214517	974.680866267598
-215.04162741857917	969.7465574704706
-219.97593621570664	964.8122486733431
-224.9102450128341	964.8122486733431
-229.84455380996155	959.8779398762157
-234.77886260708902	959.8779398762157
-239.7131714042165	959.8779398762157
-244.64748020134397	959.8779398762157
-249.58178899847144	959.8779398762157
-254.5160977955989	959.8779398762157
-259.4504065927264	964.8122486733431
-264.38471538985385	964.8122486733431
-269.3190241869813	964.8122486733431
-274.2533329841088	969.7465574704706
-279.18764178123627	969.7465574704706
