# particle morphology
# using file: 34-05X-H.png
#
#x/µm	y/µm
24.616674504606117	959.1841364702763
17.665484631188395	959.1841364702763
10.714294757770675	959.1841364702763
3.763104884352954	966.135326343694
-3.1880849890647665	966.135326343694
-10.139274862482488	973.0865162171117
-17.09046473590021	980.0377060905295
-24.041654609317927	980.0377060905295
-30.99284448273565	980.0377060905295
-37.94403435615337	986.9888959639471
-44.89522422957109	986.9888959639471
-51.84641410298881	986.9888959639471
-58.797603976406535	993.9400858373649
-65.74879384982425	993.9400858373649
-72.69998372324197	993.9400858373649
-79.65117359665969	1000.8912757107826
-86.60236347007742	1000.8912757107826
-93.55355334349514	1000.8912757107826
-100.50474321691286	1007.8424655842003
-107.45593309033057	1007.8424655842003
-114.4071229637483	1014.793655457618
-121.35831283716601	1014.793655457618
-128.30950271058373	1014.793655457618
-135.26069258400145	1014.793655457618
-142.2118824574192	1021.7448453310358
-149.1630723308369	1021.7448453310358
-156.11426220425463	1021.7448453310358
-163.06545207767235	1021.7448453310358
-170.01664195109007	1021.7448453310358
-176.96783182450778	1021.7448453310358
-183.9190216979255	1021.7448453310358
-190.87021157134322	1021.7448453310358
-197.82140144476094	1021.7448453310358
-204.77259131817866	1021.7448453310358
-211.72378119159637	1021.7448453310358
-218.67497106501412	1021.7448453310358
-225.62616093843184	1021.7448453310358
-232.57735081184956	1021.7448453310358
-239.52854068526727	1028.6960352044534
-246.479730558685	1028.6960352044534
-253.4309204321027	1028.6960352044534
-260.3821103055204	1028.6960352044534
-267.33330017893815	1028.6960352044534
-274.28449005235586	1028.6960352044534
-281.2356799257736	1028.6960352044534
-288.1868697991913	1021.7448453310358
-295.138059672609	1021.7448453310358
-302.08924954602674	1021.7448453310358
-309.04043941944445	1014.793655457618
-315.99162929286217	1007.8424655842003
-322.9428191662799	1007.8424655842003
-329.89400903969766	1000.8912757107826
-336.8451989131154	993.9400858373649
-343.7963887865331	993.9400858373649
-350.7475786599508	986.9888959639471
-357.69876853336854	980.0377060905295
-364.64995840678625	980.0377060905295
-371.601148280204	980.0377060905295
-378.5523381536217	973.0865162171117
-385.5035280270394	980.0377060905295
-392.4547179004571	980.0377060905295
-399.40590777387484	980.0377060905295
-406.35709764729256	980.0377060905295
-413.3082875207103	980.0377060905295
-420.259477394128	980.0377060905295
-427.2106672675457	980.0377060905295
-434.16185714096343	980.0377060905295
-441.11304701438115	986.9888959639471
-448.06423688779887	986.9888959639471
-455.0154267612166	986.9888959639471
-461.9666166346343	986.9888959639471
-468.917806508052	986.9888959639471
-475.8689963814698	986.9888959639471
-482.8201862548875	986.9888959639471
-489.77137612830523	986.9888959639471
-496.72256600172295	986.9888959639471
-503.67375587514067	986.9888959639471
-510.6249457485584	986.9888959639471
-517.576135621976	986.9888959639471
-524.5273254953938	980.0377060905295
-531.4785153688115	980.0377060905295
-538.4297052422293	980.0377060905295
-545.3808951156469	980.0377060905295
-552.3320849890647	980.0377060905295
-559.2832748624825	980.0377060905295
-566.2344647359001	980.0377060905295
-573.1856546093179	973.0865162171117
-580.1368444827356	973.0865162171117
-587.0880343561533	966.135326343694
-594.039224229571	966.135326343694
-600.9904141029888	959.1841364702763
-607.9416039764064	959.1841364702763
-614.8927938498242	959.1841364702763
-621.8439837232419	959.1841364702763
-628.7951735966597	952.2329465968586
-635.7463634700773	952.2329465968586
-642.6975533434951	952.2329465968586
-649.6487432169127	952.2329465968586
-656.5999330903305	952.2329465968586
-663.5511229637482	959.1841364702763
-670.502312837166	959.1841364702763
-677.4535027105836	959.1841364702763
-684.4046925840014	952.2329465968586
-691.355882457419	952.2329465968586
-698.3070723308368	952.2329465968586
-705.2582622042546	952.2329465968586
-712.2094520776723	945.2817567234408
-719.16064195109	945.2817567234408
-726.1118318245077	945.2817567234408
-733.0630216979255	938.3305668500232
-740.0142115713431	938.3305668500232
-746.9654014447609	931.3793769766054
-753.9165913181786	924.4281871031877
-760.8677811915964	917.47699722977
-767.818971065014	910.5258073563523
-774.7701609384318	903.5746174829345
-781.7213508118494	896.6234276095169
-788.6725406852672	889.6722377360991
-795.6237305586849	882.7210478626814
-802.5749204321027	875.7698579892636
-809.5261103055203	875.7698579892636
-816.4773001789381	868.8186681158459
-816.4773001789381	861.8674782424282
-823.4284900523558	854.9162883690104
-830.3796799257735	847.9650984955928
-837.3308697991912	841.013908622175
-837.3308697991912	834.0627187487573
-837.3308697991912	827.1115288753396
-844.282059672609	820.1603390019219
-844.282059672609	813.2091491285041
-851.2332495460267	806.2579592550865
-851.2332495460267	799.3067693816687
-851.2332495460267	792.355579508251
-858.1844394194444	785.4043896348333
-858.1844394194444	778.4531997614156
-865.1356292928622	771.5020098879978
-872.0868191662798	764.5508200145802
-872.0868191662798	757.5996301411624
-872.0868191662798	750.6484402677447
-879.0380090396976	743.6972503943269
-879.0380090396976	736.7460605209093
-879.0380090396976	729.7948706474915
-885.9891989131153	722.8436807740737
-885.9891989131153	715.8924909006561
-885.9891989131153	708.9413010272383
-892.940388786533	701.9901111538206
-892.940388786533	695.0389212804029
-899.8915786599507	688.0877314069852
-906.8427685333685	681.1365415335674
-906.8427685333685	674.1853516601498
-913.7939584067861	667.234161786732
-920.7451482802039	660.2829719133143
-927.6963381536216	653.3317820398966
-934.6475280270394	646.3805921664789
-941.598717900457	639.4294022930611
-941.598717900457	632.4782124196435
-948.5499077738748	625.5270225462257
-948.5499077738748	618.575832672808
-948.5499077738748	611.6246427993902
-948.5499077738748	604.6734529259726
-948.5499077738748	597.7222630525548
-948.5499077738748	590.7710731791371
-948.5499077738748	583.8198833057194
-948.5499077738748	576.8686934323016
-955.5010976472925	569.9175035588839
-955.5010976472925	562.9663136854662
-955.5010976472925	556.0151238120485
-955.5010976472925	549.0639339386307
