# particle morphology
# using file: 13-05X-H.png
#
#x/µm	y/µm
67.24228502825183	999.6421789604698
58.00072308929312	999.6421789604698
48.759161150334414	999.6421789604698
39.5175992113757	999.6421789604698
30.276037272416996	1008.8837408994284
21.03447533345829	1008.8837408994284
11.792913394499584	1008.8837408994284
2.5513514555408765	1018.1253028383871
-6.690210483417831	1027.3668647773459
-15.931772422376538	1027.3668647773459
-25.173334361335247	1027.3668647773459
-34.414896300293954	1027.3668647773459
-43.65645823925266	1027.3668647773459
-52.89802017821137	1027.3668647773459
-62.13958211717007	1027.3668647773459
-71.38114405612878	1027.3668647773459
-80.62270599508749	1027.3668647773459
-89.8642679340462	1027.3668647773459
-99.10582987300491	1027.3668647773459
-108.3473918119636	1027.3668647773459
-117.58895375092231	1027.3668647773459
-126.83051568988103	1018.1253028383871
-136.07207762883974	1018.1253028383871
-145.31363956779845	1018.1253028383871
-154.55520150675716	1018.1253028383871
-163.79676344571584	1018.1253028383871
-173.03832538467455	1018.1253028383871
-182.27988732363326	1018.1253028383871
-191.52144926259197	1018.1253028383871
-200.76301120155068	1008.8837408994284
-210.0045731405094	1008.8837408994284
-219.2461350794681	999.6421789604698
-228.48769701842681	999.6421789604698
-237.7292589573855	990.400617021511
-246.9708208963442	990.400617021511
-256.21238283530295	990.400617021511
-265.45394477426163	981.1590550825523
-274.6955067132203	981.1590550825523
-283.93706865217905	971.9174931435936
-293.17863059113773	971.9174931435936
-302.4201925300965	971.9174931435936
-311.66175446905515	962.6759312046349
-320.9033164080139	962.6759312046349
-330.1448783469726	953.4343692656762
-339.3864402859313	953.4343692656762
-348.62800222489	953.4343692656762
-357.8695641638487	944.1928073267175
-357.8695641638487	934.9512453877588
-367.1111261028074	925.7096834488001
-367.1111261028074	916.4681215098414
-376.3526880417661	907.2265595708826
-376.3526880417661	897.984997631924
-385.59424998072484	888.7434356929652
-394.8358119196835	879.5018737540065
-404.07737385864226	870.2603118150479
-413.31893579760094	870.2603118150479
-422.5604977365596	870.2603118150479
-431.80205967551836	861.0187498760891
-441.04362161447705	851.7771879371304
-450.2851835534358	842.5356259981717
-459.52674549239447	833.294064059213
-468.7683074313532	833.294064059213
-478.0098693703119	824.0525021202543
-487.25143130927063	814.8109401812956
-496.4929932482293	805.5693782423368
-505.734555187188	796.3278163033782
-514.9761171261467	787.0862543644195
-524.2176790651055	777.8446924254607
-533.4592410040641	777.8446924254607
-542.7008029430228	768.6031304865021
-551.9423648819816	759.3615685475434
-561.1839268209403	750.1200066085846
-570.4254887598989	750.1200066085846
-579.6670506988577	740.8784446696259
-588.9086126378164	740.8784446696259
-598.150174576775	731.6368827306673
-607.3917365157338	731.6368827306673
-616.6332984546925	722.3953207917085
-625.8748603936513	713.1537588527498
-635.1164223326099	713.1537588527498
-644.3579842715686	713.1537588527498
-653.5995462105274	703.9121969137911
-662.841108149486	703.9121969137911
-672.0826700884447	703.9121969137911
-681.3242320274035	694.6706349748324
-690.5657939663622	694.6706349748324
-699.8073559053208	685.4290730358737
-709.0489178442796	685.4290730358737
-718.2904797832383	685.4290730358737
-727.5320417221969	676.1875110969149
-736.7736036611557	676.1875110969149
-746.0151656001144	676.1875110969149
-755.2567275390732	676.1875110969149
-764.4982894780318	676.1875110969149
-773.7398514169905	666.9459491579563
-782.9814133559493	666.9459491579563
-792.2229752949079	666.9459491579563
-801.4645372338666	666.9459491579563
-810.7060991728254	657.7043872189976
-819.9476611117841	657.7043872189976
-829.1892230507427	648.4628252800388
-838.4307849897015	648.4628252800388
-847.6723469286602	639.2212633410802
-856.9139088676189	639.2212633410802
-866.1554708065776	629.9797014021215
-875.3970327455363	620.7381394631627
-884.638594684495	620.7381394631627
-893.8801566234537	611.496577524204
-903.1217185624124	602.2550155852454
-912.3632805013712	602.2550155852454
-921.6048424403299	593.0134536462866
-921.6048424403299	583.7718917073279
-930.8464043792885	574.5303297683693
-940.0879663182473	565.2887678294105
-949.329528257206	556.0472058904518
-958.5710901961646	556.0472058904518
-967.8126521351234	546.805643951493
-977.0542140740821	537.5640820125344
-977.0542140740821	528.3225200735757
-977.0542140740821	519.0809581346169
-986.2957760130408	509.83939619565825
-995.5373379519995	500.59783425669957
-995.5373379519995	491.35627231774083
-1004.7788998909582	482.11471037878215
-1004.7788998909582	472.8731484398234
-1004.7788998909582	463.6315865008647
-1014.0204618299169	454.390024561906
-1014.0204618299169	445.1484626229473
-1014.0204618299169	435.90690068398857
-1014.0204618299169	426.6653387450299
-1023.2620237688756	417.4237768060712
-1023.2620237688756	408.18221486711246
-1023.2620237688756	398.9406529281538
-1023.2620237688756	389.69909098919504
-1023.2620237688756	380.45752905023636
-1023.2620237688756	371.2159671112776
-1032.5035857078344	361.97440517231894
-1032.5035857078344	352.73284323336026
-1041.745147646793	343.4912812944015
-1050.9867095857517	334.24971935544283
-1050.9867095857517	325.0081574164841
-1060.2282715247104	315.7665954775254
-1069.4698334636691	306.5250335385667
-1078.7113954026279	297.283471599608
-1087.9529573415866	288.04190966064925
-1097.1945192805454	278.80034772169057
-1097.1945192805454	269.5587857827319
-1106.4360812195039	260.31722384377315
-1115.6776431584626	251.07566190481444
-1115.6776431584626	241.83409996585576
-1124.9192050974214	232.59253802689705
-1134.16076703638	223.35097608793834
-1143.4023289753388	214.10941414897962
-1152.6438909142976	204.8678522100209
-1161.8854528532563	195.6262902710622
-1171.1270147922148	186.3847283321035
-1180.3685767311736	177.14316639314478
-1189.6101386701323	167.9016044541861
-1198.851700609091	158.6600425152274
-1198.851700609091	149.41848057626868
-1208.0932625480498	140.17691863730997
-1208.0932625480498	130.93535669835126
-1217.3348244870085	121.69379475939255
-1217.3348244870085	112.45223282043385
-1226.5763864259673	103.21067088147514
-1235.8179483649258	93.96910894251643
-1245.0595103038845	84.72754700355772
-1254.3010722428432	84.72754700355772
-1263.542634181802	84.72754700355772
-1272.7841961207607	84.72754700355772
-1282.0257580597195	75.48598506459902
-1291.2673199986782	75.48598506459902
-1300.508881937637	75.48598506459902
-1309.7504438765955	75.48598506459902
-1318.9920058155542	75.48598506459902
-1328.233567754513	66.24442312564031
-1337.4751296934717	66.24442312564031
-1346.7166916324304	57.0028611866816
-1355.9582535713892	57.0028611866816
-1355.9582535713892	47.761299247722896
-1365.199815510348	38.519737308764185
-1365.199815510348	29.278175369805478
-1374.4413774493064	20.03661343084677
-1374.4413774493064	10.795051491888064
-1383.6829393882651	1.5534895529293569
-1392.9245013272239	-7.68807238602935
-1402.1660632661826	-16.929634324988058
-1411.4076252051414	-26.171196263946765
-1411.4076252051414	-35.41275820290547
-1420.6491871441	-44.654320141864176
-1420.6491871441	-53.89588208082289
-1429.8907490830588	-63.13744401978159
-1429.8907490830588	-72.3790059587403
-1429.8907490830588	-81.620567897699
-1439.1323110220173	-90.86212983665772
-1439.1323110220173	-100.10369177561643
-1439.1323110220173	-109.34525371457512
-1448.373872960976	-118.58681565353383
-1448.373872960976	-127.82837759249254
-1448.373872960976	-137.06993953145124
-1457.6154348999348	-146.31150147040995
-1457.6154348999348	-155.55306340936866
-1466.8569968388936	-164.79462534832737
-1476.0985587778523	-174.03618728728608
-1485.340120716811	-183.2777492262448
-1485.340120716811	-192.5193111652035
-1494.5816826557698	-201.7608731041622
-1503.8232445947283	-211.0024350431209
-1503.8232445947283	-220.2439969820796
-1503.8232445947283	-229.48555892103832
-1503.8232445947283	-238.72712085999703
-1513.064806533687	-247.96868279895574
-1513.064806533687	-257.2102447379144
-1513.064806533687	-266.45180667687316
-1513.064806533687	-275.69336861583184
-1513.064806533687	-284.9349305547906
-1513.064806533687	-294.17649249374927
-1513.064806533687	-303.418054432708
-1513.064806533687	-312.6596163716667
-1513.064806533687	-321.90117831062537
-1513.064806533687	-331.1427402495841
-1513.064806533687	-340.3843021885428
-1513.064806533687	-349.62586412750153
-1513.064806533687	-358.8674260664602
-1513.064806533687	-368.10898800541895
-1513.064806533687	-377.35054994437763
-1513.064806533687	-386.5921118833363
-1513.064806533687	-395.83367382229505
-1513.064806533687	-405.07523576125374
-1513.064806533687	-414.3167977002125
-1513.064806533687	-423.55835963917116
-1513.064806533687	-432.7999215781299
-1503.8232445947283	-442.0414835170886
-1503.8232445947283	-451.2830454560473
-1503.8232445947283	-460.524607395006
-1494.5816826557698	-469.7661693339647
-1494.5816826557698	-479.0077312729234
-1503.8232445947283	-488.2492932118821
-1503.8232445947283	-497.49085515084084
-1503.8232445947283	-506.7324170897995
-1503.8232445947283	-515.9739790287582
-1494.5816826557698	-525.215540967717
-1503.8232445947283	-534.4571029066757
-1494.5816826557698	-543.6986648456343
-1494.5816826557698	-552.940226784593
-1494.5816826557698	-562.1817887235518
-1494.5816826557698	-571.4233506625105
-1494.5816826557698	-580.6649126014692
-1494.5816826557698	-589.9064745404279
-1494.5816826557698	-599.1480364793866
-1494.5816826557698	-608.3895984183453
-1485.340120716811	-617.631160357304
-1485.340120716811	-626.8727222962627
-1476.0985587778523	-636.1142842352215
-1476.0985587778523	-645.3558461741801
-1466.8569968388936	-654.5974081131388
-1457.6154348999348	-663.8389700520976
-1448.373872960976	-673.0805319910563
-1439.1323110220173	-673.0805319910563
-1429.8907490830588	-673.0805319910563
-1420.6491871441	-682.322093930015
-1411.4076252051414	-691.5636558689737
-1402.1660632661826	-700.8052178079324
-1392.9245013272239	-710.046779746891
-1383.6829393882651	-719.2883416858498
-1374.4413774493064	-728.5299036248085
-1365.199815510348	-737.7714655637673
-1355.9582535713892	-737.7714655637673
-1346.7166916324304	-737.7714655637673
-1337.4751296934717	-747.0130275027259
-1328.233567754513	-747.0130275027259
-1318.9920058155542	-747.0130275027259
-1309.7504438765955	-737.7714655637673
-1300.508881937637	-737.7714655637673
-1291.2673199986782	-737.7714655637673
-1282.0257580597195	-728.5299036248085
-1272.7841961207607	-728.5299036248085
-1263.542634181802	-728.5299036248085
-1254.3010722428432	-728.5299036248085
-1245.0595103038845	-728.5299036248085
-1235.8179483649258	-728.5299036248085
-1226.5763864259673	-737.7714655637673
-1217.3348244870085	-737.7714655637673
-1208.0932625480498	-737.7714655637673
-1198.851700609091	-737.7714655637673
-1189.6101386701323	-737.7714655637673
-1180.3685767311736	-737.7714655637673
-1171.1270147922148	-737.7714655637673
-1161.8854528532563	-728.5299036248085
-1152.6438909142976	-728.5299036248085
-1143.4023289753388	-728.5299036248085
-1134.16076703638	-728.5299036248085
-1124.9192050974214	-719.2883416858498
-1115.6776431584626	-728.5299036248085
-1106.4360812195039	-719.2883416858498
-1097.1945192805454	-719.2883416858498
-1087.9529573415866	-710.046779746891
-1078.7113954026279	-710.046779746891
-1069.4698334636691	-700.8052178079324
-1060.2282715247104	-700.8052178079324
-1050.9867095857517	-691.5636558689737
-1041.745147646793	-691.5636558689737
-1032.5035857078344	-691.5636558689737
-1023.2620237688756	-691.5636558689737
-1014.0204618299169	-700.8052178079324
-1004.7788998909582	-710.046779746891
-995.5373379519995	-719.2883416858498
-986.2957760130408	-728.5299036248085
-977.0542140740821	-737.7714655637673
-967.8126521351234	-737.7714655637673
-958.5710901961646	-737.7714655637673
-949.329528257206	-747.0130275027259
-940.0879663182473	-747.0130275027259
-930.8464043792885	-747.0130275027259
-921.6048424403299	-747.0130275027259
-912.3632805013712	-756.2545894416846
-903.1217185624124	-756.2545894416846
-893.8801566234537	-765.4961513806434
-884.638594684495	-765.4961513806434
-875.3970327455363	-774.737713319602
-866.1554708065776	-783.9792752585607
-856.9139088676189	-793.2208371975195
-856.9139088676189	-802.4623991364782
-847.6723469286602	-811.7039610754368
-847.6723469286602	-820.9455230143956
-838.4307849897015	-820.9455230143956
-829.1892230507427	-830.1870849533543
-829.1892230507427	-839.4286468923129
-819.9476611117841	-848.6702088312717
-810.7060991728254	-857.9117707702304
-801.4645372338666	-867.1533327091892
-792.2229752949079	-867.1533327091892
-782.9814133559493	-876.3948946481478
-773.7398514169905	-876.3948946481478
-764.4982894780318	-885.6364565871065
-755.2567275390732	-885.6364565871065
-746.0151656001144	-885.6364565871065
-736.7736036611557	-885.6364565871065
-727.5320417221969	-885.6364565871065
-718.2904797832383	-885.6364565871065
-709.0489178442796	-885.6364565871065
-699.8073559053208	-885.6364565871065
-690.5657939663622	-885.6364565871065
-681.3242320274035	-885.6364565871065
-672.0826700884447	-885.6364565871065
-662.841108149486	-885.6364565871065
-653.5995462105274	-885.6364565871065
-644.3579842715686	-885.6364565871065
-635.1164223326099	-885.6364565871065
-625.8748603936513	-885.6364565871065
-616.6332984546925	-885.6364565871065
-607.3917365157338	-885.6364565871065
-598.150174576775	-876.3948946481478
-588.9086126378164	-876.3948946481478
-579.6670506988577	-876.3948946481478
-570.4254887598989	-876.3948946481478
-561.1839268209403	-867.1533327091892
-551.9423648819816	-867.1533327091892
-542.7008029430228	-867.1533327091892
-533.4592410040641	-867.1533327091892
-524.2176790651055	-867.1533327091892
-514.9761171261467	-867.1533327091892
-505.734555187188	-867.1533327091892
-496.4929932482293	-857.9117707702304
-487.25143130927063	-857.9117707702304
-478.0098693703119	-857.9117707702304
-468.7683074313532	-857.9117707702304
-459.52674549239447	-848.6702088312717
-450.2851835534358	-848.6702088312717
-441.04362161447705	-839.4286468923129
