# particle morphology
# using file: 11-05X-H.png
#
#x/µm	y/µm
-173.75281413153414	909.0417357858075
-183.00403495738692	909.0417357858075
-192.2552557832397	909.0417357858075
-201.5064766090925	909.0417357858075
-210.75769743494527	899.7905149599547
-220.00891826079805	899.7905149599547
-229.26013908665084	899.7905149599547
-238.51135991250362	899.7905149599547
-247.7625807383564	899.7905149599547
-257.0138015642092	890.539294134102
-266.265022390062	890.539294134102
-275.51624321591476	890.539294134102
-275.51624321591476	881.2880733082492
-275.51624321591476	872.0368524823964
-284.76746404176754	862.7856316565436
-294.0186848676203	853.5344108306908
-303.2699056934731	853.5344108306908
-312.5211265193259	844.283190004838
-321.7723473451787	844.283190004838
-331.02356817103146	835.0319691789853
-340.27478899688424	835.0319691789853
-349.526009822737	835.0319691789853
-358.7772306485898	844.283190004838
-368.0284514744426	844.283190004838
-377.2796723002954	844.283190004838
-386.53089312614816	844.283190004838
-395.78211395200094	844.283190004838
-405.0333347778537	835.0319691789853
-414.2845556037065	835.0319691789853
-423.5357764295593	835.0319691789853
-432.7869972554121	825.7807483531325
-442.03821808126486	825.7807483531325
-451.28943890711764	825.7807483531325
-460.5406597329704	816.5295275272797
-469.7918805588232	816.5295275272797
-479.043101384676	816.5295275272797
-488.2943222105288	807.2783067014269
-497.54554303638156	807.2783067014269
-506.79676386223434	807.2783067014269
-516.0479846880871	798.0270858755741
-525.2992055139399	798.0270858755741
-534.5504263397927	798.0270858755741
-543.8016471656455	788.7758650497213
-553.0528679914983	788.7758650497213
-562.304088817351	788.7758650497213
-571.5553096432038	779.5246442238686
-580.8065304690566	779.5246442238686
-590.0577512949094	788.7758650497213
-599.3089721207622	779.5246442238686
-608.560192946615	779.5246442238686
-617.8114137724677	779.5246442238686
-627.0626345983205	779.5246442238686
-636.3138554241733	770.2734233980158
-645.5650762500261	770.2734233980158
-654.8162970758789	770.2734233980158
-664.0675179017317	770.2734233980158
-673.3187387275844	761.022202572163
-682.5699595534372	761.022202572163
-691.82118037929	751.7709817463102
-701.0724012051428	751.7709817463102
-710.3236220309956	751.7709817463102
-719.5748428568484	742.5197609204574
-728.8260636827011	742.5197609204574
-738.0772845085539	733.2685400946046
-747.3285053344067	733.2685400946046
-756.5797261602595	724.0173192687519
-765.8309469861123	714.7660984428991
-775.0821678119651	705.5148776170463
-784.3333886378178	696.2636567911935
-793.5846094636706	696.2636567911935
-802.8358302895234	687.0124359653407
-812.0870511153762	687.0124359653407
-821.338271941229	677.761215139488
-830.5894927670818	677.761215139488
-839.8407135929345	668.5099943136352
-849.0919344187873	668.5099943136352
-858.3431552446401	659.2587734877824
-867.5943760704929	659.2587734877824
-876.8455968963457	650.0075526619296
-886.0968177221985	640.7563318360768
-895.3480385480512	631.505111010224
-904.599259373904	622.2538901843712
-913.8504801997568	613.0026693585185
-923.1017010256096	613.0026693585185
-932.3529218514624	613.0026693585185
-941.6041426773152	603.7514485326657
-950.855363503168	603.7514485326657
-960.1065843290207	603.7514485326657
-969.3578051548735	594.5002277068129
-978.6090259807263	585.2490068809601
-987.8602468065791	575.9977860551073
-997.1114676324319	566.7465652292545
-1006.3626884582847	557.4953444034018
-1015.6139092841374	548.244123577549
-1024.86513010999	538.9929027516962
-1034.116350935843	529.7416819258434
-1034.116350935843	520.4904610999906
-1043.3675717616957	511.23924027413784
-1052.6187925875486	501.98801944828506
-1061.8700134134012	492.7367986224323
-1071.1212342392541	492.7367986224323
