# particle morphology
# using file: 50-05X-H.png
#
#x/µm	y/µm
-344.36235430005854	805.4407615544716
-349.296663097186	800.5064527573442
-354.2309718943135	795.5721439602167
-359.16528069144096	790.6378351630892
-364.0995894885684	790.6378351630892
-369.0338982856959	785.7035263659618
-373.96820708282337	785.7035263659618
-378.90251587995084	785.7035263659618
-383.8368246770783	780.7692175688343
-388.7711334742058	780.7692175688343
-393.70544227133325	780.7692175688343
-398.6397510684607	780.7692175688343
-403.5740598655882	775.8349087717069
-408.50836866271567	775.8349087717069
-413.44267745984314	775.8349087717069
-418.37698625697055	775.8349087717069
-423.311295054098	770.9005999745793
-428.2456038512255	770.9005999745793
-433.17991264835297	770.9005999745793
-438.11422144548044	770.9005999745793
-443.0485302426079	765.9662911774519
-447.9828390397354	765.9662911774519
-452.91714783686285	765.9662911774519
-457.8514566339903	765.9662911774519
-462.7857654311178	761.0319823803244
-467.72007422824527	761.0319823803244
-472.65438302537274	761.0319823803244
-477.5886918225002	761.0319823803244
-482.5230006196277	756.097673583197
-487.45730941675515	756.097673583197
-492.3916182138826	756.097673583197
-497.3259270110101	756.097673583197
-502.26023580813757	756.097673583197
-507.19454460526504	756.097673583197
-512.1288534023925	756.097673583197
-517.06316219952	756.097673583197
-521.9974709966474	756.097673583197
-526.9317797937749	751.1633647860695
-531.8660885909023	751.1633647860695
-536.8003973880299	746.229055988942
-541.7347061851573	746.229055988942
-546.6690149822848	741.2947471918145
-551.6033237794122	741.2947471918145
-556.5376325765397	736.3604383946871
-561.4719413736672	736.3604383946871
-566.4062501707947	736.3604383946871
-571.3405589679221	736.3604383946871
-576.2748677650495	736.3604383946871
-581.209176562177	736.3604383946871
-586.1434853593045	736.3604383946871
-591.077794156432	736.3604383946871
-596.0121029535594	736.3604383946871
-600.9464117506869	736.3604383946871
-605.8807205478143	736.3604383946871
-610.8150293449419	731.4261295975596
-615.7493381420693	731.4261295975596
-620.6836469391968	726.4918208004322
-625.6179557363242	721.5575120033046
-630.5522645334518	721.5575120033046
-635.4865733305792	721.5575120033046
-640.4208821277067	716.6232032061772
-645.3551909248341	716.6232032061772
-650.2894997219616	711.6888944090497
-655.2238085190891	711.6888944090497
-660.1581173162166	711.6888944090497
-665.092426113344	711.6888944090497
-670.0267349104715	706.7545856119223
-674.961043707599	706.7545856119223
-679.8953525047264	701.8202768147947
-684.8296613018539	696.8859680176673
-689.7639700989813	691.9516592205399
-689.7639700989813	687.0173504234124
-694.6982788961088	682.083041626285
-699.6325876932362	677.1487328291574
-704.5668964903638	672.21442403203
-709.5012052874912	667.2801152349025
-714.4355140846187	667.2801152349025
-719.3698228817461	662.3458064377751
-724.3041316788737	657.4114976406476
-729.2384404760011	657.4114976406476
-734.1727492731286	652.4771888435201
-739.107058070256	647.5428800463926
-739.107058070256	642.6085712492652
-744.0413668673835	637.6742624521377
-748.975675664511	632.7399536550103
-753.9099844616385	627.8056448578827
-758.8442932587659	622.8713360607553
-758.8442932587659	617.9370272636278
-763.7786020558934	613.0027184665004
-768.7129108530208	608.0684096693728
-773.6472196501484	603.1341008722454
-778.5815284472758	598.1997920751179
-783.5158372444033	593.2654832779905
-788.4501460415307	588.3311744808631
-793.3844548386581	583.3968656837355
-798.3187636357857	583.3968656837355
-803.2530724329131	578.4625568866081
-803.2530724329131	573.5282480894806
-808.1873812300406	568.5939392923532
-813.121690027168	563.6596304952257
-818.0559988242956	558.7253216980982
-822.990307621423	553.7910129009707
-827.9246164185505	548.8567041038433
-827.9246164185505	543.9223953067158
-832.8589252156779	538.9880865095884
-832.8589252156779	534.0537777124608
-837.7932340128054	529.1194689153334
-837.7932340128054	524.1851601182059
-837.7932340128054	519.2508513210785
-842.7275428099329	514.316542523951
-847.6618516070604	509.38223372682353
-847.6618516070604	504.44792492969606
-847.6618516070604	499.5136161325686
-852.5961604041878	494.5793073354411
-852.5961604041878	489.64499853831364
-857.5304692013153	484.7106897411862
-862.4647779984427	479.7763809440587
-867.3990867955703	474.84207214693123
-872.3333955926977	469.90776334980376
-877.2677043898252	464.9734545526763
