# particle morphology
# using file: 45-05X-H.png
#
#x/µm	y/µm
-3.983619602192005	618.6389654398564
-8.917928399319473	618.6389654398564
-13.852237196446943	618.6389654398564
-18.78654599357441	613.7046566427289
-23.72085479070188	613.7046566427289
-28.65516358782935	613.7046566427289
-33.589472384956814	613.7046566427289
-38.523781182084285	613.7046566427289
-43.458089979211756	613.7046566427289
-48.39239877633922	613.7046566427289
-53.32670757346669	608.7703478456015
-58.26101637059416	608.7703478456015
-63.19532516772163	608.7703478456015
-68.12963396484909	608.7703478456015
-73.06394276197656	613.7046566427289
-77.99825155910403	613.7046566427289
-82.9325603562315	613.7046566427289
-87.86686915335898	613.7046566427289
-92.80117795048643	608.7703478456015
-97.7354867476139	608.7703478456015
-102.66979554474138	608.7703478456015
-107.60410434186885	608.7703478456015
-112.53841313899632	608.7703478456015
-117.47272193612379	608.7703478456015
-122.40703073325125	603.8360390484739
-127.34133953037872	603.8360390484739
-132.2756483275062	603.8360390484739
-137.20995712463366	603.8360390484739
-142.14426592176113	603.8360390484739
-147.0785747188886	603.8360390484739
-152.01288351601607	603.8360390484739
-156.94719231314355	603.8360390484739
-161.881501110271	598.9017302513465
-166.81580990739846	598.9017302513465
-171.75011870452593	598.9017302513465
-176.6844275016534	598.9017302513465
-181.61873629878087	603.8360390484739
-186.55304509590835	603.8360390484739
-191.48735389303582	603.8360390484739
-196.4216626901633	603.8360390484739
-201.35597148729076	603.8360390484739
-206.29028028441823	608.7703478456015
-211.22458908154567	608.7703478456015
-216.15889787867314	608.7703478456015
-221.09320667580062	608.7703478456015
-226.0275154729281	608.7703478456015
-230.96182427005556	613.7046566427289
-235.89613306718303	613.7046566427289
-240.8304418643105	613.7046566427289
-245.76475066143797	613.7046566427289
-250.69905945856544	613.7046566427289
-255.63336825569291	613.7046566427289
-260.5676770528204	613.7046566427289
-265.50198584994786	613.7046566427289
-270.43629464707533	613.7046566427289
-275.3706034442028	613.7046566427289
-280.30491224133027	608.7703478456015
-285.23922103845774	603.8360390484739
-290.17352983558516	598.9017302513465
