# particle morphology
# using file: 22-05x-H.png
#
#x/µm	y/µm
-589.0217381100045	1228.1308440019584
-598.2536591153905	1228.1308440019584
-607.4855801207765	1228.1308440019584
-616.7175011261625	1228.1308440019584
-625.9494221315485	1228.1308440019584
-635.1813431369345	1228.1308440019584
-644.4132641423205	1228.1308440019584
-653.6451851477065	1228.1308440019584
-662.8771061530925	1228.1308440019584
-672.1090271584785	1228.1308440019584
-681.3409481638645	1228.1308440019584
-690.5728691692505	1228.1308440019584
-699.8047901746364	1228.1308440019584
-709.0367111800225	1228.1308440019584
-718.2686321854085	1228.1308440019584
-727.5005531907944	1218.8989229965723
-736.7324741961804	1218.8989229965723
-745.9643952015665	1218.8989229965723
-755.1963162069525	1209.6670019911865
-764.4282372123384	1209.6670019911865
-773.6601582177244	1209.6670019911865
-782.8920792231105	1209.6670019911865
-792.1240002284965	1209.6670019911865
-801.3559212338824	1200.4350809858004
-810.5878422392684	1200.4350809858004
-819.8197632446544	1200.4350809858004
-829.0516842500405	1191.2031599804145
-838.2836052554264	1191.2031599804145
-847.5155262608124	1181.9712389750284
-856.7474472661984	1172.7393179696423
-865.9793682715845	1172.7393179696423
-875.2112892769704	1172.7393179696423
-884.4432102823564	1163.5073969642565
-893.6751312877424	1163.5073969642565
-902.9070522931285	1154.2754759588704
-912.1389732985144	1154.2754759588704
-921.3708943039004	1154.2754759588704
-930.6028153092864	1145.0435549534843
-939.8347363146725	1145.0435549534843
-949.0666573200584	1135.8116339480985
-958.2985783254444	1126.5797129427124
-967.5304993308304	1117.3477919373265
-976.7624203362163	1117.3477919373265
-985.9943413416024	1108.1158709319404
-995.2262623469884	1108.1158709319404
-1004.4581833523744	1098.8839499265544
-1013.6901043577603	1098.8839499265544
-1022.9220253631464	1089.6520289211685
-1032.1539463685324	1089.6520289211685
-1041.3858673739185	1089.6520289211685
-1050.6177883793043	1080.4201079157824
-1059.8497093846904	1080.4201079157824
-1069.0816303900763	1080.4201079157824
-1078.3135513954624	1071.1881869103966
-1087.5454724008484	1071.1881869103966
-1096.7773934062343	1061.9562659050105
-1106.0093144116204	1061.9562659050105
-1115.2412354170062	1052.7243448996244
-1124.4731564223923	1052.7243448996244
-1133.7050774277784	1043.4924238942385
-1142.9369984331643	1034.2605028888524
-1152.1689194385503	1025.0285818834664
-1161.4008404439364	1025.0285818834664
-1170.6327614493223	1015.7966608780805
-1179.8646824547084	1015.7966608780805
-1189.0966034600942	1015.7966608780805
-1198.3285244654803	1006.5647398726944
-1207.5604454708664	1006.5647398726944
-1216.7923664762523	1006.5647398726944
-1226.0242874816383	1006.5647398726944
-1235.2562084870244	1006.5647398726944
-1244.4881294924103	997.3328188673084
-1253.7200504977964	997.3328188673084
-1262.9519715031822	997.3328188673084
-1272.1838925085683	988.1008978619225
-1281.4158135139544	988.1008978619225
-1290.6477345193402	988.1008978619225
-1299.8796555247263	978.8689768565365
-1309.1115765301122	978.8689768565365
-1318.3434975354983	978.8689768565365
-1327.5754185408844	978.8689768565365
-1336.8073395462702	978.8689768565365
-1346.0392605516563	978.8689768565365
-1355.2711815570424	978.8689768565365
-1364.5031025624282	969.6370558511504
-1373.7350235678143	969.6370558511504
-1382.9669445732002	969.6370558511504
-1392.1988655785863	969.6370558511504
-1401.4307865839723	960.4051348457645
-1410.6627075893582	969.6370558511504
-1419.8946285947443	969.6370558511504
-1429.1265496001301	960.4051348457645
-1438.3584706055162	960.4051348457645
-1447.5903916109023	960.4051348457645
-1456.8223126162882	951.1732138403785
-1466.0542336216743	951.1732138403785
-1475.2861546270603	941.9412928349925
-1484.5180756324462	941.9412928349925
-1493.7499966378323	932.7093718296065
-1502.9819176432181	932.7093718296065
-1512.2138386486042	932.7093718296065
-1521.4457596539903	923.4774508242205
-1530.6776806593762	914.2455298188345
-1539.9096016647622	914.2455298188345
-1549.1415226701483	905.0136088134485
-1558.3734436755342	895.7816878080625
-1567.6053646809203	895.7816878080625
-1576.8372856863061	886.5497668026765
-1586.0692066916922	886.5497668026765
-1595.3011276970783	886.5497668026765
-1604.5330487024642	877.3178457972905
-1613.7649697078502	877.3178457972905
-1622.996890713236	868.0859247919045
-1632.2288117186222	868.0859247919045
-1641.4607327240083	868.0859247919045
-1650.6926537293941	868.0859247919045
-1659.9245747347802	868.0859247919045
-1669.1564957401663	868.0859247919045
-1678.3884167455521	868.0859247919045
-1687.6203377509382	868.0859247919045
-1696.852258756324	868.0859247919045
-1706.0841797617102	858.8540037865185
-1715.3161007670963	858.8540037865185
-1724.5480217724821	858.8540037865185
-1733.7799427778682	849.6220827811325
-1743.011863783254	849.6220827811325
-1752.2437847886401	840.3901617757465
-1761.4757057940262	831.1582407703605
-1761.4757057940262	821.9263197649746
-1770.707626799412	812.6943987595885
-1779.9395478047982	803.4624777542025
-1779.9395478047982	794.2305567488165
-1789.1714688101843	784.9986357434306
-1789.1714688101843	775.7667147380446
-1798.40338981557	766.5347937326585
-1798.40338981557	757.3028727272725
-1807.6353108209562	748.0709517218866
-1816.867231826342	738.8390307165006
-1826.0991528317281	738.8390307165006
-1835.3310738371142	729.6071097111145
-1844.5629948425	720.3751887057285
-1853.7949158478862	720.3751887057285
-1863.026836853272	711.1432677003426
-1872.258757858658	701.9113466949566
-1881.4906788640442	692.6794256895705
-1890.72259986943	683.4475046841845
-1899.9545208748161	674.2155836787986
-1909.1864418802022	664.9836626734126
-1918.418362885588	655.7517416680265
-1927.6502838909742	646.5198206626405
-1936.88220489636	637.2878996572546
-1946.114125901746	637.2878996572546
-1955.3460469071322	628.0559786518686
-1964.577967912518	618.8240576464826
-1964.577967912518	609.5921366410965
-1973.8098889179041	600.3602156357106
-1983.0418099232902	591.1282946303246
-1992.273730928676	581.8963736249386
-2001.5056519340621	572.6644526195525
-2001.5056519340621	563.4325316141666
-2010.737572939448	554.2006106087806
-2010.737572939448	544.9686896033946
-2019.969493944834	535.7367685980086
-2019.969493944834	526.5048475926226
-2019.969493944834	517.2729265872366
-2029.2014149502202	508.0410055818506
-2029.2014149502202	498.8090845764646
-2029.2014149502202	489.57716357107864
-2029.2014149502202	480.3452425656926
-2038.433335955606	471.11332156030664
-2038.433335955606	461.8814005549206
-2038.433335955606	452.64947954953465
-2038.433335955606	443.4175585441486
-2038.433335955606	434.18563753876265
-2038.433335955606	424.9537165333766
-2047.665256960992	415.72179552799065
-2047.665256960992	406.4898745226046
-2056.897177966378	397.25795351721865
-2056.897177966378	388.0260325118326
-2066.129098971764	378.79411150644665
-2066.129098971764	369.5621905010606
-2066.129098971764	360.33026949567466
-2075.36101997715	351.0983484902887
-2075.36101997715	341.86642748490266
-2075.36101997715	332.6345064795167
-2075.36101997715	323.40258547413066
-2075.36101997715	314.1706644687447
-2075.36101997715	304.93874346335866
-2075.36101997715	295.7068224579727
-2075.36101997715	286.47490145258666
-2075.36101997715	277.2429804472007
-2075.36101997715	268.01105944181467
-2075.36101997715	258.7791384364287
-2075.36101997715	249.5472174310427
-2075.36101997715	240.3152964256567
-2075.36101997715	231.0833754202707
-2075.36101997715	221.8514544148847
-2075.36101997715	212.6195334094987
-2075.36101997715	203.3876124041127
-2075.36101997715	194.1556913987267
-2075.36101997715	184.9237703933407
-2075.36101997715	175.6918493879547
-2066.129098971764	166.4599283825687
-2056.897177966378	157.2280073771827
-2056.897177966378	147.9960863717967
-2047.665256960992	138.7641653664107
-2047.665256960992	129.53224436102474
-2047.665256960992	120.30032335563872
-2038.433335955606	111.06840235025273
-2038.433335955606	101.83648134486673
-2038.433335955606	92.60456033948074
-2029.2014149502202	83.37263933409474
-2029.2014149502202	74.14071832870874
-2019.969493944834	64.90879732332274
-2019.969493944834	55.676876317936745
-2010.737572939448	46.444955312550746
-2010.737572939448	37.213034307164754
-2001.5056519340621	27.981113301778755
-1992.273730928676	18.749192296392756
-1983.0418099232902	9.51727129100676
-1973.8098889179041	0.2853502856207622
-1973.8098889179041	-8.946570719765235
-1973.8098889179041	-18.178491725151233
-1973.8098889179041	-27.410412730537228
-1964.577967912518	-36.64233373592322
-1964.577967912518	-45.87425474130922
-1955.3460469071322	-55.10617574669522
