# particle morphology
# using file: 26-05x-H.png
#
#x/µm	y/µm
-234.51871583932208	1180.0672012927841
-243.76510722172782	1180.0672012927841
-253.01149860413358	1180.0672012927841
-262.25788998653934	1180.0672012927841
-271.50428136894504	1180.0672012927841
-280.7506727513508	1180.0672012927841
-289.99706413375657	1180.0672012927841
-299.24345551616227	1180.0672012927841
-308.48984689856803	1189.31359267519
-317.7362382809738	1189.31359267519
-326.98262966337956	1189.31359267519
-336.22902104578526	1198.5599840575956
-345.475412428191	1198.5599840575956
-354.7218038105968	1207.8063754400014
-363.96819519300254	1207.8063754400014
-373.21458657540825	1217.0527668224072
-382.460977957814	1217.0527668224072
-391.70736934021977	1217.0527668224072
-400.9537607226255	1226.299158204813
-410.20015210503124	1226.299158204813
-419.446543487437	1226.299158204813
-428.69293486984276	1235.5455495872186
-437.93932625224846	1235.5455495872186
-447.1857176346542	1244.7919409696244
-456.43210901706	1244.7919409696244
-465.6785003994657	1244.7919409696244
-474.92489178187145	1244.7919409696244
-484.1712831642772	1244.7919409696244
-493.417674546683	1244.7919409696244
-502.6640659290887	1244.7919409696244
-511.91045731149444	1244.7919409696244
-521.1568486939002	1244.7919409696244
-530.4032400763059	1235.5455495872186
-539.6496314587117	1235.5455495872186
-548.8960228411174	1235.5455495872186
-558.1424142235231	1226.299158204813
-567.388805605929	1226.299158204813
-576.6351969883347	1226.299158204813
-585.8815883707404	1226.299158204813
-595.1279797531462	1226.299158204813
-604.3743711355519	1226.299158204813
-613.6207625179576	1226.299158204813
-622.8671539003634	1226.299158204813
-632.1135452827691	1217.0527668224072
-641.3599366651749	1217.0527668224072
-650.6063280475806	1217.0527668224072
-659.8527194299863	1217.0527668224072
-669.0991108123922	1207.8063754400014
-678.3455021947979	1207.8063754400014
-687.5918935772036	1198.5599840575956
-696.8382849596094	1198.5599840575956
-706.0846763420151	1189.31359267519
-715.3310677244208	1189.31359267519
-724.5774591068266	1189.31359267519
-733.8238504892323	1180.0672012927841
-743.070241871638	1180.0672012927841
-752.3166332540438	1180.0672012927841
-761.5630246364495	1170.8208099103783
-770.8094160188554	1170.8208099103783
-780.0558074012611	1161.5744185279727
-789.3021987836668	1161.5744185279727
-798.5485901660726	1161.5744185279727
-807.7949815484783	1161.5744185279727
-817.041372930884	1161.5744185279727
-826.2877643132898	1161.5744185279727
-835.5341556956955	1152.328027145567
-844.7805470781012	1143.081635763161
-854.026938460507	1133.8352443807555
-863.2733298429127	1124.5888529983497
-872.5197212253186	1115.3424616159439
-881.7661126077243	1115.3424616159439
-891.01250399013	1106.0960702335383
-900.2588953725358	1106.0960702335383
-909.5052867549415	1106.0960702335383
-918.7516781373472	1096.8496788511325
-927.998069519753	1087.6032874687266
-937.2444609021587	1087.6032874687266
-946.4908522845644	1078.356896086321
-955.7372436669702	1078.356896086321
-964.983635049376	1069.1105047039152
-974.2300264317817	1069.1105047039152
-983.4764178141875	1059.8641133215094
-992.7228091965932	1059.8641133215094
-1001.969200578999	1059.8641133215094
-1011.2155919614047	1050.6177219391038
-1020.4619833438104	1041.371330556698
-1029.708374726216	1032.1249391742922
-1029.708374726216	1022.8785477918865
-1038.954766108622	1013.6321564094808
-1048.2011574910277	1004.385765027075
-1048.2011574910277	995.1393736446693
-1057.4475488734333	985.8929822622636
-1057.4475488734333	976.6465908798577
-1066.6939402558392	967.400199497452
-1066.6939402558392	958.1538081150463
-1075.940331638245	948.9074167326405
-1075.940331638245	939.6610253502348
-1085.1867230206506	930.4146339678291
-1094.4331144030564	930.4146339678291
-1103.6795057854622	921.1682425854233
-1112.9258971678678	911.9218512030176
-1122.1722885502736	902.6754598206118
-1131.4186799326794	893.4290684382061
-1140.665071315085	893.4290684382061
-1149.9114626974908	884.1826770558004
-1159.1578540798967	874.9362856733945
-1168.4042454623025	865.6898942909888
-1177.650636844708	865.6898942909888
-1186.8970282271139	865.6898942909888
-1196.1434196095197	856.4435029085831
-1205.3898109919253	856.4435029085831
-1214.636202374331	847.1971115261773
-1223.882593756737	847.1971115261773
-1233.1289851391425	847.1971115261773
-1242.3753765215483	847.1971115261773
-1251.6217679039542	847.1971115261773
-1260.8681592863597	847.1971115261773
-1270.1145506687656	847.1971115261773
-1279.3609420511714	847.1971115261773
-1288.607333433577	837.9507201437716
-1297.8537248159828	837.9507201437716
-1307.1001161983886	837.9507201437716
-1316.3465075807942	837.9507201437716
-1325.5928989632	837.9507201437716
-1334.8392903456058	837.9507201437716
-1344.0856817280114	828.7043287613659
-1353.3320731104172	828.7043287613659
-1362.578464492823	819.4579373789601
-1371.8248558752286	819.4579373789601
-1381.0712472576345	810.2115459965544
-1390.3176386400403	810.2115459965544
-1399.564030022446	800.9651546141487
-1408.8104214048517	800.9651546141487
-1418.0568127872575	791.7187632317429
-1427.3032041696633	791.7187632317429
-1436.549595552069	782.4723718493372
-1445.7959869344747	782.4723718493372
-1445.7959869344747	773.2259804669313
-1455.0423783168806	763.9795890845256
-1464.2887696992861	763.9795890845256
-1473.535161081692	754.7331977021199
-1482.7815524640978	745.4868063197141
-1492.0279438465034	736.2404149373084
-1501.2743352289092	736.2404149373084
-1510.520726611315	726.9940235549027
-1519.7671179937206	717.7476321724969
-1529.0135093761264	708.5012407900912
-1538.2599007585322	699.2548494076855
-1547.5062921409378	699.2548494076855
-1556.7526835233436	699.2548494076855
-1565.9990749057495	690.0084580252797
-1575.245466288155	690.0084580252797
-1584.4918576705609	680.762066642874
-1593.7382490529667	671.5156752604682
-1602.9846404353723	671.5156752604682
-1612.231031817778	671.5156752604682
-1621.477423200184	671.5156752604682
-1630.7238145825895	662.2692838780624
-1639.9702059649953	653.0228924956567
-1649.2165973474011	643.7765011132509
-1658.462988729807	634.5301097308452
-1658.462988729807	625.2837183484395
-1658.462988729807	616.0373269660337
-1658.462988729807	606.790935583628
-1658.462988729807	597.5445442012223
-1658.462988729807	588.2981528188164
-1667.7093801122126	579.0517614364107
-1667.7093801122126	569.805370054005
-1667.7093801122126	560.5589786715992
-1667.7093801122126	551.3125872891935
-1667.7093801122126	542.0661959067877
-1667.7093801122126	532.819804524382
-1667.7093801122126	523.5734131419763
-1667.7093801122126	514.3270217595705
-1667.7093801122126	505.08063037716477
-1667.7093801122126	495.834238994759
-1667.7093801122126	486.5878476123533
-1676.9557714946184	477.34145622994754
-1676.9557714946184	468.0950648475418
-1676.9557714946184	458.848673465136
-1676.9557714946184	449.6022820827303
-1676.9557714946184	440.35589070032455
-1676.9557714946184	431.1094993179188
-1676.9557714946184	421.8631079355131
-1686.2021628770242	412.6167165531073
-1686.2021628770242	403.37032517070156
-1686.2021628770242	394.1239337882958
-1686.2021628770242	384.8775424058901
-1686.2021628770242	375.63115102348434
-1686.2021628770242	366.3847596410786
