# particle morphology
# using file: 27-05x-H.png
#
#x/µm	y/µm
-890.3106450573312	1153.2957983319661
-899.5618658831839	1144.0445775061135
-908.8130867090367	1144.0445775061135
-918.0643075348895	1144.0445775061135
-927.3155283607423	1144.0445775061135
-936.5667491865951	1144.0445775061135
-945.8179700124479	1144.0445775061135
-955.0691908383006	1144.0445775061135
-964.3204116641534	1144.0445775061135
-973.5716324900062	1134.7933566802606
-982.822853315859	1134.7933566802606
-992.0740741417118	1125.542135854408
-1001.3252949675646	1125.542135854408
-1010.5765157934173	1116.290915028555
-1019.8277366192701	1116.290915028555
-1029.0789574451228	1116.290915028555
-1038.3301782709757	1125.542135854408
-1047.5813990968284	1125.542135854408
-1056.8326199226813	1125.542135854408
-1066.083840748534	1125.542135854408
-1075.3350615743868	1134.7933566802606
-1084.5862824002395	1134.7933566802606
-1093.8375032260924	1125.542135854408
-1103.088724051945	1125.542135854408
-1112.339944877798	1134.7933566802606
-1121.5911657036506	1134.7933566802606
-1130.8423865295035	1134.7933566802606
-1140.0936073553562	1134.7933566802606
-1149.344828181209	1134.7933566802606
-1158.5960490070618	1134.7933566802606
-1167.8472698329147	1134.7933566802606
-1177.0984906587673	1144.0445775061135
-1186.3497114846202	1153.2957983319661
-1195.600932310473	1153.2957983319661
-1204.8521531363258	1162.547019157819
-1214.1033739621785	1171.7982399836717
-1223.3545947880314	1171.7982399836717
-1232.605815613884	1181.0494608095246
-1241.857036439737	1181.0494608095246
-1251.1082572655896	1181.0494608095246
-1260.3594780914425	1190.3006816353773
-1269.6106989172952	1190.3006816353773
-1278.861919743148	1199.5519024612302
-1288.1131405690007	1199.5519024612302
-1297.3643613948536	1199.5519024612302
-1306.6155822207063	1208.8031232870828
-1315.8668030465592	1208.8031232870828
-1325.1180238724119	1218.0543441129357
-1334.3692446982648	1218.0543441129357
-1343.6204655241174	1227.3055649387884
-1352.8716863499703	1227.3055649387884
-1362.122907175823	1227.3055649387884
-1371.374128001676	1236.5567857646413
-1380.6253488275286	1227.3055649387884
-1389.8765696533815	1236.5567857646413
-1399.1277904792341	1236.5567857646413
-1408.379011305087	1236.5567857646413
-1417.6302321309397	1236.5567857646413
-1426.8814529567926	1236.5567857646413
-1436.1326737826453	1245.808006590494
-1445.3838946084982	1245.808006590494
-1454.6351154343508	1245.808006590494
-1463.8863362602037	1245.808006590494
-1473.1375570860564	1245.808006590494
-1482.3887779119093	1245.808006590494
-1491.639998737762	1245.808006590494
-1500.8912195636149	1245.808006590494
