# particle morphology
# using file: 01-05x-H.png
#
#x/µm	y/µm
167.51006958219327	1730.5191109445539
158.2781485768073	1730.5191109445539
149.0462275714213	1730.5191109445539
139.8143065660353	1730.5191109445539
130.5823855606493	1730.5191109445539
121.3504645552633	1730.5191109445539
112.1185435498773	1730.5191109445539
102.8866225444913	1721.287189939168
93.6547015391053	1721.287189939168
84.4227805337193	1721.287189939168
75.1908595283333	1721.287189939168
65.9589385229473	1721.287189939168
56.727017517561315	1712.055268933782
47.495096512175316	1712.055268933782
38.26317550678932	1712.055268933782
29.03125450140332	1712.055268933782
19.799333496017326	1712.055268933782
10.567412490631327	1702.823347928396
1.3354914852453301	1702.823347928396
-7.896429520140667	1702.823347928396
-17.128350525526663	1693.59142692301
-26.360271530912662	1693.59142692301
-35.59219253629866	1693.59142692301
-44.82411354168465	1693.59142692301
-54.05603454707065	1684.359505917624
-63.28795555245665	1684.359505917624
-72.51987655784265	1684.359505917624
-81.75179756322865	1684.359505917624
-90.98371856861465	1675.127584912238
-100.21563957400063	1675.127584912238
-109.44756057938663	1675.127584912238
-118.67948158477263	1675.127584912238
-127.91140259015863	1675.127584912238
-137.14332359554462	1684.359505917624
-146.3752446009306	1684.359505917624
-155.6071656063166	1684.359505917624
-164.8390866117026	1684.359505917624
-174.0710076170886	1684.359505917624
-183.3029286224746	1693.59142692301
-192.5348496278606	1693.59142692301
-201.7667706332466	1693.59142692301
-210.9986916386326	1702.823347928396
-220.2306126440186	1702.823347928396
-229.4625336494046	1702.823347928396
-238.6944546547906	1702.823347928396
-247.9263756601766	1702.823347928396
-257.1582966655626	1702.823347928396
-266.3902176709486	1702.823347928396
-275.6221386763346	1712.055268933782
-284.85405968172057	1712.055268933782
-294.0859806871066	1721.287189939168
-303.31790169249257	1721.287189939168
-312.5498226978786	1712.055268933782
-321.78174370326457	1712.055268933782
-331.0136647086506	1712.055268933782
-340.24558571403657	1702.823347928396
-349.4775067194226	1702.823347928396
-358.70942772480856	1702.823347928396
-367.94134873019453	1693.59142692301
-377.17326973558056	1693.59142692301
-386.40519074096653	1693.59142692301
-395.63711174635256	1684.359505917624
-404.86903275173853	1684.359505917624
-414.10095375712456	1684.359505917624
-423.3328747625105	1675.127584912238
-432.56479576789656	1675.127584912238
-441.7967167732825	1675.127584912238
-451.02863777866855	1675.127584912238
-460.2605587840545	1675.127584912238
-469.49247978944055	1675.127584912238
-478.7244007948265	1665.895663906852
-487.95632180021255	1665.895663906852
-497.1882428055985	1656.6637429014659
-506.4201638109845	1647.43182189608
-515.6520848163705	1638.199900890694
-524.8840058217565	1628.967979885308
-534.1159268271425	1619.736058879922
-543.3478478325285	1610.504137874536
-552.5797688379145	1601.27221686915
-561.8116898433005	1592.040295863764
-571.0436108486865	1592.040295863764
-580.2755318540725	1582.808374858378
-589.5074528594585	1582.808374858378
-598.7393738648445	1573.576453852992
-598.7393738648445	1564.344532847606
-607.9712948702305	1555.11261184222
-617.2032158756165	1545.880690836834
-626.4351368810024	1536.648769831448
-626.4351368810024	1527.416848826062
-635.6670578863885	1518.184927820676
-644.8989788917745	1518.184927820676
-654.1308998971605	1508.95300681529
-663.3628209025464	1499.721085809904
-672.5947419079324	1490.489164804518
-681.8266629133185	1490.489164804518
-691.0585839187045	1481.257243799132
-700.2905049240904	1472.025322793746
-709.5224259294764	1462.7934017883601
-709.5224259294764	1453.561480782974
-718.7543469348625	1444.329559777588
-727.9862679402485	1435.0976387722021
-727.9862679402485	1425.865717766816
-737.2181889456344	1416.63379676143
-746.4501099510204	1407.401875756044
-755.6820309564065	1398.169954750658
-764.9139519617925	1388.9380337452722
-774.1458729671784	1379.706112739886
-783.3777939725644	1379.706112739886
-792.6097149779505	1370.4741917345
-801.8416359833365	1361.2422707291141
-811.0735569887224	1352.010349723728
-811.0735569887224	1342.7784287183422
-820.3054779941084	1333.546507712956
-829.5373989994944	1324.31458670757
-838.7693200048805	1315.0826657021842
-838.7693200048805	1305.850744696798
-848.0012410102664	1296.618823691412
-857.2331620156524	1296.618823691412
-866.4650830210384	1287.3869026860261
-875.6970040264245	1287.3869026860261
-884.9289250318104	1278.15498168064
-894.1608460371964	1278.15498168064
-903.3927670425824	1268.9230606752542
-912.6246880479684	1259.691139669868
-921.8566090533544	1259.691139669868
-931.0885300587404	1259.691139669868
-940.3204510641264	1250.459218664482
-949.5523720695123	1241.2272976590962
-958.7842930748984	1231.99537665371
-968.0162140802844	1222.763455648324
-968.0162140802844	1213.5315346429381
-977.2481350856704	1204.299613637552
-986.4800560910563	1195.0676926321662
-986.4800560910563	1185.8357716267801
-995.7119770964424	1176.603850621394
-995.7119770964424	1167.3719296160082
-1004.9438981018284	1158.140008610622
-1014.1758191072144	1148.9080876052362
-1014.1758191072144	1139.6761665998501
-1023.4077401126003	1130.444245594464
-1032.6396611179864	1121.2123245890782
-1041.8715821233723	1111.9804035836921
-1041.8715821233723	1102.748482578306
-1051.1035031287583	1093.5165615729202
-1060.3354241341444	1084.284640567534
-1060.3354241341444	1075.0527195621482
-1060.3354241341444	1065.8207985567622
-1060.3354241341444	1056.588877551376
-1069.5673451395303	1047.3569565459902
-1069.5673451395303	1038.1250355406041
-1069.5673451395303	1028.8931145352183
-1078.7992661449164	1019.6611935298322
-1078.7992661449164	1010.4292725244462
-1078.7992661449164	1001.1973515190601
-1088.0311871503025	991.9654305136742
-1097.2631081556883	982.7335095082882
-1097.2631081556883	973.5015885029022
-1106.4950291610744	964.2696674975161
-1115.7269501664603	955.0377464921302
-1124.9588711718463	945.8058254867442
-1134.1907921772324	945.8058254867442
-1143.4227131826183	936.5739044813582
-1152.6546341880044	927.3419834759721
-1161.8865551933902	927.3419834759721
-1171.1184761987763	918.1100624705862
-1180.3503972041624	918.1100624705862
-1189.5823182095482	908.8781414652002
-1198.8142392149343	899.6462204598142
-1208.0461602203204	890.4142994544283
-1217.2780812257063	881.1823784490422
-1217.2780812257063	871.9504574436562
-1226.5100022310924	862.7185364382702
-1235.7419232364782	853.4866154328843
-1244.9738442418643	844.2546944274982
-1254.2057652472504	835.0227734221122
-1263.4376862526362	825.7908524167262
-1263.4376862526362	816.5589314113403
-1272.6696072580223	807.3270104059542
-1281.9015282634082	798.0950894005682
-1291.1334492687943	788.8631683951822
-1300.3653702741803	779.6312473897963
-1309.5972912795662	770.3993263844102
-1318.8292122849523	770.3993263844102
-1328.0611332903384	761.1674053790242
-1337.2930542957242	751.9354843736382
-1346.5249753011103	751.9354843736382
-1355.7568963064962	742.7035633682523
-1355.7568963064962	733.4716423628663
-1364.9888173118823	724.2397213574802
-1374.2207383172683	715.0078003520943
-1383.4526593226542	705.7758793467083
-1392.6845803280403	696.5439583413223
-1392.6845803280403	687.3120373359362
-1392.6845803280403	678.0801163305503
-1401.9165013334261	668.8481953251643
-1411.1484223388122	659.6162743197783
-1411.1484223388122	650.3843533143922
-1420.3803433441983	641.1524323090063
-1429.6122643495842	631.9205113036203
-1429.6122643495842	622.6885902982343
-1438.8441853549703	613.4566692928482
-1438.8441853549703	604.2247482874623
-1448.0761063603563	594.9928272820763
-1448.0761063603563	585.7609062766903
-1448.0761063603563	576.5289852713044
-1457.3080273657422	567.2970642659183
-1457.3080273657422	558.0651432605323
-1466.5399483711283	548.8332222551463
-1466.5399483711283	539.6013012497604
-1475.7718693765141	530.3693802443743
-1485.0037903819002	521.1374592389883
-1485.0037903819002	511.90553823360233
-1494.2357113872863	502.6736172282163
-1503.4676323926722	493.44169622283033
-1503.4676323926722	484.2097752174443
-1512.6995533980582	474.97785421205833
-1512.6995533980582	465.7459332066723
-1512.6995533980582	456.51401220128633
-1512.6995533980582	447.28209119590036
-1512.6995533980582	438.05017019051434
-1512.6995533980582	428.81824918512837
-1512.6995533980582	419.58632817974234
-1512.6995533980582	410.35440717435637
-1512.6995533980582	401.12248616897034
-1512.6995533980582	391.89056516358437
-1521.9314744034443	382.65864415819834
-1521.9314744034443	373.4267231528124
-1521.9314744034443	364.19480214742634
-1531.1633954088302	354.9628811420404
-1531.1633954088302	345.73096013665435
-1540.3953164142163	336.4990391312684
-1540.3953164142163	327.26711812588235
-1540.3953164142163	318.0351971204964
-1531.1633954088302	308.8032761151104
-1531.1633954088302	299.5713551097244
-1521.9314744034443	290.3394341043384
-1521.9314744034443	281.1075130989524
-1521.9314744034443	271.8755920935664
-1521.9314744034443	262.6436710881804
-1521.9314744034443	253.41175008279438
-1512.6995533980582	244.17982907740839
-1512.6995533980582	234.94790807202241
-1521.9314744034443	225.71598706663642
-1521.9314744034443	216.48406606125042
-1521.9314744034443	207.25214505586442
-1521.9314744034443	198.02022405047842
-1512.6995533980582	188.78830304509242
-1503.4676323926722	179.55638203970642
-1494.2357113872863	170.32446103432042
-1494.2357113872863	161.09254002893442
-1485.0037903819002	151.86061902354842
-1485.0037903819002	142.62869801816242
-1485.0037903819002	133.39677701277643
-1475.7718693765141	124.16485600739044
-1475.7718693765141	114.93293500200444
-1475.7718693765141	105.70101399661844
-1466.5399483711283	96.46909299123244
-1466.5399483711283	87.23717198584644
-1466.5399483711283	78.00525098046045
-1457.3080273657422	68.77332997507445
-1457.3080273657422	59.541408969688455
-1457.3080273657422	50.309487964302456
-1457.3080273657422	41.07756695891646
-1457.3080273657422	31.84564595353046
-1457.3080273657422	22.613724948144466
-1457.3080273657422	13.381803942758468
-1457.3080273657422	4.14988293737247
-1457.3080273657422	-5.082038068013527
-1457.3080273657422	-14.313959073399523
-1448.0761063603563	-23.545880078785522
-1448.0761063603563	-32.77780108417152
-1448.0761063603563	-42.00972208955751
-1448.0761063603563	-51.24164309494351
-1448.0761063603563	-60.47356410032951
-1448.0761063603563	-69.70548510571551
-1448.0761063603563	-78.93740611110151
-1448.0761063603563	-88.16932711648751
-1438.8441853549703	-97.4012481218735
-1438.8441853549703	-106.63316912725949
-1429.6122643495842	-115.86509013264549
-1420.3803433441983	-115.86509013264549
-1411.1484223388122	-125.09701113803149
-1401.9165013334261	-134.3289321434175
-1401.9165013334261	-143.5608531488035
-1392.6845803280403	-152.7927741541895
-1392.6845803280403	-162.0246951595755
-1392.6845803280403	-171.25661616496149
-1383.4526593226542	-180.48853717034748
-1383.4526593226542	-189.72045817573348
-1383.4526593226542	-198.95237918111948
-1383.4526593226542	-208.18430018650545
-1383.4526593226542	-217.41622119189145
-1374.2207383172683	-226.64814219727745
-1374.2207383172683	-235.88006320266345
-1364.9888173118823	-245.11198420804945
-1364.9888173118823	-254.34390521343545
-1355.7568963064962	-263.5758262188215
-1355.7568963064962	-272.80774722420745
-1346.5249753011103	-282.0396682295934
-1346.5249753011103	-291.27158923497944
-1337.2930542957242	-300.5035102403654
-1328.0611332903384	-309.73543124575144
-1328.0611332903384	-318.9673522511374
-1318.8292122849523	-328.19927325652344
-1309.5972912795662	-337.4311942619094
-1300.3653702741803	-346.66311526729544
-1291.1334492687943	-355.8950362726814
-1281.9015282634082	-365.12695727806744
-1272.6696072580223	-374.3588782834534
-1263.4376862526362	-383.59079928883943
-1254.2057652472504	-392.8227202942254
-1244.9738442418643	-402.05464129961143
-1235.7419232364782	-411.2865623049974
-1235.7419232364782	-420.51848331038343
-1226.5100022310924	-429.7504043157694
-1226.5100022310924	-438.9823253211554
-1217.2780812257063	-448.2142463265414
-1208.0461602203204	-457.44616733192737
-1208.0461602203204	-466.6780883373134
-1198.8142392149343	-475.91000934269937
-1198.8142392149343	-485.1419303480854
-1189.5823182095482	-494.37385135347137
-1189.5823182095482	-503.6057723588574
-1189.5823182095482	-512.8376933642434
-1189.5823182095482	-522.0696143696293
-1189.5823182095482	-531.3015353750154
-1180.3503972041624	-540.5334563804014
-1189.5823182095482	-549.7653773857874
-1180.3503972041624	-558.9972983911733
-1180.3503972041624	-568.2292193965594
-1180.3503972041624	-577.4611404019454
-1180.3503972041624	-586.6930614073314
-1180.3503972041624	-595.9249824127173
-1180.3503972041624	-605.1569034181033
-1180.3503972041624	-614.3888244234894
-1171.1184761987763	-623.6207454288754
-1171.1184761987763	-632.8526664342613
-1161.8865551933902	-642.0845874396473
-1161.8865551933902	-651.3165084450334
-1161.8865551933902	-660.5484294504193
-1161.8865551933902	-669.7803504558053
-1161.8865551933902	-679.0122714611913
-1161.8865551933902	-688.2441924665774
-1161.8865551933902	-697.4761134719633
-1161.8865551933902	-706.7080344773493
-1161.8865551933902	-715.9399554827353
-1161.8865551933902	-725.1718764881213
-1161.8865551933902	-734.4037974935073
-1161.8865551933902	-743.6357184988933
-1161.8865551933902	-752.8676395042793
-1161.8865551933902	-762.0995605096653
-1161.8865551933902	-771.3314815150513
-1161.8865551933902	-780.5634025204373
-1152.6546341880044	-789.7953235258233
-1152.6546341880044	-799.0272445312092
-1152.6546341880044	-808.2591655365953
-1161.8865551933902	-817.4910865419813
-1161.8865551933902	-826.7230075473673
-1161.8865551933902	-835.9549285527532
-1161.8865551933902	-845.1868495581393
-1152.6546341880044	-854.4187705635253
-1152.6546341880044	-863.6506915689113
-1152.6546341880044	-872.8826125742972
-1152.6546341880044	-882.1145335796832
-1152.6546341880044	-891.3464545850693
-1152.6546341880044	-900.5783755904553
-1152.6546341880044	-909.8102965958412
-1152.6546341880044	-919.0422176012272
-1152.6546341880044	-928.2741386066133
-1152.6546341880044	-937.5060596119993
-1152.6546341880044	-946.7379806173852
-1152.6546341880044	-955.9699016227712
-1152.6546341880044	-965.2018226281573
-1152.6546341880044	-974.4337436335433
-1152.6546341880044	-983.6656646389292
-1161.8865551933902	-992.8975856443152
-1161.8865551933902	-1002.1295066497013
-1161.8865551933902	-1011.3614276550873
-1161.8865551933902	-1020.5933486604732
-1161.8865551933902	-1029.8252696658592
-1152.6546341880044	-1039.0571906712453
-1152.6546341880044	-1048.2891116766311
-1152.6546341880044	-1057.5210326820172
-1152.6546341880044	-1066.7529536874033
-1152.6546341880044	-1075.9848746927892
-1152.6546341880044	-1085.2167956981752
-1152.6546341880044	-1094.448716703561
-1152.6546341880044	-1103.6806377089472
-1152.6546341880044	-1112.9125587143333
-1152.6546341880044	-1122.1444797197191
-1152.6546341880044	-1131.3764007251052
-1143.4227131826183	-1140.6083217304913
-1143.4227131826183	-1149.8402427358772
-1143.4227131826183	-1159.0721637412632
-1134.1907921772324	-1168.304084746649
-1143.4227131826183	-1177.5360057520352
-1134.1907921772324	-1186.7679267574213
-1134.1907921772324	-1195.9998477628071
-1134.1907921772324	-1205.2317687681932
-1134.1907921772324	-1214.463689773579
-1124.9588711718463	-1223.6956107789651
-1124.9588711718463	-1232.9275317843512
-1124.9588711718463	-1242.159452789737
-1124.9588711718463	-1251.3913737951232
-1115.7269501664603	-1260.6232948005093
-1115.7269501664603	-1269.855215805895
-1106.4950291610744	-1279.0871368112812
-1106.4950291610744	-1288.319057816667
-1097.2631081556883	-1297.5509788220531
-1088.0311871503025	-1306.7828998274392
-1078.7992661449164	-1316.014820832825
-1069.5673451395303	-1325.2467418382112
-1060.3354241341444	-1334.478662843597
-1051.1035031287583	-1343.710583848983
-1041.8715821233723	-1352.9425048543692
-1032.6396611179864	-1362.174425859755
-1032.6396611179864	-1371.4063468651411
-1032.6396611179864	-1380.6382678705272
-1023.4077401126003	-1389.870188875913
-1014.1758191072144	-1399.1021098812992
-1004.9438981018284	-1408.334030886685
