# particle morphology
# using file: 41-05x-H.png
#
#x/µm	y/µm
447.2615391956838	1225.926313950829
438.0006774362583	1225.926313950829
428.7398156768328	1225.926313950829
419.4789539174073	1225.926313950829
410.2180921579818	1225.926313950829
400.9572303985563	1216.6654521914033
391.6963686391308	1216.6654521914033
382.4355068797053	1216.6654521914033
373.1746451202798	1207.404590431978
363.9137833608543	1207.404590431978
354.65292160142883	1216.6654521914033
345.3920598420034	1216.6654521914033
336.1311980825779	1207.404590431978
326.8703363231524	1198.1437286725525
317.6094745637269	1198.1437286725525
308.3486128043014	1188.882866913127
299.0877510448759	1188.882866913127
289.8268892854504	1188.882866913127
280.5660275260249	1188.882866913127
271.30516576659943	1179.6220051537014
262.04430400717393	1179.6220051537014
252.78344224774844	1170.361143394276
243.52258048832294	1161.1002816348505
234.26171872889745	1151.839419875425
225.00085696947195	1151.839419875425
215.73999521004646	1151.839419875425
206.47913345062096	1151.839419875425
197.21827169119547	1142.5785581159994
187.95740993176997	1142.5785581159994
178.69654817234448	1142.5785581159994
169.43568641291898	1142.5785581159994
160.1748246534935	1133.317696356574
150.913962894068	1133.317696356574
141.6531011346425	1124.0568345971485
132.392239375217	1124.0568345971485
123.13137761579152	1114.795972837723
113.87051585636603	1114.795972837723
104.60965409694053	1114.795972837723
95.34879233751504	1105.5351110782974
86.08793057808955	1096.274249318872
76.82706881866406	1096.274249318872
67.56620705923856	1087.0133875594465
58.30534529981307	1087.0133875594465
49.044483540387574	1077.752525800021
39.78362178096208	1077.752525800021
30.522760021536588	1077.752525800021
21.261898262111096	1077.752525800021
12.0010365026856	1068.4916640405954
2.740174743260108	1068.4916640405954
-6.520687016165386	1068.4916640405954
-15.78154877559088	1068.4916640405954
-25.042410535016373	1068.4916640405954
-34.30327229444187	1068.4916640405954
-43.564134053867356	1059.23080228117
-52.82499581329285	1059.23080228117
-62.085857572718346	1049.9699405217445
-71.34671933214383	1040.709078762319
-80.60758109156933	1040.709078762319
-89.86844285099482	1031.4482170028934
-99.12930461042032	1031.4482170028934
-108.39016636984582	1031.4482170028934
-117.65102812927131	1031.4482170028934
-126.9118898886968	1031.4482170028934
-136.1727516481223	1031.4482170028934
-145.4336134075478	1031.4482170028934
-154.6944751669733	1031.4482170028934
-163.9553369263988	1031.4482170028934
-173.21619868582425	1022.187355243468
-182.47706044524975	1022.187355243468
-191.73792220467524	1012.9264934840426
-200.99878396410074	1012.9264934840426
-210.25964572352623	1012.9264934840426
-219.52050748295173	1003.6656317246171
-228.78136924237722	1003.6656317246171
-238.04223100180272	1003.6656317246171
-247.3030927612282	1003.6656317246171
-256.5639545206537	1003.6656317246171
-265.8248162800792	994.4047699651916
-275.08567803950467	985.1439082057661
-284.34653979893017	985.1439082057661
-293.60740155835566	985.1439082057661
-302.86826331778116	975.8830464463406
-312.12912507720665	975.8830464463406
-321.38998683663215	975.8830464463406
-330.65084859605764	975.8830464463406
-339.91171035548314	985.1439082057661
-349.17257211490863	985.1439082057661
-358.4334338743341	985.1439082057661
-367.6942956337596	985.1439082057661
-376.9551573931851	985.1439082057661
-386.2160191526106	985.1439082057661
-395.4768809120361	985.1439082057661
-404.7377426714616	985.1439082057661
-413.9986044308871	985.1439082057661
-423.2594661903126	985.1439082057661
-432.5203279497381	985.1439082057661
-441.7811897091636	985.1439082057661
-451.0420514685891	985.1439082057661
-460.3029132280146	985.1439082057661
-469.56377498744007	985.1439082057661
-478.82463674686556	985.1439082057661
-488.08549850629106	985.1439082057661
-497.34636026571656	985.1439082057661
-506.60722202514205	985.1439082057661
-515.8680837845675	985.1439082057661
-525.128945543993	985.1439082057661
-534.3898073034185	985.1439082057661
-543.650669062844	985.1439082057661
-552.9115308222695	985.1439082057661
-562.172392581695	975.8830464463406
-571.4332543411205	975.8830464463406
-580.694116100546	975.8830464463406
-589.9549778599715	975.8830464463406
-599.215839619397	966.6221846869151
-608.4767013788224	966.6221846869151
-617.737563138248	957.3613229274896
-626.9984248976734	957.3613229274896
-636.259286657099	957.3613229274896
-645.5201484165244	957.3613229274896
-654.78101017595	957.3613229274896
-664.0418719353754	948.1004611680642
-673.302733694801	948.1004611680642
-682.5635954542264	948.1004611680642
-691.8244572136518	948.1004611680642
-701.0853189730774	938.8395994086386
-710.3461807325028	938.8395994086386
-719.6070424919284	938.8395994086386
-728.8679042513538	938.8395994086386
-738.1287660107794	929.5787376492132
-747.3896277702048	929.5787376492132
-756.6504895296304	929.5787376492132
-765.9113512890558	929.5787376492132
-775.1722130484814	929.5787376492132
-784.4330748079068	929.5787376492132
-793.6939365673323	920.3178758897876
-802.9547983267578	920.3178758897876
-812.2156600861833	920.3178758897876
-821.4765218456088	920.3178758897876
-830.7373836050343	920.3178758897876
-839.9982453644598	920.3178758897876
-849.2591071238853	929.5787376492132
-858.5199688833108	929.5787376492132
-867.7808306427363	929.5787376492132
-877.0416924021617	929.5787376492132
-886.3025541615873	929.5787376492132
-895.5634159210127	929.5787376492132
-904.8242776804383	929.5787376492132
-914.0851394398637	929.5787376492132
-923.3460011992893	920.3178758897876
-932.6068629587147	920.3178758897876
