# particle morphology
# using file: 06-05x-H.png
#
#x/µm	y/µm
6.54404289441494	1113.342190344708
-2.707177931437844	1104.0909695188552
-11.958398757290627	1104.0909695188552
-21.20961958314341	1113.342190344708
-30.460840408996194	1104.0909695188552
-39.71206123484898	1104.0909695188552
-48.963282060701765	1104.0909695188552
-58.21450288655455	1104.0909695188552
-67.46572371240732	1104.0909695188552
-76.71694453826011	1104.0909695188552
-85.96816536411289	1104.0909695188552
-95.21938618996568	1104.0909695188552
-104.47060701581846	1104.0909695188552
-113.72182784167124	1104.0909695188552
-122.97304866752403	1104.0909695188552
-132.22426949337682	1104.0909695188552
-141.4754903192296	1104.0909695188552
-150.7267111450824	1104.0909695188552
-159.97793197093517	1104.0909695188552
-169.22915279678796	1094.8397486930023
-178.48037362264074	1094.8397486930023
-187.73159444849352	1085.5885278671497
-196.9828152743463	1076.3373070412968
-206.2340361001991	1067.086086215444
-215.48525692605187	1057.8348653895912
-224.73647775190466	1057.8348653895912
-233.98769857775744	1048.5836445637385
-233.98769857775744	1039.3324237378856
-243.23891940361023	1030.081202912033
-252.490140229463	1020.82998208618
-261.7413610553158	1011.5787612603273
-270.9925818811686	1011.5787612603273
-280.24380270702136	1002.3275404344745
-289.49502353287414	993.0763196086217
-298.7462443587269	993.0763196086217
-307.9974651845797	983.8250987827689
-317.2486860104325	974.5738779569161
-326.4999068362853	974.5738779569161
-335.75112766213806	965.3226571310634
-345.00234848799084	956.0714363052106
-354.2535693138436	956.0714363052106
-363.5047901396964	946.8202154793578
-372.7560109655492	946.8202154793578
-382.007231791402	946.8202154793578
-391.25845261725476	937.568994653505
-400.50967344310754	937.568994653505
-409.7608942689603	937.568994653505
-419.0121150948131	937.568994653505
-428.2633359206659	937.568994653505
-437.5145567465187	937.568994653505
-446.76577757237146	937.568994653505
-456.01699839822425	937.568994653505
-465.26821922407703	928.3177738276522
-474.5194400499298	928.3177738276522
-483.7706608757826	928.3177738276522
-493.0218817016354	919.0665530017994
-502.27310252748816	909.8153321759467
-511.52432335334095	909.8153321759467
-520.7755441791937	900.5641113500939
-530.0267650050465	900.5641113500939
-539.2779858308993	891.3128905242411
-548.5292066567521	891.3128905242411
-557.7804274826049	882.0616696983883
-567.0316483084576	872.8104488725355
-576.2828691343104	863.5592280466827
-585.5340899601632	854.30800722083
-594.785310786016	845.0567863949772
-604.0365316118688	835.8055655691244
-613.2877524377216	835.8055655691244
-622.5389732635743	826.5543447432716
-631.7901940894271	826.5543447432716
-641.0414149152799	817.3031239174188
-650.2926357411327	817.3031239174188
-659.5438565669855	808.051903091566
-668.7950773928383	808.051903091566
-678.046298218691	808.051903091566
-687.2975190445438	808.051903091566
-696.5487398703966	808.051903091566
-705.7999606962494	808.051903091566
-715.0511815221022	808.051903091566
-724.302402347955	798.8006822657132
-733.5536231738078	798.8006822657132
-742.8048439996605	798.8006822657132
-752.0560648255133	789.5494614398605
-761.3072856513661	789.5494614398605
-770.5585064772189	780.2982406140077
-779.8097273030717	780.2982406140077
-789.0609481289245	780.2982406140077
-798.3121689547772	780.2982406140077
-807.56338978063	780.2982406140077
-816.8146106064828	780.2982406140077
-826.0658314323356	780.2982406140077
-835.3170522581884	780.2982406140077
-844.5682730840412	771.0470197881549
-853.8194939098939	771.0470197881549
-863.0707147357467	771.0470197881549
-872.3219355615995	761.7957989623021
-881.5731563874523	761.7957989623021
-890.8243772133051	761.7957989623021
-900.0755980391579	761.7957989623021
-909.3268188650106	752.5445781364493
-918.5780396908634	752.5445781364493
-927.8292605167162	752.5445781364493
-937.080481342569	752.5445781364493
-946.3317021684218	752.5445781364493
-955.5829229942746	743.2933573105965
-964.8341438201273	743.2933573105965
-974.0853646459801	743.2933573105965
-983.3365854718329	743.2933573105965
-992.5878062976857	743.2933573105965
-1001.8390271235385	752.5445781364493
-1011.0902479493913	752.5445781364493
-1020.341468775244	752.5445781364493
-1029.5926896010967	752.5445781364493
-1038.8439104269496	761.7957989623021
-1048.0951312528023	752.5445781364493
-1057.3463520786552	752.5445781364493
-1066.5975729045078	752.5445781364493
-1075.8487937303607	752.5445781364493
-1085.1000145562134	743.2933573105965
-1094.3512353820663	743.2933573105965
-1103.602456207919	734.0421364847438
-1112.8536770337719	734.0421364847438
-1122.1048978596245	724.790915658891
-1131.3561186854774	724.790915658891
-1140.60733951133	715.5396948330382
-1149.858560337183	715.5396948330382
-1159.1097811630357	715.5396948330382
-1168.3610019888886	706.2884740071854
-1177.6122228147412	697.0372531813326
-1186.8634436405941	697.0372531813326
-1196.1146644664468	697.0372531813326
-1205.3658852922997	697.0372531813326
-1214.6171061181524	697.0372531813326
-1223.8683269440053	697.0372531813326
-1233.119547769858	687.7860323554798
-1242.3707685957108	687.7860323554798
-1251.6219894215635	687.7860323554798
-1260.8732102474164	678.5348115296271
-1270.124431073269	678.5348115296271
-1279.375651899122	678.5348115296271
-1288.6268727249746	669.2835907037743
-1297.8780935508275	669.2835907037743
-1307.1293143766802	660.0323698779215
-1316.380535202533	660.0323698779215
-1325.6317560283858	650.7811490520687
-1334.8829768542387	650.7811490520687
-1344.1341976800913	650.7811490520687
-1353.3854185059442	650.7811490520687
-1362.636639331797	641.5299282262159
-1371.8878601576498	641.5299282262159
-1381.1390809835025	641.5299282262159
-1390.3903018093554	641.5299282262159
-1399.641522635208	632.2787074003631
-1408.892743461061	623.0274865745104
-1418.1439642869136	613.7762657486576
-1418.1439642869136	604.5250449228048
-1427.3951851127665	595.273824096952
-1436.6464059386192	586.0226032710992
-1445.897626764472	576.7713824452464
-1455.1488475903247	567.5201616193937
-1464.4000684161776	558.2689407935409
-1464.4000684161776	549.0177199676881
-1473.6512892420303	539.7664991418353
-1482.9025100678832	530.5152783159825
-1482.9025100678832	521.2640574901297
-1492.1537308937359	512.012836664277
-1501.4049517195888	502.76161583842423
-1501.4049517195888	493.51039501257145
-1510.6561725454414	484.25917418671867
-1510.6561725454414	475.0079533608659
-1510.6561725454414	465.7567325350131
-1510.6561725454414	456.5055117091603
-1519.9073933712943	447.25429088330753
-1519.9073933712943	438.00307005745475
-1519.9073933712943	428.75184923160197
-1529.158614197147	419.5006284057492
-1538.409835023	419.5006284057492
-1547.6610558488526	410.2494075798964
-1556.9122766747055	400.9981867540436
-1566.1634975005582	391.74696592819083
-1575.414718326411	382.49574510233805
-1584.6659391522637	373.24452427648527
-1593.9171599781166	363.9933034506325
-1603.1683808039693	354.7420826247797
-1612.4196016298222	345.4908617989269
-1621.6708224556749	345.4908617989269
-1630.9220432815277	336.23964097307413
-1640.1732641073804	336.23964097307413
-1649.4244849332333	326.98842014722135
-1658.675705759086	317.73719932136856
-1667.9269265849389	308.4859784955158
-1677.1781474107916	299.234757669663
-1686.4293682366445	289.9835368438102
-1695.6805890624971	280.73231601795743
-1704.93180988835	271.48109519210465
-1714.1830307142027	271.48109519210465
-1723.4342515400556	262.22987436625186
-1732.6854723659083	252.97865354039908
-1741.9366931917612	243.7274327145463
-1751.1879140176138	243.7274327145463
-1760.4391348434667	234.4762118886935
-1769.6903556693194	225.22499106284073
-1778.9415764951723	215.97377023698795
-1778.9415764951723	206.72254941113516
-1788.192797321025	197.47132858528238
-1788.192797321025	188.2201077594296
-1797.4440181468779	178.9688869335768
-1797.4440181468779	169.71766610772403
-1806.6952389727305	160.46644528187124
-1815.9464597985834	151.21522445601846
-1815.9464597985834	141.96400363016568
-1815.9464597985834	132.7127828043129
-1825.197680624436	123.46156197846011
-1825.197680624436	114.21034115260733
-1825.197680624436	104.95912032675454
-1825.197680624436	95.70789950090176
-1825.197680624436	86.45667867504898
-1825.197680624436	77.2054578491962
-1825.197680624436	67.95423702334341
-1834.448901450289	58.70301619749062
-1834.448901450289	49.451795371637836
-1834.448901450289	40.20057454578505
-1834.448901450289	30.949353719932272
-1834.448901450289	21.69813289407949
-1834.448901450289	12.446912068226705
-1834.448901450289	3.1956912423739214
-1834.448901450289	-6.0555295834788625
-1825.197680624436	-15.306750409331645
-1825.197680624436	-24.55797123518443
-1815.9464597985834	-33.809192061037216
-1806.6952389727305	-43.06041288689
-1797.4440181468779	-52.31163371274278
-1788.192797321025	-61.562854538595566
-1778.9415764951723	-61.562854538595566
-1769.6903556693194	-70.81407536444834
-1760.4391348434667	-80.06529619030113
-1760.4391348434667	-89.31651701615391
-1751.1879140176138	-98.5677378420067
-1741.9366931917612	-107.81895866785948
-1741.9366931917612	-117.07017949371226
-1732.6854723659083	-126.32140031956504
-1732.6854723659083	-135.57262114541783
-1732.6854723659083	-144.8238419712706
-1723.4342515400556	-154.0750627971234
-1723.4342515400556	-163.32628362297618
-1714.1830307142027	-172.57750444882896
-1714.1830307142027	-181.82872527468174
-1714.1830307142027	-191.07994610053453
-1714.1830307142027	-200.3311669263873
-1704.93180988835	-200.3311669263873
-1695.6805890624971	-200.3311669263873
-1686.4293682366445	-209.5823877522401
-1677.1781474107916	-218.83360857809288
-1667.9269265849389	-228.08482940394566
-1667.9269265849389	-237.33605022979845
-1658.675705759086	-246.58727105565123
-1658.675705759086	-255.838491881504
-1649.4244849332333	-265.0897127073568
-1640.1732641073804	-274.3409335332096
-1640.1732641073804	-283.59215435906236
-1630.9220432815277	-292.84337518491515
-1621.6708224556749	-302.09459601076793
-1612.4196016298222	-311.3458168366207
-1612.4196016298222	-320.5970376624735
-1603.1683808039693	-329.8482584883263
-1593.9171599781166	-339.09947931417906
-1584.6659391522637	-348.35070014003185
-1575.414718326411	-357.60192096588463
-1566.1634975005582	-357.60192096588463
-1556.9122766747055	-366.8531417917374
-1547.6610558488526	-376.1043626175902
-1538.409835023	-385.355583443443
-1529.158614197147	-394.60680426929576
-1519.9073933712943	-394.60680426929576
-1510.6561725454414	-403.85802509514855
-1501.4049517195888	-403.85802509514855
-1492.1537308937359	-403.85802509514855
-1482.9025100678832	-413.10924592100133
-1473.6512892420303	-422.3604667468541
-1464.4000684161776	-431.6116875727069
-1455.1488475903247	-440.8629083985597
-1445.897626764472	-440.8629083985597
-1436.6464059386192	-450.11412922441247
-1427.3951851127665	-450.11412922441247
-1418.1439642869136	-459.36535005026525
-1408.892743461061	-459.36535005026525
-1399.641522635208	-459.36535005026525
-1390.3903018093554	-468.61657087611803
-1381.1390809835025	-468.61657087611803
-1371.8878601576498	-468.61657087611803
-1362.636639331797	-477.8677917019708
-1353.3854185059442	-477.8677917019708
-1344.1341976800913	-487.1190125278236
-1334.8829768542387	-487.1190125278236
-1325.6317560283858	-496.3702333536764
-1316.380535202533	-496.3702333536764
-1307.1293143766802	-505.62145417952917
-1297.8780935508275	-505.62145417952917
-1288.6268727249746	-514.872675005382
-1279.375651899122	-514.872675005382
-1270.124431073269	-524.1238958312348
-1260.8732102474164	-533.3751166570876
-1251.6219894215635	-533.3751166570876
-1242.3707685957108	-533.3751166570876
-1233.119547769858	-542.6263374829404
-1223.8683269440053	-542.6263374829404
-1214.6171061181524	-551.8775583087931
-1205.3658852922997	-551.8775583087931
-1196.1146644664468	-561.1287791346459
-1186.8634436405941	-570.3799999604987
-1177.6122228147412	-579.6312207863515
-1168.3610019888886	-588.8824416122043
-1159.1097811630357	-598.1336624380571
-1149.858560337183	-607.3848832639098
-1140.60733951133	-616.6361040897626
-1131.3561186854774	-625.8873249156154
-1122.1048978596245	-635.1385457414682
-1112.8536770337719	-644.389766567321
-1103.602456207919	-644.389766567321
-1094.3512353820663	-653.6409873931738
-1085.1000145562134	-653.6409873931738
-1075.8487937303607	-662.8922082190265
-1066.5975729045078	-662.8922082190265
-1057.3463520786552	-672.1434290448793
-1048.0951312528023	-672.1434290448793
-1038.8439104269496	-681.3946498707321
-1029.5926896010967	-690.6458706965849
-1020.341468775244	-690.6458706965849
-1011.0902479493913	-690.6458706965849
-1001.8390271235385	-699.8970915224377
-992.5878062976857	-699.8970915224377
-983.3365854718329	-699.8970915224377
-974.0853646459801	-709.1483123482905
-964.8341438201273	-709.1483123482905
-955.5829229942746	-718.3995331741432
-946.3317021684218	-718.3995331741432
-937.080481342569	-727.650753999996
-927.8292605167162	-727.650753999996
-918.5780396908634	-736.9019748258488
-909.3268188650106	-746.1531956517016
-900.0755980391579	-755.4044164775544
-890.8243772133051	-764.6556373034072
-881.5731563874523	-764.6556373034072
-872.3219355615995	-773.90685812926
-863.0707147357467	-773.90685812926
-853.8194939098939	-783.1580789551127
-844.5682730840412	-783.1580789551127
-835.3170522581884	-783.1580789551127
-826.0658314323356	-792.4092997809655
-816.8146106064828	-792.4092997809655
-807.56338978063	-792.4092997809655
-798.3121689547772	-801.6605206068183
-789.0609481289245	-810.9117414326711
-779.8097273030717	-810.9117414326711
-770.5585064772189	-820.1629622585239
-761.3072856513661	-820.1629622585239
-752.0560648255133	-820.1629622585239
-742.8048439996605	-829.4141830843766
-733.5536231738078	-829.4141830843766
-724.302402347955	-838.6654039102294
-715.0511815221022	-838.6654039102294
-705.7999606962494	-838.6654039102294
-696.5487398703966	-847.9166247360822
-687.2975190445438	-847.9166247360822
-678.046298218691	-847.9166247360822
-668.7950773928383	-847.9166247360822
-659.5438565669855	-857.167845561935
-650.2926357411327	-857.167845561935
-641.0414149152799	-857.167845561935
-631.7901940894271	-857.167845561935
-622.5389732635743	-857.167845561935
-613.2877524377216	-857.167845561935
-604.0365316118688	-866.4190663877878
-594.785310786016	-866.4190663877878
-585.5340899601632	-875.6702872136406
-576.2828691343104	-884.9215080394933
-567.0316483084576	-884.9215080394933
-557.7804274826049	-884.9215080394933
-548.5292066567521	-894.1727288653461
-539.2779858308993	-903.4239496911989
-530.0267650050465	-903.4239496911989
-520.7755441791937	-903.4239496911989
-511.52432335334095	-912.6751705170517
-502.27310252748816	-912.6751705170517
-493.0218817016354	-912.6751705170517
-483.7706608757826	-921.9263913429045
-474.5194400499298	-921.9263913429045
-465.26821922407703	-921.9263913429045
-456.01699839822425	-921.9263913429045
-446.76577757237146	-921.9263913429045
-437.5145567465187	-931.1776121687573
-428.2633359206659	-931.1776121687573
-419.0121150948131	-931.1776121687573
-409.7608942689603	-931.1776121687573
-400.50967344310754	-931.1776121687573
-391.25845261725476	-931.1776121687573
-382.007231791402	-931.1776121687573
-372.7560109655492	-931.1776121687573
-363.5047901396964	-940.42883299461
-354.2535693138436	-949.6800538204628
-345.00234848799084	-949.6800538204628
-335.75112766213806	-949.6800538204628
-326.4999068362853	-949.6800538204628
-317.2486860104325	-949.6800538204628
-307.9974651845797	-940.42883299461
-298.7462443587269	-940.42883299461
-289.49502353287414	-949.6800538204628
-280.24380270702136	-958.9312746463156
-270.9925818811686	-958.9312746463156
-261.7413610553158	-958.9312746463156
-252.490140229463	-968.1824954721684
-243.23891940361023	-968.1824954721684
-233.98769857775744	-977.4337162980212
-224.73647775190466	-986.684937123874
-215.48525692605187	-986.684937123874
-206.2340361001991	-986.684937123874
-196.9828152743463	-995.9361579497267
-187.73159444849352	-1005.1873787755795
-178.48037362264074	-1005.1873787755795
-169.22915279678796	-1014.4385996014323
-159.97793197093517	-1014.4385996014323
-150.7267111450824	-1023.6898204272851
-141.4754903192296	-1023.6898204272851
-132.22426949337682	-1023.6898204272851
-122.97304866752403	-1023.6898204272851
-113.72182784167124	-1023.6898204272851
-104.47060701581846	-1023.6898204272851
-95.21938618996568	-1032.9410412531379
-95.21938618996568	-1042.1922620789906
-85.96816536411289	-1042.1922620789906
-76.71694453826011	-1042.1922620789906
-67.46572371240732	-1051.4434829048434
-58.21450288655455	-1051.4434829048434
-48.963282060701765	-1042.1922620789906
-39.71206123484898	-1042.1922620789906
-39.71206123484898	-1032.9410412531379
-30.460840408996194	-1023.6898204272851
-21.20961958314341	-1023.6898204272851
-11.958398757290627	-1023.6898204272851
-2.707177931437844	-1023.6898204272851
6.54404289441494	-1023.6898204272851
15.795263720267723	-1023.6898204272851
25.046484546120507	-1023.6898204272851
34.29770537197329	-1032.9410412531379
43.54892619782607	-1042.1922620789906
52.80014702367885	-1032.9410412531379
62.05136784953164	-1032.9410412531379
71.30258867538443	-1032.9410412531379
80.55380950123721	-1032.9410412531379
89.80503032709	-1032.9410412531379
99.05625115294278	-1042.1922620789906
108.30747197879556	-1042.1922620789906
117.55869280464835	-1042.1922620789906
126.80991363050113	-1042.1922620789906
136.0611344563539	-1042.1922620789906
145.31235528220668	-1042.1922620789906
154.56357610805946	-1042.1922620789906
163.81479693391225	-1042.1922620789906
173.06601775976503	-1042.1922620789906
182.31723858561782	-1032.9410412531379
191.5684594114706	-1042.1922620789906
200.81968023732338	-1042.1922620789906
210.07090106317617	-1042.1922620789906
219.32212188902895	-1051.4434829048434
228.57334271488173	-1051.4434829048434
237.82456354073452	-1051.4434829048434
247.0757843665873	-1060.6947037306961
256.3270051924401	-1060.6947037306961
265.57822601829287	-1060.6947037306961
274.82944684414565	-1060.6947037306961
284.08066766999843	-1060.6947037306961
293.3318884958512	-1069.945924556549
302.583109321704	-1069.945924556549
311.8343301475568	-1069.945924556549
321.08555097340957	-1079.1971453824017
330.33677179926235	-1079.1971453824017
339.58799262511513	-1079.1971453824017
348.8392134509679	-1079.1971453824017
358.0904342768207	-1088.4483662082546
367.3416551026735	-1088.4483662082546
376.59287592852627	-1088.4483662082546
385.84409675437905	-1097.6995870341073
395.09531758023184	-1097.6995870341073
404.3465384060846	-1097.6995870341073
413.5977592319374	-1097.6995870341073
422.8489800577902	-1097.6995870341073
432.10020088364297	-1097.6995870341073
441.35142170949575	-1106.9508078599602
450.60264253534854	-1106.9508078599602
459.8538633612013	-1106.9508078599602
469.1050841870541	-1116.2020286858128
478.3563050129069	-1116.2020286858128
487.60752583875967	-1116.2020286858128
496.85874666461245	-1116.2020286858128
506.10996749046524	-1116.2020286858128
515.361188316318	-1116.2020286858128
524.6124091421708	-1116.2020286858128
533.8636299680236	-1116.2020286858128
543.1148507938764	-1116.2020286858128
552.3660716197292	-1106.9508078599602
561.6172924455819	-1106.9508078599602
570.8685132714347	-1106.9508078599602
580.1197340972875	-1097.6995870341073
589.3709549231403	-1088.4483662082546
598.6221757489931	-1079.1971453824017
607.8733965748459	-1069.945924556549
617.1246174006986	-1069.945924556549
617.1246174006986	-1060.6947037306961
626.3758382265514	-1051.4434829048434
635.6270590524042	-1042.1922620789906
644.878279878257	-1042.1922620789906
654.1295007041098	-1032.9410412531379
663.3807215299626	-1023.6898204272851
672.6319423558153	-1014.4385996014323
681.8831631816681	-1005.1873787755795
691.1343840075209	-995.9361579497267
700.3856048333737	-986.684937123874
709.6368256592265	-977.4337162980212
718.8880464850793	-977.4337162980212
728.139267310932	-977.4337162980212
737.3904881367848	-977.4337162980212
746.6417089626376	-968.1824954721684
755.8929297884904	-968.1824954721684
765.1441506143432	-968.1824954721684
774.395371440196	-968.1824954721684
