# particle morphology
# using file: 03-05x-H.png
#
#x/µm	y/µm
68.76364307483016	1461.0429955957352
59.50278131540467	1461.0429955957352
50.24191955597917	1451.7821338363096
40.981057796553685	1451.7821338363096
31.72019603712819	1442.5212720768843
22.459334277702695	1442.5212720768843
13.198472518277201	1442.5212720768843
3.9376107588517084	1442.5212720768843
-5.3232510005737845	1451.7821338363096
-14.584112759999279	1442.5212720768843
-23.84497451942477	1442.5212720768843
-33.10583627885026	1451.7821338363096
-42.36669803827576	1451.7821338363096
-51.62755979770125	1451.7821338363096
-60.88842155712675	1451.7821338363096
-70.14928331655224	1442.5212720768843
-79.41014507597774	1442.5212720768843
-88.67100683540322	1433.2604103174588
-97.93186859482871	1433.2604103174588
-107.19273035425421	1433.2604103174588
-116.4535921136797	1423.9995485580332
-125.7144538731052	1414.7386867986077
-134.97531563253068	1414.7386867986077
-144.23617739195618	1405.4778250391823
-153.49703915138167	1405.4778250391823
-162.75790091080717	1405.4778250391823
-172.01876267023266	1396.2169632797568
-181.27962442965816	1396.2169632797568
-190.54048618908365	1396.2169632797568
-199.80134794850915	1386.9561015203312
-209.06220970793464	1386.9561015203312
-218.32307146736014	1377.6952397609057
-227.58393322678563	1368.4343780014804
-236.84479498621113	1359.1735162420548
-246.10565674563662	1359.1735162420548
-255.36651850506212	1349.9126544826293
-264.6273802644876	1340.6517927232037
-264.6273802644876	1331.3909309637784
-273.8882420239131	1322.1300692043528
-273.8882420239131	1312.8692074449273
-283.1491037833386	1303.608345685502
-292.4099655427641	1303.608345685502
-301.6708273021896	1294.3474839260764
-310.9316890616151	1285.0866221666508
-320.1925508210406	1275.8257604072253
-329.4534125804661	1266.5648986478
-338.7142743398916	1266.5648986478
-347.975136099317	1266.5648986478
-357.2359978587425	1257.3040368883744
-366.496859618168	1257.3040368883744
-375.7577213775935	1257.3040368883744
-385.018583137019	1248.0431751289489
-394.2794448964445	1248.0431751289489
-403.54030665587	1248.0431751289489
-412.8011684152955	1238.7823133695233
-422.062030174721	1238.7823133695233
-431.32289193414647	1229.521451610098
-440.58375369357196	1220.2605898506724
-449.84461545299746	1220.2605898506724
-459.10547721242295	1220.2605898506724
-468.36633897184845	1220.2605898506724
-477.62720073127394	1210.9997280912469
-486.88806249069944	1201.7388663318213
-496.14892425012494	1201.7388663318213
-505.40978600955043	1201.7388663318213
-514.6706477689759	1201.7388663318213
-523.9315095284014	1192.478004572396
-533.1923712878269	1192.478004572396
-542.4532330472524	1192.478004572396
-551.7140948066778	1192.478004572396
-560.9749565661034	1192.478004572396
-570.2358183255288	1183.2171428129705
-579.4966800849544	1183.2171428129705
-588.7575418443798	1173.956281053545
-598.0184036038054	1164.6954192941193
-598.0184036038054	1155.434557534694
-598.0184036038054	1146.1736957752685
-607.2792653632308	1136.912834015843
-616.5401271226564	1127.6519722564174
-625.8009888820818	1127.6519722564174
-635.0618506415074	1127.6519722564174
-644.3227124009328	1127.6519722564174
-653.5835741603584	1127.6519722564174
-662.8444359197838	1136.912834015843
-672.1052976792093	1127.6519722564174
-681.3661594386348	1127.6519722564174
-690.6270211980603	1127.6519722564174
-699.8878829574858	1127.6519722564174
-709.1487447169113	1118.391110496992
-718.4096064763368	1109.1302487375665
-727.6704682357623	1109.1302487375665
-736.9313299951878	1099.869386978141
-746.1921917546133	1099.869386978141
-755.4530535140387	1090.6085252187154
-764.7139152734643	1081.34766345929
-773.9747770328897	1072.0868016998645
-773.9747770328897	1062.825939940439
-783.2356387923153	1053.5650781810134
-792.4965005517407	1044.304216421588
-801.7573623111662	1035.0433546621625
-811.0182240705917	1025.782492902737
-820.2790858300172	1025.782492902737
-829.5399475894427	1016.5216311433115
-838.8008093488681	1007.2607693838861
-848.0616711082937	997.9999076244605
-857.3225328677191	988.7390458650351
-866.5833946271447	979.4781841056096
-875.8442563865701	979.4781841056096
-885.1051181459957	970.2173223461841
-894.3659799054211	970.2173223461841
-903.6268416648467	970.2173223461841
-912.8877034242721	960.9564605867586
-922.1485651836977	951.6955988273331
-931.4094269431231	951.6955988273331
-940.6702887025486	951.6955988273331
-949.9311504619741	951.6955988273331
-959.1920122213996	942.4347370679076
-968.4528739808251	942.4347370679076
-977.7137357402506	942.4347370679076
-986.9745974996761	942.4347370679076
-996.2354592591016	942.4347370679076
-1005.496321018527	942.4347370679076
-1014.7571827779526	942.4347370679076
-1024.018044537378	933.1738753084821
-1033.2789062968036	933.1738753084821
-1042.5397680562291	923.9130135490566
