# particle morphology
# using file: 18-05x-H.png
#
#x/µm	y/µm
-117.32520420107717	1304.7094743985638
-126.5619546499102	1304.7094743985638
-135.79870509874326	1313.9462248473967
-145.03545554757628	1313.9462248473967
-154.2722059964093	1313.9462248473967
-163.50895644524235	1313.9462248473967
-172.74570689407537	1323.1829752962299
-181.98245734290842	1323.1829752962299
-191.21920779174144	1332.4197257450628
-200.4559582405745	1332.4197257450628
-209.6927086894075	1332.4197257450628
-218.92945913824056	1341.656476193896
-228.16620958707358	1341.656476193896
-237.4029600359066	1341.656476193896
-246.63971048473965	1341.656476193896
-255.87646093357267	1341.656476193896
-265.1132113824057	1350.893226642729
-274.3499618312388	1350.893226642729
-283.58671228007177	1350.893226642729
-292.8234627289048	1350.893226642729
-302.06021317773786	1350.893226642729
-311.29696362657086	1350.893226642729
-320.5337140754039	1360.129977091562
-329.77046452423696	1360.129977091562
-339.00721497307	1360.129977091562
-348.243965421903	1369.366727540395
-357.48071587073605	1369.366727540395
-366.7174663195691	1369.366727540395
-375.9542167684021	1369.366727540395
-385.19096721723514	1369.366727540395
-394.4277176660682	1369.366727540395
-403.66446811490124	1369.366727540395
-412.90121856373423	1369.366727540395
-422.1379690125673	1369.366727540395
-431.37471946140033	1360.129977091562
-440.6114699102334	1360.129977091562
-449.8482203590664	1360.129977091562
-459.0849708078994	1360.129977091562
-468.3217212567325	1360.129977091562
-477.55847170556547	1360.129977091562
-486.7952221543985	1350.893226642729
-496.03197260323157	1350.893226642729
-505.2687230520646	1350.893226642729
-514.5054735008977	1350.893226642729
-523.7422239497306	1350.893226642729
-532.9789743985637	1350.893226642729
-542.2157248473967	1350.893226642729
-551.4524752962297	1350.893226642729
-560.6892257450628	1350.893226642729
-569.9259761938958	1360.129977091562
-579.1627266427289	1360.129977091562
-588.399477091562	1360.129977091562
-597.6362275403949	1360.129977091562
-606.8729779892279	1360.129977091562
-616.109728438061	1360.129977091562
-625.346478886894	1360.129977091562
-634.5832293357271	1360.129977091562
-643.8199797845601	1360.129977091562
-653.0567302333932	1369.366727540395
-662.2934806822261	1378.603477989228
-671.5302311310592	1378.603477989228
-680.7669815798922	1378.603477989228
-690.0037320287253	1378.603477989228
-699.2404824775583	1378.603477989228
-708.4772329263914	1378.603477989228
-717.7139833752244	1378.603477989228
-726.9507338240574	1387.840228438061
-736.1874842728904	1387.840228438061
-745.4242347217235	1387.840228438061
-754.6609851705565	1378.603477989228
-763.8977356193896	1369.366727540395
-773.1344860682226	1369.366727540395
-782.3712365170556	1369.366727540395
-791.6079869658886	1360.129977091562
-800.8447374147216	1360.129977091562
-810.0814878635547	1360.129977091562
-819.3182383123877	1350.893226642729
-828.5549887612208	1341.656476193896
-837.7917392100538	1341.656476193896
-847.0284896588869	1332.4197257450628
-856.2652401077198	1332.4197257450628
-865.5019905565529	1323.1829752962299
-874.7387410053859	1313.9462248473967
-883.975491454219	1313.9462248473967
-893.212241903052	1304.7094743985638
-893.212241903052	1295.4727239497308
-902.4489923518851	1286.2359735008977
-902.4489923518851	1276.9992230520647
-911.6857428007181	1267.7624726032316
-920.922493249551	1258.5257221543986
-930.1592436983841	1249.2889717055655
-939.3959941472172	1240.0522212567325
-948.6327445960502	1240.0522212567325
-948.6327445960502	1230.8154708078996
-948.6327445960502	1221.5787203590664
-957.8694950448833	1212.3419699102335
-957.8694950448833	1203.1052194614003
-967.1062454937163	1193.8684690125674
-967.1062454937163	1184.6317185637342
-976.3429959425494	1175.3949681149013
-976.3429959425494	1166.1582176660681
-976.3429959425494	1156.9214672172352
-985.5797463913823	1147.6847167684023
-985.5797463913823	1138.447966319569
-994.8164968402153	1129.2112158707362
-994.8164968402153	1119.974465421903
-994.8164968402153	1110.73771497307
-994.8164968402153	1101.500964524237
-1004.0532472890484	1092.264214075404
-1004.0532472890484	1083.027463626571
-1013.2899977378814	1073.7907131777379
-1013.2899977378814	1064.553962728905
-1013.2899977378814	1055.3172122800718
-1022.5267481867145	1046.0804618312388
-1022.5267481867145	1036.8437113824057
-1022.5267481867145	1027.6069609335727
-1031.7634986355474	1018.3702104847397
-1031.7634986355474	1009.1334600359066
-1041.0002490843806	999.8967095870737
-1041.0002490843806	990.6599591382407
-1041.0002490843806	981.4232086894076
-1050.2369995332135	972.1864582405746
-1050.2369995332135	962.9497077917415
-1050.2369995332135	953.7129573429085
-1050.2369995332135	944.4762068940754
-1050.2369995332135	935.2394564452425
-1050.2369995332135	926.0027059964094
-1050.2369995332135	916.7659555475764
-1059.4737499820467	907.5292050987433
-1059.4737499820467	898.2924546499103
-1059.4737499820467	889.0557042010772
-1068.7105004308796	879.8189537522442
-1068.7105004308796	870.5822033034111
-1077.9472508797128	861.3454528545782
-1077.9472508797128	852.1087024057451
-1087.1840013285457	842.8719519569121
-1087.1840013285457	833.635201508079
-1096.4207517773787	824.398451059246
-1096.4207517773787	815.1617006104129
-1105.6575022262118	805.9249501615799
-1105.6575022262118	796.688199712747
-1105.6575022262118	787.4514492639139
-1114.8942526750448	778.2146988150809
-1114.8942526750448	768.9779483662478
-1124.131003123878	759.7411979174148
-1124.131003123878	750.5044474685817
-1133.3677535727109	741.2676970197487
-1133.3677535727109	732.0309465709157
-1133.3677535727109	722.7941961220827
-1133.3677535727109	713.5574456732496
-1142.604504021544	704.3206952244166
-1142.604504021544	695.0839447755835
-1151.841254470377	685.8471943267505
-1161.07800491921	676.6104438779174
-1170.314755368043	667.3736934290845
-1170.314755368043	658.1369429802514
-1179.551505816876	648.9001925314184
-1179.551505816876	639.6634420825853
-1188.7882562657092	630.4266916337523
-1198.025006714542	621.1899411849192
-1198.025006714542	611.9531907360862
-1207.2617571633753	602.7164402872532
-1207.2617571633753	593.4796898384202
-1216.4985076122082	584.2429393895871
-1225.7352580610411	575.0061889407541
-1225.7352580610411	565.769438491921
-1225.7352580610411	556.532688043088
-1234.9720085098743	547.295937594255
-1244.2087589587072	538.059187145422
-1253.4455094075404	528.822436696589
-1262.6822598563733	519.5856862477559
-1271.9190103052065	510.34893579892287
-1271.9190103052065	501.1121853500898
-1271.9190103052065	491.8754349012568
-1281.1557607540394	482.6386844524238
-1281.1557607540394	473.4019340035907
-1281.1557607540394	464.1651835547577
-1281.1557607540394	454.9284331059247
-1290.3925112028724	445.69168265709163
-1290.3925112028724	436.4549322082586
-1290.3925112028724	427.21818175942553
-1290.3925112028724	417.98143131059254
-1299.6292616517055	408.7446808617595
-1299.6292616517055	399.50793041292644
-1299.6292616517055	390.27117996409345
-1299.6292616517055	381.0344295152604
-1299.6292616517055	371.79767906642735
-1308.8660121005385	362.5609286175943
-1308.8660121005385	353.3241781687613
-1308.8660121005385	344.08742771992826
-1308.8660121005385	334.8506772710952
-1308.8660121005385	325.6139268222622
-1308.8660121005385	316.37717637342917
-1318.1027625493716	307.1404259245961
-1318.1027625493716	297.90367547576307
-1318.1027625493716	288.6669250269301
-1318.1027625493716	279.430174578097
-1318.1027625493716	270.193424129264
-1318.1027625493716	260.956673680431
-1318.1027625493716	251.71992323159793
-1318.1027625493716	242.48317278276488
-1318.1027625493716	233.24642233393186
-1318.1027625493716	224.0096718850988
-1318.1027625493716	214.7729214362658
-1318.1027625493716	205.53617098743274
-1327.3395129982046	196.29942053859972
-1327.3395129982046	187.0626700897667
-1327.3395129982046	177.82591964093365
-1336.5762634470377	168.58916919210063
-1336.5762634470377	159.35241874326758
-1336.5762634470377	150.11566829443456
-1336.5762634470377	140.8789178456015
-1345.8130138958707	131.64216739676849
-1345.8130138958707	122.40541694793545
-1345.8130138958707	113.16866649910241
-1345.8130138958707	103.93191605026938
-1345.8130138958707	94.69516560143634
-1345.8130138958707	85.45841515260332
-1355.0497643447036	76.22166470377029
-1355.0497643447036	66.98491425493725
-1364.2865147935368	57.748163806104216
-1373.5232652423697	48.51141335727118
-1373.5232652423697	39.274662908438145
-1382.7600156912029	30.037912459605113
-1382.7600156912029	20.80116201077208
-1382.7600156912029	11.564411561939046
-1391.9967661400358	2.3276611131060125
-1401.233516588869	-6.909089335727021
-1410.470267037702	-16.145839784560053
