# particle morphology
# using file: 40-05x-H.png
#
#x/µm	y/µm
-488.260637252401	1295.8990143939234
-497.5311399453992	1286.6285117009252
-506.8016426383974	1286.6285117009252
-516.0721453313956	1277.358009007927
-525.3426480243938	1277.358009007927
-534.613150717392	1277.358009007927
-543.8836534103903	1277.358009007927
-553.1541561033885	1268.0875063149288
-562.4246587963867	1258.8170036219306
-571.6951614893849	1258.8170036219306
-580.9656641823831	1249.5465009289323
-590.2361668753813	1240.2759982359341
-599.5066695683795	1231.005495542936
-608.7771722613777	1221.7349928499377
-618.0476749543759	1212.4644901569395
-627.3181776473741	1203.1939874639413
-636.5886803403723	1193.923484770943
-645.8591830333705	1193.923484770943
-655.1296857263687	1184.652982077945
-664.4001884193669	1184.652982077945
-673.6706911123651	1175.3824793849467
-682.9411938053634	1175.3824793849467
-692.2116964983616	1166.1119766919485
-701.4821991913598	1166.1119766919485
-710.752701884358	1156.8414739989503
-720.0232045773562	1156.8414739989503
-729.2937072703544	1147.570971305952
-738.5642099633526	1147.570971305952
-747.8347126563508	1147.570971305952
-757.105215349349	1138.3004686129539
-766.3757180423472	1138.3004686129539
-775.6462207353454	1138.3004686129539
-784.9167234283436	1129.0299659199557
-794.1872261213418	1119.7594632269575
-803.45772881434	1110.4889605339592
-812.7282315073383	1101.218457840961
-821.9987342003365	1091.9479551479628
-831.2692368933347	1082.6774524549646
-840.5397395863329	1073.4069497619664
-849.8102422793311	1073.4069497619664
-859.0807449723293	1064.1364470689682
-868.3512476653275	1064.1364470689682
-877.6217503583257	1064.1364470689682
-886.8922530513239	1054.86594437597
-896.1627557443221	1054.86594437597
-905.4332584373202	1054.86594437597
-914.7037611303184	1054.86594437597
-923.9742638233166	1045.5954416829718
-933.2447665163148	1036.3249389899736
-942.515269209313	1027.0544362969754
-951.7857719023112	1017.7839336039772
-961.0562745953094	1017.7839336039772
-970.3267772883077	1017.7839336039772
-979.5972799813059	1008.513430910979
-988.8677826743041	1008.513430910979
-998.1382853673023	999.2429282179808
-1007.4087880603005	989.9724255249826
-1016.6792907532987	989.9724255249826
-1025.949793446297	980.7019228319843
-1035.2202961392952	980.7019228319843
-1044.4907988322934	971.4314201389861
-1053.7613015252916	962.1609174459879
-1063.0318042182898	952.8904147529897
-1072.302306911288	943.6199120599915
-1081.5728096042862	943.6199120599915
-1090.8433122972845	934.3494093669933
-1100.1138149902827	925.0789066739952
-1109.3843176832809	925.0789066739952
-1118.654820376279	915.808403980997
-1127.9253230692773	906.5379012879988
-1137.1958257622755	906.5379012879988
-1146.4663284552737	897.2673985950006
-1155.736831148272	897.2673985950006
-1165.00733384127	887.9968959020024
-1174.2778365342683	878.7263932090042
-1183.5483392272665	869.455890516006
-1192.8188419202647	860.1853878230078
-1202.0893446132627	850.9148851300096
-1211.359847306261	850.9148851300096
-1220.6303499992591	841.6443824370114
-1229.9008526922573	832.3738797440132
-1239.1713553852555	823.103377051015
-1248.4418580782537	823.103377051015
-1257.712360771252	813.8328743580167
-1266.9828634642502	804.5623716650185
-1276.2533661572484	804.5623716650185
-1285.5238688502466	795.2918689720203
-1294.7943715432448	795.2918689720203
-1304.064874236243	786.0213662790221
-1313.3353769292412	776.7508635860239
-1322.6058796222394	776.7508635860239
-1331.8763823152376	767.4803608930257
-1341.1468850082358	758.2098582000275
-1350.417387701234	748.9393555070293
-1359.6878903942322	748.9393555070293
-1368.9583930872304	739.6688528140311
-1378.2288957802286	739.6688528140311
-1387.4993984732268	730.3983501210329
-1396.769901166225	721.1278474280347
-1406.0404038592233	711.8573447350365
-1415.3109065522215	711.8573447350365
-1424.5814092452197	702.5868420420383
-1433.8519119382179	693.31633934904
-1443.122414631216	684.0458366560418
-1452.3929173242143	684.0458366560418
-1461.6634200172125	674.7753339630436
-1470.9339227102107	674.7753339630436
-1480.204425403209	665.5048312700454
-1489.4749280962071	665.5048312700454
-1498.7454307892053	656.2343285770472
-1508.0159334822035	656.2343285770472
-1517.2864361752017	656.2343285770472
-1526.5569388682	646.963825884049
-1535.8274415611982	646.963825884049
-1545.0979442541964	637.6933231910508
-1554.3684469471946	637.6933231910508
-1563.6389496401928	628.4228204980526
-1572.909452333191	619.1523178050544
-1582.1799550261892	609.8818151120562
-1582.1799550261892	600.611312419058
-1591.4504577191874	591.3408097260598
-1600.7209604121856	582.0703070330616
-1609.9914631051838	582.0703070330616
-1619.261965798182	572.7998043400634
-1628.5324684911802	563.5293016470652
-1637.8029711841784	563.5293016470652
-1647.0734738771766	554.258798954067
-1656.3439765701748	554.258798954067
-1665.614479263173	544.9882962610687
-1674.8849819561713	544.9882962610687
-1684.1554846491695	535.7177935680705
-1693.4259873421677	526.4472908750723
-1702.6964900351659	517.1767881820741
-1711.966992728164	507.9062854890759
-1711.966992728164	498.6357827960777
-1711.966992728164	489.3652801030795
-1721.2374954211623	480.09477741008135
-1721.2374954211623	470.82427471708314
-1730.5079981141605	461.55377202408494
-1730.5079981141605	452.28326933108673
-1739.7785008071587	443.0127666380885
-1749.049003500157	433.7422639450903
-1758.3195061931551	424.4717612520921
-1767.5900088861533	424.4717612520921
-1776.8605115791515	415.2012585590939
-1776.8605115791515	405.9307558660957
-1786.1310142721497	396.6602531730975
-1795.401516965148	387.3897504800993
-1795.401516965148	378.1192477871011
-1804.6720196581462	368.84874509410287
-1804.6720196581462	359.57824240110466
-1813.9425223511444	350.30773970810645
-1813.9425223511444	341.03723701510825
-1823.2130250441426	331.76673432211004
-1823.2130250441426	322.49623162911183
-1823.2130250441426	313.2257289361136
-1832.4835277371408	303.9552262431154
-1832.4835277371408	294.6847235501172
-1832.4835277371408	285.414220857119
-1832.4835277371408	276.1437181641208
-1832.4835277371408	266.8732154711226
-1841.754030430139	257.6027127781244
-1841.754030430139	248.3322100851262
-1851.0245331231372	239.061707392128
-1851.0245331231372	229.7912046991298
-1860.2950358161354	220.5207020061316
-1869.5655385091336	211.25019931313338
-1869.5655385091336	201.97969662013517
-1878.8360412021318	192.70919392713697
-1878.8360412021318	183.43869123413876
-1888.10654389513	174.16818854114055
-1888.10654389513	164.89768584814234
-1897.3770465881282	155.62718315514414
-1897.3770465881282	146.35668046214593
-1897.3770465881282	137.08617776914772
-1897.3770465881282	127.81567507614953
-1897.3770465881282	118.54517238315132
-1897.3770465881282	109.27466969015312
-1906.6475492811264	100.00416699715491
-1906.6475492811264	90.7336643041567
-1906.6475492811264	81.4631616111585
-1906.6475492811264	72.1926589181603
-1906.6475492811264	62.92215622516209
-1906.6475492811264	53.65165353216389
-1906.6475492811264	44.381150839165684
-1906.6475492811264	35.11064814616748
-1906.6475492811264	25.840145453169274
-1906.6475492811264	16.569642760171067
-1897.3770465881282	7.299140067172863
-1897.3770465881282	-1.9713626258253416
-1888.10654389513	-11.241865318823546
-1888.10654389513	-20.512368011821753
-1888.10654389513	-29.782870704819956
-1878.8360412021318	-39.05337339781816
-1869.5655385091336	-48.32387609081637
-1869.5655385091336	-57.59437878381457
-1860.2950358161354	-66.86488147681278
-1851.0245331231372	-66.86488147681278
-1841.754030430139	-76.13538416981098
-1832.4835277371408	-76.13538416981098
-1823.2130250441426	-85.40588686280918
-1823.2130250441426	-94.67638955580739
-1823.2130250441426	-103.9468922488056
-1813.9425223511444	-113.2173949418038
-1813.9425223511444	-122.48789763480201
-1813.9425223511444	-131.75840032780022
-1804.6720196581462	-141.02890302079842
-1804.6720196581462	-150.29940571379663
-1804.6720196581462	-159.56990840679484
-1804.6720196581462	-168.84041109979304
-1804.6720196581462	-178.11091379279125
-1804.6720196581462	-187.38141648578943
-1795.401516965148	-196.65191917878764
-1795.401516965148	-205.92242187178584
-1795.401516965148	-215.19292456478405
-1795.401516965148	-224.46342725778226
-1795.401516965148	-233.73392995078046
-1795.401516965148	-243.00443264377867
-1804.6720196581462	-252.27493533677688
-1804.6720196581462	-261.5454380297751
-1804.6720196581462	-270.8159407227733
-1804.6720196581462	-280.0864434157715
-1804.6720196581462	-289.3569461087697
-1804.6720196581462	-298.6274488017679
-1804.6720196581462	-307.8979514947661
-1804.6720196581462	-317.1684541877643
-1804.6720196581462	-326.43895688076253
-1795.401516965148	-335.70945957376074
-1795.401516965148	-344.97996226675895
-1795.401516965148	-354.25046495975715
-1795.401516965148	-363.52096765275536
-1795.401516965148	-372.79147034575357
-1795.401516965148	-382.0619730387518
-1795.401516965148	-391.33247573175
-1804.6720196581462	-400.6029784247482
-1804.6720196581462	-409.87348111774634
-1804.6720196581462	-419.14398381074454
-1804.6720196581462	-428.41448650374275
-1804.6720196581462	-437.68498919674096
-1804.6720196581462	-446.95549188973916
-1804.6720196581462	-456.22599458273737
-1804.6720196581462	-465.4964972757356
-1795.401516965148	-474.7669999687338
-1795.401516965148	-484.037502661732
-1795.401516965148	-493.3080053547302
-1795.401516965148	-502.5785080477284
-1795.401516965148	-511.8490107407266
-1795.401516965148	-521.1195134337248
-1795.401516965148	-530.390016126723
-1795.401516965148	-539.6605188197212
-1786.1310142721497	-548.9310215127194
-1786.1310142721497	-558.2015242057176
-1786.1310142721497	-567.4720268987159
-1786.1310142721497	-576.7425295917141
-1776.8605115791515	-586.0130322847123
-1776.8605115791515	-595.2835349777105
-1776.8605115791515	-604.5540376707087
-1776.8605115791515	-613.8245403637069
-1776.8605115791515	-623.0950430567051
-1767.5900088861533	-632.3655457497033
-1767.5900088861533	-641.6360484427015
-1767.5900088861533	-650.9065511356997
-1758.3195061931551	-660.1770538286979
-1758.3195061931551	-669.4475565216961
-1758.3195061931551	-678.7180592146943
-1758.3195061931551	-687.9885619076925
-1758.3195061931551	-697.2590646006907
-1749.049003500157	-706.529567293689
-1749.049003500157	-715.8000699866872
-1749.049003500157	-725.0705726796854
-1749.049003500157	-734.3410753726836
-1749.049003500157	-743.6115780656818
-1749.049003500157	-752.88208075868
-1749.049003500157	-762.1525834516782
-1749.049003500157	-771.4230861446764
-1749.049003500157	-780.6935888376746
-1749.049003500157	-789.9640915306728
-1749.049003500157	-799.234594223671
-1749.049003500157	-808.5050969166692
-1749.049003500157	-817.7755996096674
-1749.049003500157	-827.0461023026656
-1739.7785008071587	-836.3166049956639
-1739.7785008071587	-845.5871076886621
-1739.7785008071587	-854.8576103816602
-1739.7785008071587	-864.1281130746584
-1739.7785008071587	-873.3986157676566
-1730.5079981141605	-882.6691184606548
-1730.5079981141605	-891.939621153653
-1721.2374954211623	-901.2101238466512
-1721.2374954211623	-910.4806265396494
-1711.966992728164	-919.7511292326476
-1711.966992728164	-929.0216319256458
-1711.966992728164	-938.292134618644
-1702.6964900351659	-947.5626373116422
-1702.6964900351659	-956.8331400046404
-1693.4259873421677	-966.1036426976386
-1684.1554846491695	-975.3741453906368
-1684.1554846491695	-984.644648083635
-1684.1554846491695	-993.9151507766333
-1684.1554846491695	-1003.1856534696315
-1674.8849819561713	-1012.4561561626297
-1674.8849819561713	-1021.7266588556279
-1665.614479263173	-1030.997161548626
-1656.3439765701748	-1040.2676642416243
-1647.0734738771766	-1049.5381669346225
-1637.8029711841784	-1058.8086696276207
-1628.5324684911802	-1068.079172320619
-1619.261965798182	-1077.3496750136171
-1619.261965798182	-1086.6201777066153
-1609.9914631051838	-1095.8906803996135
-1609.9914631051838	-1105.1611830926117
-1600.7209604121856	-1114.43168578561
-1591.4504577191874	-1123.7021884786082
-1582.1799550261892	-1132.9726911716064
-1572.909452333191	-1132.9726911716064
-1563.6389496401928	-1142.2431938646046
-1554.3684469471946	-1151.5136965576028
-1545.0979442541964	-1151.5136965576028
