# particle morphology
# using file: 08-05X-H.png
#
#x/µm	y/µm
-266.24636167785593	1768.4406988688315
-276.4342230639945	1768.4406988688315
-286.6220844501332	1758.252837482693
-296.80994583627177	1768.4406988688315
-306.99780722241036	1768.4406988688315
-317.185668608549	1768.4406988688315
-327.3735299946876	1778.6285602549704
-337.5613913808262	1778.6285602549704
-347.74925276696484	1788.816421641109
-357.93711415310344	1788.816421641109
-368.1249755392421	1778.6285602549704
-378.3128369253807	1778.6285602549704
-388.5006983115193	1778.6285602549704
-398.6885596976579	1778.6285602549704
-408.8764210837965	1778.6285602549704
-419.0642824699351	1778.6285602549704
-429.25214385607376	1778.6285602549704
-439.44000524221235	1778.6285602549704
-449.627866628351	1778.6285602549704
-459.8157280144896	1778.6285602549704
-470.0035894006282	1788.816421641109
-480.19145078676684	1788.816421641109
-490.37931217290543	1788.816421641109
-500.567173559044	1799.0042830272475
-510.7550349451827	1799.0042830272475
-520.9428963313213	1799.0042830272475
-531.1307577174599	1788.816421641109
-541.3186191035985	1788.816421641109
-551.5064804897371	1788.816421641109
-561.6943418758757	1788.816421641109
-571.8822032620144	1788.816421641109
-582.070064648153	1788.816421641109
-592.2579260342916	1788.816421641109
-602.4457874204302	1788.816421641109
-612.6336488065688	1788.816421641109
-622.8215101927074	1788.816421641109
-633.0093715788461	1788.816421641109
-643.1972329649847	1788.816421641109
-653.3850943511233	1788.816421641109
-663.5729557372619	1778.6285602549704
-673.7608171234004	1778.6285602549704
-683.9486785095391	1768.4406988688315
-694.1365398956777	1768.4406988688315
-704.3244012818163	1758.252837482693
-714.5122626679549	1758.252837482693
-724.7001240540935	1758.252837482693
-734.8879854402322	1748.0649760965543
-745.0758468263708	1748.0649760965543
-755.2637082125094	1737.8771147104158
-765.451569598648	1727.6892533242772
-775.6394309847866	1727.6892533242772
-785.8272923709252	1717.5013919381386
-796.0151537570639	1717.5013919381386
-806.2030151432025	1707.313530552
-816.3908765293411	1707.313530552
-826.5787379154797	1707.313530552
-836.7665993016183	1717.5013919381386
-846.954460687757	1717.5013919381386
-857.1423220738956	1717.5013919381386
-867.3301834600342	1717.5013919381386
-877.5180448461728	1717.5013919381386
-887.7059062323113	1707.313530552
-897.89376761845	1697.1256691658614
-908.0816290045886	1686.9378077797228
-918.2694903907272	1676.7499463935842
-928.4573517768658	1676.7499463935842
-938.6452131630044	1676.7499463935842
-948.833074549143	1666.5620850074456
-959.0209359352817	1666.5620850074456
-969.2087973214203	1666.5620850074456
-979.3966587075589	1666.5620850074456
-989.5845200936975	1666.5620850074456
-999.7723814798361	1666.5620850074456
-1009.9602428659748	1666.5620850074456
-1020.1481042521134	1666.5620850074456
-1030.335965638252	1656.3742236213068
-1040.5238270243906	1656.3742236213068
-1050.7116884105292	1646.1863622351682
-1060.8995497966678	1635.9985008490296
-1060.8995497966678	1625.810639462891
-1071.0874111828064	1615.6227780767524
-1071.0874111828064	1605.4349166906138
-1081.275272568945	1595.2470553044752
-1081.275272568945	1585.0591939183366
-1091.4631339550838	1574.871332532198
-1101.6509953412224	1564.6834711460594
-1111.838856727361	1554.4956097599206
-1122.0267181134996	1544.307748373782
-1122.0267181134996	1534.1198869876434
-1132.2145794996381	1523.9320256015048
-1142.4024408857767	1513.7441642153663
-1152.5903022719153	1513.7441642153663
-1162.778163658054	1503.5563028292277
-1172.9660250441925	1493.368441443089
-1183.153886430331	1483.1805800569505
-1193.3417478164697	1472.9927186708119
-1203.5296092026085	1462.8048572846733
-1203.5296092026085	1452.6169958985347
-1213.7174705887471	1442.4291345123959
-1223.9053319748857	1432.2412731262573
-1234.0931933610243	1432.2412731262573
-1234.0931933610243	1422.0534117401187
-1244.281054747163	1411.86555035398
-1254.4689161333015	1401.6776889678415
-1264.65677751944	1391.489827581703
-1274.8446389055787	1381.3019661955643
-1274.8446389055787	1371.1141048094257
-1285.0325002917173	1360.9262434232871
-1295.2203616778559	1350.7383820371485
-1305.4082230639947	1340.55052065101
-1315.5960844501333	1330.3626592648711
-1325.7839458362719	1330.3626592648711
-1325.7839458362719	1320.1747978787325
-1335.9718072224105	1309.986936492594
-1346.159668608549	1299.7990751064553
-1356.3475299946876	1289.6112137203168
-1366.5353913808262	1289.6112137203168
-1376.7232527669648	1279.4233523341782
-1386.9111141531034	1279.4233523341782
-1397.098975539242	1269.2354909480396
-1407.2868369253806	1269.2354909480396
-1407.2868369253806	1259.047629561901
-1417.4746983115194	1248.8597681757624
-1427.662559697658	1238.6719067896238
-1437.8504210837966	1238.6719067896238
-1448.0382824699352	1228.484045403485
-1458.2261438560738	1218.2961840173464
-1468.4140052422124	1208.1083226312078
-1468.4140052422124	1197.9204612450692
-1478.601866628351	1187.7325998589306
-1488.7897280144896	1177.544738472792
-1488.7897280144896	1167.3568770866534
-1488.7897280144896	1157.1690157005148
-1498.9775894006282	1146.9811543143762
-1498.9775894006282	1136.7932929282376
-1509.1654507867668	1126.605431542099
-1509.1654507867668	1116.4175701559602
-1519.3533121729054	1106.2297087698216
-1519.3533121729054	1096.041847383683
-1529.5411735590442	1085.8539859975444
-1529.5411735590442	1075.6661246114058
-1529.5411735590442	1065.4782632252673
-1539.7290349451828	1055.2904018391287
-1539.7290349451828	1045.10254045299
-1539.7290349451828	1034.9146790668515
-1549.9168963313214	1024.7268176807129
-1549.9168963313214	1014.5389562945742
-1549.9168963313214	1004.3510949084356
-1560.10475771746	994.163233522297
-1560.10475771746	983.9753721361583
-1570.2926191035986	973.7875107500197
-1570.2926191035986	963.5996493638811
-1580.4804804897371	953.4117879777425
-1580.4804804897371	943.2239265916039
-1580.4804804897371	933.0360652054653
-1580.4804804897371	922.8482038193266
-1580.4804804897371	912.660342433188
-1580.4804804897371	902.4724810470494
-1590.6683418758757	892.2846196609108
-1590.6683418758757	882.0967582747722
-1590.6683418758757	871.9088968886335
-1590.6683418758757	861.7210355024949
-1580.4804804897371	851.5331741163563
-1580.4804804897371	841.3453127302178
-1590.6683418758757	831.1574513440792
-1590.6683418758757	820.9695899579405
-1590.6683418758757	810.7817285718019
-1600.8562032620143	800.5938671856633
-1590.6683418758757	790.4060057995247
-1590.6683418758757	780.2181444133861
-1600.8562032620143	770.0302830272475
-1600.8562032620143	759.8424216411088
-1600.8562032620143	749.6545602549702
-1590.6683418758757	739.4666988688316
-1590.6683418758757	729.278837482693
-1600.8562032620143	719.0909760965544
-1600.8562032620143	708.9031147104157
-1600.8562032620143	698.7152533242771
-1611.044064648153	688.5273919381385
-1611.044064648153	678.3395305519999
-1621.2319260342915	668.1516691658613
-1621.2319260342915	657.9638077797226
-1621.2319260342915	647.775946393584
-1611.044064648153	637.5880850074454
-1611.044064648153	627.4002236213068
-1611.044064648153	617.2123622351683
-1611.044064648153	607.0245008490297
-1611.044064648153	596.836639462891
-1611.044064648153	586.6487780767524
-1621.2319260342915	576.4609166906138
-1621.2319260342915	566.2730553044752
-1621.2319260342915	556.0851939183366
-1621.2319260342915	545.8973325321979
-1621.2319260342915	535.7094711460593
-1631.4197874204303	525.5216097599207
-1631.4197874204303	515.3337483737821
-1631.4197874204303	505.14588698764345
-1631.4197874204303	494.95802560150486
-1631.4197874204303	484.77016421536626
-1631.4197874204303	474.5823028292276
-1631.4197874204303	464.394441443089
-1631.4197874204303	454.2065800569504
-1631.4197874204303	444.0187186708118
-1631.4197874204303	433.8308572846732
-1641.607648806569	423.64299589853454
-1641.607648806569	413.45513451239594
-1641.607648806569	403.26727312625735
-1641.607648806569	393.0794117401187
-1641.607648806569	382.8915503539801
-1651.7955101927075	372.70368896784146
-1651.7955101927075	362.51582758170287
-1651.7955101927075	352.3279661955643
-1651.7955101927075	342.1401048094256
-1651.7955101927075	331.95224342328703
-1651.7955101927075	321.76438203714844
-1651.7955101927075	311.5765206510098
-1641.607648806569	301.3886592648712
-1641.607648806569	291.20079787873254
-1641.607648806569	281.01293649259395
-1641.607648806569	270.82507510645536
-1641.607648806569	260.6372137203167
-1641.607648806569	250.44935233417812
-1631.4197874204303	240.2614909480395
-1631.4197874204303	230.07362956190087
-1631.4197874204303	219.88576817576228
-1631.4197874204303	209.69790678962366
-1621.2319260342915	199.51004540348504
-1621.2319260342915	189.32218401734642
-1621.2319260342915	179.13432263120782
-1631.4197874204303	168.9464612450692
-1631.4197874204303	158.75859985893058
-1621.2319260342915	148.57073847279196
-1631.4197874204303	138.38287708665337
-1631.4197874204303	128.19501570051474
-1631.4197874204303	118.00715431437612
-1621.2319260342915	107.81929292823752
-1621.2319260342915	97.6314315420989
-1621.2319260342915	87.44357015596029
-1621.2319260342915	77.25570876982167
-1621.2319260342915	67.06784738368306
-1621.2319260342915	56.87998599754444
-1621.2319260342915	46.69212461140582
-1611.044064648153	36.50426322526721
-1611.044064648153	26.316401839128595
-1611.044064648153	16.12854045298998
-1621.2319260342915	5.940679066851368
-1621.2319260342915	-4.247182319287246
-1621.2319260342915	-14.43504370542586
-1621.2319260342915	-24.622905091564476
-1621.2319260342915	-34.81076647770309
-1611.044064648153	-44.998627863841705
-1611.044064648153	-55.18648924998032
-1611.044064648153	-65.37435063611893
-1600.8562032620143	-75.56221202225754
-1600.8562032620143	-85.75007340839616
-1600.8562032620143	-95.93793479453477
-1600.8562032620143	-106.12579618067339
-1600.8562032620143	-116.313657566812
-1600.8562032620143	-126.50151895295062
-1600.8562032620143	-136.68938033908924
-1590.6683418758757	-146.87724172522783
-1590.6683418758757	-157.06510311136645
-1590.6683418758757	-167.25296449750508
-1590.6683418758757	-177.4408258836437
-1590.6683418758757	-187.6286872697823
-1590.6683418758757	-197.8165486559209
-1590.6683418758757	-208.00441004205953
-1590.6683418758757	-218.19227142819815
-1590.6683418758757	-228.38013281433675
-1590.6683418758757	-238.56799420047537
-1590.6683418758757	-248.755855586614
-1590.6683418758757	-258.9437169727526
-1590.6683418758757	-269.1315783588912
-1580.4804804897371	-279.31943974502985
-1580.4804804897371	-289.50730113116845
-1570.2926191035986	-299.69516251730704
-1570.2926191035986	-309.8830239034457
-1570.2926191035986	-320.0708852895843
-1560.10475771746	-330.2587466757229
-1560.10475771746	-340.4466080618615
-1560.10475771746	-350.6344694480001
-1560.10475771746	-360.82233083413877
-1560.10475771746	-371.01019222027736
-1549.9168963313214	-381.19805360641595
-1549.9168963313214	-391.3859149925546
-1549.9168963313214	-401.5737763786932
-1549.9168963313214	-411.7616377648318
-1549.9168963313214	-421.94949915097044
-1549.9168963313214	-432.13736053710903
-1549.9168963313214	-442.3252219232477
-1539.7290349451828	-452.5130833093863
-1549.9168963313214	-462.70094469552487
-1549.9168963313214	-472.8888060816635
-1549.9168963313214	-483.0766674678021
-1549.9168963313214	-493.2645288539407
-1549.9168963313214	-503.45239024007935
-1549.9168963313214	-513.640251626218
-1549.9168963313214	-523.8281130123565
-1539.7290349451828	-534.0159743984951
-1539.7290349451828	-544.2038357846338
-1539.7290349451828	-554.3916971707724
-1539.7290349451828	-564.579558556911
-1539.7290349451828	-574.7674199430496
-1539.7290349451828	-584.9552813291882
-1539.7290349451828	-595.1431427153269
-1539.7290349451828	-605.3310041014655
-1539.7290349451828	-615.5188654876041
-1529.5411735590442	-625.7067268737427
-1539.7290349451828	-635.8945882598813
-1529.5411735590442	-646.08244964602
-1529.5411735590442	-656.2703110321586
-1539.7290349451828	-666.4581724182972
-1539.7290349451828	-676.6460338044358
-1539.7290349451828	-686.8338951905744
-1539.7290349451828	-697.021756576713
-1539.7290349451828	-707.2096179628517
-1539.7290349451828	-717.3974793489903
-1539.7290349451828	-727.5853407351289
-1539.7290349451828	-737.7732021212674
-1539.7290349451828	-747.961063507406
-1539.7290349451828	-758.1489248935447
-1529.5411735590442	-768.3367862796833
-1529.5411735590442	-778.5246476658219
-1519.3533121729054	-788.7125090519605
-1519.3533121729054	-798.9003704380991
-1519.3533121729054	-809.0882318242378
-1519.3533121729054	-819.2760932103764
-1509.1654507867668	-829.463954596515
-1509.1654507867668	-839.6518159826536
-1509.1654507867668	-849.8396773687922
-1498.9775894006282	-860.0275387549308
-1498.9775894006282	-870.2154001410695
-1498.9775894006282	-880.4032615272081
-1488.7897280144896	-890.5911229133467
-1488.7897280144896	-900.7789842994853
-1488.7897280144896	-910.9668456856239
-1478.601866628351	-921.1547070717626
-1478.601866628351	-931.3425684579012
-1478.601866628351	-941.5304298440398
-1468.4140052422124	-951.7182912301784
-1458.2261438560738	-961.906152616317
-1458.2261438560738	-972.0940140024557
-1458.2261438560738	-982.2818753885942
-1458.2261438560738	-992.4697367747328
-1448.0382824699352	-992.4697367747328
-1437.8504210837966	-1002.6575981608714
-1427.662559697658	-1012.84545954701
-1427.662559697658	-1023.0333209331486
-1427.662559697658	-1033.2211823192872
-1427.662559697658	-1043.4090437054258
-1417.4746983115194	-1053.5969050915646
-1417.4746983115194	-1063.7847664777032
-1417.4746983115194	-1073.9726278638418
-1417.4746983115194	-1084.1604892499804
-1407.2868369253806	-1084.1604892499804
-1397.098975539242	-1094.348350636119
-1397.098975539242	-1104.5362120222576
-1386.9111141531034	-1114.7240734083962
-1386.9111141531034	-1124.9119347945348
-1386.9111141531034	-1135.0997961806734
-1386.9111141531034	-1145.287657566812
-1386.9111141531034	-1155.4755189529506
-1386.9111141531034	-1165.6633803390894
-1386.9111141531034	-1175.851241725228
-1386.9111141531034	-1186.0391031113666
-1376.7232527669648	-1196.2269644975052
-1366.5353913808262	-1206.4148258836437
-1366.5353913808262	-1216.6026872697823
-1356.3475299946876	-1226.790548655921
-1356.3475299946876	-1236.9784100420595
-1356.3475299946876	-1247.1662714281981
-1346.159668608549	-1257.3541328143367
-1346.159668608549	-1267.5419942004753
-1346.159668608549	-1277.7298555866141
-1346.159668608549	-1287.9177169727527
-1335.9718072224105	-1298.1055783588913
-1335.9718072224105	-1308.29343974503
-1325.7839458362719	-1318.4813011311685
-1325.7839458362719	-1328.669162517307
-1325.7839458362719	-1338.8570239034457
-1315.5960844501333	-1349.0448852895843
-1315.5960844501333	-1359.2327466757229
-1315.5960844501333	-1369.4206080618615
-1305.4082230639947	-1379.6084694480003
-1305.4082230639947	-1389.7963308341389
-1305.4082230639947	-1399.9841922202775
-1305.4082230639947	-1410.172053606416
-1315.5960844501333	-1420.3599149925546
-1315.5960844501333	-1430.5477763786932
-1315.5960844501333	-1440.7356377648318
-1315.5960844501333	-1450.9234991509704
-1315.5960844501333	-1461.111360537109
-1325.7839458362719	-1471.2992219232476
-1325.7839458362719	-1481.4870833093862
-1315.5960844501333	-1491.674944695525
-1315.5960844501333	-1501.8628060816636
-1315.5960844501333	-1512.0506674678022
-1315.5960844501333	-1522.2385288539408
-1315.5960844501333	-1532.4263902400794
-1315.5960844501333	-1542.614251626218
-1325.7839458362719	-1552.8021130123566
-1325.7839458362719	-1562.9899743984952
-1335.9718072224105	-1573.1778357846338
-1335.9718072224105	-1583.3656971707724
-1335.9718072224105	-1593.553558556911
-1335.9718072224105	-1603.7414199430498
-1335.9718072224105	-1613.9292813291884
-1335.9718072224105	-1624.117142715327
-1335.9718072224105	-1634.3050041014656
-1335.9718072224105	-1644.4928654876041
-1325.7839458362719	-1654.6807268737427
-1325.7839458362719	-1664.8685882598813
-1325.7839458362719	-1675.05644964602
-1325.7839458362719	-1685.2443110321585
-1325.7839458362719	-1695.4321724182971
-1315.5960844501333	-1705.620033804436
-1315.5960844501333	-1715.8078951905745
-1305.4082230639947	-1725.9957565767131
-1295.2203616778559	-1736.1836179628517
-1295.2203616778559	-1746.3714793489903
-1285.0325002917173	-1756.559340735129
-1285.0325002917173	-1766.7472021212675
-1274.8446389055787	-1776.935063507406
-1274.8446389055787	-1787.1229248935447
-1274.8446389055787	-1797.3107862796833
-1264.65677751944	-1807.4986476658219
-1254.4689161333015	-1817.6865090519607
-1244.281054747163	-1827.8743704380993
-1234.0931933610243	-1838.0622318242379
-1223.9053319748857	-1848.2500932103765
-1213.7174705887471	-1848.2500932103765
-1203.5296092026085	-1858.437954596515
-1193.3417478164697	-1858.437954596515
-1183.153886430331	-1868.6258159826536
-1172.9660250441925	-1878.8136773687922
-1162.778163658054	-1878.8136773687922
-1152.5903022719153	-1889.0015387549308
-1142.4024408857767	-1899.1894001410694
-1132.2145794996381	-1899.1894001410694
-1122.0267181134996	-1909.377261527208
-1111.838856727361	-1909.377261527208
-1101.6509953412224	-1909.377261527208
-1091.4631339550838	-1919.5651229133466
-1081.275272568945	-1929.7529842994854
-1071.0874111828064	-1939.940845685624
-1060.8995497966678	-1939.940845685624
-1050.7116884105292	-1950.1287070717626
-1040.5238270243906	-1960.3165684579012
-1030.335965638252	-1970.5044298440398
-1020.1481042521134	-1970.5044298440398
-1009.9602428659748	-1980.6922912301784
-999.7723814798361	-1980.6922912301784
-989.5845200936975	-1990.880152616317
-979.3966587075589	-1990.880152616317
-969.2087973214203	-2001.0680140024556
-959.0209359352817	-2001.0680140024556
-948.833074549143	-2001.0680140024556
-938.6452131630044	-2001.0680140024556
-928.4573517768658	-2001.0680140024556
-918.2694903907272	-2001.0680140024556
-908.0816290045886	-2011.2558753885942
-897.89376761845	-2021.4437367747328
-887.7059062323113	-2021.4437367747328
-877.5180448461728	-2031.6315981608716
-867.3301834600342	-2041.8194595470102
-857.1423220738956	-2052.0073209331485
-846.954460687757	-2052.0073209331485
-836.7665993016183	-2062.195182319287
-826.5787379154797	-2072.3830437054257
-816.3908765293411	-2072.3830437054257
-806.2030151432025	-2082.5709050915643
-806.2030151432025	-2092.7587664777034
-796.0151537570639	-2102.946627863842
-796.0151537570639	-2113.1344892499806
-785.8272923709252	-2113.1344892499806
-775.6394309847866	-2123.322350636119
-765.451569598648	-2133.5102120222577
-755.2637082125094	-2133.5102120222577
-745.0758468263708	-2133.5102120222577
-734.8879854402322	-2133.5102120222577
-724.7001240540935	-2133.5102120222577
-714.5122626679549	-2133.5102120222577
-704.3244012818163	-2123.322350636119
-694.1365398956777	-2123.322350636119
-683.9486785095391	-2123.322350636119
-673.7608171234004	-2123.322350636119
-663.5729557372619	-2133.5102120222577
-653.3850943511233	-2133.5102120222577
-643.1972329649847	-2133.5102120222577
-633.0093715788461	-2133.5102120222577
-622.8215101927074	-2123.322350636119
-612.6336488065688	-2123.322350636119
-602.4457874204302	-2123.322350636119
-592.2579260342916	-2123.322350636119
-582.070064648153	-2123.322350636119
-571.8822032620144	-2113.1344892499806
-561.6943418758757	-2113.1344892499806
-551.5064804897371	-2113.1344892499806
-541.3186191035985	-2113.1344892499806
-531.1307577174599	-2113.1344892499806
-520.9428963313213	-2113.1344892499806
-510.7550349451827	-2113.1344892499806
-500.567173559044	-2113.1344892499806
-490.37931217290543	-2113.1344892499806
-480.19145078676684	-2113.1344892499806
-470.0035894006282	-2113.1344892499806
-459.8157280144896	-2113.1344892499806
-449.627866628351	-2113.1344892499806
-439.44000524221235	-2102.946627863842
-429.25214385607376	-2102.946627863842
-419.0642824699351	-2092.7587664777034
-408.8764210837965	-2092.7587664777034
-398.6885596976579	-2092.7587664777034
-388.5006983115193	-2092.7587664777034
-378.3128369253807	-2092.7587664777034
-368.1249755392421	-2082.5709050915643
-357.93711415310344	-2082.5709050915643
-347.74925276696484	-2072.3830437054257
-337.5613913808262	-2072.3830437054257
-327.3735299946876	-2072.3830437054257
-317.185668608549	-2072.3830437054257
-306.99780722241036	-2062.195182319287
-296.80994583627177	-2062.195182319287
-286.6220844501332	-2062.195182319287
-276.4342230639945	-2062.195182319287
-266.24636167785593	-2052.0073209331485
-256.0585002917173	-2052.0073209331485
-245.8706389055787	-2052.0073209331485
-235.68277751944007	-2052.0073209331485
-225.49491613330147	-2052.0073209331485
-215.30705474716285	-2041.8194595470102
-205.11919336102423	-2041.8194595470102
-194.9313319748856	-2031.6315981608716
-184.74347058874702	-2031.6315981608716
-174.5556092026084	-2021.4437367747328
-164.36774781646977	-2021.4437367747328
-154.17988643033115	-2021.4437367747328
-143.99202504419256	-2021.4437367747328
-133.80416365805394	-2011.2558753885942
-123.61630227191532	-2011.2558753885942
-113.42844088577671	-2011.2558753885942
-103.24057949963809	-2011.2558753885942
-93.05271811349948	-2011.2558753885942
-82.86485672736086	-2001.0680140024556
-72.67699534122225	-2001.0680140024556
-62.48913395508363	-2001.0680140024556
-52.301272568945016	-2001.0680140024556
-42.1134111828064	-1990.880152616317
-31.925549796667788	-1990.880152616317
-21.737688410529174	-1990.880152616317
-11.549827024390561	-1990.880152616317
-1.361965638251947	-1990.880152616317
8.825895747886667	-1990.880152616317
19.013757134025283	-1990.880152616317
29.201618520163898	-1990.880152616317
39.38947990630251	-2001.0680140024556
49.577341292441126	-1990.880152616317
59.76520267857974	-1990.880152616317
69.95306406471835	-1990.880152616317
