# particle morphology
# using file: 13-05X-H.png
#
#x/µm	y/µm
137.12290580580697	1420.2436459416047
127.895814243868	1420.2436459416047
118.66872268192904	1420.2436459416047
109.44163111999008	1420.2436459416047
100.21453955805111	1411.0165543796656
90.98744799611217	1411.0165543796656
81.7603564341732	1411.0165543796656
72.53326487223424	1401.7894628177266
63.306173310295286	1401.7894628177266
54.07908174835632	1392.5623712557876
44.85199018641737	1392.5623712557876
35.624898624478405	1392.5623712557876
26.39780706253945	1392.5623712557876
17.17071550060049	1392.5623712557876
7.94362393866153	1392.5623712557876
-1.2834676232774287	1392.5623712557876
-10.510559185216389	1401.7894628177266
-19.737650747155346	1411.0165543796656
-28.964742309094305	1411.0165543796656
-38.19183387103327	1411.0165543796656
-47.41892543297222	1411.0165543796656
-56.646016994911186	1411.0165543796656
-65.87310855685014	1411.0165543796656
-75.1002001187891	1411.0165543796656
-84.32729168072807	1411.0165543796656
-93.55438324266701	1411.0165543796656
-102.78147480460598	1411.0165543796656
-112.00856636654494	1411.0165543796656
-121.2356579284839	1411.0165543796656
-130.46274949042285	1420.2436459416047
-139.68984105236183	1420.2436459416047
-148.91693261430078	1420.2436459416047
-158.14402417623972	1420.2436459416047
-167.3711157381787	1429.4707375035437
-176.59820730011765	1429.4707375035437
-185.8252988620566	1429.4707375035437
-195.05239042399558	1429.4707375035437
-204.27948198593452	1429.4707375035437
-213.5065735478735	1429.4707375035437
-222.73366510981245	1420.2436459416047
-231.9607566717514	1420.2436459416047
-241.18784823369037	1420.2436459416047
-250.41493979562932	1420.2436459416047
-259.64203135756827	1420.2436459416047
-268.8691229195072	1429.4707375035437
-278.0962144814462	1438.6978290654824
-287.3233060433852	1447.9249206274214
-296.5503976053241	1447.9249206274214
-305.77748916726307	1447.9249206274214
-315.004580729202	1457.1520121893604
-324.231672291141	1457.1520121893604
-333.45876385308	1457.1520121893604
-342.6858554150189	1457.1520121893604
-351.91294697695787	1457.1520121893604
-361.1400385388968	1457.1520121893604
-370.36713010083577	1466.3791037512995
-379.59422166277477	1466.3791037512995
-388.8213132247137	1466.3791037512995
-398.04840478665267	1466.3791037512995
-407.2754963485916	1466.3791037512995
-416.50258791053056	1466.3791037512995
-425.72967947246957	1475.6061953132385
-434.9567710344085	1484.8332868751772
-444.18386259634747	1484.8332868751772
-453.4109541582864	1494.0603784371162
-462.63804572022536	1494.0603784371162
-471.86513728216437	1494.0603784371162
-481.0922288441033	1494.0603784371162
-490.31932040604227	1494.0603784371162
-499.5464119679812	1494.0603784371162
-508.77350352992016	1484.8332868751772
-518.0005950918592	1484.8332868751772
-527.2276866537981	1484.8332868751772
-536.4547782157371	1484.8332868751772
-545.6818697776761	1484.8332868751772
-554.908961339615	1484.8332868751772
-564.136052901554	1484.8332868751772
-573.3631444634929	1484.8332868751772
-582.5902360254319	1484.8332868751772
-591.8173275873708	1475.6061953132385
-601.0444191493098	1475.6061953132385
-610.2715107112488	1475.6061953132385
-619.4986022731877	1466.3791037512995
-628.7256938351267	1466.3791037512995
