# particle morphology
# using file: 46-05X-H.png
#
#x/µm	y/µm
-135.13735762622014	2094.4393545537646
-145.32521901235876	2084.251493167626
-155.51308039849738	2074.0636317814874
-165.700941784636	2063.875770395349
-175.8888031707746	2053.68790900921
-175.8888031707746	2043.5000476230714
-186.07666455691322	2033.3121862369328
-186.07666455691322	2023.1243248507942
-196.26452594305184	2012.9364634646556
-206.45238732919046	2012.9364634646556
-216.64024871532905	2002.748602078517
-226.82811010146767	1992.5607406923784
-237.0159714876063	1982.3728793062398
-247.20383287374491	1972.185017920101
-257.39169425988354	1961.9971565339624
-267.57955564602213	1951.8092951478238
-277.7674170321607	1951.8092951478238
-287.9552784182994	1941.6214337616852
-298.14313980443796	1931.4335723755466
-298.14313980443796	1921.245710989408
-308.3310011905766	1911.0578496032695
-318.5188625767152	1900.8699882171309
-328.7067239628538	1900.8699882171309
-338.89458534899245	1890.6821268309923
-349.08244673513104	1880.4942654448537
-359.27030812126964	1880.4942654448537
-369.4581695074083	1870.306404058715
-379.6460308935469	1870.306404058715
-389.83389227968553	1870.306404058715
-400.0217536658241	1860.1185426725763
-410.2096150519627	1860.1185426725763
-420.39747643810136	1860.1185426725763
-430.58533782423996	1849.9306812864377
-440.77319921037855	1839.742819900299
-450.9610605965172	1829.5549585141605
-461.1489219826558	1829.5549585141605
-471.33678336879444	1819.367097128022
-481.52464475493304	1809.1792357418833
-491.71250614107163	1798.9913743557447
-501.9003675272103	1788.8035129696061
-512.0882289133489	1788.8035129696061
-522.2760902994875	1788.8035129696061
-532.4639516856261	1778.6156515834675
-542.6518130717648	1778.6156515834675
-552.8396744579034	1768.427790197329
-563.027535844042	1768.427790197329
-573.2153972301805	1768.427790197329
-583.4032586163191	1758.23992881119
-593.5911200024578	1758.23992881119
-603.7789813885964	1758.23992881119
-613.966842774735	1748.0520674250515
-624.1547041608736	1748.0520674250515
-634.3425655470122	1737.864206038913
-644.5304269331508	1737.864206038913
-654.7182883192895	1727.6763446527743
-664.9061497054281	1717.4884832666357
-675.0940110915667	1707.3006218804971
-685.2818724777053	1707.3006218804971
-695.4697338638439	1697.1127604943586
-705.6575952499826	1697.1127604943586
-715.8454566361212	1686.92489910822
-715.8454566361212	1676.7370377220814
-726.0333180222598	1666.5491763359428
-726.0333180222598	1656.3613149498042
-736.2211794083984	1646.1734535636654
-746.409040794537	1635.9855921775268
-746.409040794537	1625.7977307913882
-756.5969021806757	1615.6098694052496
-766.7847635668143	1605.422008019111
-766.7847635668143	1595.2341466329724
-776.9726249529529	1585.0462852468338
-776.9726249529529	1574.8584238606952
-776.9726249529529	1564.6705624745566
-787.1604863390914	1554.482701088418
-797.34834772523	1544.2948397022794
-807.5362091113686	1544.2948397022794
-817.7240704975073	1534.1069783161406
-827.9119318836459	1523.919116930002
-838.0997932697845	1513.7312555438634
-848.2876546559231	1513.7312555438634
-858.4755160420617	1503.5433941577248
-868.6633774282004	1503.5433941577248
-878.851238814339	1503.5433941577248
-889.0391002004776	1493.3555327715862
-889.0391002004776	1483.1676713854476
-899.2269615866162	1472.979809999309
-899.2269615866162	1462.7919486131705
-909.4148229727548	1452.6040872270319
-909.4148229727548	1442.4162258408933
-919.6026843588935	1432.2283644547545
-919.6026843588935	1422.0405030686159
-929.7905457450321	1411.8526416824773
-939.9784071311707	1411.8526416824773
-950.1662685173093	1401.6647802963387
-960.3541299034479	1401.6647802963387
-970.5419912895865	1401.6647802963387
-980.7298526757252	1401.6647802963387
-990.9177140618638	1401.6647802963387
-1001.1055754480024	1401.6647802963387
-1011.293436834141	1401.6647802963387
-1021.4812982202795	1401.6647802963387
-1031.6691596064181	1401.6647802963387
-1041.8570209925567	1401.6647802963387
-1052.0448823786953	1401.6647802963387
-1062.2327437648341	1401.6647802963387
-1072.4206051509727	1401.6647802963387
-1082.6084665371113	1391.4769189102
-1092.79632792325	1391.4769189102
-1102.9841893093885	1391.4769189102
-1113.172050695527	1391.4769189102
-1123.3599120816657	1381.2890575240615
-1133.5477734678043	1381.2890575240615
-1143.7356348539429	1381.2890575240615
-1153.9234962400815	1381.2890575240615
-1164.1113576262203	1381.2890575240615
-1174.299219012359	1381.2890575240615
-1184.4870803984975	1371.101196137923
-1194.674941784636	1371.101196137923
-1204.8628031707747	1371.101196137923
-1215.0506645569133	1360.9133347517843
-1225.2385259430519	1360.9133347517843
-1235.4263873291904	1350.7254733656457
-1235.4263873291904	1340.5376119795071
-1245.614248715329	1330.3497505933685
-1255.8021101014676	1320.1618892072297
-1265.9899714876062	1309.974027821091
-1276.177832873745	1299.7861664349525
-1286.3656942598836	1289.598305048814
-1296.5535556460222	1279.4104436626753
-1296.5535556460222	1269.2225822765367
-1306.7414170321608	1259.0347208903981
-1306.7414170321608	1248.8468595042596
-1316.9292784182994	1238.658998118121
-1316.9292784182994	1228.4711367319824
-1316.9292784182994	1218.2832753458438
-1316.9292784182994	1208.095413959705
-1316.9292784182994	1197.9075525735664
-1316.9292784182994	1187.7196911874278
-1316.9292784182994	1177.5318298012892
-1316.9292784182994	1167.3439684151506
-1316.9292784182994	1157.156107029012
-1306.7414170321608	1146.9682456428734
-1306.7414170321608	1136.7803842567348
-1306.7414170321608	1126.5925228705962
-1306.7414170321608	1116.4046614844576
-1306.7414170321608	1106.2168000983188
-1306.7414170321608	1096.0289387121802
-1306.7414170321608	1085.8410773260416
-1306.7414170321608	1075.653215939903
-1306.7414170321608	1065.4653545537644
-1306.7414170321608	1055.2774931676258
-1316.9292784182994	1045.0896317814872
-1316.9292784182994	1034.9017703953486
-1316.9292784182994	1024.71390900921
-1327.117139804438	1014.5260476230713
-1337.3050011905766	1004.3381862369328
-1337.3050011905766	994.1503248507942
-1337.3050011905766	983.9624634646556
-1337.3050011905766	973.774602078517
-1337.3050011905766	963.5867406923783
-1347.4928625767152	953.3988793062397
-1347.4928625767152	943.2110179201011
-1347.4928625767152	933.0231565339625
-1347.4928625767152	922.8352951478239
-1347.4928625767152	912.6474337616852
-1347.4928625767152	902.4595723755466
-1347.4928625767152	892.271710989408
-1347.4928625767152	882.0838496032694
-1347.4928625767152	871.8959882171308
-1347.4928625767152	861.7081268309921
-1347.4928625767152	851.5202654448535
-1347.4928625767152	841.3324040587149
-1347.4928625767152	831.1445426725763
-1347.4928625767152	820.9566812864377
-1347.4928625767152	810.7688199002991
-1337.3050011905766	800.5809585141604
-1337.3050011905766	790.3930971280219
-1337.3050011905766	780.2052357418833
-1337.3050011905766	770.0173743557447
-1337.3050011905766	759.8295129696061
-1337.3050011905766	749.6416515834674
-1337.3050011905766	739.4537901973288
-1337.3050011905766	729.2659288111902
-1337.3050011905766	719.0780674250516
-1337.3050011905766	708.890206038913
-1337.3050011905766	698.7023446527743
-1337.3050011905766	688.5144832666357
-1337.3050011905766	678.3266218804971
-1327.117139804438	668.1387604943585
-1327.117139804438	657.9508991082199
-1327.117139804438	647.7630377220813
-1316.9292784182994	637.5751763359426
-1316.9292784182994	627.387314949804
-1316.9292784182994	617.1994535636654
-1316.9292784182994	607.0115921775268
-1316.9292784182994	596.8237307913882
-1316.9292784182994	586.6358694052495
-1327.117139804438	576.448008019111
-1337.3050011905766	566.2601466329724
-1347.4928625767152	556.0722852468338
-1347.4928625767152	545.8844238606952
-1357.6807239628538	535.6965624745565
-1367.8685853489924	525.5087010884179
-1378.056446735131	525.5087010884179
-1388.2443081212698	515.3208397022793
-1398.4321695074084	515.3208397022793
-1408.620030893547	505.1329783161407
-1408.620030893547	494.94511693000203
-1418.8078922796856	484.75725554386344
-1428.9957536658242	474.56939415772484
-1428.9957536658242	464.3815327715862
-1439.1836150519628	454.1936713854476
-1439.1836150519628	444.005809999309
-1449.3714764381014	433.81794861317036
-1459.55933782424	423.63008722703177
-1459.55933782424	413.4422258408931
-1459.55933782424	403.2543644547545
-1469.7471992103785	393.06650306861593
-1469.7471992103785	382.8786416824773
-1479.9350605965171	372.6907802963387
-1479.9350605965171	362.5029189102001
-1490.122921982656	352.31505752406144
-1490.122921982656	342.12719613792285
-1500.3107833687945	331.9393347517842
-1510.4986447549331	321.7514733656456
-1510.4986447549331	311.563611979507
-1520.6865061410717	301.37575059336837
-1520.6865061410717	291.1878892072298
-1520.6865061410717	281.0000278210912
-1520.6865061410717	270.81216643495253
-1520.6865061410717	260.62430504881394
-1520.6865061410717	250.43644366267532
-1520.6865061410717	240.2485822765367
-1520.6865061410717	230.06072089039807
-1520.6865061410717	219.87285950425948
-1520.6865061410717	209.68499811812086
-1510.4986447549331	199.49713673198224
-1520.6865061410717	189.30927534584362
-1520.6865061410717	179.12141395970502
-1530.8743675272103	168.9335525735664
-1541.062228913349	158.74569118742778
-1541.062228913349	148.55782980128916
-1551.2500902994875	138.36996841515057
-1561.437951685626	128.18210702901195
-1571.6258130717647	117.99424564287332
-1571.6258130717647	107.80638425673472
-1581.8136744579033	97.6185228705961
-1581.8136744579033	87.43066148445749
-1581.8136744579033	77.24280009831887
-1581.8136744579033	67.05493871218026
-1592.0015358440419	56.867077326041645
-1592.0015358440419	46.67921593990303
-1592.0015358440419	36.49135455376442
-1592.0015358440419	26.303493167625803
-1602.1893972301807	16.11563178148719
-1602.1893972301807	5.927770395348574
-1612.3772586163193	-4.26009099079004
-1612.3772586163193	-14.447952376928654
-1622.565120002458	-24.63581376306727
-1622.565120002458	-34.82367514920588
-1632.7529813885965	-45.0115365353445
-1632.7529813885965	-55.19939792148311
-1632.7529813885965	-65.38725930762173
-1632.7529813885965	-75.57512069376034
-1642.940842774735	-85.76298207989896
-1642.940842774735	-95.95084346603757
-1653.1287041608737	-106.13870485217619
-1663.3165655470123	-116.3265662383148
