# particle morphology
# using file: 04-05X-H.png
#
#x/µm	y/µm
-312.0945763723253	1618.154020802398
-321.3409677547311	1608.9076294199924
-330.5873591371368	1599.6612380375866
-330.5873591371368	1590.4148466551808
-339.83375051954255	1581.168455272775
-349.0801419019483	1581.168455272775
-358.326533284354	1581.168455272775
-367.5729246667598	1581.168455272775
-376.81931604916554	1571.9220638903694
-386.0657074315713	1562.6756725079636
-395.312098813977	1553.4292811255577
-404.55849019638276	1544.1828897431521
-404.55849019638276	1534.9364983607463
-413.8048815787885	1525.6901069783405
-423.0512729611943	1516.443715595935
-432.2976643436	1516.443715595935
-441.54405572600575	1507.197324213529
-441.54405572600575	1497.9509328311233
-450.7904471084115	1488.7045414487177
-450.7904471084115	1479.4581500663119
-460.0368384908172	1470.211758683906
-469.283229873223	1460.9653673015005
-478.52962125562874	1451.7189759190946
-487.7760126380345	1451.7189759190946
-497.0224040204402	1442.4725845366888
-506.26879540284597	1442.4725845366888
-506.26879540284597	1433.2261931542832
-506.26879540284597	1423.9798017718774
-506.26879540284597	1414.7334103894716
-515.5151867852517	1405.487019007066
-524.7615781676575	1396.2406276246602
-534.0079695500632	1396.2406276246602
-543.2543609324689	1396.2406276246602
-552.5007523148747	1386.9942362422544
-561.7471436972804	1386.9942362422544
-570.9935350796862	1377.7478448598488
-580.239926462092	1368.501453477443
-589.4863178444976	1359.2550620950371
-589.4863178444976	1350.0086707126313
-598.7327092269035	1340.7622793302257
-607.9791006093092	1331.51588794782
-617.2254919917149	1322.269496565414
-626.4718833741207	1313.0231051830085
-626.4718833741207	1303.7767138006027
-635.7182747565264	1294.5303224181969
-635.7182747565264	1285.2839310357913
-644.9646661389321	1276.0375396533855
-644.9646661389321	1266.7911482709796
-654.2110575213379	1257.544756888574
-663.4574489037436	1248.2983655061682
-672.7038402861493	1248.2983655061682
-681.9502316685551	1248.2983655061682
-691.1966230509609	1239.0519741237624
-700.4430144333667	1239.0519741237624
-709.6894058157724	1229.8055827413568
-709.6894058157724	1220.559191358951
-718.9357971981781	1211.3127999765452
-718.9357971981781	1202.0664085941396
-718.9357971981781	1192.8200172117338
-718.9357971981781	1183.573625829328
-728.1821885805839	1174.3272344469224
