# particle morphology
# using file: 34-05X-H.png
#
#x/µm	y/µm
-128.7000297029701	1831.5895742574253
-138.8772376237622	1821.412366336633
-149.05444554455428	1821.412366336633
-159.23165346534634	1811.2351584158412
-169.40886138613843	1811.2351584158412
-179.5860693069305	1811.2351584158412
-189.7632772277226	1811.2351584158412
-199.94048514851465	1801.057950495049
-210.11769306930674	1801.057950495049
-220.29490099009882	1801.057950495049
-230.4721089108909	1801.057950495049
-240.64931683168297	1801.057950495049
-250.82652475247505	1801.057950495049
-261.0037326732671	1801.057950495049
-271.1809405940592	1801.057950495049
-281.3581485148513	1801.057950495049
-291.5353564356434	1790.880742574257
-301.71256435643545	1790.880742574257
-311.8897722772275	1801.057950495049
-322.0669801980196	1801.057950495049
-332.2441881188117	1801.057950495049
-342.42139603960374	1801.057950495049
-352.59860396039585	1801.057950495049
-362.7758118811879	1801.057950495049
-372.95301980198	1790.880742574257
-383.1302277227721	1790.880742574257
-393.30743564356413	1790.880742574257
-403.48464356435625	1790.880742574257
-413.6618514851483	1790.880742574257
-423.83905940594036	1790.880742574257
-434.0162673267325	1790.880742574257
-444.19347524752453	1780.7035346534649
-454.37068316831665	1780.7035346534649
-464.5478910891087	1780.7035346534649
-474.72509900990076	1770.5263267326727
-484.9023069306929	1760.3491188118808
-495.07951485148493	1750.1719108910886
-505.256722772277	1739.9947029702967
-515.4339306930691	1729.8174950495045
-525.6111386138612	1729.8174950495045
-535.7883465346532	1719.6402871287123
-535.7883465346532	1709.4630792079204
-545.9655544554453	1699.2858712871282
-545.9655544554453	1689.1086633663363
-556.1427623762374	1678.931455445544
-566.3199702970295	1678.931455445544
-566.3199702970295	1668.7542475247521
-576.4971782178216	1658.57703960396
-586.6743861386136	1648.3998316831678
-596.8515940594057	1648.3998316831678
-607.0288019801978	1638.2226237623759
-617.2060099009899	1628.0454158415837
-627.383217821782	1628.0454158415837
-637.560425742574	1628.0454158415837
-647.7376336633661	1628.0454158415837
-657.9148415841582	1628.0454158415837
-668.0920495049503	1617.8682079207917
-678.2692574257424	1617.8682079207917
-688.4464653465344	1617.8682079207917
-698.6236732673265	1617.8682079207917
-708.8008811881185	1617.8682079207917
-718.9780891089107	1617.8682079207917
-729.1552970297028	1617.8682079207917
-739.3325049504948	1628.0454158415837
-749.5097128712869	1628.0454158415837
-759.6869207920789	1628.0454158415837
-769.8641287128711	1628.0454158415837
-780.0413366336631	1628.0454158415837
-790.2185445544552	1628.0454158415837
-800.3957524752473	1628.0454158415837
-810.5729603960393	1628.0454158415837
