# particle morphology
# using file: 45-05X-H.png
#
#x/µm	y/µm
-134.76585865483094	2090.182461590987
-144.9590269716626	2079.989293274155
-155.1521952884943	2069.7961249573236
-165.34536360532599	2069.7961249573236
-175.53853192215766	2059.602956640492
-185.73170023898936	2059.602956640492
-195.92486855582104	2049.40978832366
-206.1180368726527	2039.2166200068284
-216.3112051894844	2029.0234516899966
-226.50437350631609	2018.830283373165
-226.50437350631609	2008.6371150563334
-236.69754182314776	1998.4439467395016
-246.89071013997946	1988.25077842267
-257.08387845681114	1978.0576101058382
-267.27704677364284	1967.8644417890066
-277.4702150904745	1957.6712734721748
-287.6633834073062	1947.4781051553432
-287.6633834073062	1937.2849368385116
-297.8565517241379	1927.0917685216798
-297.8565517241379	1916.8986002048482
-308.04972004096953	1906.7054318880164
-318.24288835780123	1896.5122635711848
-318.24288835780123	1886.3190952543532
-328.43605667463294	1876.1259269375214
-328.43605667463294	1865.9327586206898
-338.6292249914646	1855.739590303858
-338.6292249914646	1845.5464219870264
-348.8223933082963	1835.3532536701948
-348.8223933082963	1825.160085353363
-348.8223933082963	1814.9669170365314
-359.015561625128	1804.7737487196996
-359.015561625128	1794.580580402868
-369.20872994195963	1784.3874120860362
-379.40189825879133	1774.1942437692046
-379.40189825879133	1764.001075452373
-389.595066575623	1753.8079071355412
-399.7882348924547	1753.8079071355412
-409.9814032092864	1743.6147388187096
-420.17457152611803	1733.4215705018778
-430.36773984294973	1723.2284021850462
-440.56090815978143	1723.2284021850462
-450.7540764766131	1713.0352338682146
-460.9472447934448	1702.8420655513828
-471.1404131102765	1702.8420655513828
-481.33358142710813	1692.6488972345512
-481.33358142710813	1682.4557289177194
-491.52674974393983	1672.2625606008878
-501.71991806077153	1662.069392284056
-511.9130863776032	1651.8762239672244
-522.1062546944349	1641.6830556503928
-532.2994230112665	1631.489887333561
-542.4925913280982	1631.489887333561
-552.6857596449299	1621.2967190167294
-562.8789279617616	1611.1035506998976
-573.0720962785933	1600.910382383066
-583.2652645954249	1590.7172140662344
-593.4584329122566	1580.5240457494026
-603.6516012290883	1570.330877432571
-603.6516012290883	1560.1377091157392
-613.84476954592	1549.9445407989076
-624.0379378627517	1539.751372482076
-634.2311061795834	1539.751372482076
-644.424274496415	1529.5582041652442
-654.6174428132467	1519.3650358484126
-664.8106111300784	1509.1718675315808
-675.0037794469101	1498.9786992147492
-685.1969477637418	1488.7855308979174
-695.3901160805735	1478.5923625810858
-705.5832843974051	1468.3991942642542
-715.7764527142368	1458.2060259474224
