# particle morphology
# using file: 24-05X-H.png
#
#x/µm	y/µm
-414.1823742866001	1912.6309858140505
-424.3595822073922	1902.4537778932586
-434.53679012818424	1892.2765699724664
-434.53679012818424	1882.0993620516745
-444.71399804897635	1871.9221541308823
-454.8912059697684	1861.7449462100901
-454.8912059697684	1851.5677382892982
-465.0684138905605	1841.390530368506
-465.0684138905605	1831.213322447714
-475.2456218113526	1821.036114526922
-485.42282973214463	1821.036114526922
-495.60003765293675	1810.8589066061297
-505.7772455737288	1810.8589066061297
-515.9544534945209	1800.6816986853378
-526.1316614153129	1800.6816986853378
-536.3088693361051	1800.6816986853378
-546.4860772568971	1800.6816986853378
-556.6632851776892	1800.6816986853378
-566.8404930984813	1800.6816986853378
-577.0177010192733	1800.6816986853378
-587.1949089400655	1790.5044907645456
-597.3721168608575	1790.5044907645456
-607.5493247816496	1780.3272828437537
-617.7265327024417	1770.1500749229615
-627.9037406232337	1759.9728670021696
-638.0809485440258	1749.7956590813774
-648.258156464818	1739.6184511605852
-658.43536438561	1739.6184511605852
-668.6125723064021	1739.6184511605852
-678.7897802271941	1739.6184511605852
-688.9669881479862	1739.6184511605852
-699.1441960687783	1739.6184511605852
-709.3214039895704	1729.4412432397933
-719.4986119103625	1729.4412432397933
-729.6758198311545	1729.4412432397933
-739.8530277519466	1729.4412432397933
-750.0302356727387	1719.264035319001
-760.2074435935308	1719.264035319001
-770.3846515143229	1719.264035319001
-780.5618594351149	1719.264035319001
-790.739067355907	1719.264035319001
-800.916275276699	1719.264035319001
-811.0934831974912	1719.264035319001
-821.2706911182833	1719.264035319001
-831.4478990390753	1719.264035319001
-841.6251069598674	1719.264035319001
-851.8023148806594	1719.264035319001
-861.9795228014516	1709.0868273982092
-872.1567307222437	1709.0868273982092
-882.3339386430357	1698.909619477417
-892.5111465638278	1698.909619477417
-902.6883544846198	1688.7324115566248
-912.865562405412	1688.7324115566248
-923.042770326204	1688.7324115566248
-933.2199782469961	1678.5552036358329
-943.3971861677882	1678.5552036358329
-953.5743940885802	1668.3779957150407
-963.7516020093723	1668.3779957150407
-973.9288099301644	1658.2007877942488
-984.1060178509565	1658.2007877942488
-994.2832257717486	1658.2007877942488
-1004.4604336925406	1648.0235798734566
-1014.6376416133327	1648.0235798734566
-1024.8148495341247	1637.8463719526644
-1034.992057454917	1637.8463719526644
-1045.1692653757088	1627.6691640318725
-1055.346473296501	1617.4919561110803
-1065.5236812172932	1617.4919561110803
-1075.7008891380851	1607.3147481902884
-1085.8780970588773	1597.1375402694962
-1085.8780970588773	1586.960332348704
-1096.0553049796692	1576.783124427912
-1106.2325129004614	1566.60591650712
-1116.4097208212536	1556.428708586328
-1126.5869287420455	1546.2515006655358
-1136.7641366628377	1536.0742927447436
-1146.9413445836296	1536.0742927447436
-1157.1185525044218	1525.8970848239517
-1167.295760425214	1525.8970848239517
-1177.472968346006	1525.8970848239517
-1187.650176266798	1525.8970848239517
-1197.82738418759	1515.7198769031595
