# particle morphology
# using file: 50-05X-H.png
#
#x/µm	y/µm
584.2411387234348	1528.4237703433168
575.0043882746018	1528.4237703433168
565.7676378257687	1528.4237703433168
556.5308873769357	1537.6605207921498
547.2941369281026	1546.897271240983
538.0573864792696	1556.1340216898159
528.8206360304365	1556.1340216898159
519.5838855816036	1556.1340216898159
510.3471351327705	1556.1340216898159
501.11038468393747	1556.1340216898159
491.8736342351044	1556.1340216898159
482.63688378627137	1546.897271240983
473.4001333374384	1546.897271240983
464.1633828886053	1546.897271240983
454.9266324397723	1546.897271240983
445.6898819909393	1546.897271240983
436.45313154210623	1546.897271240983
427.2163810932732	1556.1340216898159
417.97963064444014	1556.1340216898159
408.74288019560714	1546.897271240983
399.5061297467741	1546.897271240983
390.26937929794104	1546.897271240983
381.032628849108	1556.1340216898159
371.795878400275	1556.1340216898159
362.55912795144195	1556.1340216898159
353.3223775026089	1556.1340216898159
344.0856270537759	1556.1340216898159
334.84887660494286	1556.1340216898159
325.6121261561098	1556.1340216898159
316.37537570727676	1556.1340216898159
307.13862525844377	1546.897271240983
297.9018748096107	1546.897271240983
288.66512436077767	1546.897271240983
279.4283739119447	1537.6605207921498
270.1916234631116	1537.6605207921498
260.9548730142786	1537.6605207921498
251.71812256544555	1537.6605207921498
242.4813721166125	1537.6605207921498
233.24462166777948	1537.6605207921498
224.00787121894646	1537.6605207921498
214.7711207701134	1537.6605207921498
205.5343703212804	1528.4237703433168
196.29761987244734	1519.1870198944837
187.06086942361432	1509.9502694456507
177.82411897478127	1509.9502694456507
168.58736852594825	1509.9502694456507
159.3506180771152	1500.7135189968176
150.11386762828218	1491.4767685479846
140.87711717944916	1491.4767685479846
131.6403667306161	1482.2400180991517
122.40361628178307	1482.2400180991517
113.16686583295005	1473.0032676503185
103.93011538411702	1473.0032676503185
94.69336493528398	1473.0032676503185
85.45661448645095	1463.7665172014856
76.21986403761791	1454.5297667526524
66.98311358878487	1445.2930163038195
57.746363139951846	1445.2930163038195
48.50961269111881	1436.0562658549863
39.272862242285775	1436.0562658549863
30.036111793452744	1436.0562658549863
20.799361344619708	1436.0562658549863
11.562610895786674	1436.0562658549863
2.3258604469536417	1436.0562658549863
-6.910890001879392	1436.0562658549863
-16.147640450712426	1436.0562658549863
-25.38439089954546	1426.8195154061534
-34.621141348378494	1426.8195154061534
-43.85789179721153	1417.5827649573205
-53.09464224604456	1417.5827649573205
-62.33139269487759	1408.3460145084873
-71.56814314371063	1399.1092640596544
-80.80489359254366	1389.8725136108212
-90.0416440413767	1380.6357631619883
-99.27839449020973	1380.6357631619883
-108.51514493904276	1380.6357631619883
-117.75189538787579	1371.3990127131551
-126.98864583670883	1371.3990127131551
-136.22539628554188	1371.3990127131551
-145.4621467343749	1371.3990127131551
-154.69889718320792	1371.3990127131551
-163.93564763204097	1371.3990127131551
-173.172398080874	1362.1622622643222
-182.40914852970704	1352.9255118154892
-191.64589897854006	1343.688761366656
-200.8826494273731	1343.688761366656
-210.11939987620613	1334.4520109178231
-219.35615032503915	1334.4520109178231
-228.5929007738722	1325.21526046899
-237.82965122270522	1325.21526046899
-247.06640167153827	1315.978510020157
-256.3031521203713	1315.978510020157
-265.53990256920434	1315.978510020157
-274.7766530180374	1306.7417595713239
-284.0134034668704	1297.505009122491
-293.25015391570344	1297.505009122491
-302.4869043645365	1297.505009122491
-311.7236548133695	1297.505009122491
-320.9604052622025	1297.505009122491
-330.1971557110356	1297.505009122491
-339.4339061598686	1306.7417595713239
-348.6706566087016	1306.7417595713239
-357.90740705753467	1306.7417595713239
-367.1441575063677	1306.7417595713239
-376.3809079552007	1306.7417595713239
-385.61765840403376	1297.505009122491
-394.8544088528668	1297.505009122491
-404.09115930169986	1288.268258673658
-413.32790975053285	1279.0315082248248
-422.5646601993659	1269.794757775992
-431.80141064819895	1269.794757775992
-441.03816109703195	1269.794757775992
-450.274911545865	1260.5580073271587
-459.51166199469804	1260.5580073271587
-468.7484124435311	1260.5580073271587
-477.9851628923641	1260.5580073271587
-487.22191334119714	1260.5580073271587
-496.4586637900302	1260.5580073271587
-505.69541423886324	1260.5580073271587
-514.9321646876963	1260.5580073271587
-524.1689151365292	1260.5580073271587
-533.4056655853623	1260.5580073271587
-542.6424160341953	1260.5580073271587
-551.8791664830284	1260.5580073271587
-561.1159169318614	1260.5580073271587
-570.3526673806945	1251.3212568783258
-579.5894178295275	1251.3212568783258
-588.8261682783605	1242.0845064294926
-598.0629187271935	1242.0845064294926
-607.2996691760266	1232.8477559806597
-616.5364196248596	1232.8477559806597
-625.7731700736927	1223.6110055318268
-635.0099205225257	1223.6110055318268
-644.2466709713588	1223.6110055318268
-653.4834214201918	1223.6110055318268
-662.7201718690247	1214.3742550829936
-671.9569223178578	1214.3742550829936
-681.1936727666908	1214.3742550829936
-690.4304232155239	1205.1375046341607
-699.6671736643569	1195.9007541853275
-708.90392411319	1195.9007541853275
-718.140674562023	1186.6640037364946
-727.377425010856	1177.4272532876614
-736.614175459689	1177.4272532876614
-745.8509259085221	1168.1905028388285
-755.0876763573551	1168.1905028388285
-764.3244268061882	1168.1905028388285
-773.5611772550212	1168.1905028388285
-782.7979277038543	1168.1905028388285
-792.0346781526872	1168.1905028388285
-801.2714286015203	1168.1905028388285
-810.5081790503533	1168.1905028388285
-819.7449294991864	1168.1905028388285
-828.9816799480194	1168.1905028388285
-838.2184303968525	1158.9537523899955
-847.4551808456855	1158.9537523899955
-856.6919312945184	1158.9537523899955
-865.9286817433515	1158.9537523899955
-875.1654321921845	1158.9537523899955
-884.4021826410176	1158.9537523899955
-893.6389330898506	1149.7170019411624
-902.8756835386837	1149.7170019411624
-912.1124339875167	1149.7170019411624
-921.3491844363497	1140.4802514923294
-930.5859348851827	1131.2435010434963
