# particle morphology
# using file: 39-05X-H.png
#
#x/µm	y/µm
-156.79705741626807	1544.9681747588045
-166.96478468899534	1534.8004474860772
-177.1325119617226	1534.8004474860772
-187.3002392344499	1534.8004474860772
-197.46796650717715	1534.8004474860772
-207.63569377990444	1534.8004474860772
-217.8034210526317	1534.8004474860772
-227.97114832535897	1524.63272021335
-238.13887559808626	1514.4649929406226
-248.30660287081352	1514.4649929406226
-258.4743301435408	1504.2972656678953
-268.6420574162681	1504.2972656678953
-278.80978468899536	1494.129538395168
-288.9775119617226	1494.129538395168
-299.1452392344499	1483.9618111224408
-309.3129665071772	1483.9618111224408
-319.4806937799044	1483.9618111224408
-329.6484210526317	1473.7940838497136
-339.816148325359	1473.7940838497136
-349.98387559808623	1473.7940838497136
-360.1516028708135	1463.6263565769862
-370.3193301435408	1463.6263565769862
-380.48705741626804	1463.6263565769862
-390.65478468899533	1463.6263565769862
-400.8225119617226	1453.458629304259
-410.9902392344499	1453.458629304259
-421.15796650717715	1453.458629304259
-431.32569377990444	1443.2909020315317
-441.49342105263173	1443.2909020315317
-451.66114832535897	1443.2909020315317
-461.82887559808626	1433.1231747588045
-471.99660287081355	1422.9554474860772
-482.1643301435408	1422.9554474860772
-492.33205741626807	1422.9554474860772
-502.49978468899536	1412.78772021335
-512.6675119617227	1412.78772021335
-522.8352392344499	1412.78772021335
-533.0029665071771	1402.6199929406225
-543.1706937799045	1392.4522656678953
-553.3384210526317	1392.4522656678953
-563.5061483253589	1382.284538395168
-573.6738755980863	1382.284538395168
-583.8416028708135	1382.284538395168
-594.0093301435408	1382.284538395168
-604.1770574162681	1372.1168111224408
-614.3447846889953	1372.1168111224408
-624.5125119617226	1372.1168111224408
-634.6802392344499	1372.1168111224408
-644.8479665071771	1372.1168111224408
-655.0156937799045	1372.1168111224408
-665.1834210526317	1361.9490838497136
-675.351148325359	1351.7813565769864
-685.5188755980863	1341.613629304259
-695.6866028708135	1331.4459020315317
-705.8543301435408	1331.4459020315317
-716.0220574162681	1321.2781747588044
-726.1897846889954	1311.1104474860772
-736.3575119617226	1311.1104474860772
-746.5252392344499	1300.94272021335
-756.6929665071772	1300.94272021335
-766.8606937799044	1290.7749929406227
-777.0284210526318	1290.7749929406227
-787.196148325359	1290.7749929406227
-797.3638755980862	1280.6072656678953
-807.5316028708136	1270.439538395168
-817.6993301435408	1270.439538395168
-827.867057416268	1270.439538395168
-838.0347846889954	1260.2718111224408
-848.2025119617226	1250.1040838497136
-858.3702392344499	1239.9363565769863
-868.5379665071772	1229.768629304259
-878.7056937799044	1229.768629304259
-888.8734210526317	1219.6009020315316
-899.041148325359	1219.6009020315316
-909.2088755980863	1219.6009020315316
-919.3766028708135	1209.4331747588044
-929.5443301435408	1209.4331747588044
-939.7120574162681	1209.4331747588044
-949.8797846889953	1199.2654474860772
-960.0475119617226	1199.2654474860772
-970.2152392344499	1189.09772021335
-980.3829665071772	1178.9299929406227
-990.5506937799045	1168.7622656678955
-1000.7184210526317	1168.7622656678955
-1010.886148325359	1158.594538395168
-1021.0538755980863	1158.594538395168
-1031.2216028708135	1158.594538395168
-1041.3893301435407	1148.4268111224408
-1051.557057416268	1138.2590838497135
-1061.7247846889954	1138.2590838497135
-1071.8925119617227	1128.0913565769863
-1082.06023923445	1128.0913565769863
-1092.2279665071771	1128.0913565769863
-1102.3956937799044	1128.0913565769863
-1112.5634210526316	1117.923629304259
-1122.731148325359	1117.923629304259
-1132.8988755980863	1107.7559020315316
-1143.0666028708135	1107.7559020315316
-1153.2343301435408	1097.5881747588044
-1163.402057416268	1097.5881747588044
-1173.5697846889955	1087.4204474860771
-1183.7375119617227	1087.4204474860771
-1193.90523923445	1087.4204474860771
-1204.0729665071772	1077.25272021335
-1214.2406937799044	1077.25272021335
-1224.4084210526316	1067.0849929406227
-1234.576148325359	1067.0849929406227
-1244.7438755980863	1056.9172656678954
-1254.9116028708136	1056.9172656678954
-1265.0793301435408	1046.749538395168
-1275.247057416268	1046.749538395168
-1285.4147846889953	1046.749538395168
-1295.5825119617227	1046.749538395168
-1305.75023923445	1036.5818111224407
-1315.9179665071772	1036.5818111224407
-1326.0856937799044	1036.5818111224407
-1336.2534210526317	1036.5818111224407
-1346.421148325359	1026.4140838497135
-1356.5888755980864	1026.4140838497135
-1366.7566028708136	1016.2463565769863
-1376.9243301435408	1016.2463565769863
-1387.092057416268	1016.2463565769863
-1397.2597846889953	1006.078629304259
-1407.4275119617225	1006.078629304259
-1417.59523923445	1006.078629304259
-1427.7629665071772	995.9109020315317
-1437.9306937799045	985.7431747588045
-1448.0984210526317	985.7431747588045
-1458.266148325359	975.5754474860771
-1468.4338755980864	965.4077202133499
-1478.6016028708136	965.4077202133499
-1488.7693301435409	955.2399929406226
-1498.937057416268	945.0722656678953
-1509.1047846889953	945.0722656678953
-1519.2725119617226	945.0722656678953
-1529.44023923445	934.9045383951681
-1539.6079665071773	934.9045383951681
-1549.7756937799045	924.7368111224408
-1559.9434210526317	914.5690838497135
-1570.111148325359	914.5690838497135
-1580.2788755980862	914.5690838497135
-1590.4466028708136	914.5690838497135
-1600.6143301435409	904.4013565769862
-1610.7820574162681	904.4013565769862
-1620.9497846889954	904.4013565769862
-1631.1175119617226	914.5690838497135
-1641.2852392344498	914.5690838497135
-1651.4529665071773	914.5690838497135
-1661.6206937799045	914.5690838497135
-1671.7884210526317	914.5690838497135
-1681.956148325359	914.5690838497135
-1692.1238755980862	904.4013565769862
-1702.2916028708134	904.4013565769862
-1712.459330143541	904.4013565769862
-1722.6270574162681	904.4013565769862
-1732.7947846889954	894.233629304259
-1742.9625119617226	894.233629304259
-1753.1302392344498	884.0659020315317
-1763.297966507177	884.0659020315317
-1773.4656937799045	884.0659020315317
-1783.6334210526318	884.0659020315317
-1793.801148325359	884.0659020315317
-1803.9688755980862	873.8981747588044
-1814.1366028708135	873.8981747588044
-1824.304330143541	873.8981747588044
-1834.4720574162682	873.8981747588044
-1844.6397846889954	873.8981747588044
-1854.8075119617226	863.7304474860772
-1864.9752392344499	853.5627202133498
-1875.142966507177	853.5627202133498
-1885.3106937799046	853.5627202133498
-1895.4784210526318	853.5627202133498
-1905.646148325359	853.5627202133498
-1915.8138755980863	853.5627202133498
-1925.9816028708135	853.5627202133498
-1936.1493301435407	853.5627202133498
-1946.3170574162682	843.3949929406226
-1956.4847846889954	843.3949929406226
-1966.6525119617227	843.3949929406226
-1976.82023923445	843.3949929406226
-1986.9879665071771	833.2272656678954
-1997.1556937799044	833.2272656678954
-2007.3234210526318	823.059538395168
-2017.491148325359	823.059538395168
-2027.6588755980863	823.059538395168
-2037.8266028708135	823.059538395168
-2047.9943301435408	823.059538395168
-2058.162057416268	812.8918111224408
-2068.3297846889955	812.8918111224408
-2078.4975119617225	812.8918111224408
-2088.66523923445	812.8918111224408
-2098.8329665071774	812.8918111224408
-2109.0006937799044	802.7240838497136
-2119.168421052632	792.5563565769862
-2129.336148325359	792.5563565769862
-2139.5038755980863	792.5563565769862
-2149.671602870814	782.388629304259
-2159.839330143541	782.388629304259
-2170.0070574162683	772.2209020315318
-2180.1747846889953	772.2209020315318
-2190.3425119617227	762.0531747588044
-2200.5102392344497	762.0531747588044
-2210.677966507177	751.8854474860772
-2220.8456937799047	741.7177202133499
-2231.0134210526317	741.7177202133499
-2241.181148325359	731.5499929406226
-2241.181148325359	721.3822656678954
-2251.348875598086	711.2145383951681
-2251.348875598086	701.0468111224408
-2251.348875598086	690.8790838497135
-2251.348875598086	680.7113565769863
-2261.5166028708136	670.543629304259
-2261.5166028708136	660.3759020315317
-2261.5166028708136	650.2081747588044
-2271.684330143541	640.0404474860771
-2271.684330143541	629.8727202133499
-2271.684330143541	619.7049929406226
-2271.684330143541	609.5372656678953
-2281.852057416268	599.3695383951681
-2281.852057416268	589.2018111224407
-2292.0197846889955	579.0340838497135
-2292.0197846889955	568.8663565769863
-2292.0197846889955	558.6986293042589
-2302.1875119617225	548.5309020315317
-2292.0197846889955	538.3631747588045
-2302.1875119617225	528.1954474860771
-2312.35523923445	518.0277202133499
-2312.35523923445	507.8599929406226
-2312.35523923445	497.69226566789536
-2312.35523923445	487.52453839516807
-2322.522966507177	477.3568111224408
-2332.6906937799044	467.18908384971354
-2332.6906937799044	457.02135657698625
-2332.6906937799044	446.85362930425896
-2332.6906937799044	436.6859020315317
-2342.858421052632	426.51817475880443
-2342.858421052632	416.35044748607714
-2353.026148325359	406.18272021334985
-2353.026148325359	396.0149929406226
-2363.1938755980864	385.84726566789533
-2373.3616028708134	375.67953839516804
-2373.3616028708134	365.5118111224408
-2373.3616028708134	355.3440838497135
-2383.529330143541	345.1763565769862
-2393.6970574162683	335.008629304259
-2403.8647846889953	335.008629304259
-2393.6970574162683	324.8409020315317
-2403.8647846889953	314.6731747588044
-2403.8647846889953	304.5054474860772
-2414.032511961723	294.3377202133499
-2424.20023923445	284.1699929406226
-2424.20023923445	274.00226566789536
-2424.20023923445	263.83453839516807
-2424.20023923445	253.66681112244078
-2414.032511961723	243.49908384971351
-2414.032511961723	233.33135657698625
-2414.032511961723	223.16362930425896
-2414.032511961723	212.9959020315317
-2403.8647846889953	202.8281747588044
-2403.8647846889953	192.66044748607715
-2393.6970574162683	182.49272021334988
-2393.6970574162683	172.3249929406226
-2383.529330143541	162.15726566789533
-2383.529330143541	151.98953839516807
-2383.529330143541	141.82181112244078
-2373.3616028708134	131.65408384971352
-2363.1938755980864	121.48635657698624
-2363.1938755980864	111.31862930425896
-2363.1938755980864	101.15090203153169
-2353.026148325359	90.98317475880442
-2353.026148325359	80.81544748607715
-2342.858421052632	70.64772021334987
-2342.858421052632	60.4799929406226
-2342.858421052632	50.312265667895325
-2342.858421052632	40.144538395168055
-2342.858421052632	29.976811122440782
-2342.858421052632	19.80908384971351
-2332.6906937799044	9.641356576986235
-2322.522966507177	-0.5263706957410375
-2322.522966507177	-10.694097968468311
-2322.522966507177	-20.861825241195582
-2312.35523923445	-31.029552513922855
-2312.35523923445	-41.19727978665013
-2312.35523923445	-51.365007059377405
-2302.1875119617225	-61.532734332104674
-2302.1875119617225	-71.70046160483194
-2302.1875119617225	-81.86818887755922
-2302.1875119617225	-92.0359161502865
-2292.0197846889955	-92.0359161502865
-2281.852057416268	-102.20364342301377
-2271.684330143541	-112.37137069574104
-2261.5166028708136	-122.53909796846831
-2251.348875598086	-122.53909796846831
-2241.181148325359	-132.7068252411956
-2231.0134210526317	-132.7068252411956
-2220.8456937799047	-142.87455251392285
-2210.677966507177	-142.87455251392285
-2200.5102392344497	-153.04227978665014
-2190.3425119617227	-153.04227978665014
-2180.1747846889953	-153.04227978665014
-2170.0070574162683	-163.2100070593774
-2159.839330143541	-163.2100070593774
-2149.671602870814	-173.37773433210467
-2139.5038755980863	-173.37773433210467
-2129.336148325359	-173.37773433210467
-2119.168421052632	-173.37773433210467
-2109.0006937799044	-173.37773433210467
-2098.8329665071774	-183.54546160483196
-2088.66523923445	-193.71318887755922
-2078.4975119617225	-203.8809161502865
-2068.3297846889955	-203.8809161502865
-2058.162057416268	-203.8809161502865
-2047.9943301435408	-203.8809161502865
-2037.8266028708135	-203.8809161502865
-2027.6588755980863	-214.04864342301377
-2017.491148325359	-214.04864342301377
-2007.3234210526318	-224.21637069574103
-1997.1556937799044	-234.38409796846832
-1986.9879665071771	-234.38409796846832
-1976.82023923445	-234.38409796846832
-1966.6525119617227	-244.5518252411956
-1956.4847846889954	-244.5518252411956
-1946.3170574162682	-244.5518252411956
-1936.1493301435407	-254.71955251392285
-1925.9816028708135	-254.71955251392285
-1915.8138755980863	-254.71955251392285
-1905.646148325359	-264.88727978665014
-1895.4784210526318	-275.05500705937743
-1885.3106937799046	-275.05500705937743
-1875.142966507177	-275.05500705937743
-1864.9752392344499	-285.22273433210466
-1854.8075119617226	-285.22273433210466
-1844.6397846889954	-285.22273433210466
-1834.4720574162682	-285.22273433210466
-1824.304330143541	-295.39046160483196
-1814.1366028708135	-295.39046160483196
-1803.9688755980862	-305.55818887755925
-1793.801148325359	-305.55818887755925
-1783.6334210526318	-305.55818887755925
-1773.4656937799045	-305.55818887755925
-1763.297966507177	-305.55818887755925
-1753.1302392344498	-315.7259161502865
-1742.9625119617226	-315.7259161502865
-1732.7947846889954	-325.89364342301377
-1722.6270574162681	-336.06137069574106
-1712.459330143541	-346.2290979684683
-1702.2916028708134	-346.2290979684683
-1692.1238755980862	-336.06137069574106
-1681.956148325359	-346.2290979684683
-1681.956148325359	-356.3968252411956
-1671.7884210526317	-356.3968252411956
-1661.6206937799045	-356.3968252411956
-1651.4529665071773	-366.5645525139229
-1641.2852392344498	-366.5645525139229
-1631.1175119617226	-376.7322797866501
-1620.9497846889954	-376.7322797866501
-1610.7820574162681	-376.7322797866501
-1600.6143301435409	-386.9000070593774
-1590.4466028708136	-386.9000070593774
-1580.2788755980862	-397.0677343321047
-1570.111148325359	-397.0677343321047
-1559.9434210526317	-397.0677343321047
-1549.7756937799045	-407.235461604832
-1549.7756937799045	-417.4031888775592
-1539.6079665071773	-417.4031888775592
-1529.44023923445	-417.4031888775592
-1519.2725119617226	-417.4031888775592
-1509.1047846889953	-427.5709161502865
-1498.937057416268	-417.4031888775592
-1488.7693301435409	-427.5709161502865
-1478.6016028708136	-427.5709161502865
-1468.4338755980864	-437.7386434230138
-1458.266148325359	-437.7386434230138
-1448.0984210526317	-437.7386434230138
-1437.9306937799045	-437.7386434230138
-1427.7629665071772	-447.90637069574103
-1417.59523923445	-447.90637069574103
-1407.4275119617225	-447.90637069574103
-1397.2597846889953	-458.0740979684683
-1387.092057416268	-468.2418252411956
-1376.9243301435408	-468.2418252411956
-1366.7566028708136	-478.40955251392285
-1356.5888755980864	-478.40955251392285
-1346.421148325359	-488.57727978665014
-1336.2534210526317	-488.57727978665014
-1326.0856937799044	-498.74500705937743
-1315.9179665071772	-498.74500705937743
-1305.75023923445	-508.91273433210466
-1295.5825119617227	-508.91273433210466
-1285.4147846889953	-519.080461604832
-1275.247057416268	-519.080461604832
-1265.0793301435408	-529.2481888775592
-1254.9116028708136	-539.4159161502865
-1244.7438755980863	-549.5836434230138
-1234.576148325359	-559.751370695741
-1224.4084210526316	-559.751370695741
-1214.2406937799044	-569.9190979684683
-1204.0729665071772	-580.0868252411956
-1193.90523923445	-580.0868252411956
-1183.7375119617227	-590.2545525139228
-1173.5697846889955	-600.4222797866502
-1163.402057416268	-600.4222797866502
-1153.2343301435408	-600.4222797866502
-1143.0666028708135	-610.5900070593774
-1132.8988755980863	-620.7577343321046
-1122.731148325359	-620.7577343321046
-1112.5634210526316	-630.925461604832
-1102.3956937799044	-630.925461604832
-1092.2279665071771	-630.925461604832
-1082.06023923445	-641.0931888775592
-1071.8925119617227	-641.0931888775592
-1061.7247846889954	-651.2609161502866
-1051.557057416268	-661.4286434230138
-1041.3893301435407	-671.596370695741
-1031.2216028708135	-671.596370695741
-1021.0538755980863	-681.7640979684684
-1010.886148325359	-691.9318252411956
-1000.7184210526317	-702.0995525139228
-990.5506937799045	-712.2672797866502
-980.3829665071772	-712.2672797866502
-970.2152392344499	-722.4350070593774
-960.0475119617226	-732.6027343321047
-949.8797846889953	-742.770461604832
-939.7120574162681	-752.9381888775592
-929.5443301435408	-763.1059161502865
-919.3766028708135	-763.1059161502865
-909.2088755980863	-773.2736434230138
-909.2088755980863	-783.441370695741
-899.041148325359	-783.441370695741
-888.8734210526317	-793.6090979684683
-878.7056937799044	-803.7768252411956
-868.5379665071772	-813.9445525139229
-858.3702392344499	-824.1122797866501
-848.2025119617226	-834.2800070593775
-838.0347846889954	-844.4477343321047
-827.867057416268	-854.6154616048319
-817.6993301435408	-864.7831888775593
-807.5316028708136	-874.9509161502865
-797.3638755980862	-885.1186434230137
-787.196148325359	-895.2863706957411
-787.196148325359	-905.4540979684683
-777.0284210526318	-905.4540979684683
-766.8606937799044	-915.6218252411956
-756.6929665071772	-915.6218252411956
-746.5252392344499	-925.7895525139229
-746.5252392344499	-935.9572797866501
-736.3575119617226	-946.1250070593774
-726.1897846889954	-956.2927343321047
-726.1897846889954	-966.460461604832
-716.0220574162681	-966.460461604832
-705.8543301435408	-976.6281888775593
-695.6866028708135	-986.7959161502865
-695.6866028708135	-996.9636434230138
-685.5188755980863	-1007.1313706957411
-675.351148325359	-1017.2990979684683
-675.351148325359	-1027.4668252411957
-665.1834210526317	-1037.634552513923
-655.0156937799045	-1047.8022797866502
-655.0156937799045	-1057.9700070593774
-644.8479665071771	-1068.1377343321046
-634.6802392344499	-1078.3054616048319
-634.6802392344499	-1088.4731888775593
-634.6802392344499	-1098.6409161502866
-624.5125119617226	-1108.8086434230138
-614.3447846889953	-1118.976370695741
-614.3447846889953	-1129.1440979684683
-604.1770574162681	-1139.3118252411957
-594.0093301435408	-1149.479552513923
-583.8416028708135	-1159.6472797866502
-583.8416028708135	-1169.8150070593774
-573.6738755980863	-1179.9827343321047
-563.5061483253589	-1190.150461604832
-563.5061483253589	-1200.3181888775594
-563.5061483253589	-1210.4859161502866
-553.3384210526317	-1220.6536434230138
-553.3384210526317	-1230.821370695741
-543.1706937799045	-1240.9890979684683
-543.1706937799045	-1251.1568252411955
-543.1706937799045	-1261.324552513923
-533.0029665071771	-1271.4922797866502
-533.0029665071771	-1281.6600070593774
-533.0029665071771	-1291.8277343321047
-533.0029665071771	-1301.995461604832
-543.1706937799045	-1312.1631888775592
-543.1706937799045	-1322.3309161502866
-543.1706937799045	-1332.4986434230138
-543.1706937799045	-1342.666370695741
-543.1706937799045	-1352.8340979684683
-543.1706937799045	-1363.0018252411955
-543.1706937799045	-1373.1695525139228
-543.1706937799045	-1383.3372797866502
-533.0029665071771	-1393.5050070593775
-533.0029665071771	-1403.6727343321047
-522.8352392344499	-1413.840461604832
-522.8352392344499	-1424.0081888775592
-512.6675119617227	-1434.1759161502864
-502.49978468899536	-1444.3436434230139
-502.49978468899536	-1454.511370695741
-492.33205741626807	-1464.6790979684683
-482.1643301435408	-1474.8468252411956
-471.99660287081355	-1485.0145525139228
-461.82887559808626	-1485.0145525139228
-451.66114832535897	-1495.1822797866503
-441.49342105263173	-1505.3500070593775
-431.32569377990444	-1515.5177343321047
-421.15796650717715	-1525.685461604832
-410.9902392344499	-1525.685461604832
-400.8225119617226	-1535.8531888775592
-390.65478468899533	-1546.0209161502864
-380.48705741626804	-1546.0209161502864
