# particle morphology
# using file: 22-05X-H.png
#
#x/µm	y/µm
-178.7338703000211	1817.6457951801224
-188.92173168615972	1817.6457951801224
-199.10959307229834	1817.6457951801224
-209.29745445843696	1807.4579337939838
-219.48531584457555	1797.2700724078452
-229.67317723071417	1787.0822110217066
-239.8610386168528	1787.0822110217066
-250.04890000299142	1776.894349635568
-260.23676138913004	1776.894349635568
-270.42462277526863	1766.7064882494294
-280.6124841614072	1776.894349635568
-290.8003455475459	1766.7064882494294
-300.98820693368447	1756.5186268632908
-311.1760683198231	1756.5186268632908
-321.3639297059617	1746.3307654771522
-331.5517910921003	1736.1429040910134
-341.73965247823895	1736.1429040910134
-351.92751386437754	1736.1429040910134
-362.11537525051614	1725.9550427048748
-372.3032366366548	1725.9550427048748
-382.4910980227934	1725.9550427048748
-392.67895940893203	1725.9550427048748
-402.8668207950706	1725.9550427048748
-413.0546821812092	1725.9550427048748
-423.24254356734787	1715.7671813187362
-433.43040495348646	1715.7671813187362
-443.61826633962505	1715.7671813187362
-453.8061277257637	1705.5793199325976
-463.9939891119023	1705.5793199325976
-474.18185049804094	1705.5793199325976
-484.36971188417954	1705.5793199325976
-494.55757327031813	1695.391458546459
-504.7454346564568	1695.391458546459
-514.9332960425954	1695.391458546459
-525.121157428734	1685.2035971603204
-535.3090188148726	1685.2035971603204
-545.4968802010112	1685.2035971603204
-555.6847415871498	1685.2035971603204
-565.8726029732884	1685.2035971603204
-576.0604643594271	1685.2035971603204
-586.2483257455657	1685.2035971603204
-596.4361871317043	1685.2035971603204
-606.6240485178429	1685.2035971603204
-616.8119099039815	1685.2035971603204
-626.9997712901202	1675.0157357741818
-637.1876326762588	1664.8278743880433
-647.3754940623974	1664.8278743880433
-657.563355448536	1664.8278743880433
-667.7512168346746	1664.8278743880433
-677.9390782208133	1664.8278743880433
-688.1269396069519	1654.6400130019047
-698.3148009930904	1644.452151615766
-708.502662379229	1644.452151615766
-718.6905237653676	1644.452151615766
-728.8783851515062	1644.452151615766
-739.0662465376449	1634.2642902296275
-749.2541079237835	1624.0764288434887
-759.4419693099221	1613.88856745735
-769.6298306960607	1603.7007060712115
-779.8176920821993	1603.7007060712115
-790.005553468338	1603.7007060712115
-800.1934148544766	1593.5128446850729
-810.3812762406152	1593.5128446850729
-820.5691376267538	1593.5128446850729
-830.7569990128924	1583.3249832989343
-840.9448603990311	1583.3249832989343
-851.1327217851697	1583.3249832989343
-861.3205831713083	1583.3249832989343
-871.5084445574469	1573.1371219127957
-881.6963059435855	1573.1371219127957
-891.884167329724	1573.1371219127957
-902.0720287158628	1562.949260526657
-912.2598901020013	1562.949260526657
-922.4477514881399	1552.7613991405185
-932.6356128742785	1542.57353775438
-942.8234742604171	1542.57353775438
-953.0113356465558	1542.57353775438
-963.1991970326944	1542.57353775438
-973.387058418833	1532.3856763682413
-983.5749198049716	1532.3856763682413
-993.7627811911102	1532.3856763682413
-1003.9506425772489	1532.3856763682413
-1014.1385039633875	1522.1978149821027
-1024.326365349526	1522.1978149821027
-1034.5142267356648	1522.1978149821027
-1044.7020881218034	1512.009953595964
-1054.889949507942	1501.8220922098253
-1065.0778108940806	1491.6342308236867
-1075.2656722802192	1481.4463694375481
-1085.4535336663578	1471.2585080514095
-1095.6413950524964	1471.2585080514095
-1105.829256438635	1461.070646665271
-1116.0171178247735	1450.8827852791323
-1126.2049792109121	1440.6949238929938
-1136.3928405970507	1440.6949238929938
-1146.5807019831896	1430.5070625068552
-1156.7685633693281	1430.5070625068552
-1166.9564247554667	1430.5070625068552
-1177.1442861416053	1420.3192011207166
-1187.332147527744	1420.3192011207166
-1197.5200089138825	1410.1313397345778
-1207.707870300021	1399.9434783484392
-1217.8957316861597	1389.7556169623006
-1228.0835930722983	1389.7556169623006
-1238.271454458437	1379.567755576162
-1248.4593158445757	1379.567755576162
-1258.6471772307143	1369.3798941900234
-1268.835038616853	1359.1920328038848
-1279.0229000029915	1359.1920328038848
-1289.21076138913	1349.0041714177462
-1299.3986227752687	1338.8163100316076
-1309.5864841614073	1328.628448645469
-1319.7743455475459	1318.4405872593304
-1329.9622069336845	1308.2527258731918
-1340.150068319823	1298.064864487053
-1340.150068319823	1287.8770031009144
-1350.3379297059616	1277.6891417147758
-1360.5257910921005	1267.5012803286372
-1370.713652478239	1257.3134189424986
-1380.9015138643776	1247.12555755636
-1380.9015138643776	1236.9376961702214
-1391.0893752505162	1226.7498347840829
-1401.2772366366548	1216.5619733979443
-1411.4650980227934	1206.3741120118057
-1411.4650980227934	1196.186250625667
-1411.4650980227934	1185.9983892395283
-1421.652959408932	1175.8105278533897
-1431.8408207950706	1165.622666467251
-1431.8408207950706	1155.4348050811125
-1442.0286821812092	1145.2469436949739
-1452.2165435673478	1135.0590823088353
-1452.2165435673478	1124.8712209226967
-1452.2165435673478	1114.683359536558
-1462.4044049534864	1104.4954981504195
-1462.4044049534864	1094.307636764281
-1472.5922663396252	1084.119775378142
-1472.5922663396252	1073.9319139920035
-1482.7801277257638	1063.744052605865
-1492.9679891119024	1063.744052605865
-1492.9679891119024	1053.5561912197263
-1503.155850498041	1043.3683298335877
-1513.3437118841796	1033.1804684474491
-1523.5315732703182	1022.9926070613105
-1523.5315732703182	1012.804745675172
-1533.7194346564568	1002.6168842890332
-1543.9072960425954	992.4290229028946
-1554.095157428734	982.241161516756
-1554.095157428734	972.0533001306175
-1564.2830188148725	961.8654387444789
-1574.4708802010114	951.6775773583403
-1574.4708802010114	941.4897159722016
-1584.65874158715	931.301854586063
-1584.65874158715	921.1139931999244
-1584.65874158715	910.9261318137858
-1594.8466029732886	900.7382704276472
-1594.8466029732886	890.5504090415085
-1605.0344643594271	880.3625476553699
-1605.0344643594271	870.1746862692313
-1615.2223257455657	859.9868248830927
-1615.2223257455657	849.7989634969541
-1625.4101871317043	839.6111021108154
