# particle morphology
# using file: 31-05X-H.png
#
#x/µm	y/µm
-119.10664452744865	1678.0709221391112
-128.33856553283465	1678.0709221391112
-137.57048653822065	1678.0709221391112
-146.80240754360665	1678.0709221391112
-156.03432854899265	1678.0709221391112
-165.26624955437862	1687.302843144497
-174.49817055976462	1687.302843144497
-183.73009156515062	1687.302843144497
-192.96201257053661	1696.5347641498831
-202.1939335759226	1696.5347641498831
-211.4258545813086	1696.5347641498831
-220.6577755866946	1696.5347641498831
-229.8896965920806	1696.5347641498831
-239.1216175974666	1696.5347641498831
-248.3535386028526	1696.5347641498831
-257.5854596082386	1696.5347641498831
-266.8173806136246	1705.766685155269
-276.0493016190106	1705.766685155269
-285.2812226243966	1714.998606160655
-294.5131436297826	1714.998606160655
-303.7450646351686	1714.998606160655
-312.9769856405546	1724.2305271660412
-322.2089066459406	1724.2305271660412
-331.4408276513266	1724.2305271660412
-340.6727486567126	1724.2305271660412
-349.90466966209857	1724.2305271660412
-359.1365906674846	1724.2305271660412
-368.36851167287057	1724.2305271660412
-377.6004326782566	1733.462448171427
-386.83235368364257	1733.462448171427
-396.06427468902854	1733.462448171427
-405.29619569441456	1733.462448171427
-414.52811669980053	1733.462448171427
-423.76003770518656	1733.462448171427
-432.99195871057253	1733.462448171427
-442.22387971595856	1733.462448171427
-451.45580072134453	1733.462448171427
-460.68772172673056	1733.462448171427
-469.91964273211653	1733.462448171427
-479.15156373750256	1733.462448171427
-488.3834847428885	1733.462448171427
-497.61540574827455	1733.462448171427
-506.8473267536605	1733.462448171427
-516.0792477590466	1733.462448171427
-525.3111687644325	1733.462448171427
-534.5430897698185	1733.462448171427
-543.7750107752045	1733.462448171427
-553.0069317805905	1733.462448171427
-562.2388527859765	1742.694369176813
-571.4707737913625	1751.9262901821992
-580.7026947967485	1751.9262901821992
-589.9346158021345	1751.9262901821992
-599.1665368075205	1751.9262901821992
-608.3984578129065	1751.9262901821992
-617.6303788182925	1751.9262901821992
-626.8622998236785	1761.158211187585
-636.0942208290645	1761.158211187585
-645.3261418344505	1761.158211187585
-654.5580628398365	1761.158211187585
-663.7899838452225	1770.3901321929711
-673.0219048506085	1770.3901321929711
-682.2538258559945	1770.3901321929711
-691.4857468613804	1770.3901321929711
-700.7176678667664	1770.3901321929711
-709.9495888721525	1770.3901321929711
-719.1815098775385	1770.3901321929711
-728.4134308829244	1770.3901321929711
-737.6453518883104	1770.3901321929711
-746.8772728936965	1770.3901321929711
-756.1091938990825	1770.3901321929711
-765.3411149044684	1761.158211187585
-774.5730359098544	1761.158211187585
-783.8049569152405	1761.158211187585
-793.0368779206265	1761.158211187585
-802.2687989260124	1761.158211187585
-811.5007199313984	1761.158211187585
-820.7326409367845	1761.158211187585
-829.9645619421705	1751.9262901821992
-839.1964829475564	1751.9262901821992
-848.4284039529424	1742.694369176813
-857.6603249583284	1742.694369176813
-866.8922459637145	1733.462448171427
-876.1241669691004	1733.462448171427
-885.3560879744864	1724.2305271660412
-894.5880089798724	1724.2305271660412
-903.8199299852585	1724.2305271660412
-913.0518509906444	1714.998606160655
-922.2837719960304	1714.998606160655
-931.5156930014164	1705.766685155269
-940.7476140068025	1696.5347641498831
-949.9795350121884	1696.5347641498831
